122,2.5971,39.6299
123,2.641,28.8636
124,2.6751,29.3865
125,2.6874,28.9047
126,2.6565,29.0148
127,2.6435,29.0725
128,2.5581,38.8656
129,2.5929,28.7525
130,2.5543,29.1323
131,2.6292,28.6043
132,2.571,30.5867
133,2.7693,28.8384
134,2.6485,28.7276
135,2.5947,28.9917
136,2.4817,34.7361
137,2.6033,29.1313
138,2.5407,28.8584
139,2.5581,28.935
140,2.4858,29.3826
141,2.5063,28.8552
142,2.601,28.6535
143,2.5917,29.6444
144,6.4765,39.4347
145,2.5831,28.9574
146,2.6791,28.8553
147,6.1127,32.1496
148,6.3078,32.4687
149,2.5705,28.9043
150,2.5139,28.5571
151,2.5503,28.6109
152,2.4392,38.5556
153,2.6079,28.9441
154,2.56,28.7582
155,2.7265,28.9752
156,2.6052,29.2168
157,2.5311,29.0853
158,2.6483,28.9024
159,2.5904,29.0741
160,2.5194,43.1708
161,2.6198,33.6715
162,2.7375,35.4292
163,2.6324,39.2651
164,2.6212,33.2824
165,2.6184,34.9009
166,2.4965,28.9306
167,2.5136,33.1592
168,2.519,36.302
169,2.6339,34.1153
170,2.7399,37.5653
171,2.6469,31.075
172,2.5922,30.9279
173,2.6487,28.5376
174,2.436,28.3253
175,2.4713,28.3331
176,2.3981,39.101
177,2.7491,29.1328
178,2.5073,28.9326
179,2.5241,28.8536
180,2.6612,29.0068
181,2.6852,29.3324
182,2.7167,29.238
183,2.6124,29.0905
184,2.4705,34.6767
185,2.6482,29.0453
186,2.5732,28.957
187,2.5489,29.169
188,2.6585,29.0294
189,2.5868,28.9266
190,2.5846,28.8137
191,2.4928,28.8561
192,2.4278,34.3496
193,2.5292,28.9214
194,2.634,29.2083
195,2.6036,29.209
196,2.6356,28.957
197,2.606,29.9987
198,2.5679,28.9792
199,2.6215,29.2277
200,2.5302,33.7141
201,2.7237,28.8723
202,2.6255,28.8499
203,2.5637,28.7065
204,2.6591,37.2429
205,2.6058,36.289
206,2.6566,38.4053
207,2.677,36.7141
208,2.2976,34.8536
209,2.7285,31.382
210,2.791,30.543
211,2.6174,28.4257
212,2.6198,29.2016
213,2.5856,28.9846
214,2.5968,29.0717
215,2.5359,29.0318
216,2.5152,38.4469
217,2.683,28.2682
218,2.6329,29.2132
219,2.5831,28.9923
220,2.5873,28.9955
221,2.7098,29.1676
222,2.505,28.893
223,2.6447,28.9903
224,2.5139,32.737
225,2.7019,31.8574
226,2.9171,31.3519
227,2.6375,31.6623
228,2.76,30.7091
229,2.6089,28.1669
230,2.6226,28.217
231,2.626,28.7042
232,2.3041,34.3035
233,2.5841,28.7553
234,2.6036,28.6709
235,2.4965,28.059
236,2.5036,28.1609
237,2.5177,28.8336
238,2.579,28.2124
239,2.5878,28.3684
240,2.5186,39.074
241,2.4707,27.9591
242,2.4832,28.8482
243,2.4398,28.809
244,2.4764,28.7807
245,2.5178,28.7959
246,2.4507,28.1403
247,2.4534,28.8782
248,2.4278,37.2028
249,2.6331,36.0776
250,2.5952,35.1304
251,2.5324,35.3695
252,2.5169,34.3506
253,2.4805,33.5911
254,2.4857,32.9515
255,2.6445,29.6133
256,2.384,37.3392
257,2.5838,28.1015
258,2.6164,28.3957
259,2.5501,28.0753
260,2.6837,28.5836
261,2.5665,28.0795
262,2.6091,28.2143
263,2.6143,28.3379
264,2.4914,37.0314
265,2.4355,28.9957
266,2.4644,28.3096
267,2.4538,28.6991
268,2.4704,28.0251
269,2.5209,29.2268
270,2.5964,28.2018
271,2.5678,28.1143
272,2.5102,34.0831
273,2.5307,28.8844
274,2.4675,28.6811
275,2.598,28.1927
276,2.535,28.2444
277,2.6083,28.6363
278,2.6383,28.3911
279,2.5618,28.3015
280,2.4382,38.7989
281,2.5935,28.9157
282,2.6634,28.9084
283,2.6249,28.9418
284,2.5815,30.2992
285,2.6261,29.0474
286,2.5396,28.1933
287,2.5213,28.753
288,2.3742,33.9663
289,2.6087,28.6957
290,2.5309,28.649
291,2.5417,28.8795
292,2.5381,32.9149
293,2.6288,32.5724
294,2.5426,35.2044
295,2.5611,35.8065
296,2.4713,40.914
297,2.5458,33.9103
298,2.5978,31.184
299,2.6052,31.5062
300,2.6286,30.7524
301,2.6086,35.037
302,2.6102,34.5413
303,2.7183,32.3932
304,2.5399,34.3696
305,2.515,28.8048
306,2.4367,28.3927
307,2.5021,29.0919
308,2.5057,28.7853
309,2.5181,29.0526
310,2.6665,28.343
311,2.5751,28.8595
312,2.4099,35.5552
313,2.6573,29.0634
314,2.7249,28.5397
315,2.6213,28.8205
316,2.5471,28.432
317,2.5755,28.8304
318,2.5873,28.4943
319,2.6053,28.9641
320,2.4108,35.8392
321,2.5356,28.8076
322,2.5553,28.0451
323,2.5777,28.7536
324,2.5306,28.6973
325,2.481,28.6606
326,2.6232,29.4598
327,2.6366,28.8447
328,2.4833,37.1266
329,2.6235,28.7481
330,2.4323,28.7398
331,2.5705,28.8923
332,2.4879,28.0049
333,2.4349,27.9163
334,2.5853,27.9878
335,2.5132,27.8741
336,2.4947,37.4513
337,2.7282,34.7644
338,2.5338,37.7586
339,2.5649,30.2272
340,2.6768,36.517
341,2.6945,32.1594
342,2.6806,34.2693
343,2.645,28.982
344,2.3905,36.8976
345,2.5162,28.206
346,2.6069,28.2798
347,2.6065,28.4329
348,2.5807,28.7881
349,2.5528,28.5745
350,2.5554,28.7375
351,2.5399,28.4594
352,2.4103,37.7599
353,2.8034,30.4449
354,2.5577,28.6662
355,2.696,28.7091
356,2.5351,28.4238
357,2.4846,28.2648
358,2.5555,28.3764
359,2.6068,28.3465
360,2.3701,33.3458
361,2.5538,28.8342
362,2.5776,29.2439
363,2.6006,28.6892
364,2.6703,28.7763
365,2.5312,28.526
366,2.5229,28.5255
367,2.675,28.6528
368,2.5033,33.6937
369,2.522,28.9291
370,2.5933,28.7769
371,2.6133,29.1369
372,2.5457,28.9787
373,2.6398,28.8517
374,2.5658,28.7238
375,2.5028,28.5345
376,2.515,32.9887
377,2.6566,29.1511
378,2.597,27.9976
379,2.5266,28.5135
380,2.6512,35.7699
381,2.7522,34.258
382,2.6046,34.2781
383,2.5852,40.3623
384,2.3972,40.2672
385,2.6111,33.5896
386,2.5957,28.628
387,2.567,28.6209
388,2.6287,28.674
389,2.6883,28.3786
390,2.5247,28.0542
391,2.5097,27.9072
392,2.4018,36.9011
393,2.5626,28.1403
394,2.596,28.5804
395,2.5598,28.2415
396,2.5546,28.7887
397,2.561,28.7662
398,2.591,28.8496
399,2.5704,28.3887
400,2.4112,33.7417
401,2.5558,29.4328
402,2.5341,28.7571
403,2.6692,28.8637
404,2.6323,28.2401
405,2.5581,28.1083
406,2.5742,28.1606
407,2.6657,28.2323
408,2.4836,37.1504
409,2.4512,28.0502
410,2.5404,27.812
411,2.4721,28.0458
412,2.4662,28.5509
413,2.5385,28.5545
414,2.6255,28.568
415,2.6148,28.5669
416,2.3507,37.2213
417,2.6205,28.5514
418,2.5625,28.5436
419,2.5487,28.5918
420,2.6094,28.6001
421,2.5581,28.558
422,2.569,28.5533
423,2.5901,28.6641
424,2.4523,38.863
425,2.5495,34.3042
426,2.5945,36.832
427,2.5458,36.6043
428,2.5023,33.8395
429,2.6669,31.2873
430,2.5821,33.0836
431,2.5674,30.039
432,2.4863,38.457
433,2.5394,40.0841
434,2.6988,32.0661
435,2.6,30.1129
436,2.5889,30.7807
437,2.55,28.566
438,2.5797,28.5378
439,2.4989,28.4322
440,2.4829,37.3634
441,2.5516,28.4875
442,2.55,28.5179
443,2.489,28.5283
444,2.551,28.0526
445,2.5835,28.5773
446,2.4698,28.4568
447,2.5124,27.9021
448,2.4766,31.8158
449,2.6205,28.2628
450,2.655,28.7653
451,2.5622,28.4181
452,2.577,28.053
453,2.5786,27.9385
454,2.7339,28.1607
455,2.6446,28.5483
456,2.538,37.937
457,2.6263,28.612
458,2.586,29.4046
459,2.6278,28.0861
460,2.5093,28.4291
461,2.6405,28.6077
462,2.5096,28.4713
463,2.6006,28.4734
464,2.4589,32.6413
465,2.5378,28.5622
466,2.6395,28.7175
467,2.5238,33.4974
468,2.7057,35.1337
469,2.6526,32.8214
470,2.6723,37.7956
471,2.5893,32.1091
472,2.5351,42.1152
473,2.6169,28.4802
474,2.5654,28.4602
475,2.5242,28.1712
476,2.6002,29.4097
477,2.6199,28.8407
478,2.5752,28.5382
479,2.5805,28.3716
480,2.5071,34.1816
481,2.7156,31.8164
482,2.71,28.0974
483,2.5024,28.5672
484,2.5937,27.9625
485,2.5938,27.8982
486,2.6833,28.4341
487,2.6332,28.5063
488,2.371,36.8749
489,2.5588,28.0158
490,2.541,28.4367
491,2.5617,28.6313
492,2.5855,28.8673
493,2.601,28.5734
494,2.5348,28.7589
495,2.5688,28.8453
496,2.455,36.1509
497,2.6115,28.153
498,2.4749,27.8696
499,2.5657,28.3805
500,2.5746,28.5208
501,2.5231,28.507
502,2.6195,28.5027
503,2.5621,28.4627
504,2.4508,35.9821
505,2.5919,28.4618
506,2.6381,28.6065
507,2.621,29.0094
508,2.6179,28.1589
509,2.5526,28.5153
510,2.461,27.9072
511,2.4617,27.9767
512,2.4422,37.9368
513,2.5331,31.09
514,2.5933,34.2362
515,2.6183,31.7679
516,2.6282,31.3606
517,2.5724,33.9531
518,2.4713,32.7208
519,2.8044,29.856
