165,1.4211,2.2192,7.7427,0.5918,6.4901,0.1815,6.1474,12.8231,0.0002,0.0002,0.3231,7.1674,30.8858,32.3163,620.224,86.6666,752.023,
166,1.4084,2.5485,7.9171,0.976,4.5865,0.2058,5.9088,10.7106,0.0003,0.0002,0.3238,7.1755,29.6762,31.0937,619.516,86.9245,750.326,
167,1.426,2.1427,7.8198,0.6144,6.5283,0.198,6.1441,12.8791,0.0003,0.0003,0.3257,7.2537,31.062,32.4973,616.331,93.0757,754.865,
168,1.2617,1.5889,7.802,0.6672,4.6195,0.1969,5.9343,10.7555,0.0003,0.0002,0.3519,7.1951,28.3747,29.6471,617.674,86.7603,744.042,
169,1.3795,2.115,7.7863,0.6626,6.5757,0.2179,6.1933,12.9985,0.0003,0.0002,0.3201,7.1866,31.0926,32.4809,621.639,86.7301,753.375,
170,1.4199,2.1271,7.8432,0.5946,6.563,0.2008,6.2142,12.9879,0.0003,0.0003,0.3139,7.2152,31.106,32.5363,615.811,87.0557,748.022,
171,1.4107,2.2819,7.9527,0.956,4.6281,0.1948,5.985,10.8198,0.0003,0.0002,0.3256,7.1981,29.5554,30.9751,620.104,86.8619,750.627,
172,1.4075,2.1876,7.8201,0.6915,6.6534,0.2048,6.199,13.0674,0.0003,0.0002,0.3271,7.2068,31.3237,32.7399,620.674,86.7395,752.793,
173,1.4185,2.4504,7.8912,0.9377,4.6718,0.1953,5.9833,10.8555,0.0002,0.0003,0.3117,7.1978,29.6679,31.0965,622.609,86.8809,753.354,
174,1.3928,2.1905,7.7527,0.641,4.7001,0.1773,5.303,10.185,0.0002,0.0003,0.3142,7.201,28.3046,29.7066,617.997,87.0076,747.263,
175,1.4074,2.1061,7.7811,0.6071,6.5859,0.3211,6.217,13.1382,0.0003,0.0002,0.313,7.2092,31.1761,32.5926,619.329,86.9272,751.671,
176,1.2765,1.593,7.6293,0.9773,4.6522,0.1992,6.0565,10.9127,0.0002,0.0002,0.3517,7.2182,28.6958,29.9828,616.968,86.8759,743.837,
177,1.4001,2.1685,7.852,0.6103,6.7146,0.186,6.2576,13.1622,0.0002,0.0002,0.3281,7.2485,31.3886,32.7988,616.132,87.1512,748.677,
178,1.4037,2.2469,8.0686,0.9476,4.7085,0.2499,5.9381,10.9066,0.0003,0.0002,0.328,7.2182,29.7423,31.1555,623.333,86.8989,753.984,
179,1.4088,2.1034,7.8225,0.6192,6.6155,0.2224,6.2238,13.0709,0.0002,0.0002,0.3131,7.2162,31.1707,32.588,627.589,87.2335,760.196,
180,1.4204,2.3133,7.635,0.6108,6.5888,0.1967,6.202,12.9952,0.0003,0.0004,0.3171,7.235,31.1321,32.562,622.103,87.2927,754.748,
181,1.4245,2.4518,8.0086,0.9508,4.6554,0.2101,5.9649,10.8405,0.0003,0.0002,0.3256,7.2225,29.8245,31.2584,618.266,87.2094,749.488,
182,1.406,2.2099,7.7103,0.7193,4.63,0.1779,5.2725,10.0851,0.0002,0.0002,0.3129,7.2194,28.2809,29.6967,625.354,87.0047,754.635,
183,1.4078,2.2625,7.9063,0.616,6.748,0.1963,6.2388,13.1877,0.0003,0.0002,0.3139,7.2242,31.5315,32.9491,623.178,87.0672,755.899,
184,1.2896,1.5844,7.7137,0.9871,4.7196,0.2162,6.108,11.0468,0.0002,0.0002,0.3638,7.2953,29.0013,30.3015,615.593,86.8735,742.811,
185,1.4176,2.173,7.81,0.6742,6.671,0.206,6.2507,13.1384,0.0003,0.0003,0.3253,7.2238,31.3699,32.7968,617.398,87.1784,750.138,
186,1.4235,2.281,8.1682,0.9235,4.6661,0.2122,6.0511,10.9389,0.0003,0.0003,0.3157,7.2725,29.9232,31.3568,624.49,87.3629,755.96,
187,1.4056,2.336,8.0107,0.6521,4.8057,0.2017,5.4852,10.502,0.0003,0.0003,0.3188,7.2363,29.0816,30.4964,654.191,87.128,784.529,
188,1.4205,2.4062,7.8632,0.7057,6.7615,0.1979,6.2846,13.2529,0.0003,0.0003,0.3136,7.2249,31.7919,33.2222,618.54,87.0568,751.582,
189,1.4095,2.4231,7.8639,0.6991,6.7369,0.1975,6.2905,13.234,0.0003,0.0003,0.3234,7.2237,31.7913,33.2111,622.096,87.1068,754.977,
190,1.4067,2.4448,7.8992,0.9503,4.7157,0.2045,6.0374,10.9679,0.0003,0.0003,0.3135,7.2256,29.8277,31.2429,625.445,87.2247,756.608,
191,1.4298,2.3301,7.9212,0.6461,6.8401,0.209,6.3301,13.3883,0.0003,0.0003,0.3271,7.2268,31.8621,33.3021,622.344,87.368,755.823,
192,1.2717,1.5316,7.7711,0.9304,4.4536,0.191,6.0542,10.7066,0.0003,0.0005,0.344,7.2375,28.5331,29.816,622.166,87.2619,749.354,
193,1.415,2.0525,7.7201,0.5776,4.7179,0.1927,5.3181,10.2725,0.0003,0.0002,0.3124,7.2244,28.1803,29.6054,623.969,87.0058,753.197,
194,1.4114,2.1541,7.7591,0.5914,6.7261,0.1845,6.2979,13.2122,0.0002,0.0003,0.3284,7.276,31.3349,32.7561,623.64,87.4372,756.508,
195,1.432,2.342,7.9817,0.6494,4.9101,0.1887,6.0246,11.1271,0.0003,0.0002,0.3161,7.2262,29.6543,31.0956,619.637,87.8215,751.398,
196,1.4244,2.001,7.7199,0.6085,4.7344,0.1694,5.4621,10.3745,0.0002,0.0003,0.3243,7.2263,28.2674,29.6995,626.197,87.2621,755.806,
197,1.4273,2.181,7.8064,0.608,6.7294,0.2054,6.2734,13.2166,0.0003,0.0003,0.4054,7.2304,31.4754,32.9126,626.493,87.6701,759.865,
198,1.3977,2.411,7.8947,0.9636,4.7469,0.1619,6.0089,10.9268,0.0002,0.0004,0.3108,7.3156,29.8458,31.2526,625.512,87.8135,757.228,
199,1.4316,2.1178,7.7707,0.6328,4.7582,0.1895,5.3049,10.2606,0.0003,0.0003,0.3126,7.2206,28.3329,29.7744,618.008,87.4851,747.986,
200,1.2819,1.5231,7.8305,0.7055,4.7836,0.212,6.196,11.1945,0.0002,0.0002,0.3572,7.2444,28.8646,30.1566,619.728,87.1,746.903,
201,1.4311,2.2349,7.9844,0.6471,4.9644,0.2069,5.5789,10.7603,0.0003,0.0002,0.3153,7.2295,29.1943,30.6354,622.486,87.3996,753.186,
202,1.408,2.1647,7.7939,0.6052,6.792,0.265,6.2723,13.3402,0.0003,0.0002,0.3283,7.2288,31.4805,32.8978,619.491,87.4628,752.5,
203,1.4399,2.4883,7.97,0.9729,4.8129,0.205,6.112,11.1386,0.0003,0.0003,0.3138,7.2372,30.145,31.5946,625.117,87.4093,756.969,
204,1.4314,2.2056,7.7339,0.6424,4.9858,0.1818,5.3693,10.5476,0.0003,0.0002,0.3252,7.238,28.7142,30.1564,624.617,87.4397,754.924,
205,1.3979,2.1686,7.8239,0.609,6.7552,0.2407,6.3345,13.3388,0.0003,0.0003,0.3155,7.237,31.5209,32.9269,624.153,87.5367,757.34,
206,1.4059,2.2226,7.8995,0.9482,4.807,0.2233,6.1943,11.2351,0.0003,0.0002,0.329,7.2427,29.9059,31.3199,620.201,87.689,751.958,
207,1.4027,2.0104,7.7052,0.6634,4.737,0.2085,5.5691,10.524,0.0003,0.0002,0.3262,7.2421,28.4965,29.9081,624.635,87.4096,754.827,
208,1.2887,1.5808,7.6934,0.9387,4.9271,0.2122,6.4915,11.6336,0.0002,0.0002,0.36,7.2723,29.4938,30.7933,621.427,87.56,749.766,
209,1.4117,2.4754,7.8107,0.6592,5.0902,0.2142,5.6465,10.9618,0.0002,0.0002,0.3205,7.2484,29.4981,30.9197,621.233,87.3886,752.164,
210,1.408,2.3054,7.7995,0.6533,6.8208,0.217,6.3205,13.3622,0.0002,0.0003,0.3132,7.2473,31.6986,33.1163,624.061,87.8155,757.735,
211,1.4055,2.3091,8.0896,0.8565,4.9267,0.2027,6.2138,11.3506,0.0002,0.0003,0.3137,7.2457,30.1816,31.5961,626.369,87.5121,758.151,
212,1.4343,2.1064,7.7537,0.648,4.7692,0.1834,5.4795,10.4415,0.0003,0.0002,0.3137,7.2444,28.5353,29.9795,625.894,87.4947,756.116,
213,1.4274,2.1715,7.8183,0.6725,6.8485,0.242,6.3786,13.473,0.0002,0.0002,0.3118,7.2948,31.7532,33.1901,621.682,87.5334,755.274,
214,1.4135,2.3982,8.0206,0.7394,5.0358,0.2025,6.1713,11.4201,0.0002,0.0002,0.312,7.2438,30.1456,31.5702,625.029,87.9604,757.173,
215,1.4066,2.2117,7.7349,0.5938,4.9734,0.1746,5.5994,10.7512,0.0002,0.0003,0.313,7.2509,28.8669,30.2832,627.27,87.5781,757.681,
216,1.2849,1.4715,7.6222,1.0245,4.8954,0.2078,6.4013,11.5127,0.0003,0.0002,0.3522,7.2652,29.2587,30.5541,622.44,87.8212,750.587,
217,1.4359,2.1055,7.747,0.6338,4.8176,0.1892,5.6337,10.6516,0.0003,0.0002,0.3288,7.2583,28.7514,30.1973,623.752,87.9872,754.645,
218,1.3947,2.2041,7.7833,0.6146,6.9292,0.1961,6.4101,13.5405,0.0002,0.0003,0.3165,7.2521,31.7327,33.1365,629.678,87.7083,763.166,
219,1.4062,2.3587,8.0046,0.9645,4.912,0.2114,6.203,11.3366,0.0003,0.0003,0.3146,7.2589,30.2611,31.6773,627.122,88.0597,759.547,
220,1.4195,2.219,7.7612,0.6274,4.9612,0.1889,5.4499,10.6095,0.0003,0.0002,0.317,7.2615,28.8222,30.2514,623.979,89.3125,756.389,
221,1.3955,2.2878,7.8235,0.6215,6.925,0.2259,6.3973,13.5572,0.0003,0.0004,0.3166,7.2588,31.891,33.2951,627.208,88.0081,761.053,
222,1.3987,2.2657,7.572,0.6085,6.7388,0.2058,6.3228,13.2795,0.0003,0.0003,0.3126,7.2587,31.3205,32.7296,631.474,88.5536,765.344,
223,1.4265,2.2692,7.8835,0.8776,4.8994,0.1895,6.2171,11.3106,0.0002,0.0003,0.3272,7.2668,29.964,31.4009,625.928,87.8542,758,
224,1.2734,1.5729,7.674,1.0131,5.0204,0.1659,6.3367,11.5276,0.0002,0.0003,0.356,7.274,29.4316,30.7146,624.608,87.992,753.363,
225,1.4008,2.034,7.7635,0.5645,4.8104,0.1699,5.6701,10.6589,0.0004,0.0002,0.3233,7.3228,28.7284,30.1385,627.229,88.4459,758.394,
226,1.4214,2.1303,7.7813,0.604,6.8971,0.2117,6.397,13.5149,0.0002,0.0002,0.326,7.2748,31.6547,33.0846,629.145,87.9611,762.915,
227,1.396,2.3181,7.6428,0.6,6.7736,0.1995,6.3304,13.3157,0.0003,0.0002,0.3207,7.2591,31.4767,32.8815,625.683,88.1078,759.313,
228,1.4076,2.5291,7.9512,0.9949,4.8518,0.2147,6.121,11.1967,0.0002,0.0003,0.3147,7.2636,30.2721,31.6886,633.58,88.1273,766.284,
229,1.4048,2.1418,7.7871,0.6092,6.9492,0.2088,6.4783,13.6493,0.0003,0.0003,0.3241,7.2934,31.828,33.2435,632.617,88.5933,767.103,
230,1.4244,2.175,7.9326,0.6085,7.1095,0.19,6.4811,13.7853,0.0002,0.0002,0.3148,7.3087,32.1441,33.5774,650.706,88.1675,785.291,
231,1.3975,2.434,7.9209,1.022,4.8964,0.196,6.1479,11.249,0.0003,0.0003,0.331,7.2752,30.2585,31.6642,626.5,88.2883,759.095,
232,1.2785,1.4764,7.6966,0.8864,4.7758,0.2137,6.2205,11.213,0.0001,0.0002,0.3583,7.3384,28.9829,30.2732,626.665,88.3001,755.12,
233,1.3976,2.2978,7.7944,0.5889,6.9719,0.2056,6.4633,13.6513,0.0002,0.0003,0.3156,7.2771,31.9466,33.3546,626.075,88.0977,760.215,
234,1.4323,2.2012,7.9642,0.9467,4.9367,0.2481,6.1632,11.358,0.0003,0.0002,0.3265,7.2737,30.0939,31.5358,627.25,88.2417,759.912,
235,1.407,2.294,7.7713,0.619,4.9837,0.2282,5.7326,10.9548,0.0003,0.0003,0.3265,7.2758,29.2683,30.6854,626.06,88.3375,757.455,
236,1.429,2.3063,7.9363,0.7077,7.055,0.2014,6.501,13.7672,0.0004,0.0003,0.3194,7.2814,32.3421,33.7812,628.424,88.2779,763.261,
237,1.4113,2.4231,8.1828,0.9588,4.9072,0.2596,6.1924,11.3638,0.0002,0.0003,0.3109,7.278,30.5454,31.9666,632.874,88.1953,765.665,
238,1.4234,2.572,7.8154,0.6369,5.1463,0.187,5.7349,11.0734,0.0004,0.0002,0.3205,7.2745,29.7127,31.1507,625.754,92.5509,762.148,
239,1.4116,2.1948,7.3416,0.6502,6.6243,0.1952,6.3266,13.154,0.0002,0.0002,0.3088,7.3577,31.026,32.4477,626.586,88.296,759.885,
240,1.2916,1.5955,7.8041,0.9782,4.605,0.2168,6.3148,11.1396,0.0003,0.0002,0.3574,7.2891,29.1727,30.4737,627.995,87.9872,756.381,
241,1.4057,2.1181,7.7376,0.6062,4.9933,0.173,5.7737,10.9442,0.0002,0.0003,0.313,7.282,29.0242,30.4409,625.935,90.9948,759.935,
242,1.4175,2.1049,7.4167,0.5898,6.6692,0.2108,6.3468,13.2363,0.0002,0.0003,0.3131,7.2813,30.9648,32.3926,625.354,88.0758,758.458,
243,1.4524,2.3368,7.9491,0.9426,4.9124,0.2094,6.3152,11.4457,0.0002,0.0003,0.3158,7.2789,30.2935,31.7555,630.183,88.024,762.975,
244,1.452,2.1379,7.7662,0.6761,4.9314,0.196,5.6118,10.7508,0.0003,0.0003,0.3219,7.2768,28.95,30.4121,631.594,88.0484,763.009,
245,1.4215,2.1545,7.8628,0.6247,7.1667,0.1976,6.5475,13.9232,0.0003,0.0003,0.3146,7.278,32.1813,33.613,629.307,90.8165,766.495,
246,1.4198,2.2916,7.8352,0.6042,6.9515,0.1977,6.4794,13.6348,0.0002,0.0002,0.3162,7.2746,31.9825,33.4126,627.161,88.3104,761.634,
247,1.4216,2.4113,7.9699,0.6778,5.1539,0.2031,6.2503,11.6158,0.0002,0.0003,0.3241,7.3353,30.3603,31.7919,628.544,88.638,761.725,
248,1.2974,1.4898,7.7142,0.7036,5.079,0.2118,6.3993,11.6933,0.0001,0.0002,0.3598,7.2898,29.2599,30.5686,622.749,91.6707,754.954,
249,1.4167,2.1667,7.7673,0.6038,7.0063,0.2005,6.4892,13.7058,0.0003,0.0003,0.3152,7.2769,31.857,33.2819,625.455,88.0628,759.587,
250,1.4657,2.4457,7.8713,0.9672,4.9591,0.1649,6.2379,11.3706,0.0002,0.0003,0.3157,7.2772,30.2748,31.7497,631.359,88.3202,764.42,
251,1.4165,2.2731,7.7407,0.6186,7.0502,0.1939,6.454,13.708,0.0003,0.0002,0.3162,7.2727,31.9562,33.3824,628.338,88.2066,762.589,
252,1.4196,2.4091,7.9875,0.6872,5.1067,0.2092,6.1933,11.5193,0.0002,0.0004,0.3156,7.2799,30.2255,31.6554,625.689,90.6146,760.849,
253,1.4047,2.2491,7.7476,0.6418,5.1584,0.1893,5.5033,10.8595,0.0002,0.0003,0.3286,7.2733,29.1262,30.5413,626.933,88.2014,758.3,
254,1.4096,2.1329,7.784,0.5945,6.9611,0.1784,6.4571,13.6007,0.0003,0.0002,0.3143,7.2721,31.7209,33.1404,629.614,88.2614,763.775,
255,1.4048,2.3979,7.9876,0.7884,4.9298,0.2041,6.3663,11.5106,0.0002,0.0003,0.3153,7.2804,30.3028,31.7172,631.931,88.4429,764.757,
256,1.2707,1.6474,7.7152,0.9569,4.9748,0.2171,6.4931,11.6884,0.0002,0.0001,0.3345,7.2804,29.6332,30.9137,623.289,88.4041,752.702,
257,1.4053,2.1545,7.8032,0.6244,7.089,0.1985,6.5448,13.8434,0.0003,0.0002,0.3167,7.2827,32.1392,33.555,629.832,88.4005,764.464,
258,1.4252,2.4359,7.9624,0.7286,4.9558,0.2114,6.3478,11.5262,0.0003,0.0006,0.3155,7.2829,30.277,31.7121,629.161,88.48,762.153,
259,1.4251,2.2419,7.5798,0.593,6.9475,0.2027,6.4387,13.5979,0.0002,0.0003,0.3131,7.2811,31.6314,33.0663,630.03,88.2808,764.106,
260,1.4302,2.2116,7.5608,0.5891,6.8959,0.1966,6.4416,13.5422,0.0002,0.0002,0.3126,7.2808,31.5227,32.9609,626.216,88.2143,760.093,
261,1.4173,2.2714,8.0014,0.8856,5.1774,0.2173,6.331,11.7355,0.0003,0.0003,0.3211,7.2814,30.519,31.9463,628.797,91.7685,765.136,
262,1.4189,2.0784,7.7315,0.6606,6.9762,0.1789,6.4846,13.6439,0.0002,0.0003,0.3125,7.278,31.7239,33.1531,631.504,88.4329,765.739,
263,1.4081,2.2551,7.774,0.6067,7.0811,0.1983,6.5182,13.8072,0.0002,0.0003,0.3258,7.2804,32.0701,33.4882,634.406,88.6434,769.138,
264,1.2732,1.4337,7.8047,0.7002,4.9281,0.214,6.4197,11.5647,0.0002,0.0002,0.3618,7.2996,29.174,30.4572,626.458,88.4405,755.358,
265,1.4098,2.3254,7.8275,0.6258,7.179,0.199,6.5675,13.9549,0.0003,0.0003,0.3261,7.2812,32.3688,33.7886,628.098,88.6161,763.214,
266,1.4364,2.3018,7.504,0.597,6.8602,0.2034,6.4313,13.5071,0.0003,0.0003,0.3223,7.2823,31.5353,32.9825,629.389,88.4331,763.761,
267,1.4486,2.3653,7.9577,0.6448,5.0126,0.1967,6.348,11.5657,0.0002,0.0002,0.3184,7.2899,30.1686,31.6267,625.952,88.6928,759.279,
268,1.4115,2.2025,7.7352,0.5549,4.9665,0.1892,5.8808,11.046,0.0003,0.0003,0.341,7.2876,29.193,30.6139,630.154,88.4821,761.933,
269,1.4175,2.2904,7.7147,0.6155,7.1938,0.2137,6.5723,13.9879,0.0003,0.0002,0.316,7.2875,32.2379,33.6654,629.115,88.4004,763.95,
270,1.4223,2.5264,7.8674,0.9746,4.9954,0.1704,6.2782,11.4544,0.0003,0.0003,0.3129,7.2831,30.4451,31.8774,635.802,88.4478,768.866,
271,1.4025,2.0755,7.6961,0.5399,4.9353,0.1875,5.7945,10.9256,0.0002,0.0002,0.33,7.285,28.8799,30.292,626.394,88.6713,757.952,
272,1.2872,1.4737,7.7426,0.9443,4.7741,0.2212,6.2748,11.2729,0.0004,0.0002,0.3575,7.3044,29.1048,30.4013,624.881,88.3811,753.643,
273,1.4363,2.2211,7.7281,0.6377,5.0378,0.2677,5.6757,10.9894,0.0002,0.0003,0.3186,7.2905,29.2158,30.6626,626.765,88.5778,758.813,
274,1.4026,2.0992,7.439,0.5911,6.7891,0.1948,6.383,13.3733,0.0003,0.0002,0.3157,7.2875,31.1321,32.5441,626.36,88.2567,759.904,
275,1.4296,2.444,7.9342,0.6576,4.9718,0.2095,6.348,11.5396,0.0003,0.0003,0.3279,7.291,30.2207,31.6599,626.648,88.9109,760.114,
276,1.452,2.0746,7.695,0.6965,5.6608,0.2238,5.8086,11.7074,0.0003,0.0003,0.3241,7.3486,29.8722,31.3343,631.343,88.5335,764.087,
277,1.437,2.1789,7.6788,0.6356,7.0432,0.2445,6.4918,13.7886,0.0003,0.0002,0.3285,7.2868,31.9246,33.3709,631.104,88.7555,765.992,
278,1.429,2.1831,7.7711,0.6775,7.0702,0.2061,6.4849,13.7679,0.0002,0.0003,0.3178,7.2845,32.0298,33.4692,629.367,88.5066,764.074,
279,1.4073,2.3919,7.9653,0.682,5.1902,0.1969,6.2986,11.6931,0.0002,0.0003,0.3167,7.288,30.3634,31.7802,626.815,88.731,760.178,
280,1.2699,1.5547,7.69,0.9463,4.9811,0.2095,6.1495,11.3428,0.0003,0.0002,0.355,7.2942,29.1923,30.4709,625.054,88.6207,754.328,
281,1.4135,2.2264,7.8079,0.6027,7.0834,0.2091,6.5262,13.8257,0.0002,0.0003,0.3177,7.2881,32.0952,33.5183,635.403,90.0286,771.598,
282,1.3925,2.161,7.9422,0.624,5.0005,0.2082,6.344,11.5637,0.0003,0.0003,0.317,7.2919,29.9227,31.3246,626.208,88.9445,759.122,
283,1.4006,2.1614,7.4457,0.6361,6.8394,0.1994,6.4685,13.5169,0.0004,0.0002,0.3213,7.2905,31.3959,32.8058,630.786,88.8334,765.094,
284,1.4172,2.3043,7.7481,0.6148,7.2475,0.1612,6.5801,13.999,0.0003,0.0003,0.3212,7.2965,32.305,33.7332,629.132,88.7186,764.312,
285,1.4017,2.2865,8.0927,0.9028,5.019,0.2107,6.3567,11.5963,0.0003,0.0003,0.3143,7.295,30.5129,31.9245,628.191,94.113,766.833,
286,1.4048,2.224,7.7772,0.6259,5.2428,0.2481,5.6869,11.1856,0.0002,0.0003,0.328,7.2928,29.4586,30.8728,628.265,88.6485,760.361,
287,1.4179,2.0827,7.688,0.606,7.0964,0.1616,6.4963,13.7661,0.0003,0.0002,0.3162,7.2919,31.7721,33.2001,631.745,89.0344,766.695,
288,1.2939,1.5946,7.7477,0.6703,5.222,0.2586,6.4888,11.9727,0.0002,0.0002,0.3484,7.2964,29.6407,30.945,622.365,92.0295,755.41,
289,1.4093,2.1235,7.7344,0.6071,7.148,0.1916,6.5698,13.9141,0.0003,0.0003,0.3152,7.3016,32.1172,33.5375,626.022,88.8076,761.019,
290,1.4242,2.1444,7.4516,0.5875,6.8868,0.1532,6.4979,13.5483,0.0003,0.0002,0.3184,7.295,31.3665,32.8002,632.731,88.8557,767.171,
291,1.4167,2.4099,7.9291,0.9857,5.2091,0.202,5.941,11.3614,0.0002,0.0003,0.3162,7.2893,30.3146,31.7406,629.341,89.0253,762.881,
292,1.4507,2.1236,7.7319,0.6298,5.1183,0.1496,5.6778,10.9557,0.0003,0.0003,0.3266,7.3234,29.1194,30.5801,626.907,89.1407,759.608,
293,1.3913,2.2705,7.5654,0.7011,7.0848,0.163,6.5125,13.7694,0.0003,0.0003,0.3308,7.2891,31.9532,33.3551,626.668,88.5869,761.14,
294,1.418,2.3252,7.8917,0.9287,5.0434,0.1977,6.4208,11.6682,0.0002,0.0003,0.3133,7.3262,30.4776,31.9059,633.738,88.7204,767.042,
295,1.4018,2.0988,7.7315,0.7679,5.0087,0.1536,5.7497,10.9224,0.0004,0.0003,0.314,7.2872,29.146,30.5571,631.125,88.7402,762.928,
296,1.2792,1.5421,7.7209,0.7142,5.209,0.2115,6.429,11.8523,0.0003,0.0002,0.3581,7.3519,29.5492,30.8393,621.396,88.6111,752.004,
297,1.4179,2.3197,7.9856,0.6828,5.3505,0.1672,5.8563,11.3846,0.0004,0.0003,0.3243,7.2948,30.0192,31.4471,624.497,88.9427,757.6,
298,1.4026,2.38,7.9079,0.6878,7.2737,0.1745,6.5621,14.0148,0.0002,0.0002,0.3125,7.2922,32.6185,34.0307,628.344,89.3374,764.311,
299,1.4209,2.4174,7.4989,0.6867,7.0136,0.1609,6.4609,13.6451,0.0003,0.0002,0.3152,7.2947,31.8814,33.313,628.144,88.819,762.92,
300,1.4171,2.6965,7.9325,0.967,5.0423,0.2312,6.2839,11.5665,0.0003,0.0003,0.313,7.2872,30.7883,32.2144,637.393,88.6678,770.92,
301,1.4063,2.1589,7.7127,0.6414,5.4022,0.1542,5.7925,11.3598,0.0003,0.0003,0.3174,7.2883,29.5077,30.9248,630.077,89.0776,762.685,
302,1.4195,2.2606,7.7312,0.5999,7.0862,0.231,6.5224,13.8442,0.0003,0.0002,0.3067,7.2837,32.0449,33.4742,631.038,89.1118,766.285,
303,1.4342,2.4518,7.9655,0.9753,5.0319,0.1705,6.3777,11.5922,0.0003,0.0002,0.3138,7.297,30.6265,32.0715,628.153,88.6394,761.684,
304,1.2909,1.4737,7.719,0.9248,4.86,0.1714,6.4805,11.515,0.0002,0.0002,0.3595,7.3016,29.3028,30.6041,626.006,88.7315,755.295,
305,1.4081,2.1623,7.7642,0.608,7.2414,0.2052,6.625,14.0821,0.0002,0.0002,0.3154,7.2959,32.2553,33.6735,626.366,88.727,761.423,
306,1.4169,2.33,7.9878,0.6779,5.2995,0.2245,6.3468,11.8825,0.0003,0.0003,0.3244,7.2904,30.5176,31.9447,628.101,88.7469,761.515,
307,1.4118,2.1598,7.421,0.6884,6.9218,0.1614,6.5059,13.5981,0.0003,0.0003,0.3137,7.2862,31.4941,32.9155,625.186,88.646,759.312,
308,1.4139,2.3233,7.9219,0.6206,7.3357,0.2565,6.64,14.2412,0.0003,0.0005,0.3161,7.2874,32.7353,34.1586,631.483,88.9043,767.326,
309,1.421,2.2932,8.1812,0.9015,5.0921,0.169,6.3911,11.6597,0.0002,0.0002,0.3138,7.2908,30.6634,32.0936,629.866,88.7017,763.521,
310,1.4103,2.2416,7.7616,0.5796,5.0828,0.1466,5.7031,10.9418,0.0003,0.0002,0.3138,7.3519,29.2123,30.6333,629.847,88.8398,761.958,
311,1.4234,2.2417,7.5888,0.6047,7.0617,0.1548,6.5728,13.7973,0.0003,0.0002,0.3298,7.2859,31.8741,33.3079,626.281,88.696,760.961,
312,1.2779,1.4724,7.6859,1.005,5.1004,0.1693,6.6465,11.919,0.0001,0.0002,0.3407,7.3309,29.767,31.0561,626.363,88.6083,756.03,
313,1.4033,2.3188,7.4973,0.5976,6.9886,0.1629,6.5159,13.6754,0.0002,0.0003,0.3152,7.2857,31.7165,33.1282,629.801,88.9199,764.432,
314,1.4539,2.1588,7.596,0.597,7.1283,0.1641,6.6158,13.9161,0.0002,0.0003,0.3151,7.2839,31.8929,33.3563,626.362,88.8759,761.3,
315,1.4262,2.2238,7.9511,0.9414,5.1257,0.1531,6.5441,11.8271,0.0002,0.0002,0.3169,7.2916,30.5801,32.0157,625.689,88.8532,759.285,
316,1.4096,2.1304,7.7268,0.607,5.323,0.1311,5.9144,11.3724,0.0002,0.0003,0.3173,7.3317,29.5107,30.9321,631.114,88.9437,763.695,
317,1.4324,2.1539,7.784,0.6177,7.2454,0.194,6.7026,14.1506,0.0002,0.0003,0.3149,7.3419,32.3853,33.8267,632.039,88.822,767.708,
318,1.443,2.287,8.0612,0.9124,5.2773,0.1679,6.4471,11.8985,0.0003,0.0003,0.3926,7.2894,30.8724,32.3261,626.418,91.1672,762.855,
319,1.3993,2.1781,7.4426,0.6035,6.9784,0.2079,6.584,13.7805,0.0004,0.0002,0.4047,7.2836,31.7157,33.125,628.993,88.8032,763.571,
320,1.2672,1.6528,7.8175,0.6979,5.2311,0.1632,6.641,12.04,0.0002,0.0002,0.3606,7.2947,29.8781,31.1554,624.399,88.7993,754.432,
321,1.4071,2.4497,7.8668,0.7204,7.2919,0.1577,6.6447,14.104,0.0003,0.0002,0.3252,7.2864,32.82,34.2375,624.933,94.6749,766.373,
322,1.4325,2.5475,7.9301,0.9432,5.0888,0.2499,6.3431,11.6919,0.0003,0.0002,0.3164,7.2842,30.7369,32.1792,624.923,88.8568,758.753,
323,1.4021,2.2726,7.8051,0.6066,7.2405,0.1944,6.6116,14.0562,0.0002,0.0002,0.3171,7.2833,32.365,33.7758,630.727,88.862,765.86,
324,1.4103,2.1541,7.731,0.6067,7.1887,0.1605,6.6086,13.9694,0.0002,0.0002,0.3145,7.2858,32.0809,33.5012,630.991,88.99,766.12,
325,1.4254,2.2631,8.0732,0.9207,5.1882,0.1892,6.4091,11.7905,0.0003,0.0003,0.3136,7.2815,30.6624,32.0977,625.555,92.0917,762.521,
326,1.425,2.0552,7.7119,0.7095,5.0714,0.1877,5.7506,11.0194,0.0004,0.0003,0.3252,7.2862,29.1316,30.5658,624.723,88.8826,756.876,
327,1.4004,2.0859,7.9823,0.5998,7.4528,0.2022,6.6976,14.3622,0.0002,0.0002,0.3141,7.3051,32.6733,34.0821,634.942,89.0422,770.798,
328,1.2577,1.4759,7.8038,0.6772,5.1145,0.1687,6.6859,11.9741,0.0005,0.0002,0.3343,7.2963,29.5753,30.8418,621.655,89.6214,754.449,
329,1.4072,2.2703,7.8949,0.6129,7.3921,0.184,6.7052,14.286,0.0002,0.0003,0.3122,7.2808,32.6789,34.0959,624.775,89.9107,761.43,
