253,134.753,528.544
254,109.47,497.58
255,109.809,517.084
256,98.765,523.355
257,109.148,509.5
258,110.448,499.809
259,111.074,523.791
260,109.011,494.76
261,109.417,497.49
262,109.881,496.189
263,109.811,513.818
264,100.781,484.477
265,110.631,511.08
266,141.514,535.297
267,137.777,523.55
268,109.21,522.894
269,109.861,536.848
270,110.018,495.669
271,111.362,522.915
272,99.5636,522.023
273,137.222,538.425
274,110.469,507.804
275,109.812,496.796
276,110.006,521.929
277,109.803,496.996
278,110.184,515.482
279,109.928,525.055
280,101.214,523.11
281,136.952,548.944
282,110.241,496.814
283,109.927,496.671
284,137.844,545.698
285,137.25,540.65
286,138.949,530.058
287,136.082,547.599
288,100.789,523.175
289,136.558,537.865
290,109.287,503.75
291,110.245,502.426
292,111.425,535.13
293,109.935,515.857
294,111.145,509.551
295,136.231,551.767
296,100.579,539.785
297,110.427,512.056
298,133.924,520.109
299,111.049,512.227
300,111.903,517.457
301,111.111,514.723
302,135.523,544.091
303,110.974,509.729
304,102.044,539.986
305,110.293,499.028
306,110.328,497.867
307,110.294,524.504
308,109.97,501.209
309,112.004,518.831
310,110.672,521.305
311,113.29,541.213
312,101.162,539.249
313,111.752,499.339
314,112.065,498.422
315,110.712,520.499
316,112.078,537.502
317,110.983,497.088
318,111.464,519.004
319,139.379,525.588
320,101.705,533.37
321,139.728,527.144
322,132.288,517.681
323,135.533,536.594
324,138.151,565.939
325,137.544,531.227
326,112.681,521.871
327,112.333,503.328
328,101.266,534.18
329,113.166,540.216
330,111.333,512.6
331,111.489,513.883
332,138.66,584.123
333,111.283,511.088
334,111.489,508.166
335,112.01,498.433
336,104.073,529.072
337,110.902,496.219
338,111.267,515.878
339,111.42,507.169
340,113.035,500.692
341,113.68,507.199
342,111.86,500.658
343,113.145,500.41
344,114.904,535.687
345,111.193,497.396
346,113.019,513.658
347,113.304,542.807
348,111.72,497.984
349,111.771,521.988
350,113.506,542.469
351,111.69,499.724
352,101.935,525.498
353,139.971,533.727
354,110.497,519.732
355,112.12,511.501
356,111.905,497.339
357,111.577,518.969
358,110.97,562.954
359,111.701,497.464
360,102.849,535.851
361,136.487,523.192
362,136.51,534.386
363,112.599,534.469
364,112.06,498.106
365,135.445,538.297
366,113.063,502.228
367,112.044,542.941
368,102.784,524.9
369,138.95,530.413
370,111.442,513.389
371,112.667,500.536
372,112.066,502.133
373,112.503,520.315
374,112.611,498.281
375,138.4,536.29
376,102.497,527.329
377,138.042,537.567
378,137.765,537.661
379,137.748,535.281
380,138.044,538.236
381,139.026,549.543
382,112.688,498.138
383,112.346,521.903
384,104.21,527.753
385,136.328,541.945
386,114.124,512.181
387,139.653,526.174
388,114.397,531.29
389,136.252,564.317
390,139.686,525.887
391,137.909,539.019
392,102.353,524.875
393,141.84,543.538
394,140.807,531.974
395,114.281,505.49
396,112.516,535.795
397,135.707,521.56
398,113.782,506.148
399,113.672,514.205
400,103.561,537.565
401,113.456,510.102
402,115.277,500.324
403,113.313,512.157
404,113.187,506.513
405,113.129,509.9
406,112.882,507.309
407,113.422,521.681
408,104.777,536.293
409,112.908,554.072
410,113.081,498.224
411,112.722,515.041
412,113.014,521.795
413,112.916,498.986
414,114.462,512.127
415,113.397,511.901
416,103.357,538.948
417,140.545,539.896
418,141.424,526.464
419,143.679,551.814
420,137.974,527.15
421,115.392,499.711
422,113.358,516.962
423,140.384,573.044
424,104.225,540.073
425,113.744,499.578
426,115.525,501.259
427,118.048,522.656
428,136.341,522.457
429,136.163,521.346
430,140.325,538.708
431,141.711,566.381
432,104.281,544.48
433,115.283,501.144
434,113.947,509.799
435,113.357,525.74
436,115.135,530.398
437,113.76,513.688
438,115.169,510.808
439,114.339,519.695
440,104.896,540.038
441,114.11,499.626
442,114.273,510.891
443,113.484,508.348
444,114.283,499.876
445,114.029,510.735
446,113.607,504.619
447,112.68,514.567
448,111.672,536.358
449,113.708,498.845
450,113.641,510.76
451,116.381,520.463
452,141.963,530.448
453,113.497,516.136
454,114.756,547.261
455,138.419,524.272
456,104.003,527.311
457,115.443,504.56
458,114.167,523.514
459,114.193,513.659
460,113.988,501.557
461,114.858,524.752
462,114.645,556.855
463,115.916,501.106
464,106.013,526.94
465,141.202,526.796
466,143.933,586.214
467,139.949,526.092
468,137.347,524.778
469,137.236,533.585
470,113.921,525.496
471,114.097,508.328
472,104.634,529.086
473,114.012,500.323
474,142.737,556.988
475,114.23,499.924
476,113.939,504.658
477,117.564,558.732
478,114.962,531.891
479,114.292,513.894
480,105.367,529.266
481,138.459,534.959
482,141.477,538.141
483,140.584,530.913
484,116.089,524.197
485,115.346,515.317
486,114.653,522.669
487,114.383,524.008
488,103.929,528.381
489,116.073,521.351
490,116.126,559.153
491,138.987,524.146
492,116.326,529.097
493,115.905,501.977
494,116.941,504.389
495,117.528,512.678
496,106.049,528.966
497,116.946,525.929
498,138.215,523.241
499,145.205,530.959
500,119.231,555.829
501,139.062,549.924
502,114.454,511.953
503,138.375,577.347
504,105.113,535.49
505,138.796,530.008
506,143.566,529.113
507,141.919,544.475
508,116.805,546.53
509,114.658,511.564
510,114.956,520.38
511,117.947,504.644
512,107.495,506.954
513,116.609,514.791
514,116.478,502.395
515,116.412,525.995
516,144.197,562.635
517,117.178,503.519
518,114.542,525.054
519,115.237,500.962
