105,26.6752,705.602
106,27.693,707.876
107,26.4213,704.486
108,27.3019,708.546
109,26.6638,716.107
110,27.8171,722.929
111,26.6104,722.898
112,25.7529,712.645
113,26.4874,718.63
114,27.4509,724.629
115,26.7248,725.715
116,27.5402,732.785
117,26.571,727.694
118,27.9057,739.637
119,26.8612,731.11
120,25.9235,727.554
121,26.7081,741.531
122,27.3164,745.498
123,26.712,738.738
124,27.8924,742.799
125,26.9231,750.679
126,27.4898,748.998
127,26.8371,749.786
128,26.5868,750.96
129,26.8276,754.11
130,26.8993,756.656
131,27.8977,757.959
132,26.6507,759.427
133,26.833,757.911
134,27.4099,773.282
135,26.474,766.502
136,26.7275,766.969
137,27.1184,771.222
138,27.0036,770.175
139,26.908,768.576
140,28.0416,779.827
141,26.9564,782.287
142,26.4199,779.728
143,27.2554,780.336
144,26.4036,777.915
145,26.6706,782.819
146,27.3428,787.159
147,27.0292,787.449
148,27.1576,792.961
149,28.4465,789.193
150,27.1611,790.776
151,27.7716,788.268
152,26.9316,785.459
153,27.2453,790.11
154,28.2655,797.508
155,26.821,795.039
156,26.7002,796.667
157,26.9914,790.785
158,27.306,789.676
159,27.5429,796.54
160,27.0043,792.269
161,27.2436,793.776
162,27.1998,796.595
163,26.7619,796.473
164,27.5648,794.871
165,27.375,800.53
166,27.4763,795.312
167,28.5905,801.644
168,27.6368,795.894
169,27.1248,799.737
170,26.7297,795.967
171,27.2473,797.678
172,27.6152,802.403
173,27.485,803.929
174,28.4147,798.685
175,27.6725,797.671
176,27.0297,800.661
177,27.0369,799.043
178,27.1709,798.842
179,27.5904,804.5
180,27.4914,803.022
181,27.5819,801.703
182,28.5393,802.223
183,27.5648,798.384
184,26.7274,800.187
185,26.7971,801.38
186,27.3876,803.633
187,27.4797,798.673
188,27.2956,797.781
189,28.3345,804.931
190,27.4235,804.783
191,28.1839,800.63
192,27.0415,799.865
193,26.9545,804.316
194,27.2534,800.66
195,26.9389,798.544
196,26.9054,804.883
197,27.0175,801.777
198,27.7478,805.487
199,27.4548,805.855
200,26.8738,801.701
201,26.878,822.585
202,26.9655,804.788
203,26.9151,805.029
204,27.5378,802.82
205,27.1029,808.713
206,27.0261,805.282
207,27.4921,807.275
208,26.5446,797.376
209,26.9222,807.201
210,27.1076,808.263
211,27.0757,803.659
212,26.9668,805.905
213,27.0715,802.836
214,27.5696,806.443
215,27.5746,810.773
216,27.1061,801.418
217,27.6319,806.513
218,27.0907,809.481
219,27.0543,806.628
220,26.8417,809.46
221,26.9457,805.677
222,26.9652,821.193
223,27.1778,811.403
224,26.816,804.28
225,27.7826,807.694
226,28.7603,812.977
227,27.3744,814.002
228,28.4176,813.457
229,27.4821,815.641
230,28.4337,810.611
231,27.044,814.892
232,26.6129,804.239
233,27.4324,813.284
234,27.3143,808.337
235,27.3737,813.139
236,28.1482,810.674
237,27.4017,811.444
238,27.989,815.152
239,27.4982,811.392
240,26.7519,807.258
241,27.7222,814.557
242,27.4378,814.202
243,27.4638,810.095
244,27.7067,816.803
245,27.4378,812.088
246,27.5766,814.092
247,28.4115,817.456
248,27.3382,811.54
249,27.5287,815.091
250,27.014,817.683
251,27.4277,811.225
252,27.5837,810.358
253,27.0461,814.047
254,27.0194,818.167
255,27.2422,817.299
256,26.937,804.478
257,27.1972,816.932
258,26.9658,812.023
259,27.0779,817.199
260,26.813,817.668
261,27.0918,811.103
262,27.1244,815.099
263,27.086,815.788
264,27.0617,808.638
265,27.6966,812.069
266,27.4381,817.995
267,27.4895,835.145
268,27.3989,816.107
269,27.5448,814.722
270,27.621,815.586
271,27.4767,811.699
272,26.7079,808.778
273,27.0697,815.057
274,26.9822,811.322
275,27.0592,811.613
276,26.9998,817.803
277,27.2376,819.354
278,27.1487,814.629
279,27.5662,813.495
280,27.3566,811.874
281,27.3155,812.582
282,27.5325,815.705
283,27.2598,811.939
284,27.1098,817.446
285,28.5336,817.926
286,27.4236,811.735
287,28.3666,817.019
288,27.4491,817.987
289,27.5562,816.415
290,26.9819,813.624
291,27.0249,815.12
292,26.962,816.446
293,27.3963,812.818
294,26.7571,814.839
295,26.984,810.995
296,26.9319,806.88
297,27.7372,812.508
298,28.5826,816.991
299,27.4638,815.382
300,28.6331,820.822
301,27.5031,815.637
302,28.437,812.129
303,27.5454,813.587
304,27.0549,811.246
305,26.7819,815.316
306,27.6061,813.6
307,27.7847,812.796
308,26.9415,818.597
309,26.8384,816.542
310,26.9647,815.309
311,27.5473,812.318
312,27.1832,809.139
313,27.7011,816.36
314,28.5714,816.491
315,27.4857,814.357
316,28.5887,821.234
317,27.4796,814.814
318,28.565,815.484
319,27.315,814.195
320,27.2793,813.968
321,27.1101,817.143
322,27.0197,813.637
323,27.0616,823.265
324,26.9496,813.792
325,27.2117,816.939
326,26.9279,816.896
327,26.9645,817.346
328,27.7624,808.461
329,26.7883,817.682
330,27.1758,815.683
331,27.155,822.472
332,27.464,816.766
333,26.8903,830.249
334,27.2784,817.588
335,26.9061,814.402
336,26.9852,812.168
337,27.1671,814.37
338,27.1373,818.277
339,27.0206,816.419
340,27.3852,815.14
341,27.5603,819.712
342,27.4048,814.181
343,26.9711,815.873
344,27.0686,815.225
345,26.9229,811.812
346,27.1753,814.412
347,26.7936,816.45
348,26.7948,813.843
349,26.9962,817.061
350,26.9988,819.082
351,27.3117,814.603
352,27.2028,811.18
353,27.1456,816.052
354,28.1873,815.73
355,27.4041,815.474
356,28.8133,816.722
357,27.6235,819.583
358,28.4928,823.001
359,27.5863,816.001
360,27.168,811.528
361,27.2135,821.444
362,27.0072,819.09
363,27.2186,817.434
364,27.0421,818.841
365,26.824,815.82
366,27.3134,817.691
367,26.9347,821.08
368,27.2556,814.841
369,27.7156,821.203
370,28.3474,819.274
371,27.6146,823.929
372,28.4489,819.509
373,27.4829,822.397
374,28.6098,818.303
375,27.4029,819.785
376,27.4565,819.234
377,27.1087,820.811
378,27.5043,816.295
379,27.1543,821.362
380,27.0286,824.941
381,26.9403,821.733
382,26.9817,822.799
383,26.9229,815.085
384,27.1702,820.361
385,26.9466,821.924
386,27.0872,821.347
387,26.9914,816.829
388,27.246,816.807
389,26.7975,821.697
390,26.9141,820.737
391,27.1015,824.534
392,27.0096,816.033
393,27.481,821.06
394,28.4941,824.423
395,27.7262,822.384
396,28.7357,818.371
397,27.6076,817.642
398,28.0445,821.33
399,27.4535,837.531
400,27.2598,821.756
401,27.2219,817.831
402,27.0042,822.848
403,27.259,821.708
404,27.0396,823.307
405,26.8677,818.33
406,27.2067,815.784
407,27.6404,823.673
408,27.1439,817.874
409,26.8901,822.599
410,27.0152,815.545
411,26.8449,820.639
412,26.4314,820.405
413,26.8857,820.415
414,26.9274,820.969
415,26.9411,822.263
416,27.1919,818.601
417,27.6059,822.037
418,28.0676,822.242
419,27.4084,823.733
420,28.6105,819.339
421,27.5359,822.715
422,28.268,827.252
423,27.8064,825.032
424,26.6245,813.977
425,27.2095,818.89
426,27.3364,823.098
427,26.902,820.829
428,26.8145,824.549
429,27.9808,819.962
430,27.0054,824.687
431,26.8489,825.062
432,27.3768,819.221
433,27.054,816.43
434,27.0293,822.252
435,26.8764,818.518
436,26.9867,816.876
437,27.022,823.578
438,27.2492,822.638
439,27.391,818.983
440,27.2269,822.13
441,27.776,820.443
442,28.3542,820.329
443,27.6368,819.724
444,28.5512,823.673
445,27.5189,820.502
446,28.4187,826.907
447,27.6628,823.246
448,26.902,820.988
449,27.3655,824.891
450,26.8168,821.625
451,27.4852,820.945
452,27.0203,819.255
453,26.9518,822.168
454,27.3912,827.646
455,26.9749,826.15
456,26.8154,815.247
457,26.9006,824.114
458,27.133,825.153
459,26.8256,819.575
460,26.7749,823.801
461,27.2021,821.847
462,26.9027,817.848
463,27.0911,824.646
464,26.8994,830.573
465,27.5981,822.316
466,27.5104,818.781
467,27.6202,825.58
468,27.5399,828.651
469,27.5369,831.225
470,27.5107,824.264
471,27.5138,822.064
472,27.1311,821.836
473,27.5911,818.757
474,28.1462,826.225
475,27.502,822.014
476,28.3269,828.185
477,27.5831,827.508
478,27.7441,830.995
479,27.592,828.765
480,27.0583,823.328
481,27.5163,828.035
482,28.5212,826.442
483,27.4159,824.068
484,28.3299,828.255
485,27.5694,823.55
486,28.5473,826.871
487,27.448,834.244
488,27.4213,827.301
489,26.8494,831.28
490,27.4604,826.094
491,26.7461,826.437
492,26.9361,830.55
493,26.8024,829.663
494,27.1031,824.803
495,27.2071,827.271
496,27.0149,820.684
497,26.8784,828.598
498,26.9672,828.794
499,27.3012,824.293
500,27.1996,827.149
501,26.7974,832.223
502,27.1572,831.944
503,26.8416,830.119
504,27.14,821.372
505,27.6243,828.805
506,27.1608,826.647
507,27.1367,825.214
508,27.0782,821.241
509,26.9641,823.998
510,26.9222,825.88
511,26.9775,823.956
512,27.0453,820.547
513,27.3767,825.158
514,26.5638,829.481
515,27.0821,828.618
516,27.1323,828.053
517,26.8811,822.357
518,26.8637,824.301
519,26.8575,827.513
