165,0.7408,1.5589,12.7678,0.066,0.0047,0.8396,0.0003,0.3054,2.698,0.0003,7.2101,11.1477,0.5924,26.8277,672.487,95.3926,808.088,
166,0.7712,1.7711,13.3685,0.0671,0.0039,0.9285,0.0001,0.3079,2.6909,0.0005,7.2039,11.2256,0.5882,27.7437,666.819,90.7936,798.449,
167,0.7852,1.614,13.1551,0.0698,0.0033,1.059,0.0002,0.3069,2.6998,0.0002,7.199,11.35,0.5872,27.5102,674.623,90.4927,805.751,
168,0.8056,1.0399,13.9669,0.0604,0.0033,0.8052,0.0001,0.3055,2.7086,0.0001,7.2154,11.1071,0.5982,27.5308,665.768,90.4727,795.158,
169,0.7862,1.6218,12.8239,0.06,0.0035,0.9164,0.0001,0.3194,2.6882,0.0003,7.2069,11.2088,0.5892,27.0499,665.777,90.6086,796.574,
170,0.7872,1.6196,12.9567,0.0602,0.0041,0.8434,0.0001,0.3058,2.6546,0.0005,7.2218,11.1135,0.5907,27.0892,667.002,90.3817,797.602,
171,0.7769,1.6656,12.8999,0.0657,0.0043,0.9039,0.0001,0.3207,2.7489,0.0004,7.2256,11.2942,0.5961,27.2509,670.86,90.3148,801.612,
172,0.7846,1.6037,12.9993,0.0578,0.0046,0.8522,0.0001,0.3164,2.7164,0.0003,7.224,11.1948,0.5897,27.1975,672.132,93.4161,805.942,
173,0.7626,1.5623,13.0902,0.063,0.0026,1.0749,0.0001,0.3186,2.7264,0.0003,7.2209,11.4241,0.6622,27.5241,674.147,90.7089,805.648,
174,0.7639,1.7135,13.0721,0.0663,0.0028,1.0704,0.0001,0.3049,2.7231,0.0003,7.2317,11.4102,0.5928,27.5717,668.659,90.9633,800.351,
175,0.7749,1.6234,13.0417,0.0625,0.0029,1.0573,0.0001,0.319,2.729,0.0003,7.2224,11.4091,0.5929,27.4647,676.12,90.4112,807.148,
176,0.8123,1.0326,13.5863,0.0617,0.0036,0.7807,0.0001,0.3127,2.7115,0.0002,7.3152,11.1956,0.5938,27.238,671.33,90.6431,800.608,
177,0.791,1.5705,12.7409,0.0582,0.0036,0.8307,0.0001,0.3103,2.6983,0.0003,7.2252,11.1415,0.5981,26.8648,672.777,90.9745,803.702,
178,0.7419,1.6089,12.875,0.0649,0.004,0.8324,0.0001,0.3237,2.7031,0.0004,7.2323,11.1822,0.5961,27.0237,669.135,90.3859,799.862,
179,0.7615,1.6168,12.5872,0.0607,0.0024,0.8351,0.0001,0.3092,2.7315,0.0003,7.2306,11.1882,0.5996,26.7754,673.868,90.7957,804.811,
180,0.7726,1.5776,12.7158,0.0585,0.0031,0.9022,0.0001,0.3156,2.7063,0.0002,7.2362,11.2424,0.5924,26.9304,677.672,90.7916,808.544,
181,0.7872,1.6056,13.2511,0.0655,0.004,1.0835,0.0002,0.3197,2.7361,0.0004,7.243,11.4776,0.5956,27.7389,673.741,90.993,805.61,
182,0.74,1.6165,13.1362,0.0633,0.0067,1.0847,0.0001,0.3113,2.7238,0.0003,7.2421,11.4505,0.5943,27.5659,669.599,96.6574,806.94,
183,0.7604,1.5959,13.0676,0.0705,0.0034,1.0887,0.0001,0.3249,2.7359,0.0004,7.2488,11.498,0.5976,27.5419,669.23,90.9171,800.769,
184,0.7968,1.0386,13.3716,0.0589,0.0044,0.8073,0.0001,0.3057,2.699,0.0002,7.24,11.128,0.6041,26.9574,672.89,90.9958,802.314,
185,0.7936,1.6261,12.9643,0.0609,0.0036,0.838,0.0001,0.3068,2.7174,0.0003,7.246,11.1863,0.595,27.1912,672.539,90.8329,803.67,
186,0.7707,1.5817,12.7574,0.0624,0.0058,0.8492,0.0001,0.3063,2.6961,0.0005,7.2585,11.2031,0.5937,26.9318,670.672,96.5387,807.38,
187,0.7518,1.5808,12.8533,0.066,0.0029,0.8382,0.0001,0.3075,2.6877,0.0003,7.2489,11.1743,0.5915,26.9733,671.129,91.7474,803.062,
188,0.7805,1.6071,12.9019,0.056,0.0068,0.8378,0.0001,0.3084,2.7268,0.0006,7.2445,11.2047,0.5931,27.1078,681.064,91.0774,812.433,
189,0.7931,1.6084,12.7182,0.0682,0.0061,0.8373,0.0001,0.3159,2.7212,0.0004,7.32,11.2892,0.6031,27.0362,675.409,90.8516,806.578,
190,0.7986,1.5887,12.8079,0.0607,0.0037,0.8261,0.0001,0.3414,2.7016,0.0003,7.2637,11.2141,0.5948,27.0296,674.945,91.1585,806.332,
191,0.7517,1.6147,13.1493,0.0668,0.0055,1.0871,0.0002,0.3169,2.7255,0.0004,7.2603,11.4884,0.5991,27.6248,670.995,95.7127,807.531,
192,0.7976,1.0464,13.6851,0.0583,0.0045,0.7996,0.0001,0.3053,2.7097,0.0003,7.2423,11.1326,0.604,27.2829,674.868,91.0057,804.58,
193,0.7884,1.6442,12.9863,0.0765,0.0026,1.0685,0.0001,0.3094,2.7237,0.0003,7.257,11.4555,0.5997,27.5367,674.37,91.1652,806.207,
194,0.7789,1.932,14.1982,0.0565,0.0038,0.844,0.0001,0.3269,2.7241,0.0005,7.2456,11.2226,0.5949,28.7495,692.194,91.2233,825.423,
195,0.7726,1.6197,12.8701,0.0614,0.0025,0.9096,0.0001,0.3102,2.7192,0.0003,7.2423,11.2618,0.5967,27.1399,672.571,91.0424,803.948,
196,0.8147,1.616,13.2609,0.0746,0.0058,0.9024,0.0001,0.3172,2.7796,0.0004,7.2434,11.3485,0.5969,27.6574,675.461,91.0225,807.378,
197,0.7343,1.5786,12.7355,0.0625,0.0045,0.9001,0.0001,0.3164,2.7148,0.0004,7.2479,11.2697,0.5895,26.9273,676.73,91.2462,807.99,
198,0.7839,1.5556,12.8247,0.0655,0.0039,0.8285,0.0001,0.3055,2.7087,0.0003,7.2656,11.1952,0.6045,26.9901,677.657,91.7254,809.757,
199,0.7491,1.6124,13.2584,0.0638,0.0044,0.8369,0.0001,0.314,2.7293,0.0003,7.2496,11.2197,0.5979,27.4598,678.632,91.242,810.845,
200,0.8128,1.0399,13.4659,0.0592,0.0041,0.7856,0.0004,0.3108,2.7416,0.0003,7.2532,11.1684,0.6117,27.1192,676.559,91.249,806.333,
201,0.7622,1.6055,13.0017,0.0627,0.0024,1.0717,0.0002,0.3097,2.758,0.0005,7.2691,11.4931,0.5968,27.4779,677.996,91.2373,809.953,
202,0.7735,1.7635,14.2255,0.0538,0.0073,0.8669,0.0002,0.3072,2.7385,0.0005,7.2899,11.2909,0.5925,28.6638,680.649,91.7691,814.284,
203,0.807,1.5988,12.7895,0.0581,0.004,1.025,0.0001,0.3196,2.7399,0.0006,7.2512,11.4217,0.5932,27.2334,680.876,91.2939,812.569,
204,0.7839,1.7948,14.4558,0.0552,0.003,0.8402,0.0001,0.3138,2.7199,0.0003,7.2621,11.2157,0.5919,28.8658,673.52,91.3295,806.82,
205,0.7804,1.5886,13.0287,0.06,0.0024,1.0574,0.0001,0.3026,2.714,0.0003,7.2623,11.4147,0.6007,27.4393,674.389,91.2762,806.308,
206,0.7668,1.7594,14.4461,0.0539,0.004,0.8359,0.0001,0.3495,2.7365,0.0004,7.2507,11.252,0.5932,28.84,676.882,91.4147,810.456,
207,0.7908,1.5808,12.8168,0.0658,0.0044,0.8942,0.0001,0.3254,2.7334,0.0004,7.2637,11.3104,0.5927,27.1132,678.007,91.109,809.725,
208,0.812,1.0429,13.061,0.0655,0.0046,0.7921,0.0001,0.356,2.7522,0.0003,7.2582,11.2416,0.6086,26.7836,672.065,91.2754,801.58,
209,0.784,1.625,13.1591,0.0607,0.0038,1.0733,0.0001,0.3196,2.7615,0.0003,7.265,11.5039,0.6025,27.6979,679.354,91.919,812.126,
210,0.7787,1.709,13.0479,0.0635,0.0044,1.0863,0.0001,0.3216,2.7366,0.0003,7.2761,11.5109,0.5987,27.6661,679.974,91.8795,812.67,
211,0.7568,1.6488,12.7926,0.0647,0.0037,1.0232,0.0001,0.3148,2.7618,0.0004,7.2631,11.4519,0.596,27.268,682.853,92.119,815.569,
212,0.7807,1.7506,14.2253,0.0595,0.0043,0.9018,0.0002,0.3164,2.7288,0.0006,7.2578,11.2885,0.5974,28.6662,678.66,91.7143,812.302,
213,0.7842,1.6025,13.1153,0.0679,0.0047,1.0808,0.0001,0.3098,2.7408,0.0004,7.2812,11.5095,0.6019,27.6346,675.826,91.6613,808.271,
214,0.7951,1.7968,14.3081,0.0708,0.0039,0.8353,0.0001,0.3118,2.7255,0.0004,7.2769,11.2506,0.5945,28.7647,681.832,92.2512,816.152,
215,0.7946,1.5699,12.8701,0.0612,0.0036,1.0186,0.0001,0.3039,2.755,0.0003,7.2789,11.4338,0.5907,27.2785,682.804,91.863,815.246,
216,0.8019,1.0372,13.0495,0.062,0.0033,0.7849,0.0001,0.3065,2.7218,0.0004,7.3151,11.2088,0.6133,26.7263,677.037,92.0989,807.279,
217,0.7759,1.6101,13.0355,0.0611,0.0057,0.8482,0.0002,0.315,2.7251,0.0003,7.277,11.2567,0.5924,27.2941,677.934,91.6595,810.056,
218,0.782,1.5457,12.6944,0.0669,0.0044,0.8622,0.0002,0.3086,2.7405,0.0003,7.2844,11.2936,0.5945,26.9332,684.346,91.512,816.056,
219,0.7559,1.7969,12.717,0.0582,0.0027,0.8217,0.0001,0.3009,2.751,0.0003,7.2809,11.232,0.5976,27.1275,684.49,91.7739,816.574,
220,0.7874,1.6241,12.658,0.0645,0.003,0.8305,0.0002,0.3144,2.7278,0.0004,7.275,11.2367,0.5902,26.9211,684.253,91.5962,815.859,
221,0.7479,1.7173,12.7112,0.0517,0.0039,0.8231,0.0001,0.3085,2.7312,0.0005,7.2823,11.2191,0.5948,27.0123,682.839,92.1373,815.187,
222,0.7612,1.5905,13.0151,0.0668,0.0059,1.0584,0.0001,0.3102,2.7596,0.0003,7.2944,11.5202,0.5947,27.5034,679.302,91.9053,812.11,
223,0.7748,1.6753,13.1315,0.0655,0.0045,1.0807,0.0002,0.3209,2.7689,0.0003,7.2808,11.5431,0.5971,27.7468,684.491,92.0184,817.512,
224,0.7747,1.0541,13.4156,0.0729,0.0035,0.8098,0.0001,0.3146,2.7481,0.0002,7.385,11.3434,0.6469,27.2494,682.813,92.4511,814.138,
225,0.7822,1.535,13.0624,0.0613,0.0033,1.055,0.0002,0.3122,2.7798,0.0004,7.2942,11.5281,0.5946,27.5649,681.107,92.5821,814.49,
226,0.7831,1.7492,14.1518,0.0675,0.0024,0.8225,0.0001,0.3191,2.7469,0.0003,7.2855,11.2618,0.5913,28.5597,679.889,92.4801,814.051,
227,0.7699,1.6327,12.9365,0.0589,0.0029,1.0272,0.0001,0.3022,2.7592,0.0003,7.2873,11.4513,0.5943,27.4038,684.309,91.9236,816.914,
228,0.7844,1.733,13.8016,0.06,0.0025,0.8237,0.0001,0.3003,2.7336,0.0003,7.2953,11.2293,0.5923,28.1594,686.641,91.7915,819.865,
229,0.7602,1.6608,13.0924,0.0643,0.0041,1.0768,0.0001,0.3117,2.7567,0.0003,7.3055,11.5443,0.5948,27.6707,681.72,91.9543,814.599,
230,0.7694,1.8852,14.0236,0.063,0.0046,0.9127,0.0001,0.3184,2.7105,0.0004,7.2806,11.313,0.5907,28.6051,683.961,92.1397,817.825,
231,0.7888,1.6234,13.1189,0.0621,0.0045,1.067,0.0001,0.3178,2.7728,0.0003,7.2846,11.53,0.595,27.6806,678.384,92.4378,811.692,
232,0.7925,1.0424,13.5751,0.0626,0.0045,0.7838,0.0001,0.3053,2.7466,0.0003,7.2889,11.2042,0.6268,27.2587,680.378,92.7878,811.915,
233,0.7872,1.5499,12.8153,0.0586,0.0047,0.8387,0,0.3195,2.7286,0.0003,7.2915,11.2646,0.5909,27.0287,680.883,92.1827,813.356,
234,0.7837,1.6087,12.6615,0.0614,0.0043,0.8386,0.0001,0.3091,2.7378,0.0003,7.3039,11.2777,0.5995,26.9546,686.165,93.5771,820.013,
235,0.7877,1.6557,13.2151,0.0723,0.0039,0.9583,0.0002,0.3103,2.7398,0.0004,7.3322,11.4397,0.5903,27.7101,679.618,92.6219,813.211,
236,0.7789,1.676,12.9071,0.0547,0.0041,0.8383,0.0001,0.3076,2.7442,0.0003,7.3097,11.2826,0.5908,27.2599,682.372,92.6013,815.281,
237,0.7902,1.56,12.755,0.0576,0.0042,0.8445,0.0001,0.3178,2.7392,0.0003,7.2846,11.2726,0.5905,26.991,683.481,92.9426,816.572,
238,0.7617,1.6099,12.6654,0.0548,0.0044,0.8284,0.0001,0.3086,2.7516,0.0003,7.2942,11.2618,0.5974,26.9188,684.409,92.7079,817.172,
239,0.7695,1.5904,12.7728,0.062,0.0034,0.8894,0.0001,0.311,2.7382,0.0004,7.303,11.3311,0.5907,27.0772,687.001,93.0046,820.273,
240,0.7989,1.033,13.4644,0.0647,0.0034,0.7857,0.0001,0.3063,2.7437,0.0002,7.2976,11.2103,0.6029,27.1255,679.505,92.9043,810.967,
241,0.7635,1.6063,12.8749,0.0647,0.0055,1.0449,0.0001,0.3312,2.7647,0.0004,7.2881,11.5208,0.5952,27.3824,686.553,92.8105,820.012,
242,0.7711,1.7258,13.9636,0.0585,0.0023,0.8923,0.0004,0.3037,2.7446,0.0003,7.2959,11.3135,0.5924,28.3888,687.976,92.2986,821.899,
243,0.7888,1.6236,13.1884,0.0641,0.0023,1.0672,0.0001,0.3075,2.7451,0.0003,7.3102,11.5136,0.5993,27.7409,682.048,92.4166,815.393,
244,0.7443,1.7691,14.4044,0.0562,0.0032,0.8418,0.0002,0.4077,2.7591,0.0004,7.2934,11.3824,0.5906,28.9115,679.759,92.7291,814.683,
245,0.7915,1.6143,12.7606,0.0704,0.0037,1.0108,0.0001,0.3057,2.7672,0.0005,7.292,11.4709,0.5965,27.256,678.685,92.5926,811.793,
246,0.7414,1.7512,13.8532,0.0556,0.0039,0.8149,0.0001,0.3037,2.7566,0.0004,7.3051,11.2642,0.596,28.2243,680.042,92.6085,814.012,
247,0.7669,1.7642,12.9071,0.0731,0.003,1.0523,0.0002,0.312,2.7612,0.0004,7.2901,11.5142,0.5904,27.5629,686.747,92.4945,820.041,
248,0.8136,1.0394,13.8226,0.0723,0.0035,0.787,0.0001,0.3186,2.7396,0.0002,7.2958,11.2257,0.5896,27.5048,676.362,91.9936,807.308,
249,0.7892,1.6593,12.8946,0.0613,0.0028,0.8321,0.0001,0.3016,2.7593,0.0004,7.3059,11.2792,0.5988,27.238,679.684,92.2516,812.391,
250,0.79,1.6085,12.8972,0.0585,0.0045,0.8411,0.0001,0.3158,2.746,0.0004,7.2812,11.2629,0.5903,27.1685,686.044,92.5865,818.948,
251,0.7844,1.6068,12.9875,0.0555,0.0042,0.8382,0.0001,0.3187,2.7393,0.0004,7.2864,11.2663,0.5956,27.2641,685.271,92.8814,818.495,
252,0.782,1.6028,12.8334,0.0582,0.0038,0.828,0,0.3465,2.7538,0.0003,7.2927,11.2962,0.5847,27.1195,687.179,92.7251,820.279,
253,0.7629,1.6024,12.7287,0.0596,0.0025,0.8201,0.0001,0.3175,2.7393,0.0003,7.2842,11.236,0.5881,26.9335,679.831,94.2445,814.18,
254,0.7831,1.5818,12.847,0.0683,0.0043,0.8313,0.0001,0.3076,2.7493,0.0004,7.3067,11.2926,0.5935,27.1192,680.773,92.9228,814.068,
255,0.7724,1.531,12.7835,0.0604,0.0029,0.8954,0.0001,0.307,2.7354,0.0004,7.3011,11.3254,0.5911,27.026,693.619,93.0455,826.827,
256,0.8165,1.0374,13.4364,0.0657,0.0034,0.7595,0.0001,0.3443,2.7632,0.0002,7.2937,11.2393,0.6716,27.2165,684.541,92.7567,815.935,
257,0.7704,1.5213,13.019,0.0659,0.0024,1.062,0.0001,0.3209,2.8313,0.0003,7.2949,11.5895,0.5892,27.5081,682.579,96.3041,819.55,
258,0.7843,1.4922,13.2009,0.0767,0.004,1.082,0.0001,0.3433,2.7916,0.0004,7.2984,11.6203,0.5941,27.712,679.521,92.838,813.369,
259,0.7856,1.6406,13.131,0.0657,0.0037,1.0813,0.0002,0.3128,2.828,0.0003,7.3125,11.6272,0.5992,27.805,684.43,92.5908,818.187,
260,0.7617,1.7117,13.0477,0.0606,0.0038,1.068,0.0002,0.3112,2.7499,0.0003,7.306,11.5204,0.596,27.6605,712.668,93.0183,846.671,
261,0.7899,1.6238,13.1791,0.0605,0.0047,1.0769,0.0001,0.3265,2.7615,0.0004,7.2953,11.5489,0.5984,27.7638,686.892,92.6666,820.573,
262,0.7846,1.626,13.1251,0.0613,0.0023,1.0426,0.0001,0.3023,2.7617,0.0003,7.3084,11.4951,0.5905,27.644,685.564,92.2442,818.645,
263,0.7591,1.6272,13.0355,0.0643,0.0066,1.061,0.0001,0.3237,2.7595,0.0004,7.294,11.5331,0.6466,27.6211,680.079,92.5234,813.616,
264,0.8012,1.0356,13.4589,0.069,0.0033,0.7973,0.0001,0.3323,2.7458,0.0001,7.2922,11.2487,0.5964,27.1546,682.721,92.3298,813.617,
265,0.755,1.5658,12.707,0.0621,0.0041,0.838,0.0003,0.3076,2.7296,0.0004,7.3018,11.2672,0.5863,26.9014,686.728,92.5455,819.299,
266,0.7462,1.5972,12.8731,0.0617,0.0046,0.8484,0.0001,0.3071,2.7615,0.0004,7.3057,11.31,0.5928,27.1436,684.187,92.8017,817.256,
267,0.7889,1.5833,12.847,0.0597,0.0047,0.8306,0.0002,0.3119,2.7467,0.0004,7.3045,11.2836,0.6003,27.1246,683.207,92.5753,816.16,
268,0.7905,1.6549,12.7712,0.0552,0.0049,0.8335,0.0002,0.3173,2.7496,0.0004,7.2864,11.2581,0.5885,27.0788,686.867,93.111,820.429,
269,0.7691,1.62,13.2805,0.0719,0.0039,0.8361,0.0002,0.3232,2.7567,0.0002,7.2969,11.3091,0.593,27.5934,683.094,92.6887,816.794,
270,0.7597,1.6016,13.1472,0.0558,0.0034,0.8326,0.0001,0.3147,2.7114,0.0004,7.2967,11.2365,0.5918,27.3572,680.716,92.9651,814.515,
271,0.7603,1.6012,13.4882,0.0749,0.0047,0.933,0.0002,0.3071,2.7118,0.0006,7.3053,11.361,0.5919,27.8206,681.199,92.3128,814.653,
272,0.7977,1.0348,13.36,0.0636,0.004,0.77,0.0001,0.3142,2.739,0.0002,7.2959,11.1999,0.595,27.0032,678.91,95.5048,812.918,
273,0.7548,1.8915,12.8964,0.0562,0.0041,0.8367,0.0001,0.3146,2.737,0.0003,7.3082,11.283,0.5953,27.4441,682.487,93.5402,816.625,
274,0.7839,1.6051,12.7585,0.067,0.0041,0.8378,0.0001,0.3104,2.7531,0.0004,7.33,11.3264,0.5913,27.086,685.423,92.8728,818.595,
275,0.7814,1.5609,12.8419,0.0571,0.005,0.8406,0.0002,0.3083,2.7422,0.0004,7.316,11.2933,0.6027,27.0998,683.712,92.8204,817.013,
276,0.7849,1.616,12.9188,0.0594,0.005,0.836,0.0002,0.3212,2.7285,0.0003,7.3161,11.2913,0.5945,27.2315,681.456,92.6421,814.536,
277,0.7846,1.552,12.8645,0.0665,0.0031,0.8383,0.0001,0.3148,2.7598,0.0004,7.3014,11.3074,0.6081,27.1385,686.026,92.6241,818.934,
278,0.8095,1.6438,12.8394,0.0648,0.0038,0.8387,0.0001,0.3141,2.7607,0.0004,7.3004,11.3047,0.5973,27.2198,685.496,92.885,818.81,
279,0.7781,1.7378,12.9057,0.0638,0.0043,0.8325,0.0001,0.3168,2.7304,0.0004,7.3045,11.2768,0.5954,27.3176,685.657,92.6133,818.733,
280,0.811,1.0413,13.3404,0.0575,0.0044,0.7784,0.0001,0.3082,2.7342,0.0002,7.3223,11.2181,0.6018,27.0305,678.596,92.6471,809.743,
281,0.791,1.5726,13.0676,0.0614,0.0056,1.0965,0.0001,0.329,2.7676,0.0004,7.3132,11.5987,0.6458,27.6996,685.4,92.5841,818.967,
282,0.7828,1.6413,13.0927,0.0619,0.0036,1.083,0.0001,0.3223,2.7904,0.0003,7.3061,11.5876,0.5979,27.7249,686.163,92.8371,820.173,
283,0.7938,1.6372,12.9771,0.0642,0.0041,1.0612,0.0001,0.3185,2.7617,0.0004,7.3162,11.548,0.6551,27.6327,685.132,92.966,818.87,
284,0.7829,1.6182,13.1004,0.061,0.0028,1.068,0.0001,0.3054,2.7385,0.0003,7.3174,11.5103,0.5987,27.6308,681.557,93.2216,815.687,
285,0.7568,1.5732,12.8482,0.0667,0.0041,1.0137,0.0001,0.3119,2.7449,0.0004,7.3179,11.4727,0.5899,27.2615,681.947,93.0165,815.431,
286,0.8126,1.588,12.8936,0.0653,0.0024,1.0304,0.0001,0.3101,2.7424,0.0003,7.3335,11.4967,0.5901,27.4021,681.13,93.0263,814.741,
287,0.7665,1.8255,14.2131,0.0667,0.004,0.8762,0.0003,0.3169,2.7577,0.0003,7.3024,11.345,0.592,28.7671,686.569,93.6492,822.221,
288,0.798,1.0357,13.4703,0.061,0.0035,0.7412,0,0.3031,2.7461,0.0002,7.3374,11.2054,0.6255,27.1494,687.869,92.7328,819.199,
289,0.7699,1.617,13.2193,0.0545,0.0026,0.8336,0.0001,0.3096,2.7353,0.0003,7.3144,11.2717,0.596,27.5366,686.72,92.6721,820.073,
290,0.7611,1.6185,13.155,0.057,0.0025,0.8396,0.0001,0.3083,2.7222,0.0003,7.3245,11.2774,0.5925,27.4256,680.129,92.8846,813.612,
291,0.7641,1.5591,12.7546,0.0618,0.003,0.837,0.0001,0.3078,2.7432,0.0003,7.3124,11.2859,0.5896,26.9762,686.195,92.8643,819.49,
292,0.7508,1.6061,12.7199,0.0569,0.0029,0.7819,0.0001,0.3673,2.7463,0.0004,7.2948,11.2658,0.5914,26.9492,687.707,93.6435,821.466,
293,0.7831,1.6111,13.3056,0.0611,0.0042,0.8426,0.0001,0.3063,2.7353,0.0003,7.3127,11.285,0.5909,27.6004,686.319,93.0299,820.393,
294,0.7873,1.5609,12.7523,0.0649,0.0035,0.8133,0.0001,0.3087,2.755,0.0004,7.3308,11.2961,0.5944,27.012,681.78,97.5742,819.787,
295,0.7794,1.7297,13.1615,0.0624,0.0052,0.7885,0.0001,0.3126,2.7369,0.0003,7.3122,11.239,0.594,27.5322,681.431,92.6913,814.86,
296,0.8354,1.0321,13.3571,0.0632,0.0036,0.7503,0.0001,0.3094,2.7511,0.0002,7.398,11.2857,0.6069,27.1331,683.001,92.8911,814.678,
297,0.7887,1.5854,12.819,0.0593,0.0041,0.8015,0.0001,0.313,2.7404,0.0003,7.3016,11.2423,0.5886,27.0448,683.229,93.4582,816.893,
298,0.7667,1.612,12.9015,0.0603,0.0028,0.8048,0.0001,0.319,2.736,0.0004,7.2981,11.2383,0.5889,27.1296,682.303,97.3615,820.092,
299,0.7876,1.5982,13.257,0.0759,0.0044,0.8052,0.0002,0.3182,2.7411,0.0003,7.3012,11.2688,0.5988,27.5319,680.073,92.8408,813.676,
300,0.7448,1.621,13.0495,0.0582,0.0035,0.981,0.0001,0.3396,2.755,0.0004,7.3109,11.469,0.5965,27.5039,685.827,92.8769,819.4,
301,0.7516,1.5914,13.1131,0.0654,0.0042,1.0251,0.0002,0.3117,2.7636,0.0004,7.3174,11.5107,0.5954,27.5859,684.011,92.7468,817.649,
302,0.7884,1.6202,13.1549,0.0625,0.0027,1.0214,0.0001,0.3099,2.7565,0.0003,7.3168,11.491,0.5948,27.6741,685.927,93.1653,819.996,
303,0.778,1.6191,13.097,0.0615,0.0035,1.0365,0.0001,0.316,2.7577,0.0002,7.3119,11.5086,0.607,27.6296,683.196,93.157,817.17,
304,0.8101,1.031,13.413,0.0672,0.0036,0.7686,0.0001,0.3355,2.7223,0.0004,7.3184,11.2316,0.5879,27.0883,684.333,92.7289,815.565,
305,0.7779,1.6385,13.0096,0.063,0.006,1.0114,0.0001,0.3091,2.7607,0.0002,7.3166,11.4889,0.5944,27.5328,685.838,93.5057,820.098,
306,0.7569,1.7739,14.279,0.051,0.003,0.8496,0.0001,0.3117,2.7479,0.0003,7.2961,11.2792,0.5964,28.7109,687.009,92.911,821.802,
307,0.7732,1.5942,13.0619,0.067,0.0045,1.0187,0.0001,0.3211,2.7431,0.0003,7.2961,11.4723,0.5994,27.5307,681.134,96.3758,818.353,
308,0.7792,1.7281,13.995,0.0525,0.0027,0.7959,0.0001,0.307,2.7377,0.0004,7.3266,11.2347,0.587,28.3412,679.176,92.8163,813.592,
309,0.7775,1.6675,12.7219,0.0595,0.0035,1.0088,0.0001,0.3085,2.7442,0.0003,7.311,11.4535,0.5977,27.2418,683.698,93.4064,817.461,
310,0.7821,1.6952,14.0606,0.0606,0.0025,0.8328,0.0001,0.3044,2.7331,0.0004,7.3376,11.2877,0.5936,28.4414,686.086,92.8778,820.59,
311,0.7729,1.5784,12.7414,0.0652,0.0043,0.839,0.0001,0.3084,2.7405,0.0004,7.3179,11.3001,0.5917,27.003,684.988,92.8611,817.952,
312,0.816,1.0426,13.2443,0.0666,0.0032,0.8399,0.0001,0.3059,2.7213,0.0001,7.3084,11.2537,0.5918,26.9629,678.211,92.6483,809.197,
313,0.7825,1.6275,13.1944,0.0644,0.0029,1.0862,0.0001,0.318,2.7147,0.0003,7.2964,11.495,0.6179,27.7396,685.805,92.884,819.704,
314,0.7885,1.638,13.0406,0.0656,0.0048,1.0456,0.0002,0.3213,2.7516,0.0004,7.2982,11.5096,0.5929,27.59,686.039,92.8979,819.932,
315,0.7861,1.6226,13.0258,0.0675,0.0027,1.069,0.0002,0.3212,2.7401,0.0004,7.3019,11.523,0.5999,27.5797,681.276,93.2632,815.275,
316,0.7797,1.5941,12.8693,0.0613,0.0061,1.0003,0.0002,0.3156,2.7214,0.0004,7.3792,11.5037,0.5935,27.3618,682.969,93.7218,817.357,
317,0.7881,1.6312,13.1855,0.0674,0.0044,1.067,0.0001,0.3154,2.7568,0.0003,7.3166,11.552,0.6018,27.781,682.326,93.1304,816.454,
318,0.7501,1.8142,13.0406,0.061,0.0028,1.0043,0.0001,0.3093,2.7435,0.0003,7.3115,11.4496,0.5997,27.6782,684.891,93.1118,819.017,
319,0.7585,1.6142,13.1419,0.0615,0.0024,1.0608,0.0001,0.308,2.7468,0.0003,7.3094,11.5035,0.5955,27.6398,688.985,93.0413,822.947,
320,0.8105,1.0484,14.2616,0.061,0.0039,0.8102,0.0001,0.304,2.709,0.0002,7.3873,11.2852,0.6018,28.0283,685.045,93.1954,817.817,
321,0.7541,1.611,12.7866,0.0615,0.0039,0.8721,0.0001,0.3048,2.7449,0.0002,7.304,11.3136,0.5927,27.1166,682.335,93.6363,816.315,
322,0.7596,1.6224,13.1153,0.0651,0.0043,0.8445,0.0001,0.3101,2.7388,0.0004,7.3153,11.3052,0.6113,27.4381,685.387,93.2347,819.276,
323,0.7818,1.6113,13.1659,0.062,0.0026,0.8371,0,0.3015,2.7412,0.0003,7.3131,11.2694,0.5925,27.4411,686.574,93.8144,821.122,
324,0.7614,1.5613,12.5938,0.0522,0.0025,0.8186,0.0001,0.3026,2.7407,0.0003,7.3121,11.2442,0.5985,26.7805,686.793,93.6681,820.292,
325,0.7915,1.5638,12.7512,0.0539,0.0049,0.8704,0.0001,0.3129,2.7532,0.0006,7.3138,11.3314,0.5928,27.0531,685.878,92.9735,819.142,
326,0.7538,1.6235,12.8549,0.0655,0.0061,0.8665,0.0002,0.3073,2.7498,0.0004,7.3117,11.332,0.5985,27.1863,692.689,98.8064,831.917,
327,0.7716,1.5367,13.082,0.0642,0.0056,0.8361,0.0001,0.32,2.7402,0.0006,7.3063,11.2954,0.5921,27.3034,683.002,93.73,817.255,
328,0.8022,1.0389,13.7531,0.0672,0.0033,0.7816,0.0001,0.3039,2.7012,0.0002,7.341,11.2068,0.5916,27.4068,687.189,92.9787,819.045,
329,0.7821,1.6099,13.1591,0.0569,0.0042,0.8419,0.0001,0.3182,2.7586,0.0004,7.308,11.3115,0.5931,27.4729,690.055,93.6267,824.49,
