242,22.8949,440.217
243,21.7945,437.811
244,22.7918,425.05
245,21.8074,434.577
246,21.3175,443.858
247,21.503,441.317
248,21.9978,437.824
249,21.8477,424.368
250,22.9176,426.045
251,21.6907,441.651
252,22.6764,444.443
253,21.7127,424.495
254,21.9019,425.569
255,22.5953,442.085
256,22.0714,421.901
257,21.7263,448.844
258,22.8146,438.483
259,21.783,427.745
260,21.5792,436.557
261,21.7039,450.427
262,21.7202,424.185
263,21.7792,424.16
264,21.8974,428.555
265,21.7478,425.379
266,22.8184,436.591
267,22.1202,443.218
268,22.5053,424.904
269,21.7034,426.17
270,22.6961,450.861
271,21.821,439.945
272,21.7012,431.714
273,21.9377,444.39
274,22.3978,452.675
275,21.9468,426.132
276,22.9406,448.542
277,21.433,427.607
278,21.4094,423.901
279,21.8341,433.547
280,22.0165,421.326
281,21.6918,425.527
282,22.6034,448.607
283,21.7405,427.624
284,22.956,443.629
285,21.6866,448.201
286,21.2712,440.471
287,21.7374,425.053
288,22.0809,444.053
289,21.545,423.626
290,22.5209,429.679
291,21.9057,447.988
292,22.535,446.72
293,21.6493,425.532
294,21.9732,436.933
295,23.1015,445.091
296,22.284,423.237
297,21.7073,450.97
298,22.6838,426.098
299,21.5928,424.777
300,22.9714,437.946
301,21.8344,447.429
302,21.4663,443.266
303,21.5029,424.034
304,21.7288,420.504
305,21.9076,425.03
306,23.1082,443.251
307,21.8102,446
308,22.6822,427.042
309,21.7978,429.826
310,21.9678,446.119
311,22.7783,439.59
312,21.8626,437.551
313,21.9151,437.024
314,26.4527,428.896
315,21.5641,435.813
316,22.9162,443.775
317,22.0573,425.197
318,21.765,425.12
319,23.007,459.415
320,22.1347,423.327
321,21.8575,437.711
322,23.4123,440.75
323,21.8046,423.444
324,23.0231,424.668
325,21.9569,445.058
326,22.9855,437.521
327,21.4277,426.044
328,21.7587,447.93
329,21.7868,424.868
330,21.728,422.839
331,21.6627,454.847
332,22.5977,428.428
333,21.8923,424.091
334,22.5151,442.568
335,21.4382,434.151
336,22.0921,421.19
337,21.6623,449.612
338,21.5995,443.986
339,21.6608,423.188
340,21.8023,443.003
341,21.6696,436.998
342,22.7381,424.337
343,21.5999,432.677
344,21.8262,422.889
345,21.5201,423.133
346,21.9976,439.433
347,21.768,447.631
348,21.4623,431.625
349,21.9913,428.57
350,22.6373,446.173
351,21.9188,425.624
352,21.5011,445.212
353,21.771,434.549
354,21.8747,423.59
355,21.8834,434.985
356,21.2155,442.965
357,21.5552,425.109
358,22.8292,427.553
359,21.778,442.483
360,22.0152,421.141
361,21.6308,426.24
362,21.8685,436.164
363,21.8619,422.959
364,21.4618,424.082
365,21.9368,447.152
366,22.6356,441.157
367,21.7396,438.026
368,21.8724,422.316
369,21.6143,423.219
370,21.5465,423.637
371,21.7982,450.933
372,21.4691,423.309
373,21.75,423.155
374,22.8398,431.999
375,21.761,428.737
376,21.7963,420.001
377,21.582,451.038
378,21.5994,422.466
379,21.7073,423.008
380,21.8446,433.393
381,21.6167,441.043
382,21.5475,423.997
383,21.9203,430.18
384,22.116,420.776
385,21.5917,422.2
386,21.928,437.149
387,23.2942,441.288
388,21.8673,423.789
389,21.4311,423.387
390,21.6774,445.682
391,22.9266,424.788
392,21.7889,436.773
393,21.8137,431.323
394,21.6613,440.852
395,21.8077,431.12
396,21.6592,435.418
397,21.6721,424.635
398,22.9677,423.86
399,21.6999,450.458
400,21.7717,422.048
401,21.5818,436.277
402,21.5693,445.749
403,21.5747,437.249
404,21.8772,424.235
405,21.5123,444.912
406,22.6496,440.048
407,21.785,423.813
408,21.8809,428.643
409,21.9445,422.956
410,21.5873,423.304
411,22.8271,450.538
412,22.0305,435.328
413,21.4417,460.808
414,21.6498,443.355
415,22.6591,433.259
416,21.5653,421.299
417,21.7457,456.432
418,21.9833,423.978
419,21.6652,423.898
420,22.6727,442.987
421,21.9911,438.946
422,22.9755,442.921
423,21.8105,434.049
424,21.952,421.791
425,24.8229,427.274
426,21.4761,450.823
427,21.8314,436.888
428,23.0051,425.411
429,21.6474,437.204
430,23.0922,454.511
431,22.0319,439.426
432,22.164,470.993
433,21.4722,423.693
434,22.684,424.957
435,21.7909,438.74
436,22.9179,443.694
437,21.9315,424.37
438,23.1256,426.191
439,21.8325,447.57
440,21.8641,421.581
441,21.6953,442.346
442,21.764,435.084
443,21.5575,423.574
444,22.0313,434.133
445,21.5669,439.137
446,22.748,426.414
447,21.5985,425.153
448,21.8656,444.214
449,21.6812,423.221
450,21.7527,431.7
451,21.8961,429.774
452,21.4651,424.121
453,22.0633,424.865
454,23.2475,450.343
455,21.7268,436.833
456,21.8444,428.881
457,21.703,440.25
458,21.4041,443.054
459,21.6629,428.558
460,21.527,448.246
461,21.9608,425.585
462,22.5291,426.207
463,21.5823,437.34
464,21.8255,421.782
465,21.6247,423.935
466,21.7863,454.385
467,21.7527,440.18
468,21.631,427.273
469,21.6396,433.172
470,22.7051,442.43
471,21.7469,425.408
472,21.6537,441.705
473,21.4824,424.569
474,21.7942,436.237
475,21.569,445.204
476,22.84,445.001
477,21.5233,428.568
478,22.5437,432.809
479,21.6121,443.352
480,21.9397,421.064
481,21.736,449.251
482,21.5638,441.193
483,21.6733,424.142
484,21.6838,437.265
485,21.6127,431.294
486,22.4524,445.037
487,21.4585,426.693
488,21.7205,421.923
489,21.7361,424.233
490,21.097,434.419
491,22.1137,455.205
492,22.6338,425.668
493,21.6721,424.074
494,22.8145,440.884
495,21.6851,432.263
496,22.0002,432.831
497,21.7473,435.817
498,21.5882,424.528
499,22.0133,424.208
500,21.1772,452.767
501,21.5813,424.342
502,22.992,425.077
503,21.5268,440.038
504,21.9499,422.117
505,21.7522,424.329
506,21.5851,447.167
507,21.9334,425.027
508,21.1936,422.936
509,21.5845,443.024
510,22.86,437.515
511,21.8556,424.276
512,21.6581,448.808
513,21.9109,441.315
514,21.3265,428.421
515,21.5292,446.434
516,22.9607,436.868
517,21.7853,423.804
518,21.8778,434.869
519,21.524,446.511
