150,7.5182,109.468
151,7.6892,101.582
152,6.9194,101.845
153,7.7614,92.7819
154,7.6406,92.9315
155,7.5079,92.9668
156,7.6016,92.9532
157,7.5345,93.099
158,7.6428,92.7689
159,7.6825,92.9339
160,7.0143,109.739
161,7.7961,108.863
162,7.9019,98.7188
163,8.0212,93.4657
164,7.77,93.1113
165,7.6965,93.1068
166,7.6981,93.7151
167,7.6636,93.2077
168,7.107,103.153
169,7.7724,92.9931
170,7.6055,93.3215
171,7.7342,93.5752
172,7.7467,93.0653
173,7.6515,100.535
174,7.9853,105.526
175,7.7563,101.609
176,7.052,93.8662
177,7.7394,93.1579
178,7.8457,93.2593
179,7.7358,93.7009
180,7.7164,93.1651
181,7.8352,93.1054
182,7.8689,93.2135
183,7.9732,93.9335
184,7.0436,97.1662
185,7.8287,93.2483
186,7.5603,93.0742
187,7.7682,107.698
188,7.9245,107.553
189,7.9267,104.47
190,7.8065,104.63
191,7.9143,99.0304
192,7.0492,101.84
193,7.6771,93.7657
194,7.7234,93.1711
195,8.0372,93.4498
196,7.9636,93.3666
197,7.866,93.9116
198,7.7696,94.2306
199,7.8045,93.3357
200,7.0482,105.714
201,7.6485,109.267
202,7.9019,100.004
203,7.6754,95.3584
204,7.9643,93.4984
205,7.7444,93.4399
206,8.0185,94.0659
207,7.8482,93.3859
208,7.118,102.059
209,7.9834,93.3675
210,7.9223,93.6656
211,7.9702,93.4776
212,7.7342,93.6796
213,7.9824,93.977
214,7.898,103.004
215,7.9183,111.238
216,7.1595,95.7228
217,7.8688,93.735
218,7.9916,93.5626
219,7.8757,93.8111
220,7.7348,93.4845
221,7.8255,93.8141
222,7.8854,93.6661
223,7.6783,93.5488
224,6.9993,102.511
225,7.9298,94.0663
226,7.8199,93.2655
227,7.7142,96.6055
228,8.2016,107.945
229,7.8207,111.583
230,8.1194,96.6909
231,7.928,110.016
232,7.0411,102.503
233,7.8002,93.215
234,7.8273,93.955
235,7.8619,93.5123
236,7.8586,93.2208
237,7.8767,93.3701
238,7.8853,93.4037
239,7.854,93.367
240,7.156,103.088
241,7.929,109.888
242,8.0153,113.253
243,7.7949,103.32
244,7.8152,93.4685
245,7.8572,93.2365
246,8.0828,93.541
247,7.8442,93.3928
248,7.2247,102.105
249,8.1501,93.5751
250,8.0392,93.3554
251,8.0705,93.8258
252,7.7673,94.4536
253,8.2712,93.8137
254,8.182,103.056
255,7.893,107.526
256,7.2063,95.2288
257,7.9243,93.5167
258,8.046,93.5543
259,7.913,93.4546
260,7.726,93.0605
261,7.9188,94.0893
262,8.0608,93.6145
263,7.7285,93.2112
264,7.2051,95.6033
265,8.0466,93.3596
266,8.0498,93.6215
267,7.842,93.3386
268,7.7604,101.576
269,7.7819,112.581
270,8.0881,106.07
271,7.8413,97.6622
272,7.1876,99.6001
273,8.0617,93.978
274,8.026,93.3933
275,7.8821,93.1621
276,8.1221,93.6163
277,8.139,93.539
278,8.0381,93.3764
279,8.1346,93.5782
280,7.253,100.219
281,7.8138,107.416
282,7.8717,106.825
283,7.8151,101.137
284,8.145,93.7369
285,8.1552,93.7575
286,7.8037,94.5681
287,8.0925,94.0506
288,7.3158,95.8315
289,7.8228,93.872
290,8.1634,93.7276
291,7.9665,94.5095
292,8.1224,93.5089
293,7.7938,93.0558
294,7.9316,93.3944
295,7.8265,102.848
296,7.2492,107.455
297,8.1002,93.6349
298,8.0929,94.2189
299,7.8469,93.3951
300,8.0757,93.9717
301,7.8033,93.1483
302,7.961,93.4019
303,7.99,93.5527
304,7.2523,97.0639
305,7.9921,93.7871
306,7.8679,93.2202
307,8.1894,93.6662
308,8.1489,93.6579
309,8.1005,109.405
310,7.8386,108.205
311,8.2626,93.5876
312,7.1667,116.204
313,7.9405,95.4088
314,7.9775,93.436
315,8.1415,93.4909
316,8.0872,93.4992
317,8.1297,93.5348
318,7.8797,93.1413
319,8.0056,93.2923
320,7.2683,102.02
321,7.9644,93.4257
322,7.9755,110.029
323,8.0008,107.293
324,8.0294,103.458
325,8.1158,93.3632
326,8.1062,93.431
327,8.1787,93.3937
328,7.2295,95.2966
329,8.203,93.4716
330,8.1949,93.6448
331,7.8558,93.4644
332,7.9107,93.0839
333,8.015,93.7491
334,8.136,93.6224
335,8.2762,94.0177
336,7.3863,107.019
337,8.2122,98.3943
338,8.2565,94.3703
339,8.0933,93.6312
340,8.3415,93.7481
341,8.0402,93.4621
342,8.2982,93.7726
343,8.2155,93.8719
344,7.308,102.33
345,8.2878,93.6641
346,7.9092,93.0533
347,8.2024,93.4681
348,7.8821,93.1335
349,8.0061,98.7021
350,8.1153,110.025
351,8.16,106.929
352,7.5701,113.436
353,8.2582,98.2807
354,8.061,93.2668
355,8.1029,93.299
356,8.1483,93.5818
357,7.9403,99.0084
358,8.0884,93.4681
359,7.938,93.2068
360,7.3928,100.598
361,8.0445,93.3607
362,8.099,103.002
363,8.2823,107.202
364,7.8993,107.992
365,8.1108,93.3097
366,8.2328,93.5475
367,7.9206,93.0881
368,7.4414,94.1815
369,7.8915,93.3645
370,7.9822,93.661
371,8.1586,96.4413
372,7.91,93.5891
373,7.8827,94.2658
374,8.0999,93.5004
375,7.9223,93.3002
376,7.4472,107.36
377,7.9683,114.73
378,8.1072,103.212
379,8.1911,93.5497
380,8.2961,93.682
381,8.2849,94.3368
382,8.3541,94.8044
383,8.0025,93.1913
384,7.2471,92.391
385,8.0708,93.4582
386,8.1196,93.5418
387,8.0364,93.2101
388,8.0143,93.5119
389,8.2708,93.8713
390,7.9691,104.908
391,8.188,114.072
392,7.4652,113.49
393,8.1534,96.3255
394,8.0999,93.2624
395,7.9543,93.184
396,7.9876,93.4182
397,8.0035,93.3872
398,8.0925,93.5298
399,8.403,94.1157
400,7.4177,96.4483
401,8.3099,93.7041
402,7.9417,93.4077
403,7.9911,107.385
404,8.0747,112.062
405,8.2567,110.858
406,8.3432,93.5715
407,8.1286,93.4999
408,7.3933,96.823
409,8.0611,94.0914
410,8.2813,93.6165
411,8.0214,93.2482
412,8.2792,93.5585
413,8.2776,93.5615
414,8.1419,93.6526
415,8.0021,93.5312
416,7.4866,110.528
417,8.0613,112.74
418,8.2269,106.996
419,8.2456,93.5555
420,8.4807,93.7931
421,8.2883,93.516
422,8.0914,93.3601
423,8.3262,93.5504
424,7.4517,96.0936
425,8.0457,93.9705
426,8.0669,93.3846
427,8.0509,94.3876
428,8.4456,94.7544
429,8.2606,93.7546
430,8.0623,104.135
431,8.2322,111.175
432,7.455,98.618
433,8.1998,116.649
434,8.1461,96.8869
435,8.3017,93.8699
436,8.0389,93.6395
437,8.3019,94.2862
438,8.3007,93.7854
439,8.146,93.6411
440,7.4741,93.1158
441,8.615,93.9298
442,8.3676,93.7392
443,8.1457,101.578
444,8.2962,98.3032
445,8.1647,106.246
446,8.2871,98.5635
447,7.9689,95.9739
448,7.4064,95.5939
449,8.3083,94.0052
450,8.373,93.8475
451,8.032,93.5144
452,8.2315,94.2571
453,8.3372,94.4017
454,8.0578,93.7974
455,8.3222,93.8047
456,7.4833,107.808
457,8.0929,113.898
458,8.46,103.722
459,8.1295,94.5838
460,8.2585,93.805
461,8.0964,94.2044
462,7.9912,93.6516
463,8.3889,93.9788
464,7.5088,95.993
465,8.4011,93.9439
466,8.2466,93.6175
467,8.3891,93.8523
468,8.2314,93.5649
469,8.1914,93.5138
470,8.098,93.7311
471,8.1899,112.792
472,7.5047,108.41
473,8.4105,111.447
474,8.2179,101.628
475,7.9879,94.4698
476,8.0931,93.7984
477,8.3043,93.9615
478,8.2948,93.8474
479,7.9072,93.9687
480,7.4395,102.111
481,8.5226,94.1004
482,8.4583,94.0209
483,8.2727,94.2668
484,8.3589,106.681
485,8.1791,104.267
486,8.2847,107.781
487,8.2922,93.9147
488,7.3946,101.377
489,8.1915,93.5804
490,8.0569,93.6642
491,8.2691,93.7008
492,7.9716,93.6004
493,8.014,93.4897
494,8.3843,95.0376
495,8.0499,93.5671
496,7.49,94.6587
497,8.3785,105.271
498,8.0533,114.132
499,8.1825,95.2478
500,8.3687,93.9484
501,8.1543,93.6937
502,8.3528,94.2429
503,8.1192,94.0024
504,7.4727,101.963
505,8.171,93.7953
506,8.4236,93.9328
507,8.1259,93.829
508,8.1595,93.5745
509,8.0864,93.78
510,8.333,93.5054
511,8.2289,102.555
512,7.5129,107.842
513,8.4068,95.737
514,8.2191,110.073
515,8.4132,97.2054
516,8.0111,93.7953
517,8.2335,93.8122
518,8.4008,94.2487
519,8.48,94.0775
