275,197.228,895.288
276,203.727,901.377
277,197.719,895.63
278,196.783,900.135
279,197.664,901.837
280,183.208,910.055
281,196.932,898.645
282,198.983,896.066
283,197.803,894.451
284,199.539,897.721
285,197.347,900.971
286,197.601,898.218
287,198.597,904.126
288,181.708,905.926
289,197.999,895.393
290,197.237,896.229
291,198.206,898.463
292,197.498,900.071
293,197.981,930.371
294,198.277,899.738
295,199.439,897.105
296,181.791,903.472
297,222.854,920.179
298,200.364,897.606
299,199.67,899.156
300,198.792,903.043
301,199.602,906.259
302,198.329,902.486
303,200.157,916.559
304,182.175,906.196
305,229.882,954.99
306,197.642,893.932
307,198.678,901.041
308,199.4,903.814
309,200.173,896.738
310,200.75,902.575
311,198.828,930.738
312,184.644,909.043
313,199.064,894.793
314,199.337,899.198
315,200.9,903.769
316,198.686,895.757
317,198.994,900.477
318,197.676,899.393
319,200.516,899.273
320,182.471,904.927
321,226.45,954.41
322,199.057,900.333
323,199.981,903.712
324,197.959,900.427
325,199.642,904.748
326,200.122,901.869
327,202.605,905.401
328,183.49,907.107
329,199.719,902.315
330,199.002,896.861
331,201.667,899.92
332,199.675,899.349
333,199.773,902.601
334,201.671,901.73
335,197.893,896.319
336,184.583,910.555
337,228.323,957.242
338,200.257,898.971
339,202.977,904.5
340,231.261,964.059
341,230.652,958.419
342,200.306,897.788
343,200.159,902.552
344,186.146,909.689
345,224.885,951.652
346,199.979,898.382
347,203.105,905.059
348,201.423,903.412
349,203.439,905.023
350,202.826,905.575
351,202.436,901.037
352,185.866,911.437
353,202.799,906.182
354,201.687,905.198
355,200.518,904.389
356,200.823,904.076
357,201.194,903.226
358,203.674,901.486
359,202.137,900.282
360,184.512,912.36
361,222.841,951.42
362,200.941,932.098
363,208.835,934.657
364,228.814,992.179
365,201.372,902.312
366,203.878,901.389
367,203.235,904.187
368,186.669,909.966
369,225.42,950.982
370,229.791,962.088
371,203.459,904.825
372,200.461,899.179
373,201.037,902.39
374,203.849,905.772
375,201.995,900.872
376,187.143,909.652
377,203.591,904.836
378,203.903,905.508
379,233.111,964.418
380,231.326,959.502
381,230.29,959.2
382,233.166,965.086
383,227.443,957.433
384,184.055,906.462
385,207.572,906.047
386,201.135,899.048
387,203.124,907.602
388,201.113,903.982
389,201.488,902.99
390,202.637,905.707
391,202.414,903.995
392,188.079,909.488
393,231.527,958.126
394,204.968,909.519
395,202.198,905.443
396,202.033,903.429
397,205.188,907.776
398,203.356,908.651
399,202.36,935.94
400,190.039,912.646
401,203.438,901.034
402,230.823,955.245
403,236.816,971.106
404,204.142,907.715
405,203.075,908.971
406,202.982,905.714
407,203.895,907.947
408,187.484,881.447
409,205.447,902.418
410,204.317,907.211
411,206.165,909.228
412,205.701,909.323
413,202.995,907.569
414,203.846,906.026
415,206.967,909.844
416,196.452,918.638
417,223.093,921.475
418,203.322,908.551
419,205.878,911.092
420,203.362,907.493
421,202.369,905.242
422,207.844,921.233
423,225.785,928.176
424,187.479,908.073
425,209.494,906.822
426,203.269,907.048
427,202.867,903.925
428,204.982,907.669
429,204.03,904.01
430,207.345,910.377
431,205.881,904.877
432,186.143,910.365
433,228.834,954.033
434,204.038,906.185
435,204.085,934.65
436,225.39,957.026
437,235.049,966.449
438,206.715,910.139
439,203.061,905.617
440,189.72,911.794
441,231.178,927.801
442,205.493,902.274
443,205.254,906.877
444,208.221,911.757
445,205.567,909.032
446,207.668,910.293
447,207.372,912.539
448,191.32,914.639
449,203.782,900.589
450,203.717,901.142
451,208.288,910.947
452,205.846,908.12
453,205.608,908.99
454,206.67,911.632
455,208.907,912.733
456,190.582,912.517
457,230.229,956.377
458,230.141,953.687
459,203.174,905.183
460,205.214,907.681
461,209.136,909.045
462,208.503,911.058
463,207.811,912.078
464,191.102,912.733
465,212.214,909.031
466,207.276,904.917
467,205.01,907.625
468,206.687,908.268
469,207.061,909.207
470,205.029,907.697
471,206.517,905.628
472,188.947,911.566
473,240.24,968.633
474,232.339,960.611
475,227.482,954.644
476,224.212,950.286
477,235.919,960.755
478,244.646,978.442
479,231.364,964.597
480,188.507,915.093
481,206.076,909.069
482,208.185,911.962
483,210.922,910.403
484,205.743,903.189
485,210.348,907.546
486,209.452,913.72
487,206.707,908.831
488,192.469,922.976
489,231.048,930.815
490,207.854,909.666
491,210.11,909.155
492,209.583,907.309
493,212.283,910.836
494,207.896,905.189
495,209.334,914.886
496,189.456,912.443
497,207.521,909.726
498,209.14,906.45
499,207.72,905.399
500,209.855,906.295
501,206.071,910.242
502,208.375,912.989
503,208.444,909.61
504,225.169,1115.34
505,214.118,1163.54
506,220.876,1027.86
507,246.811,1114.9
508,214.582,937.134
509,212.871,1025.91
510,229.616,1001.66
511,247.88,971.735
512,212.604,1121.49
513,207.977,923.154
514,236.053,1026.58
515,209.614,919.307
516,207.476,910.78
517,210.968,910.982
518,205.96,902.991
519,236.473,932.557
