408,20.7174,419.282
409,23.1115,439.177
410,22.2571,436.099
411,23.3414,424.26
412,21.2011,422.366
413,23.468,444.574
414,22.3366,433.858
415,23.0343,424.197
416,20.7591,434.605
417,23.2543,437.544
418,22.706,423.313
419,23.1163,450.032
420,22.2894,427.293
421,23.0756,440.859
422,23.5255,439.006
423,23.633,440.573
424,20.8342,419.002
425,23.0448,442.295
426,22.3323,437.502
427,23.1131,438.799
428,23.1222,438.467
429,22.6233,428.828
430,23.584,425.716
431,20.8524,421.58
432,21.1847,419.31
433,23.0896,424.768
434,22.5563,438.914
435,22.929,445.828
436,22.3455,439.7
437,23.3447,425.565
438,23.1473,451.815
439,23.6695,436.756
440,20.9318,437.398
441,22.9905,438.953
442,20.7821,421.951
443,23.2414,432.298
444,23.5976,444.33
445,23.0969,428.139
446,20.8396,428.284
447,23.0564,442.881
448,20.9396,419.746
449,23.001,427.6
450,23.5524,458.715
451,22.1794,424.503
452,23.3079,424.513
453,21.0057,446.404
454,22.9049,437.003
455,22.3267,441.911
456,21.1485,431.757
457,23.2741,424.282
458,23.5681,424.926
459,22.9755,440.491
460,20.9063,431.753
461,23.0118,424.781
462,22.3935,431.997
463,23.2191,439.972
464,21.2094,430.596
465,23.2809,445.255
466,20.8275,443.859
467,22.6027,424.051
468,22.1739,439.408
469,23.7233,444.109
470,22.1114,424.035
471,23.1585,425.974
472,21.3774,420.091
473,23.7108,425.991
474,21.0905,440.822
475,23.2568,450.555
476,22.3975,424.394
477,23.6689,425.579
478,22.5384,444.629
479,22.9326,436.163
480,21.165,443.341
481,23.251,445.33
482,21.1935,442.166
483,22.5919,429.12
484,23.0086,460.086
485,23.0004,424.555
486,21.1105,423.021
487,23.2085,446.916
488,21.3146,420.169
489,23.348,436.602
490,22.7919,432.474
491,23.4866,436.214
492,22.3153,426.823
493,23.4255,452.227
494,22.4266,436.267
495,23.0844,425.49
496,21.1575,422.202
497,23.2375,424.218
498,21.3014,423.408
499,23.3788,450.106
500,22.303,445.775
501,23.067,450.541
502,21.0884,435.568
503,23.2492,447.651
504,21.4827,420.165
505,23.6259,439.338
506,22.8275,435.973
507,23.6224,426.284
508,21.0882,446.015
509,23.2706,447.921
510,23.2069,453.067
511,23.6618,432.094
512,20.9483,420.2
513,23.3167,425.021
514,23.5023,437.8
515,22.9861,446.85
516,22.9622,425.096
517,21.0923,435.541
518,23.8731,448.301
519,22.279,440.387
