431,29.6386,109.298
432,23.0144,152.673
433,20.1815,99.9266
434,20.1627,101.796
435,20.1966,101.092
436,20.2195,100.111
437,20.3065,100.613
438,20.1031,106.362
439,20.0928,111.416
440,22.0412,147.904
441,20.1642,151.814
442,20.2739,102.071
443,20.3969,101.546
444,20.4802,100.524
445,20.1177,99.9271
446,20.2371,100.039
447,20.3867,100.174
448,21.9674,151.393
449,20.1318,100.04
450,23.708,114.31
451,20.3631,114.193
452,24.5821,106.119
453,20.2971,103.052
454,24.4982,124.557
455,20.2827,120.339
456,32.5466,158.402
457,31.1422,110.647
458,32.1789,111.868
459,31.4034,111.338
460,32.2652,112.107
461,32.0114,119.318
462,32.0941,113.96
463,31.1887,110.739
464,22.8825,158.026
465,20.3111,99.7611
466,20.5475,100.501
467,20.2396,100.835
468,20.3138,100.16
469,20.2183,100.115
470,21.9374,101.953
471,20.0675,100.222
472,21.5169,142.817
473,25.6374,118.928
474,28.2555,164.329
475,28.7206,108.329
476,28.0619,116.875
477,28.2916,109.695
478,28.0732,126.517
479,28.3822,108.494
480,22.2958,148.545
481,20.0837,100.114
482,20.4656,100.462
483,20.0536,100.116
484,20.0149,108.186
485,20.1926,111.871
486,20.1623,101.325
487,20.1603,119.097
488,23.4558,147.478
489,20.5107,100.481
490,20.1938,109.725
491,20.0525,99.8645
492,19.9627,99.92
493,29.8434,119.671
494,20.2596,101.689
495,20.1072,99.9163
496,31.7137,111.426
497,32.0767,124.507
498,32.7181,112.959
499,31.41,119.134
500,32.0617,115.63
501,31.4416,112.271
502,31.9714,123.758
503,31.7288,111.862
504,30.2156,151.404
505,25.9942,105.716
506,28.4435,108.126
507,28.2994,108.326
508,29.5796,122.617
509,29.3712,109.214
510,28.2,127.856
511,27.7979,107.592
512,23.0034,102.647
513,20.6337,100.422
514,20.4332,100.296
515,20.3848,100.248
516,20.2192,99.9256
517,20.0504,99.7838
518,20.0762,99.7733
519,20.3439,100.378
