162,0.2187,0.9233,1.6184,0.3706,1.3229,0.2089,1.627,3.1664,0.0003,0.0002,0.1187,1.1376,7.3566,7.579,85.4253,10.0757,105.079,
163,0.2247,0.9821,1.7221,0.3878,1.3272,0.2251,1.5998,3.1603,0.0003,0.0002,0.1104,1.131,7.5166,7.745,73.5898,10.2201,93.5583,
164,0.2186,0.9712,1.6013,0.3756,1.3232,0.2267,1.6237,3.1828,0.0002,0.0002,0.118,1.1518,7.4212,7.6434,73.6146,10.1433,93.4029,
165,0.2178,0.9584,1.9579,0.3735,1.3354,0.233,1.6268,3.2044,0.0003,0.0002,0.1133,1.131,7.7792,8.0005,73.1957,10.1427,93.3446,
166,0.2276,0.9702,1.7013,0.3696,1.3385,0.2283,1.6205,3.1997,0.0003,0.0001,0.1123,1.1441,7.5148,7.7458,73.4949,10.1453,93.4114,
167,0.2193,0.9936,1.672,0.3657,1.3434,0.2121,1.5968,3.1556,0.0001,0.0002,0.1186,1.1255,7.4422,7.6649,73.281,10.115,93.0693,
168,0.2607,0.3136,1.5759,0.3864,1.3068,0.2412,1.5715,3.1291,0.0003,0.0002,0.1083,1.1597,6.6965,6.9628,75.1031,10.1646,94.3554,
169,0.2179,1.0347,1.5932,0.3883,1.3262,0.1835,1.6121,3.1306,0.0002,0.0001,0.1111,1.1307,7.4061,7.6291,73.4043,10.1587,93.1799,
170,0.2191,1.048,1.6497,0.3689,1.35,0.2125,1.63,3.1962,0.0002,0.0001,0.1195,1.1279,7.5253,7.7478,73.1316,10.1877,93.0616,
171,0.2221,0.9635,1.7226,0.3468,1.3361,0.1588,1.6047,3.1027,0.0002,0.0002,0.1089,1.1311,7.3877,7.6128,73.393,10.1543,93.1604,
172,0.2197,0.9639,1.6414,0.3531,1.3429,0.2052,1.5975,3.1488,0.0002,0.0002,0.1103,1.1241,7.3545,7.5775,74.187,10.1528,93.9034,
173,0.218,0.9606,1.8868,0.3502,1.3398,0.2142,1.5929,3.1499,0.0002,0.0002,0.1064,1.1343,7.6016,7.8231,74.2324,10.1456,94.2208,
174,0.2177,0.9675,1.7104,0.3895,1.3507,0.2282,1.6081,3.1943,0.0002,0.0001,0.1187,1.1254,7.5255,7.7469,83.1818,10.1305,103.067,
175,0.2264,1.062,1.7551,0.3781,1.3551,0.1841,1.6288,3.176,0.0002,0.0002,0.1114,1.1281,7.6286,7.8588,90.8369,10.235,110.966,
176,0.2631,0.3103,1.5474,0.3582,1.3414,0.2424,1.6182,3.2104,0.0002,0.0001,0.1023,1.1365,6.6877,6.958,76.1939,10.1791,95.4785,
177,0.2202,1.0344,1.702,0.378,1.3737,0.2378,1.6266,3.2485,0.0003,0.0002,0.1167,1.1351,7.6376,7.8617,73.6192,10.1313,93.6446,
178,0.2218,0.9641,1.6852,0.3723,1.3262,0.2258,1.6202,3.1765,0.0002,0.0001,0.1125,1.1196,7.4486,7.6736,74.2596,10.211,94.1694,
179,0.22,0.9619,1.7181,0.3768,1.3431,0.1768,1.6145,3.1448,0.0003,0.0002,0.1138,1.1339,7.4709,7.6944,73.7544,10.1364,93.6125,
180,0.2187,0.9636,1.9749,0.3571,1.3499,0.2067,1.6104,3.1701,0.0002,0.0001,0.1134,1.1232,7.7113,7.9335,73.5607,10.1726,93.6818,
181,0.2185,0.9634,1.7245,0.3645,1.3574,0.213,1.6393,3.2169,0.0002,0.0001,0.1156,1.1373,7.5451,7.7675,73.9653,10.1686,93.9185,
182,0.2196,0.9695,1.8583,0.3826,1.3767,0.2295,1.6373,3.2523,0.0002,0.0002,0.1174,1.1363,7.7384,7.9617,73.538,10.1759,93.6923,
183,0.2176,0.9665,1.7087,0.3553,1.3501,0.162,1.6328,3.1484,0.0002,0.0002,0.1105,1.1233,7.4235,7.6444,73.5638,10.1577,93.3524,
184,0.221,0.4066,1.5649,0.3764,1.3365,0.2405,1.6077,3.1983,0.0003,0.0002,0.1065,1.1133,6.7866,7.0143,76.6599,10.1672,95.8965,
185,0.2199,0.9535,1.9115,0.3591,1.3661,0.1678,1.6402,3.1782,0.0002,0.0002,0.1115,1.1402,7.6654,7.8887,73.3672,10.1343,93.4045,
186,0.2188,0.9754,1.8679,0.3526,1.3504,0.1618,1.6331,3.1486,0.0001,0.0002,0.1155,1.1173,7.5864,7.8082,73.5633,10.1539,93.5275,
187,0.2186,0.9634,1.6671,0.3569,1.3807,0.2111,1.6308,3.2296,0.0003,0.0002,0.1177,1.125,7.4708,7.6926,73.6337,17.5304,100.87,
188,0.2179,0.9611,1.6535,0.3514,1.3719,0.1752,1.6381,3.1914,0.0001,0.0002,0.1162,1.1316,7.4143,7.6354,90.5856,10.1968,110.383,
189,0.2251,0.9773,1.6508,0.3457,1.3696,0.2151,1.6532,3.241,0.0001,0.0002,0.1061,1.135,7.4656,7.6941,81.7844,13.8131,105.34,
190,0.2173,0.9344,1.6715,0.3579,1.3827,0.212,1.6568,3.2545,0.0002,0.0002,0.1142,1.1417,7.4824,7.7028,77.4339,10.9075,97.9912,
191,0.217,0.9636,1.5747,0.3505,1.3807,0.2129,1.6474,3.2441,0.0001,0.0002,0.1162,1.1107,7.3678,7.588,88.1315,14.8232,112.578,
192,0.2296,0.4131,1.5473,0.4032,1.3659,0.2523,1.638,3.2686,0.0004,0.0001,0.1092,1.1301,6.8901,7.1248,82.9986,10.2746,102.338,
193,0.2192,0.9148,1.889,0.3786,1.366,0.178,1.6629,3.2159,0.0003,0.0001,0.1194,1.1632,7.705,7.928,73.6275,10.1911,93.7456,
194,0.2181,0.9716,1.8666,0.3765,1.3985,0.2241,1.656,3.2868,0.0002,0.0001,0.1135,1.1486,7.788,8.0101,73.475,10.1557,93.6545,
195,0.2173,0.9716,1.7307,0.3892,1.4168,0.2283,1.6615,3.3155,0.0002,0.0001,0.112,1.1337,7.6758,7.8966,73.6637,10.1529,93.7438,
196,0.2178,0.9702,1.7382,0.3664,1.3884,0.2281,1.6826,3.3074,0.0002,0.0002,0.1286,1.1933,7.7251,7.9465,73.7095,10.1494,93.8171,
197,0.2191,1.0357,1.6159,0.3705,1.3763,0.2191,1.6523,3.2572,0.0004,0.0002,0.1193,1.1163,7.5337,7.7588,73.6857,10.195,93.6496,
198,0.218,0.9728,1.8415,0.3883,1.3999,0.2362,1.6603,3.3077,0.0003,0.0002,0.129,1.1164,7.7764,7.998,73.5983,10.1794,93.8,
199,0.2206,0.97,1.9145,0.3752,1.3894,0.2225,1.6791,3.2997,0.0003,0.0001,0.1284,1.132,7.841,8.0651,73.592,10.1583,93.8432,
200,0.2257,0.4066,1.5444,0.369,1.3672,0.1972,1.6388,3.2178,0.0004,0.0002,0.1105,1.1439,6.8118,7.0427,90.3801,10.1648,109.488,
201,0.2264,0.9628,1.9349,0.3759,1.3801,0.2185,1.6685,3.2766,0.0002,0.0002,0.1207,1.1279,7.8196,8.0497,84.5772,16.4898,111.178,
202,0.2198,0.9652,1.9785,0.3848,1.3798,0.2317,1.654,3.2747,0.0002,0.0002,0.1136,1.1311,7.8692,8.0926,79.4478,10.2952,99.8379,
203,0.22,0.9712,1.6108,0.3703,1.3872,0.2216,1.6669,3.284,0.0004,0.0003,0.134,1.1174,7.5094,7.7329,76.553,10.1627,96.5192,
204,0.2311,0.9912,1.9287,0.3804,1.3883,0.2173,1.6506,3.265,0.0003,0.0002,0.1189,1.1207,7.8298,8.0653,73.6455,10.1741,93.9607,
205,0.2184,0.9898,1.6116,0.3834,1.3963,0.2257,1.6507,3.2808,0.0002,0.0002,0.1138,1.1286,7.5289,7.7511,73.7701,10.1455,93.6752,
206,0.2195,0.9666,1.6112,0.3733,1.3833,0.1807,1.6623,3.2354,0.0003,0.0001,0.1166,1.1333,7.4589,7.6819,73.485,10.1883,93.3651,
207,0.2223,0.9718,1.6777,0.3702,1.3869,0.2286,1.6561,3.2801,0.0002,0.0002,0.1095,1.1316,7.5654,7.7918,73.3882,10.1664,93.3544,
208,0.2702,0.4188,1.5638,0.3906,1.4126,0.1894,1.6699,3.2814,0.0003,0.0002,0.1007,1.1301,6.9046,7.1816,77.6072,10.1355,96.9777,
209,0.2196,0.9609,1.6005,0.3701,1.4101,0.1944,1.7086,3.3214,0.0002,0.0001,0.1314,1.1186,7.5217,7.7444,73.4993,10.1936,93.4246,
210,0.2184,0.962,1.8892,0.356,1.4138,0.2146,1.6769,3.3084,0.0002,0.0002,0.1195,1.125,7.7729,7.9951,73.4514,10.1771,93.6365,
211,0.2192,0.968,1.9375,0.3594,1.4166,0.1653,1.6745,3.2596,0.0002,0.0002,0.1177,1.1353,7.7951,8.0181,73.2617,10.1815,93.4893,
212,0.225,0.9652,1.8601,0.3665,1.4081,0.2143,1.6574,3.2836,0.0002,0.0002,0.113,1.1304,7.7347,7.9633,73.5678,10.2433,93.8083,
213,0.2192,0.9715,1.7249,0.3678,1.4261,0.2229,1.6567,3.3134,0.0002,0.0001,0.1162,1.2021,7.7155,7.9388,73.4577,10.1583,93.5864,
214,0.2162,0.9644,1.5942,0.3593,1.4107,0.2328,1.6657,3.3195,0.0003,0.0002,0.1153,1.1378,7.511,7.7307,73.4952,10.1797,93.4215,
215,0.2309,0.9661,1.7759,0.3777,1.4051,0.2361,1.6586,3.3114,0.0003,0.0002,0.1151,1.1316,7.6977,7.9326,84.124,18.5254,112.664,
216,0.2659,0.4301,1.5673,0.395,1.4065,0.1966,1.6753,3.2879,0.0003,0.0002,0.1027,1.1357,6.9426,7.2159,74.0583,10.1847,93.4835,
217,0.2262,0.9606,1.8438,0.366,1.4111,0.2295,1.6777,3.3267,0.0003,0.0001,0.1107,1.1361,7.7639,7.9938,74.034,10.226,94.3097,
218,0.2176,1.0045,1.7406,0.3565,1.4168,0.167,1.6548,3.2422,0.0002,0.0001,0.1087,1.1228,7.5891,7.8106,73.3931,10.184,93.4064,
219,0.222,1.0452,1.6077,0.3429,1.4379,0.1646,1.6971,3.3054,0.0002,0.0002,0.1086,1.1223,7.5418,7.7707,73.4283,10.1905,93.3934,
220,0.2176,0.9628,1.9404,0.3529,1.4102,0.2098,1.6843,3.3088,0.0002,0.0001,0.1164,1.1148,7.8052,8.0258,73.3436,10.1976,93.5697,
221,0.2208,0.9584,1.7112,0.3473,1.4174,0.1627,1.6691,3.2522,0.0002,0.0002,0.108,1.1486,7.5345,7.7583,73.4547,10.1809,93.4191,
222,0.2189,0.9641,1.6675,0.3526,1.4365,0.2138,1.6842,3.3377,0.0002,0.0002,0.1107,1.1335,7.582,7.8046,73.4391,10.1953,93.4467,
223,0.2184,1.134,1.733,0.3864,1.4477,0.177,1.7248,3.3568,0.0002,0.0002,0.11,1.1548,7.8967,8.1191,73.3855,10.1967,93.6991,
224,0.2214,0.4217,1.5605,0.3907,1.4173,0.2492,1.7027,3.3771,0.0002,0.0001,0.1047,1.2103,7.0829,7.3111,76.6733,10.1929,96.1084,
225,0.2198,0.9569,1.5818,0.3643,1.4244,0.2101,1.73,3.3703,0.0003,0.0002,0.1112,1.1466,7.5454,7.7688,73.5899,10.1776,93.5364,
226,0.2281,0.9676,1.891,0.3536,1.4354,0.1611,1.6977,3.2979,0.0002,0.0001,0.1163,1.112,7.7542,7.9856,73.5229,10.1966,93.7192,
227,0.2183,0.963,1.901,0.3614,1.4206,0.1798,1.7231,3.3329,0.0002,0.0002,0.1245,1.1231,7.8203,8.0423,73.9685,10.2062,94.2271,
228,0.2175,1.0622,1.6647,0.3753,1.4333,0.2336,1.6563,3.3294,0.0002,0.0002,0.118,1.1131,7.6823,7.9034,86.1883,10.2929,106.385,
229,0.2181,0.9173,1.7827,0.3805,1.4478,0.1823,1.7221,3.3621,0.0003,0.0002,0.1165,1.1337,7.7134,7.9351,92.0832,10.2685,112.314,
230,0.2185,0.9644,1.5771,0.368,1.4414,0.2199,1.7342,3.4063,0.0003,0.0002,0.1111,1.1351,7.6023,7.8244,86.2292,10.2898,106.346,
231,0.2191,1.0304,1.6967,0.3743,1.4325,0.2232,1.724,3.3878,0.0003,0.0002,0.1134,1.1333,7.7588,7.9812,78.4804,10.3327,98.8067,
232,0.2316,0.3552,1.5718,0.3706,1.4051,0.1791,1.6683,3.2619,0.0003,0.0002,0.1222,1.1253,6.8306,7.0685,77.8126,10.1808,96.9855,
233,0.2206,1.0436,1.6127,0.3689,1.4335,0.2185,1.7054,3.3617,0.0002,0.0002,0.1128,1.1298,7.6488,7.8731,73.634,10.1904,93.7278,
234,0.219,0.9772,1.7434,0.3642,1.4424,0.1619,1.6997,3.3073,0.0002,0.0002,0.1081,1.1321,7.6505,7.8732,73.6613,10.2359,93.7506,
235,0.2229,0.9128,1.5847,0.3963,1.4366,0.1855,1.7193,3.3531,0.0003,0.0002,0.1141,1.1292,7.5097,7.7365,73.6858,10.1765,93.6144,
236,0.2179,0.9648,1.9192,0.374,1.4464,0.2275,1.7146,3.3957,0.0002,0.0001,0.108,1.15,7.9305,8.1518,74.0342,10.2398,94.4422,
237,0.2181,0.9727,1.8619,0.3763,1.4281,0.1814,1.7089,3.3278,0.0002,0.0002,0.1126,1.1337,7.8035,8.0251,73.5169,10.1551,93.7184,
238,0.217,0.9638,1.5979,0.3635,1.4322,0.1908,1.7111,3.342,0.0002,0.0002,0.1105,1.1255,7.523,7.7435,73.3899,10.1739,93.3247,
239,0.2171,1.0409,1.6409,0.3766,1.4653,0.1846,1.7164,3.3754,0.0003,0.0002,0.1187,1.1172,7.6875,7.908,73.2621,10.1876,93.3847,
240,0.2177,0.3273,1.5774,0.3895,1.4292,0.1985,1.7078,3.3436,0.0003,0.0002,0.1201,1.1188,6.8996,7.1234,74.3933,10.1986,93.605,
241,0.2282,1.0777,1.7388,0.3781,1.449,0.1778,1.7033,3.3395,0.0003,0.0001,0.1148,1.1451,7.8152,8.0468,91.8418,10.3102,112.241,
242,0.2224,1.0425,1.5923,0.3827,1.4302,0.1838,1.745,3.3694,0.0003,0.0002,0.1198,1.13,7.6538,7.8797,90.5612,10.3061,110.78,
243,0.2186,0.9207,1.7711,0.3784,1.4523,0.1941,1.7348,3.3915,0.0003,0.0002,0.1317,1.1248,7.7403,7.9624,85.9505,10.1921,106.133,
244,0.2165,0.9609,1.9663,0.3603,1.4271,0.1636,1.7023,3.2967,0.0002,0.0002,0.1134,1.1144,7.8279,8.0505,73.5998,10.2196,93.8722,
245,0.2191,1.1556,1.7421,0.3724,1.4561,0.213,1.7282,3.4015,0.0002,0.0002,0.1189,1.1264,7.9331,8.1558,73.9584,10.7987,94.9324,
246,0.2223,0.9739,1.6339,0.3645,1.4424,0.1737,1.7142,3.3334,0.0002,0.0001,0.179,1.1175,7.6191,7.8449,73.2457,10.1897,93.2906,
247,0.2198,0.9715,1.638,0.3668,1.4428,0.1906,1.7377,3.3812,0.0003,0.0002,0.1278,1.1273,7.6346,7.8578,73.6124,10.2268,93.71,
248,0.2297,0.4178,1.5608,0.3796,1.4598,0.2457,1.729,3.4435,0.0004,0.0002,0.1105,1.1342,7.0705,7.3053,76.5202,10.2805,96.0398,
249,0.2195,1.0453,1.6566,0.3588,1.4466,0.2689,1.76,3.4886,0.0003,0.0002,0.1296,1.1289,7.8265,8.0494,73.3107,10.1851,93.5528,
250,0.2186,0.9548,1.9006,0.3579,1.4572,0.1643,1.7198,3.3445,0.0001,0.0002,0.1151,1.1508,7.8404,8.0627,73.5298,10.3832,93.9738,
251,0.2194,1.0006,1.6799,0.4259,1.4609,0.2248,1.7013,3.3953,0.0002,0.0002,0.1535,1.1178,7.794,8.017,73.4992,10.2387,93.781,
252,0.2167,0.9664,1.7086,0.3846,1.4446,0.1975,1.7161,3.3686,0.0003,0.0002,0.1243,1.1194,7.6937,7.9138,73.559,10.2088,93.7196,
253,0.2172,0.9723,1.9285,0.3641,1.4395,0.2274,1.7056,3.3807,0.0001,0.0002,0.1177,1.1136,7.8927,8.1148,73.9205,10.2057,94.2619,
254,0.2178,0.9739,1.7331,0.3543,1.4436,0.1659,1.7161,3.329,0.0002,0.0002,0.1158,1.2096,7.7297,7.9513,73.5615,10.2622,93.7977,
255,0.2179,0.9623,1.71,0.3771,1.4438,0.1827,1.7283,3.3641,0.0003,0.0001,0.1173,1.129,7.6824,7.9039,82.7855,10.3077,103.032,
256,0.2186,0.4065,1.5615,0.3629,1.4219,0.1825,1.7294,3.3443,0.0004,0.0002,0.1091,1.1332,6.9398,7.1648,92.7609,10.1909,111.998,
257,0.2195,0.9626,1.8097,0.3629,1.4362,0.1821,1.7252,3.3519,0.0003,0.0002,0.1227,1.1774,7.8087,8.0321,73.4051,10.2066,93.6816,
258,0.2168,1.048,1.6062,0.3653,1.4471,0.1869,1.7352,3.3797,0.0003,0.0002,0.1296,1.1218,7.6702,7.8905,73.6211,10.1849,93.7431,
259,0.2181,0.9152,1.5959,0.3695,1.4615,0.1788,1.7268,3.3762,0.0003,0.0001,0.1188,1.1163,7.513,7.7345,73.4834,10.2226,93.4691,
260,0.2182,0.9772,1.633,0.3873,1.4433,0.1854,1.7058,3.3431,0.0003,0.0001,0.1157,1.1269,7.6038,7.8256,73.2034,10.218,93.2538,
261,0.2186,0.9748,1.8697,0.3662,1.4433,0.1637,1.7236,3.3355,0.0002,0.0002,0.1219,1.1302,7.8192,8.0412,73.2524,10.2304,93.5472,
262,0.2175,0.9559,1.5895,0.3587,1.4545,0.2272,1.7067,3.3923,0.0002,0.0002,0.1082,1.1241,7.5434,7.7643,73.7777,10.1957,93.7651,
263,0.2219,0.9131,1.5897,0.3763,1.4762,0.1924,1.7226,3.4019,0.0002,0.0002,0.1296,1.1319,7.6228,7.8483,73.1998,10.2332,93.3062,
264,0.2656,0.425,1.5625,0.3804,1.4409,0.2354,1.6875,3.3711,0.0002,0.0002,0.1119,1.1333,7.0071,7.2799,75.5505,10.2299,95.1511,
265,0.2184,0.9771,1.6501,0.3781,1.4675,0.1804,1.7573,3.4114,0.0002,0.0001,0.1173,1.2044,7.7589,7.9808,73.2575,10.2254,93.4795,
266,0.218,0.96,1.6059,0.3647,1.4595,0.171,1.7518,3.3862,0.0002,0.0001,0.1246,1.1275,7.5854,7.8066,73.232,10.2219,93.2848,
267,0.2178,0.975,1.5677,0.3601,1.4769,0.1642,1.7458,3.3941,0.0003,0.0001,0.1265,1.1192,7.5577,7.7792,73.3354,10.2151,93.3384,
268,0.2171,0.9755,1.9341,0.384,1.4684,0.2256,1.7368,3.4397,0.0003,0.0001,0.1152,1.1378,8.0074,8.2281,75.4053,14.9615,100.611,
269,0.2197,1.1163,1.7195,0.3494,1.4816,0.1674,1.7522,3.4051,0.0002,0.0002,0.1176,1.1334,7.8519,8.0752,81.5454,13.9587,105.592,
270,0.2184,0.9054,1.9985,0.3778,1.4833,0.4314,1.7424,3.6675,0.0003,0.0001,0.1118,1.1475,8.2259,8.4479,81.0972,11.2367,102.78,
271,0.2205,0.9701,1.9448,0.3595,1.4773,0.1619,1.7174,3.3599,0.0002,0.0002,0.1133,1.146,7.9064,8.1304,93.4128,10.2221,113.846,
272,0.2642,0.4001,1.5648,0.4009,1.4402,0.2255,1.7007,3.3763,0.0003,0.0002,0.1109,1.1315,7.0064,7.2776,85.9637,10.2864,105.603,
273,0.2231,0.9612,1.5914,0.3716,1.4535,0.1861,1.7353,3.3849,0.0003,0.0002,0.1316,1.1393,7.6076,7.8347,73.3174,10.1987,93.3461,
274,0.2227,0.9743,1.5966,0.3582,1.4542,0.2324,1.7435,3.4348,0.0002,0.0002,0.1186,1.1207,7.6201,7.8463,73.2451,10.1791,93.3089,
275,0.2182,0.911,1.7507,0.3819,1.4659,0.1897,1.7285,3.3959,0.0003,0.0002,0.1129,1.1632,7.7356,7.9572,73.3133,10.3051,93.6029,
276,0.2152,0.9137,1.6426,0.3641,1.4565,0.1741,1.7507,3.3911,0.0002,0.0001,0.1149,1.1257,7.5721,7.7909,73.3907,10.1985,93.3809,
277,0.2182,0.9648,1.5772,0.3706,1.4544,0.1929,1.741,3.3975,0.0003,0.0002,0.1122,1.1304,7.5708,7.7924,73.5336,10.2157,93.5848,
278,0.2188,0.9799,1.735,0.386,1.4736,0.1719,1.7371,3.3869,0.0002,0.0002,0.2013,1.1205,7.8275,8.0494,73.3,10.1859,93.5742,
279,0.2202,1.191,1.7178,0.3545,1.4661,0.1625,1.7362,3.368,0.0001,0.0002,0.1163,1.1128,7.8701,8.0935,73.2767,10.1981,93.5651,
280,0.2582,0.4584,1.568,0.3767,1.4447,0.2424,1.6919,3.3864,0.0003,0.0002,0.1064,1.1173,7.0363,7.2999,76.9002,10.2176,96.5348,
281,0.2195,0.9556,1.6009,0.3704,1.4703,0.1688,1.7342,3.3779,0.0003,0.0002,0.118,1.117,7.5586,7.7816,80.4705,10.2469,100.544,
282,0.2217,0.9721,1.6427,0.3837,1.4519,0.2216,1.7296,3.4131,0.0003,0.0002,0.1158,1.1276,7.6719,7.8988,89.106,10.1801,109.23,
283,0.2174,0.9094,1.9324,0.3854,1.452,0.1988,1.7357,3.396,0.0003,0.0001,0.1297,1.1212,7.8918,8.1128,89.6542,10.305,110.092,
284,0.2194,0.971,1.6487,0.3749,1.4721,0.226,1.7217,3.4298,0.0003,0.0002,0.1303,1.1233,7.7001,7.923,73.2065,10.2003,93.3441,
285,0.218,0.9614,1.8511,0.3555,1.4743,0.1765,1.7346,3.3901,0.0002,0.0002,0.1081,1.1224,7.8041,8.0254,73.1811,10.1873,93.4202,
286,0.2185,0.9325,1.9229,0.3738,1.4707,0.1868,1.7313,3.3967,0.0002,0.0002,0.112,1.1424,7.9017,8.1235,73.1984,10.2582,93.5763,
287,0.2178,1.011,1.6088,0.3789,1.4756,0.1818,1.7095,3.3729,0.0002,0.0002,0.1133,1.1306,7.6377,7.8589,73.2543,10.1932,93.3328,
288,0.2289,0.4221,1.5865,0.3966,1.4675,0.1847,1.7293,3.3894,0.0003,0.0002,0.1074,1.1889,7.1132,7.3474,83.8677,10.3177,103.486,
289,0.2239,1.0581,1.7383,0.3699,1.4637,0.1846,1.7518,3.4087,0.0003,0.0002,0.113,1.1284,7.8375,8.0652,73.225,10.198,93.4768,
290,0.2194,0.9167,1.9723,0.3869,1.4771,0.1927,1.7459,3.4246,0.0003,0.0002,0.1105,1.1357,7.9668,8.1898,73.1329,10.1718,93.5232,
291,0.22,0.9923,1.5927,0.381,1.4849,0.1969,1.7641,3.4562,0.0003,0.0002,0.1151,1.1301,7.6902,7.914,73.2225,10.2024,93.3681,
292,0.2206,0.9711,1.8412,0.3367,1.4624,0.1633,1.7267,3.3558,0.0002,0.0001,0.1096,1.1273,7.7524,7.9763,74.1052,10.2077,94.283,
293,0.2176,0.9585,1.7344,0.3824,1.4758,0.1819,1.7481,3.4168,0.0003,0.0002,0.1862,1.1315,7.825,8.0461,73.2499,10.1492,93.4774,
294,0.2219,0.9064,1.9642,0.3696,1.4865,0.1805,1.7669,3.4432,0.0003,0.0002,0.1182,1.1403,7.9653,8.1909,73.1853,10.196,93.5697,
295,0.2174,0.9701,1.704,0.35,1.4849,0.1654,1.7164,3.3701,0.0001,0.0001,0.109,1.1323,7.6456,7.8662,73.2056,10.2097,93.3237,
296,0.2677,0.4047,1.5436,0.389,1.4512,0.1797,1.709,3.3462,0.0002,0.0001,0.1053,1.1267,6.9368,7.2098,88.3504,14.038,111.716,
297,0.2217,0.9087,1.9036,0.3791,1.4654,0.2356,1.7364,3.4462,0.0002,0.0001,0.1303,1.1468,7.9392,8.1645,73.5866,10.1729,93.9088,
298,0.2187,0.9689,1.7048,0.3734,1.4975,0.181,1.7469,3.4354,0.0003,0.0002,0.123,1.1318,7.7579,7.9799,72.9692,10.154,93.1272,
299,0.2228,1.004,1.7491,0.3743,1.4693,0.2282,1.7535,3.4582,0.0002,0.0002,0.1227,1.1175,7.8448,8.0709,73.8804,10.2298,94.2081,
300,0.2232,0.9645,1.6279,0.3692,1.4899,0.1902,1.6948,3.3843,0.0003,0.0001,0.1192,1.1135,7.5992,7.8268,73.2451,10.1901,93.2799,
301,0.2196,0.9169,1.6887,0.3635,1.4921,0.234,1.7533,3.488,0.0003,0.0002,0.1218,1.21,7.8108,8.0339,73.2464,10.2966,93.6117,
302,0.2177,0.9631,1.5995,0.3781,1.4989,0.1873,1.7376,3.4323,0.0002,0.0002,0.1115,1.1206,7.6235,7.845,73.3936,10.2215,93.4914,
303,0.2184,0.9804,1.9386,0.375,1.4994,0.1974,1.7466,3.4541,0.0003,0.0001,0.115,1.1376,8.0224,8.2444,73.3125,10.1704,93.7419,
304,0.2724,0.315,1.563,0.3821,1.4552,0.2371,1.7301,3.4314,0.0004,0.0002,0.1199,1.1193,6.9519,7.2307,74.8777,10.2562,94.4006,
305,0.2213,0.9606,1.5901,0.3633,1.4928,0.1842,1.7361,3.4214,0.0003,0.0002,0.118,1.1383,7.6116,7.8364,73.2437,10.2002,93.3079,
306,0.2221,0.9581,1.7161,0.3948,1.5148,0.1818,1.7341,3.4382,0.0002,0.0001,0.1176,1.1339,7.781,8.009,73.4732,10.1728,93.6899,
307,0.2213,1.0198,1.5856,0.3718,1.4873,0.1647,1.7811,3.4363,0.0002,0.0001,0.1102,1.1222,7.6548,7.8793,73.418,10.1998,93.4952,
308,0.2192,1.0278,1.5995,0.3809,1.5009,0.1827,1.7596,3.4515,0.0003,0.0001,0.1183,1.1356,7.7335,7.9562,73.4058,10.2165,93.6004,
309,0.2195,0.934,1.6334,0.3717,1.5044,0.2285,1.7443,3.487,0.0003,0.0002,0.1212,1.1496,7.721,7.944,83.3639,10.2661,103.621,
310,0.2201,1.0482,1.5988,0.3827,1.4785,0.19,1.77,3.45,0.0003,0.0002,0.128,1.1212,7.7474,7.9711,87.8537,10.2677,108.109,
311,0.2199,0.9835,1.9503,0.3729,1.5078,0.1989,1.7614,3.4787,0.0002,0.0002,0.1261,1.1249,8.0584,8.2822,87.5538,10.17,108.021,
312,0.2482,0.4252,1.5622,0.3751,1.482,0.195,1.7667,3.4522,0.0002,0.0002,0.1106,1.129,7.0732,7.3275,89.1784,10.2692,108.74,
313,0.2207,0.9803,1.9586,0.3865,1.5078,0.1962,1.7751,3.4885,0.0002,0.0001,0.1217,1.1466,8.1051,8.3296,74.0943,10.2561,94.7269,
314,0.2221,1.0041,1.7443,0.3735,1.5179,0.1855,1.7772,3.491,0.0003,0.0002,0.1251,1.1155,7.8729,8.0986,76.8561,10.1726,97.1734,
315,0.2192,1.1481,1.7424,0.3657,1.4872,0.2031,1.7655,3.4673,0.0003,0.0001,0.1451,1.1176,8.0001,8.2227,73.2239,10.2056,93.6715,
316,0.2172,0.9269,1.5992,0.3605,1.5024,0.1729,1.7657,3.444,0.0002,0.0002,0.1091,1.1269,7.5774,7.7978,73.3971,10.2068,93.4218,
317,0.2226,0.9722,1.6936,0.3571,1.5144,0.1693,1.7666,3.4534,0.0002,0.0002,0.1079,1.134,7.7269,7.9525,73.4164,10.1633,93.5425,
318,0.2183,0.9893,1.6529,0.3713,1.4865,0.1697,1.7793,3.4428,0.0004,0.0002,0.1214,1.1264,7.7149,7.9367,73.1855,10.2109,93.3563,
319,0.2185,0.9891,1.8388,0.3831,1.5032,0.1785,1.7557,3.4444,0.0003,0.0002,0.111,1.1438,7.9333,8.1554,73.093,10.1965,93.4327,
320,0.2261,0.3442,1.589,0.4201,1.5039,0.234,1.7183,3.4666,0.0002,0.0001,0.1045,1.1283,7.0772,7.3084,80.5665,10.206,99.991,
321,0.2337,1.0014,1.7061,0.3976,1.5129,0.2471,1.7617,3.5321,0.0003,0.0002,0.1142,1.1417,7.9141,8.1512,73.0533,10.1716,93.4065,
322,0.2285,0.9796,1.7575,0.3761,1.5113,0.1835,1.7489,3.4511,0.0002,0.0002,0.1121,1.1415,7.836,8.0679,80.2419,10.2813,100.605,
