163,0.0067,0.2218,0.6146,0.053,0.0022,0.2237,0.0001,0.0741,0.123,0.0002,0.1766,0.6681,0.1217,1.6482,2.761,0.3329,4.8156,
164,0.006,0.2051,0.5867,0.0634,0.0018,0.2541,0.0001,0.0783,0.1348,0.0001,0.1821,0.7261,0.1197,1.6526,3.5514,0.3356,5.6142,
165,0.0057,0.2247,0.6177,0.0625,0.0031,0.2727,0.0001,0.059,0.1286,0.0001,0.1848,0.726,0.1155,1.6983,2.8221,0.3333,4.9232,
166,0.0062,0.208,0.5818,0.0544,0.0039,0.2193,0.0001,0.0723,0.1438,0.0002,0.196,0.702,0.1163,1.6232,2.9032,0.335,4.9315,
167,0.006,0.2149,0.6162,0.0605,0.003,0.2297,0.0001,0.0698,0.1403,0.0002,0.1805,0.6957,0.1132,1.6543,2.6118,0.3296,4.6683,
168,0.0065,0.0888,0.6365,0.0608,0.0022,0.3005,0.0001,0.0718,0.1241,0.0002,0.1732,0.747,0.1235,1.6121,4.0366,0.33,6.0525,
169,0.0057,0.2242,0.6123,0.0511,0.0018,0.2681,0.0001,0.075,0.1382,0.0002,0.185,0.7339,0.1321,1.7173,3.2243,0.3368,5.352,
170,0.0059,0.227,0.6058,0.0599,0.0041,0.2323,0.0001,0.0684,0.1354,0.0002,0.1852,0.7125,0.1294,1.6901,2.8361,0.3329,4.9287,
171,0.006,0.2229,0.6091,0.0588,0.0033,0.2373,0.0001,0.0725,0.1284,0.0002,0.1954,0.7122,0.1329,1.6945,2.5913,0.3305,4.6872,
172,0.006,0.2131,0.5934,0.0577,0.0038,0.2223,0.0002,0.0767,0.1302,0.0002,0.1725,0.6766,0.1146,1.6112,2.6293,0.3369,4.6474,
173,0.0057,0.2084,0.5948,0.0587,0.002,0.2282,0.0001,0.0645,0.1255,0.0001,0.1803,0.6733,0.1224,1.615,2.5714,0.3341,4.5918,
174,0.0059,0.2116,0.5772,0.0558,0.0033,0.2378,0.0001,0.0705,0.1229,0.0002,0.1881,0.6895,0.1056,1.5993,2.5859,0.3305,4.586,
175,0.006,0.2037,0.591,0.062,0.007,0.228,0.0001,0.0769,0.1317,0.0002,0.1794,0.7021,0.1201,1.6329,2.5813,0.3304,4.6146,
176,0.0064,0.1767,0.6481,0.0636,0.0018,0.2861,0,0.0703,0.1238,0.0002,0.1861,0.7491,0.1296,1.7202,2.9667,0.3306,5.1014,
177,0.0063,0.2213,0.6269,0.0563,0.0018,0.2839,0.0001,0.0608,0.1297,0.0002,0.1819,0.7285,0.1215,1.7166,3.9755,0.4891,6.257,
178,0.006,0.2185,0.6146,0.0557,0.003,0.2381,0.0002,0.0663,0.1311,0.0001,0.1858,0.6967,0.116,1.663,2.7703,0.3266,4.8347,
179,0.0059,0.2107,0.6471,0.0594,0.0054,0.2751,0.0001,0.0728,0.1333,0.0002,0.181,0.7429,0.1248,1.7445,2.6292,0.326,4.7697,
180,0.0061,0.2189,0.603,0.0535,0.003,0.2562,0.0001,0.0635,0.1307,0.0002,0.1676,0.6899,0.1277,1.6529,2.5394,0.3232,4.5856,
181,0.0059,0.2103,0.5996,0.0557,0.0034,0.2316,0.0001,0.0721,0.1297,0.0002,0.2041,0.713,0.1355,1.6758,2.5801,0.3271,4.6529,
182,0.0063,0.2118,0.5952,0.0647,0.0031,0.2312,0.0001,0.0742,0.1402,0.0001,0.1887,0.7176,0.1296,1.6715,2.5695,0.3256,4.6372,
183,0.006,0.2067,0.5978,0.0571,0.0037,0.2189,0.0001,0.059,0.1174,0.0002,0.1759,0.6435,0.1221,1.5874,4.023,0.517,6.2023,
184,0.0058,0.1133,0.6052,0.0552,0.0018,0.273,0.0001,0.0696,0.1165,0.0002,0.1826,0.7144,0.1221,1.5706,3.6149,0.3316,5.5877,
185,0.0062,0.2273,0.6359,0.0542,0.0016,0.2929,0.0001,0.0725,0.1265,0.0001,0.1793,0.7426,0.1125,1.7378,2.9616,0.3308,5.1024,
186,0.0058,0.2177,0.5878,0.0617,0.0071,0.2573,0.0001,0.0671,0.1285,0.0003,0.1845,0.7249,0.1187,1.6662,3.0296,0.3248,5.0934,
187,0.0065,0.2199,0.5969,0.0553,0.0036,0.2269,0.0001,0.0637,0.1304,0.0002,0.1773,0.6735,0.1237,1.6294,3.2037,0.325,5.2289,
188,0.0059,0.2105,0.6101,0.0639,0.0015,0.2795,0.0001,0.0694,0.1324,0.0002,0.1872,0.7435,0.1198,1.6999,2.6796,0.3287,4.779,
189,0.006,0.2228,0.5471,0.0565,0.0031,0.2157,0.0001,0.0652,0.1283,0.0002,0.1731,0.6504,0.1126,1.5461,2.714,0.3324,4.6627,
190,0.006,0.2012,0.5837,0.0582,0.0014,0.2777,0.0001,0.0615,0.1309,0.0002,0.1767,0.718,0.1121,1.6265,2.5465,0.3294,4.5725,
191,0.0059,0.204,0.5602,0.0546,0.0014,0.222,0,0.0597,0.1282,0.0001,0.1841,0.6585,0.1112,1.5454,2.5581,0.3276,4.5014,
192,0.0061,0.1699,0.6252,0.0665,0.0019,0.2825,0.0001,0.0589,0.1158,0.0002,0.173,0.7152,0.1312,1.6594,4.4027,0.3329,6.4742,
193,0.0061,0.2391,0.6474,0.0634,0.0022,0.2556,0.0001,0.069,0.1299,0.0003,0.1935,0.7325,0.1408,1.7778,2.6674,0.3331,4.8573,
194,0.0061,0.2189,0.5791,0.0545,0.0017,0.2808,0.0001,0.0722,0.1312,0.0002,0.1769,0.7302,0.1176,1.6606,2.708,0.3374,4.7799,
195,0.0061,0.2301,0.607,0.0564,0.0035,0.2795,0.0001,0.0689,0.1297,0.0002,0.186,0.7459,0.1185,1.7201,2.6569,0.3303,4.7805,
196,0.006,0.2137,0.627,0.0567,0.0037,0.2426,0.0001,0.0771,0.1355,0.0001,0.1855,0.7171,0.1317,1.7056,2.6324,0.3231,4.734,
197,0.0061,0.2175,0.6159,0.058,0.004,0.2455,0.0001,0.0751,0.1358,0.0002,0.1775,0.7157,0.1292,1.6956,2.5411,0.3306,4.6385,
198,0.006,0.223,0.6404,0.0584,0.0043,0.2668,0.0001,0.071,0.1342,0.0001,0.1781,0.7316,0.1232,1.7361,2.8836,0.3277,5.0224,
199,0.006,0.2267,0.6566,0.062,0.0036,0.2947,0.0001,0.074,0.1351,0.0002,0.1741,0.7646,0.1248,1.7882,2.6053,0.3391,4.8035,
200,0.006,0.1744,0.6011,0.0722,0.002,0.2432,0.0001,0.0674,0.1164,0.0002,0.187,0.7041,0.1226,1.6245,3.9229,0.3281,5.9507,
201,0.0059,0.2361,0.618,0.0733,0.0017,0.2881,0.0001,0.0702,0.1319,0.0002,0.1748,0.7592,0.1246,1.7581,2.5574,0.3263,4.7138,
202,0.006,0.2126,0.6092,0.0618,0.0042,0.2505,0,0.0774,0.1284,0.0002,0.1877,0.7289,0.1207,1.6895,2.6902,0.3271,4.783,
203,0.006,0.2232,0.689,0.0598,0.007,0.2389,0.0001,0.0726,0.1374,0.0001,0.1771,0.714,0.1076,1.7499,2.9239,0.3301,5.0755,
204,0.006,0.2148,0.6418,0.0559,0.003,0.2449,0.0001,0.0682,0.1405,0.0002,0.1942,0.7403,0.1294,1.7455,2.5369,0.3241,4.6775,
205,0.0064,0.2085,0.6157,0.0538,0.0032,0.2822,0.0001,0.0718,0.1268,0.0001,0.1785,0.7348,0.1207,1.6959,2.5572,0.331,4.6547,
206,0.0061,0.219,0.6099,0.0596,0.0033,0.2344,0.0001,0.0765,0.1351,0.0002,0.1827,0.7113,0.1215,1.6777,2.5903,0.3214,4.6594,
207,0.0059,0.2137,0.6351,0.0649,0.0029,0.2354,0.0001,0.0654,0.1301,0.0001,0.185,0.695,0.1229,1.6815,2.5437,0.3228,4.6181,
208,0.0063,0.0923,0.6594,0.0596,0.0021,0.2413,0.0001,0.0758,0.1179,0.0002,0.1881,0.699,0.1313,1.6025,4.0839,0.3206,6.0834,
209,0.006,0.2366,0.6188,0.0633,0.0019,0.2847,0.0001,0.0674,0.1299,0.0001,0.1909,0.7535,0.1201,1.7429,2.6194,0.3292,4.7706,
210,0.0061,0.2095,0.5621,0.0607,0.0022,0.2434,0,0.0601,0.1325,0.0003,0.1849,0.7049,0.1227,1.613,3.9129,0.5071,6.1136,
211,0.0061,0.2368,0.6278,0.0549,0.0043,0.2329,0.0001,0.0697,0.1292,0.0002,0.1719,0.6789,0.124,1.6869,4.0098,0.5134,6.2807,
212,0.0057,0.2238,0.5868,0.0542,0.004,0.2391,0.0001,0.0646,0.1278,0.0002,0.1807,0.6911,0.1202,1.639,2.8051,0.3221,4.8374,
213,0.0059,0.2172,0.6415,0.0616,0.0029,0.2472,0.0001,0.0753,0.1322,0.0001,0.1902,0.722,0.1253,1.7255,3.2104,0.3214,5.3293,
214,0.006,0.2197,0.6001,0.0548,0.0039,0.2262,0,0.0804,0.1321,0.0002,0.1758,0.6885,0.1105,1.6339,2.6742,0.3207,4.6994,
215,0.0061,0.2262,0.6421,0.0526,0.0035,0.2854,0.0001,0.0722,0.1309,0.0002,0.1849,0.7437,0.1207,1.7462,2.5183,0.3348,4.6743,
216,0.0057,0.1862,0.6527,0.0631,0.0021,0.2428,0.0001,0.0694,0.1264,0.0002,0.1809,0.6999,0.1284,1.6841,3.6052,0.3307,5.6946,
217,0.0059,0.2242,0.6235,0.0566,0.0028,0.2778,0.0001,0.0547,0.1265,0.0002,0.1725,0.7056,0.1126,1.6804,2.9138,0.3255,4.9916,
218,0.0057,0.2118,0.5948,0.0677,0.0023,0.2836,0.0001,0.0721,0.1347,0.0001,0.1803,0.7515,0.1163,1.6875,2.6821,0.3202,4.7638,
219,0.006,0.2469,0.6463,0.0675,0.0068,0.3259,0.0001,0.0645,0.1324,0.0002,0.1888,0.8016,0.1155,1.8236,4.2708,0.4951,6.6604,
220,0.006,0.2219,0.6332,0.0616,0.0035,0.2412,0.0001,0.0614,0.1248,0.0002,0.1787,0.6832,0.1339,1.6889,3.7552,0.3238,5.8467,
221,0.0057,0.2168,0.6033,0.0558,0.0054,0.2718,0.0001,0.0765,0.1201,0.0002,0.1869,0.7402,0.1239,1.7014,3.7818,0.4944,6.0472,
222,0.006,0.2263,0.6121,0.0593,0.0024,0.2834,0.0001,0.0694,0.1308,0.0001,0.168,0.7308,0.1302,1.7194,2.8008,0.3346,4.9281,
223,0.006,0.2218,0.6203,0.058,0.0017,0.2553,0.0001,0.0792,0.1338,0.0002,0.1794,0.7252,0.1217,1.7063,2.6273,0.32,4.7242,
224,0.0062,0.089,0.5805,0.0568,0.0023,0.2281,0.0001,0.0691,0.1158,0.0002,0.179,0.6664,0.1317,1.4852,3.6128,0.3271,5.5014,
225,0.0058,0.2286,0.5951,0.0589,0.0016,0.2867,0.0001,0.0796,0.1285,0.0002,0.1807,0.754,0.1261,1.7187,3.5339,0.3233,5.6513,
226,0.0058,0.218,0.6078,0.0566,0.0045,0.2204,0.0001,0.0647,0.1292,0.0002,0.1751,0.6677,0.1189,1.627,3.5076,0.4238,5.6291,
227,0.006,0.2224,0.5722,0.0599,0.0019,0.2821,0,0.0627,0.1154,0.0002,0.1894,0.7255,0.1356,1.6707,2.8057,0.32,4.8703,
228,0.0058,0.2174,0.6191,0.0624,0.0064,0.2456,0.0001,0.07,0.1296,0.0001,0.1835,0.7208,0.1207,1.6952,4.2751,0.3264,6.3718,
229,0.006,0.228,0.6048,0.0587,0.008,0.2335,0.0001,0.0667,0.1331,0.0002,0.1908,0.7148,0.1266,1.6914,4.3726,0.5149,6.6539,
230,0.0056,0.2408,0.6392,0.0575,0.0018,0.288,0.0001,0.071,0.1167,0.0002,0.1933,0.7423,0.1313,1.7714,2.5497,0.3231,4.7138,
231,0.0059,0.2114,0.642,0.062,0.0047,0.2444,0.0001,0.0622,0.1119,0.0002,0.1883,0.6851,0.1184,1.6709,2.5456,0.3352,4.6223,
232,0.0066,0.0856,0.6152,0.0607,0.0019,0.2561,0.0001,0.0791,0.1253,0.0002,0.1816,0.7211,0.1237,1.5635,3.745,0.3204,5.7057,
233,0.006,0.2331,0.5985,0.0619,0.0021,0.2271,0.0001,0.0573,0.1245,0.0001,0.1642,0.6488,0.1258,1.6229,2.598,0.3282,4.6228,
234,0.0063,0.2081,0.5886,0.0635,0.0041,0.289,0,0.0767,0.1141,0.0001,0.1845,0.7428,0.1142,1.6678,3.1762,0.4673,5.3863,
235,0.0057,0.2291,0.5701,0.0598,0.0019,0.2252,0,0.0657,0.1115,0.0002,0.1782,0.6528,0.1291,1.5952,3.8471,0.4641,5.9813,
236,0.0058,0.2135,0.6069,0.0618,0.0017,0.2274,0,0.067,0.1117,0.0002,0.1802,0.6618,0.1339,1.6279,3.7696,0.3178,5.7897,
237,0.0057,0.2205,0.5893,0.0568,0.0032,0.2159,0,0.0791,0.1285,0.0002,0.1774,0.6705,0.1146,1.6121,3.4724,0.4037,5.5739,
238,0.006,0.2242,0.5879,0.0567,0.0014,0.2313,0.0001,0.0688,0.1097,0.0001,0.1765,0.6524,0.1105,1.5864,2.8668,0.3144,4.8374,
239,0.0059,0.2163,0.575,0.0614,0.0016,0.2843,0.0001,0.0598,0.1231,0.0002,0.1883,0.7294,0.1185,1.6549,2.7682,0.3174,4.8109,
240,0.0061,0.176,0.5963,0.0526,0.0015,0.2205,0.0001,0.0725,0.1101,0.0001,0.1857,0.6562,0.1226,1.5733,3.8629,0.4072,5.9148,
241,0.0061,0.2256,0.6349,0.0599,0.0021,0.2305,0.0001,0.0708,0.1131,0.0002,0.1858,0.6741,0.1219,1.674,2.9454,0.3207,5.0145,
242,0.006,0.2108,0.6101,0.0676,0.0036,0.242,0.0001,0.068,0.1195,0.0002,0.1881,0.7089,0.1316,1.6809,2.8008,0.4764,5.037,
243,0.0059,0.2277,0.6035,0.0638,0.0017,0.2278,0.0001,0.0744,0.1131,0.0002,0.1799,0.6731,0.1258,1.6451,3.6289,0.3253,5.6762,
244,0.0062,0.2244,0.6006,0.062,0.0023,0.2678,0.0002,0.08,0.1273,0.0002,0.2286,0.7864,0.1302,1.7582,2.737,0.319,4.8864,
245,0.006,0.2261,0.5984,0.0583,0.0036,0.2853,0.0001,0.0657,0.1286,0.0002,0.1788,0.7376,0.1231,1.7023,3.4843,0.458,5.7152,
246,0.006,0.2238,0.6169,0.0616,0.0019,0.2377,0.0001,0.0684,0.1336,0.0002,0.1934,0.714,0.1206,1.6911,2.5099,0.3192,4.5917,
247,0.0061,0.2145,0.6157,0.0569,0.0027,0.2366,0.0001,0.0764,0.1195,0.0002,0.185,0.6971,0.1314,1.6759,2.5113,0.3194,4.5778,
248,0.0062,0.2577,0.6308,0.0655,0.0021,0.2372,0.0001,0.0804,0.1123,0.0002,0.2007,0.7136,0.1236,1.7474,4.2316,0.4875,6.5445,
249,0.0058,0.2252,0.6376,0.0618,0.0031,0.2906,0.0001,0.0712,0.135,0.0002,0.1824,0.7595,0.1157,1.7559,2.5978,0.3176,4.7439,
250,0.006,0.2106,0.5756,0.0552,0.0015,0.2454,0.0001,0.0789,0.1175,0.0002,0.1819,0.699,0.1357,1.6333,4.0805,0.4767,6.2637,
251,0.0058,0.2124,0.6437,0.0657,0.004,0.2573,0.0001,0.083,0.1216,0.0002,0.1985,0.751,0.1387,1.764,3.9449,0.4472,6.231,
252,0.0057,0.2181,0.6634,0.066,0.0035,0.2614,0.0001,0.0769,0.1274,0.0002,0.1723,0.7265,0.1165,1.7394,4.0319,0.5127,6.3594,
253,0.0059,0.2315,0.6038,0.0506,0.0039,0.2354,0.0001,0.0707,0.1221,0.0002,0.1945,0.6891,0.1593,1.7004,4.222,0.363,6.3611,
254,0.006,0.227,0.6199,0.0634,0.0019,0.2482,0.0001,0.0776,0.1399,0.0002,0.1751,0.7225,0.1207,1.7059,2.4896,0.3122,4.578,
255,0.0059,0.2081,0.6152,0.0581,0.0038,0.2554,0,0.0715,0.111,0.0002,0.1755,0.6867,0.1218,1.6477,3.0127,0.3182,5.0501,
256,0.0064,0.1798,0.6311,0.0548,0.002,0.2421,0.0001,0.0754,0.1256,0.0002,0.1951,0.7154,0.1134,1.6606,3.7471,0.3249,5.8122,
257,0.0058,0.2296,0.6451,0.0704,0.0067,0.2424,0.0001,0.0765,0.1153,0.0003,0.1857,0.7136,0.1097,1.7157,2.5749,0.3164,4.6788,
258,0.006,0.2131,0.6028,0.0597,0.0051,0.2707,0.0001,0.0605,0.1083,0.0002,0.1781,0.6909,0.1163,1.6362,3.5308,0.3252,5.5624,
259,0.0059,0.2103,0.5705,0.0583,0.0014,0.2773,0,0.0661,0.1295,0.0002,0.1874,0.729,0.1148,1.6373,3,0.3182,5.028,
260,0.0056,0.2239,0.6018,0.06,0.0042,0.2449,0.0002,0.0684,0.1162,0.0002,0.1937,0.7092,0.1381,1.6955,3.439,0.3137,5.524,
261,0.0056,0.2177,0.6295,0.0582,0.0018,0.2395,0.0001,0.0752,0.1187,0.0002,0.1962,0.711,0.1396,1.7218,3.3901,0.3133,5.5007,
262,0.0063,0.2172,0.6261,0.0661,0.0049,0.2417,0.0001,0.0727,0.1318,0.0002,0.1856,0.7181,0.1169,1.6958,3.9342,0.4668,6.1721,
263,0.0061,0.2191,0.6353,0.0569,0.0023,0.2324,0.0001,0.077,0.1132,0.0002,0.1806,0.676,0.1304,1.6811,3.2168,0.3119,5.28,
264,0.0066,0.1702,0.6067,0.0636,0.0023,0.237,0.0001,0.0859,0.1213,0.0002,0.1703,0.7004,0.1159,1.6124,3.3356,0.3201,5.3493,
265,0.0058,0.2247,0.6284,0.0558,0.0031,0.2345,0,0.0648,0.1287,0.0001,0.1896,0.689,0.1338,1.6922,3.1768,0.3544,5.2988,
266,0.0058,0.2341,0.6089,0.0571,0.004,0.2284,0.0001,0.0663,0.1146,0.0002,0.1699,0.6546,0.1271,1.6429,2.4519,0.3104,4.4755,
267,0.006,0.2074,0.5895,0.0553,0.0019,0.2322,0.0001,0.0756,0.1201,0.0002,0.1844,0.6846,0.122,1.6174,2.6902,0.3135,4.7003,
268,0.0059,0.2215,0.613,0.0569,0.0016,0.2439,0.0001,0.0638,0.1099,0.0002,0.1837,0.676,0.1178,1.6443,3.0489,0.4398,5.2038,
269,0.0059,0.2186,0.6252,0.0545,0.0022,0.3352,0.0001,0.0793,0.1181,0.0003,0.1773,0.7865,0.1144,1.7607,2.552,0.3127,4.6955,
270,0.006,0.2137,0.5964,0.0637,0.0044,0.2501,0.0001,0.0717,0.1198,0.0002,0.1815,0.7077,0.1173,1.6498,2.4763,0.3158,4.5127,
271,0.0061,0.2056,0.6038,0.055,0.0044,0.2519,0.0001,0.0737,0.1159,0.0002,0.1946,0.7563,0.1039,1.6864,2.656,0.3126,4.7253,
272,0.0063,0.1853,0.6129,0.0596,0.0015,0.2315,0.0001,0.0656,0.1129,0.0002,0.1701,0.6526,0.1102,1.5783,3.8271,0.4515,5.9266,
273,0.006,0.2193,0.5847,0.057,0.0045,0.2592,0.0001,0.0683,0.1345,0.0002,0.1794,0.7251,0.1262,1.6691,2.8401,0.3373,4.9221,
274,0.0064,0.2326,0.6439,0.0579,0.0022,0.2362,0.0001,0.0767,0.1143,0.0002,0.1898,0.6891,0.1236,1.7053,3.8416,0.5077,6.1287,
275,0.0059,0.2159,0.6226,0.0602,0.0032,0.2449,0,0.076,0.1227,0.0002,0.1911,0.7126,0.1212,1.6884,3.8897,0.5027,6.1582,
276,0.0061,0.2149,0.612,0.0536,0.0034,0.2746,0.0001,0.0693,0.1107,0.0002,0.1881,0.7126,0.1155,1.6718,3.7253,0.4241,5.8954,
277,0.0061,0.2105,0.6105,0.0591,0.0038,0.231,0.0001,0.0663,0.1317,0.0001,0.1887,0.696,0.1195,1.6523,3.9843,0.4464,6.1564,
278,0.006,0.212,0.5871,0.0565,0.0021,0.2234,0.0001,0.0686,0.1274,0.0002,0.1707,0.6594,0.1194,1.5948,3.5853,0.3403,5.6,
279,0.0057,0.2111,0.6305,0.057,0.0019,0.2526,0.0001,0.079,0.1249,0.0002,0.2032,0.7373,0.1185,1.7149,2.4962,0.3099,4.5911,
280,0.0062,0.1914,0.604,0.0632,0.002,0.2197,0.0002,0.0772,0.1152,0.0002,0.1851,0.6787,0.1231,1.6159,3.0726,0.314,5.0781,
281,0.0064,0.2257,0.5869,0.0505,0.0015,0.2215,0,0.0644,0.1165,0.0003,0.1868,0.654,0.126,1.6073,2.6731,0.3105,4.6614,
282,0.006,0.2088,0.5812,0.0534,0.0015,0.2958,0.0001,0.0668,0.1146,0.0002,0.1922,0.7362,0.1295,1.6677,2.8402,0.3162,4.8957,
283,0.0064,0.2111,0.597,0.0694,0.0031,0.2332,0.0001,0.069,0.1343,0.0002,0.1815,0.7086,0.129,1.6655,2.5736,0.316,4.6305,
284,0.0057,0.2157,0.5953,0.058,0.0022,0.2538,0.0001,0.0737,0.1373,0.0002,0.1841,0.722,0.1243,1.6698,4.3038,0.4864,6.533,
285,0.0059,0.2058,0.5759,0.0578,0.0017,0.2283,0.0001,0.0618,0.1122,0.0002,0.1879,0.6614,0.122,1.5802,3.0982,0.3094,5.0618,
286,0.0059,0.2229,0.5777,0.0529,0.0038,0.2335,0.0001,0.0605,0.1101,0.0001,0.1803,0.6534,0.1585,1.6291,2.7223,0.3091,4.7327,
287,0.0059,0.2263,0.6075,0.0559,0.0017,0.2313,0.0001,0.0656,0.1104,0.0003,0.1846,0.6636,0.1235,1.6378,2.6936,0.31,4.7124,
288,0.0062,0.0879,0.5947,0.0642,0.0032,0.2337,0.0001,0.0704,0.1174,0.0002,0.1789,0.6807,0.1172,1.4969,3.1697,0.3114,5.055,
289,0.0058,0.2287,0.6373,0.0541,0.0021,0.2378,0.0001,0.0736,0.1129,0.0002,0.1888,0.6838,0.1105,1.6764,2.5447,0.31,4.6045,
290,0.0058,0.209,0.5861,0.0605,0.005,0.2456,0.0001,0.0723,0.1136,0.0002,0.18,0.6926,0.1352,1.6382,2.815,0.3112,4.839,
291,0.0061,0.214,0.604,0.0636,0.0021,0.2402,0.0001,0.0597,0.1142,0.0002,0.1809,0.6738,0.1241,1.632,2.8205,0.3133,4.8429,
292,0.0059,0.2088,0.5914,0.0635,0.0021,0.2694,0.0001,0.0655,0.1088,0.0002,0.1778,0.6987,0.121,1.6344,2.4945,0.3097,4.5103,
293,0.0061,0.2152,0.5849,0.0566,0.0018,0.2317,0,0.0699,0.1237,0.0002,0.1672,0.6618,0.1207,1.5991,3.5013,0.3274,5.5028,
294,0.0059,0.2306,0.6394,0.06,0.004,0.2457,0.0002,0.0812,0.1186,0.0002,0.1949,0.727,0.1156,1.7338,2.7018,0.3066,4.8191,
295,0.0061,0.2186,0.6203,0.0647,0.0031,0.2465,0.0001,0.0704,0.1271,0.0002,0.1748,0.7026,0.1144,1.6725,3.86,0.5045,6.1107,
296,0.0062,0.1965,0.7001,0.0647,0.0016,0.2698,0.0001,0.0853,0.1347,0.0001,0.2029,0.7786,0.1311,1.8247,3.0532,0.3053,5.2505,
297,0.0056,0.2329,0.6323,0.0677,0.0024,0.2659,0.0001,0.0839,0.1194,0.0002,0.1775,0.7349,0.1171,1.7328,3.0043,0.3124,5.1255,
298,0.0062,0.2189,0.603,0.0615,0.0018,0.2558,0.0001,0.0912,0.1201,0.0002,0.1745,0.7265,0.117,1.6786,2.5129,0.3094,4.5766,
299,0.0059,0.2106,0.5854,0.0558,0.0015,0.2602,0,0.0697,0.12,0.0002,0.186,0.7027,0.1105,1.6262,2.427,0.3001,4.4245,
300,0.0059,0.2102,0.5429,0.0541,0.0014,0.2181,0.0001,0.057,0.1073,0.0001,0.1771,0.6228,0.1053,1.4925,2.4027,0.3053,4.2737,
301,0.0058,0.2084,0.589,0.0509,0.0023,0.2282,0.0001,0.072,0.1205,0.0002,0.1679,0.655,0.1263,1.5901,2.4282,0.3046,4.3928,
302,0.0059,0.2106,0.574,0.0516,0.0033,0.2131,0,0.0577,0.1132,0.0002,0.1752,0.6235,0.1326,1.5523,2.4172,0.3004,4.34,
303,0.0059,0.2184,0.5567,0.0557,0.0014,0.2225,0.0001,0.0658,0.1248,0.0001,0.1787,0.6569,0.1159,1.5601,2.4037,0.2994,4.3335,
304,0.0063,0.0917,0.6405,0.0591,0.0023,0.2378,0.0001,0.0709,0.1142,0.0002,0.195,0.6943,0.1138,1.5608,3.074,0.3114,5.024,
305,0.0059,0.2245,0.5935,0.0643,0.0035,0.2486,0,0.0644,0.1128,0.0002,0.1752,0.6978,0.1292,1.6602,2.5609,0.3158,4.6139,
306,0.0059,0.2131,0.589,0.0578,0.0025,0.2388,0.0001,0.072,0.1291,0.0002,0.191,0.7022,0.1128,1.6317,2.6014,0.3099,4.6207,
307,0.0059,0.2208,0.6286,0.0606,0.0018,0.2369,0.0001,0.071,0.1273,0.0002,0.1667,0.678,0.1272,1.6679,2.6806,0.309,4.735,
308,0.0059,0.2226,0.5912,0.0519,0.0036,0.2286,0.0001,0.0709,0.1282,0.0001,0.1749,0.6727,0.1367,1.6385,2.8643,0.3038,4.881,
309,0.006,0.2131,0.5665,0.0625,0.0039,0.2291,0.0001,0.0706,0.1108,0.0002,0.1861,0.6764,0.1246,1.5936,2.4293,0.3063,4.4006,
310,0.006,0.2177,0.6595,0.0569,0.0035,0.247,0,0.0767,0.1136,0.0002,0.1791,0.6913,0.1235,1.7083,2.4516,0.3026,4.5349,
311,0.0062,0.2244,0.6001,0.06,0.0015,0.2687,0.0001,0.0669,0.1086,0.0002,0.1645,0.6801,0.116,1.6391,2.4052,0.2974,4.4127,
312,0.006,0.258,0.6254,0.0638,0.0024,0.2443,0.0001,0.0715,0.1199,0.0002,0.1853,0.7073,0.1159,1.7265,2.9156,0.3043,5.0235,
313,0.0065,0.2221,0.6184,0.0578,0.0023,0.237,0.0001,0.0657,0.1132,0.0002,0.1808,0.6722,0.1243,1.6541,3.798,0.2919,5.8188,
314,0.0059,0.231,0.599,0.0679,0.0038,0.2374,0.0001,0.0825,0.1126,0.0002,0.1717,0.6929,0.1282,1.6674,2.394,0.3003,4.432,
315,0.006,0.2051,0.5794,0.0596,0.0018,0.2262,0,0.0672,0.1281,0.0001,0.1681,0.6636,0.1094,1.5741,2.3862,0.2996,4.3308,
316,0.006,0.2071,0.5578,0.0532,0.0016,0.2249,0,0.0687,0.1179,0.0002,0.1749,0.6538,0.1172,1.5483,2.3988,0.2957,4.3127,
317,0.0059,0.2075,0.5918,0.0586,0.0024,0.2473,0.0001,0.0663,0.1149,0.0002,0.1834,0.6902,0.1302,1.6394,2.3529,0.2943,4.3573,
318,0.0061,0.2069,0.5908,0.0586,0.002,0.2236,0.0001,0.0718,0.1212,0.0002,0.1904,0.6834,0.121,1.6184,2.751,0.2914,4.7347,
319,0.006,0.2272,0.6236,0.0577,0.0026,0.2736,0.0001,0.0608,0.1192,0.0001,0.185,0.7076,0.1149,1.6868,2.4065,0.3501,4.5139,
320,0.0061,0.0841,0.6102,0.0592,0.0033,0.2486,0.0001,0.0743,0.1179,0.0003,0.1873,0.7118,0.1299,1.5555,3.3702,0.5052,5.5013,
321,0.006,0.221,0.6399,0.0575,0.005,0.2866,0.0001,0.0746,0.1307,0.0001,0.1644,0.7364,0.1248,1.7403,2.5366,0.297,4.6487,
322,0.0063,0.2179,0.6243,0.0596,0.0038,0.2393,0.0001,0.0691,0.1195,0.0002,0.2255,0.7363,0.1298,1.7235,2.8736,0.2886,4.9618,
323,0.006,0.2144,0.6169,0.0598,0.0018,0.2445,0.0001,0.0607,0.1406,0.0001,0.1829,0.7021,0.1089,1.6586,3.751,0.475,5.9579,
324,0.0067,0.2277,0.6292,0.0562,0.0031,0.2846,0.0001,0.0774,0.1138,0.0002,0.1851,0.7413,0.1286,1.7506,2.737,0.3076,4.8711,
