162,0.0188,0.3007,0.747,0.0573,0.0043,0.252,0.0001,0.0728,0.1539,0.0002,0.2635,0.8231,0.1363,2.038,8.8523,1.1523,12.2431,
163,0.0173,0.2828,0.7383,0.0553,0.0023,0.2559,0.0001,0.0646,0.1544,0.0002,0.2682,0.817,0.1147,1.9825,8.9478,1.1552,12.2849,
164,0.0187,0.3,0.7142,0.0614,0.0022,0.3007,0.0001,0.0647,0.1568,0.0001,0.2903,0.892,0.1227,2.0603,11.8453,2.0322,16.1402,
165,0.0174,0.3042,0.7481,0.0537,0.002,0.2525,0.0001,0.077,0.1631,0.0002,0.2927,0.8586,0.1491,2.0916,11.4623,1.1458,14.8996,
166,0.0186,0.2873,0.7487,0.0599,0.0034,0.3049,0.0001,0.0656,0.1559,0.0002,0.2828,0.89,0.1318,2.0867,10.7319,1.1411,14.1598,
167,0.019,0.3822,0.7428,0.0648,0.0037,0.302,0.0001,0.0707,0.1579,0.0002,0.2803,0.9152,0.1323,2.2046,11.4886,1.1576,15.0509,
168,0.0287,0.2105,0.7581,0.0621,0.0019,0.2558,0.0002,0.076,0.1498,0.0002,0.2876,0.8501,0.1381,1.9989,15.959,1.7991,19.9802,
169,0.0186,0.3015,0.7455,0.0624,0.0025,0.3046,0.0001,0.0691,0.157,0.0001,0.2882,0.9045,0.1438,2.1276,12.1947,1.9603,16.4985,
170,0.0169,0.3081,0.7698,0.0586,0.0038,0.2436,0,0.0677,0.151,0.0002,0.2729,0.8083,0.1243,2.0383,12.7643,1.1419,16.1583,
171,0.0175,0.2994,0.7323,0.0573,0.0023,0.2607,0.0001,0.0762,0.1528,0.0002,0.283,0.8493,0.1343,2.047,10.5138,2.072,14.833,
172,0.0184,0.2996,0.7642,0.0541,0.0021,0.2444,0.0001,0.0718,0.1517,0.0002,0.2767,0.8168,0.1272,2.0395,10.4877,1.9453,14.675,
173,0.0174,0.3001,0.7237,0.0565,0.0041,0.2902,0.0001,0.0727,0.1545,0.0002,0.2746,0.8751,0.143,2.0715,9.0888,1.9956,13.3561,
174,0.0184,0.291,0.7543,0.0568,0.0022,0.2503,0.0001,0.0907,0.153,0.0002,0.2732,0.8422,0.1321,2.0504,8.9382,1.1404,12.334,
175,0.0183,0.2509,0.7458,0.0565,0.0018,0.2974,0.0001,0.0639,0.1558,0.0002,0.2777,0.87,0.1273,2.026,10.1764,1.1495,13.5501,
176,0.0182,0.2124,0.7593,0.0476,0.0022,0.2424,0.0001,0.0752,0.1463,0.0002,0.2719,0.8033,0.122,1.9307,15.4353,1.9579,19.5305,
177,0.018,0.2607,0.7931,0.0639,0.0019,0.256,0.0002,0.0677,0.1561,0.0002,0.281,0.8443,0.128,2.0557,10.057,1.166,13.4816,
178,0.0181,0.2915,0.7523,0.0547,0.002,0.2553,0,0.0702,0.1564,0.0003,0.2936,0.8496,0.1307,2.0549,9.7477,1.1484,13.1522,
179,0.0181,0.2444,0.7636,0.0565,0.0018,0.2937,0.0001,0.0708,0.156,0.0002,0.2873,0.8846,0.1284,2.0519,8.805,1.1535,12.2117,
180,0.0195,0.3866,0.7615,0.054,0.0021,0.3187,0.0001,0.0675,0.1593,0.0002,0.2816,0.8981,0.126,2.2051,8.7854,1.1414,12.3315,
181,0.0176,0.2813,0.7411,0.0559,0.0041,0.2471,0.0001,0.0683,0.1579,0.0002,0.2896,0.8401,0.1286,2.0236,8.759,1.1435,12.1255,
182,0.0188,0.3457,0.7401,0.058,0.0022,0.243,0.0001,0.0745,0.1538,0.0002,0.2792,0.8269,0.1346,2.0779,8.8642,1.1565,12.3013,
183,0.0204,0.3113,0.7757,0.0561,0.0074,0.2742,0.0001,0.095,0.1633,0.0002,0.2941,0.9168,0.1335,2.1752,9.0028,1.1496,12.5553,
184,0.0256,0.1125,0.7518,0.057,0.0021,0.2562,0.0001,0.0678,0.1497,0.0002,0.2696,0.8212,0.1358,1.8619,13.5229,1.8422,17.4502,
185,0.0184,0.3004,0.7497,0.0537,0.0019,0.2549,0.0001,0.0741,0.1544,0.0002,0.2876,0.8421,0.1347,2.0584,8.7974,1.1346,12.1962,
186,0.0173,0.3049,0.7401,0.0619,0.0018,0.2455,0.0002,0.0645,0.1596,0.0001,0.2836,0.8335,0.1311,2.0393,8.7635,1.1441,12.1449,
187,0.0187,0.3163,0.7361,0.0538,0.0032,0.2509,0.0001,0.0755,0.1574,0.0002,0.2838,0.8395,0.1335,2.0564,8.7506,1.1388,12.1421,
188,0.0181,0.2925,0.7504,0.0592,0.0034,0.3018,0.0001,0.0709,0.1575,0.0002,0.2677,0.8777,0.1339,2.0848,8.8839,1.1574,12.3294,
189,0.018,0.2478,0.7595,0.06,0.004,0.2585,0.0001,0.0899,0.1619,0.0001,0.266,0.8612,0.1166,2.0156,9.515,1.1551,12.8888,
190,0.0183,0.2923,0.7501,0.0489,0.0016,0.2271,0.0001,0.0696,0.1545,0.0001,0.2783,0.7949,0.1336,2.0027,9.0952,1.1393,12.4368,
191,0.0181,0.2794,0.7352,0.0577,0.0016,0.2416,0,0.0648,0.1516,0.0001,0.2809,0.8081,0.1296,1.9788,9.0372,1.1592,12.3759,
192,0.0269,0.1204,0.7661,0.0559,0.0026,0.2462,0.0001,0.0736,0.1479,0.0002,0.2712,0.8141,0.1404,1.8841,13.0232,1.1642,16.2913,
193,0.0199,0.3079,0.7557,0.0592,0.0031,0.2589,0,0.0672,0.1627,0.0002,0.2903,0.8623,0.1264,2.0857,8.8128,1.1463,12.2522,
194,0.0183,0.2912,0.7364,0.061,0.0022,0.2562,0.0001,0.0761,0.1536,0.0002,0.2734,0.8383,0.1267,2.0215,8.848,1.1426,12.2184,
195,0.0188,0.3701,0.7523,0.0609,0.0023,0.2456,0.0001,0.0689,0.1534,0.0002,0.2833,0.8323,0.1372,2.1245,8.8035,1.1488,12.2747,
196,0.0175,0.2832,0.7236,0.0634,0.0035,0.2493,0.0001,0.0686,0.1536,0.0002,0.2683,0.8239,0.1172,1.9766,8.8366,1.1524,12.1675,
197,0.0185,0.2947,0.7283,0.0559,0.0033,0.2521,0.0001,0.0751,0.1524,0.0002,0.2744,0.8312,0.1168,2.0006,8.7837,1.1445,12.1281,
198,0.0179,0.3792,0.7432,0.0522,0.0016,0.233,0.0001,0.062,0.1484,0.0001,0.2689,0.7757,0.1295,2.0577,8.7921,1.1487,12.198,
199,0.0176,0.3492,0.7239,0.048,0.0016,0.2947,0.0001,0.0618,0.1526,0.0002,0.2705,0.839,0.1307,2.0701,9.5787,1.1416,12.993,
200,0.0159,0.2232,0.7753,0.0563,0.0015,0.2816,0.0001,0.0664,0.1597,0.0002,0.2804,0.8551,0.1453,2.0535,15.6865,1.9486,19.8747,
201,0.0181,0.3185,0.7718,0.0586,0.0023,0.2642,0.0001,0.0788,0.1666,0.0002,0.3007,0.891,0.1458,2.161,10.9512,1.307,14.6223,
202,0.0187,0.3084,0.7932,0.0583,0.0042,0.3081,0.0001,0.0774,0.1633,0.0002,0.2898,0.9292,0.1521,2.2169,10.2305,1.2064,13.8602,
203,0.0205,0.3181,0.7733,0.0574,0.0031,0.3558,0.0001,0.0733,0.1553,0.0002,0.3159,0.9829,0.1593,2.2717,11.8764,1.2063,15.5641,
204,0.021,0.3911,0.8313,0.0603,0.0022,0.2833,0.0001,0.0819,0.1667,0.0002,0.3014,0.9189,0.1501,2.3341,10.5481,1.1704,14.2738,
205,0.0204,0.2674,0.7792,0.0607,0.0022,0.2669,0.0002,0.0732,0.1604,0.0002,0.31,0.8918,0.1559,2.1281,9.0508,1.1567,12.5481,
206,0.0171,0.364,0.773,0.057,0.0057,0.2634,0.0001,0.0803,0.1659,0.0002,0.2951,0.8953,0.1435,2.2051,9.0435,1.1453,12.5923,
207,0.0141,0.2904,0.7923,0.0661,0.0075,0.3233,0.0001,0.0858,0.1615,0.0003,0.2929,0.9603,0.1446,2.2168,9.0887,1.1387,12.6466,
208,0.028,0.2021,0.7431,0.0506,0.0022,0.2485,0.0001,0.0777,0.1618,0.0002,0.2901,0.8515,0.1395,1.9771,15.8882,2.0225,20.0901,
209,0.0181,0.3428,0.7629,0.0572,0.0028,0.2996,0.0002,0.0891,0.1618,0.0002,0.2801,0.9078,0.1329,2.1753,8.8558,1.1546,12.3902,
210,0.0179,0.4003,0.7835,0.0601,0.0022,0.2659,0.0001,0.0841,0.1676,0.0002,0.294,0.8992,0.1497,2.2633,8.7805,1.1366,12.3805,
211,0.0186,0.3081,0.7574,0.0524,0.003,0.2598,0.0001,0.0668,0.1595,0.0002,0.2772,0.8411,0.1269,2.068,9.9733,1.1351,13.3788,
212,0.0225,0.3029,0.7727,0.057,0.006,0.2688,0.0001,0.0923,0.1575,0.0002,0.2829,0.8903,0.1393,2.1425,8.7426,1.141,12.2254,
213,0.0184,0.2312,0.7588,0.0562,0.0039,0.2891,0.0001,0.0669,0.1547,0.0002,0.2894,0.8797,0.1417,2.0441,9.9198,1.1455,13.3126,
214,0.0183,0.299,0.7611,0.0555,0.0018,0.2609,0.0001,0.0706,0.1601,0.0003,0.3055,0.8742,0.1354,2.1029,8.8297,1.1423,12.2748,
215,0.0187,0.3281,0.7501,0.0544,0.0021,0.2731,0.0002,0.0771,0.1695,0.0002,0.2888,0.8886,0.1241,2.1247,9.5411,1.1434,13.0134,
216,0.018,0.212,0.7451,0.0541,0.0018,0.2361,0.0001,0.0763,0.1457,0.0002,0.2828,0.8107,0.128,1.9301,12.2519,1.1579,15.5554,
217,0.0217,0.2579,0.7532,0.0602,0.0024,0.3005,0.0001,0.0705,0.1577,0.0002,0.2895,0.8989,0.1384,2.0849,10.7093,1.1551,14.1628,
218,0.0193,0.303,0.7431,0.0657,0.0023,0.2578,0.0001,0.0693,0.1559,0.0002,0.2895,0.8573,0.131,2.0692,9.3015,1.1345,12.709,
219,0.0177,0.2822,0.7664,0.0626,0.0034,0.3079,0.0001,0.0866,0.158,0.0002,0.277,0.9102,0.1345,2.1233,8.8342,1.1533,12.3093,
220,0.0187,0.2873,0.7493,0.061,0.0032,0.2495,0.0001,0.0685,0.1525,0.0001,0.2751,0.8258,0.121,2.0164,8.7102,1.1384,12.0637,
221,0.0177,0.3236,0.7673,0.0515,0.0019,0.2566,0.0001,0.07,0.159,0.0001,0.2748,0.8331,0.1215,2.0751,8.7671,1.1433,12.1844,
222,0.0188,0.3222,0.7474,0.053,0.0019,0.3066,0,0.066,0.1546,0.0002,0.2757,0.8766,0.125,2.1036,8.8022,1.1421,12.2537,
223,0.0183,0.2444,0.7605,0.058,0.0031,0.2504,0.0001,0.0704,0.1516,0.0002,0.2734,0.8267,0.1297,1.9904,8.8339,1.1546,12.1776,
224,0.0257,0.2115,0.7421,0.0575,0.0024,0.2466,0,0.0786,0.1475,0.0001,0.2751,0.8254,0.1243,1.944,12.107,1.1432,15.3923,
225,0.0194,0.3518,0.7421,0.053,0.0033,0.2472,0.0001,0.0734,0.1549,0.0002,0.2773,0.8252,0.1188,2.0723,8.8416,1.1468,12.2647,
226,0.0186,0.3018,0.7667,0.0551,0.0048,0.2596,0.0001,0.0676,0.157,0.0002,0.2914,0.8537,0.1368,2.0923,8.7815,1.1586,12.2322,
227,0.0185,0.2776,0.7362,0.0554,0.0016,0.2825,0.0001,0.074,0.1579,0.0002,0.2712,0.8574,0.1313,2.0322,8.7997,1.1393,12.1731,
228,0.018,0.2385,0.7446,0.0634,0.0065,0.2636,0.0001,0.0693,0.1567,0.0001,0.2958,0.8703,0.1407,2.0203,9.1104,1.1387,12.4742,
229,0.0185,0.3001,0.7695,0.0575,0.0024,0.2519,0.0001,0.0769,0.1588,0.0002,0.2725,0.835,0.1345,2.0696,9.0045,1.1391,12.4166,
230,0.0181,0.2954,0.7768,0.0583,0.004,0.3102,0.0002,0.0881,0.166,0.0002,0.31,0.964,0.1526,2.2209,13.3418,2.1206,17.883,
231,0.0193,0.3184,0.7846,0.0526,0.0049,0.268,0.0001,0.0929,0.1562,0.0002,0.294,0.8917,0.1467,2.1794,9.2801,1.1453,12.8126,
232,0.0269,0.2096,0.7509,0.0571,0.0021,0.2563,0.0001,0.0744,0.1448,0.0002,0.2672,0.8175,0.1405,1.962,13.2566,1.1613,16.5723,
233,0.0182,0.3101,0.8184,0.0561,0.0018,0.3009,0.0001,0.0797,0.1553,0.0003,0.2792,0.8903,0.1224,2.1746,10.2491,1.9594,14.6134,
234,0.018,0.3293,0.7683,0.0595,0.0025,0.2545,0.0001,0.0894,0.1541,0.0002,0.274,0.8518,0.127,2.1111,11.6728,1.1517,15.1448,
235,0.0186,0.3248,0.806,0.0576,0.0024,0.2916,0.0001,0.0923,0.1696,0.0002,0.3136,0.9535,0.1482,2.2642,13.8245,1.3898,17.6833,
236,0.0195,0.3185,0.7955,0.0574,0.0016,0.3102,0,0.0762,0.1578,0.0002,0.2993,0.9222,0.1327,2.203,9.3712,1.1555,12.9238,
237,0.0181,0.297,0.8821,0.0658,0.0045,0.2728,0.0001,0.097,0.161,0.0002,0.2763,0.9023,0.1379,2.2533,8.8612,1.1493,12.4624,
238,0.0179,0.285,0.7964,0.0563,0.0017,0.3051,0.0001,0.0881,0.1701,0.0002,0.293,0.934,0.1411,2.1891,8.9358,1.1471,12.4714,
239,0.018,0.2812,0.7532,0.0568,0.0041,0.2576,0.0001,0.0676,0.1583,0.0002,0.2753,0.8414,0.1356,2.0415,8.8255,1.1568,12.2236,
240,0.0198,0.2103,0.7831,0.0596,0.0027,0.2652,0.0001,0.0735,0.157,0.0002,0.304,0.8855,0.1444,2.0649,12.6512,1.582,16.4814,
241,0.0213,0.2534,0.8007,0.0568,0.0017,0.26,0.0001,0.0727,0.1557,0.0002,0.2765,0.8417,0.1337,2.0678,11.1065,1.1406,14.5267,
242,0.0199,0.3161,0.7648,0.0557,0.0023,0.3012,0.0001,0.0777,0.1579,0.0002,0.2903,0.9026,0.1257,2.1412,9.0175,1.1514,12.5243,
243,0.0219,0.3058,0.7832,0.0558,0.0036,0.2617,0.0001,0.0791,0.1572,0.0002,0.2886,0.8676,0.137,2.1311,8.7759,1.1417,12.2552,
244,0.0185,0.2836,0.8093,0.0532,0.0034,0.2595,0.0001,0.0713,0.1585,0.0002,0.2786,0.8449,0.1178,2.0893,9.0473,1.151,12.4916,
245,0.0182,0.2989,0.7861,0.0632,0.0038,0.264,0.0001,0.091,0.1582,0.0002,0.2886,0.8928,0.1471,2.1579,8.711,1.1337,12.2028,
246,0.0178,0.3028,0.7688,0.0616,0.0033,0.2633,0.0001,0.0674,0.1582,0.0002,0.2814,0.8569,0.1421,2.1033,8.784,1.1456,12.2327,
247,0.02,0.2338,0.7555,0.0569,0.002,0.254,0.0001,0.0683,0.1597,0.0003,0.2841,0.8469,0.1517,2.0259,9.0076,1.1389,12.3748,
248,0.0261,0.2054,0.7786,0.056,0.002,0.2719,0.0002,0.0702,0.1478,0.0002,0.2832,0.8547,0.1332,2.0178,15.6024,1.8209,19.6505,
249,0.0191,0.3051,0.7715,0.0572,0.0031,0.3048,0.0001,0.0753,0.1554,0.0002,0.2729,0.8886,0.1294,2.1259,8.7431,1.1325,12.1994,
250,0.0189,0.3167,0.7653,0.0587,0.0045,0.2803,0.0001,0.0694,0.174,0.0002,0.3107,0.9299,0.1373,2.1855,11.6524,1.1347,15.1763,
251,0.0183,0.305,0.7516,0.0622,0.0037,0.252,0.0001,0.0839,0.161,0.0002,0.274,0.8536,0.1221,2.0614,8.7434,1.1368,12.145,
252,0.0179,0.2805,0.7566,0.0626,0.0064,0.2626,0.0001,0.095,0.1621,0.0003,0.2833,0.8964,0.133,2.0944,13.3803,1.5677,17.2511,
253,0.014,0.3065,0.7434,0.0566,0.0016,0.2382,0.0001,0.0616,0.1507,0.0002,0.2929,0.8144,0.1386,2.0322,8.7478,1.1366,12.1132,
254,0.0183,0.3542,0.7971,0.054,0.0022,0.2584,0.0001,0.0701,0.155,0.0002,0.2846,0.8429,0.1326,2.1597,8.7288,1.1355,12.2225,
255,0.0185,0.2973,0.7325,0.0553,0.0034,0.2689,0.0001,0.0716,0.1695,0.0002,0.2986,0.8908,0.1575,2.1096,9.1438,1.1382,12.5925,
256,0.0294,0.1271,0.7657,0.0573,0.0018,0.2331,0.0001,0.0776,0.1579,0.0002,0.2698,0.8164,0.1379,1.8954,13.3103,1.6223,17.0442,
257,0.0183,0.3277,0.7526,0.0598,0.0022,0.2504,0.0001,0.0769,0.1562,0.0003,0.2811,0.845,0.1303,2.0865,8.866,1.3037,12.4735,
258,0.0179,0.3192,0.7587,0.0615,0.006,0.2786,0.0002,0.0933,0.1637,0.0002,0.2865,0.9113,0.1354,2.1552,10.8632,1.1487,14.3708,
259,0.0183,0.3075,0.7726,0.0568,0.0018,0.3018,0.0001,0.0734,0.1565,0.0002,0.2839,0.887,0.1273,2.1288,10.5608,1.1266,14.0171,
260,0.0183,0.2984,0.757,0.0628,0.0077,0.28,0.0002,0.0777,0.1638,0.0003,0.288,0.9051,0.1363,2.1276,8.7326,1.1527,12.2128,
261,0.0185,0.3885,0.7505,0.0534,0.0025,0.2638,0.0002,0.0704,0.1634,0.0002,0.2904,0.8702,0.1303,2.1725,8.7505,1.1448,12.2682,
262,0.019,0.3507,0.757,0.0551,0.003,0.2748,0.0001,0.0691,0.1545,0.0002,0.2953,0.875,0.1316,2.149,8.7442,1.1398,12.2396,
263,0.0187,0.2841,0.7446,0.0573,0.0053,0.3185,0.0001,0.0843,0.1626,0.0002,0.2747,0.9208,0.125,2.1044,8.7354,1.1369,12.1753,
264,0.0189,0.2133,0.7791,0.0606,0.0022,0.2983,0.0001,0.0753,0.1459,0.0001,0.2599,0.8619,0.1305,2.0186,14.6023,2.15,18.9704,
265,0.0202,0.2632,0.7874,0.0565,0.0027,0.33,0.0001,0.0734,0.1696,0.0002,0.3095,0.9677,0.1613,2.2164,13.4664,2.0302,17.9171,
266,0.0167,0.3045,0.7528,0.055,0.0026,0.2604,0.0001,0.0768,0.1603,0.0002,0.2846,0.8612,0.1184,2.0644,13.1431,2.0095,17.4136,
267,0.018,0.3079,0.756,0.0546,0.0019,0.3011,0.0001,0.0748,0.1607,0.0002,0.2694,0.8807,0.1266,2.1013,11.7247,1.8451,15.8778,
268,0.0189,0.3784,0.7634,0.0629,0.0022,0.2517,0,0.0745,0.1516,0.0002,0.2742,0.8337,0.1266,2.1344,11.2755,1.1448,14.7537,
269,0.0183,0.4792,0.763,0.0594,0.0045,0.2508,0.0001,0.0751,0.1637,0.0002,0.3023,0.8747,0.1379,2.2877,10.5564,1.1389,14.1828,
270,0.0185,0.2919,0.7662,0.0531,0.0017,0.241,0.0001,0.0771,0.1496,0.0002,0.2819,0.8185,0.1321,2.0401,9.939,2.0541,14.2403,
271,0.0183,0.3357,0.7564,0.0559,0.0052,0.2771,0.0001,0.074,0.1628,0.0002,0.2903,0.8924,0.1433,2.1642,11.4281,1.9485,15.7363,
272,0.018,0.2102,0.7758,0.0587,0.0021,0.2476,0.0001,0.0658,0.1626,0.0002,0.2635,0.818,0.134,1.9719,15.4916,1.7209,19.3877,
273,0.0193,0.2646,0.7887,0.0574,0.0022,0.3082,0.0001,0.0745,0.1578,0.0002,0.2741,0.8935,0.1203,2.1,10.1426,1.9269,14.3769,
274,0.019,0.3145,0.7913,0.0548,0.0042,0.2701,0.0001,0.082,0.166,0.0004,0.2915,0.8946,0.1304,2.1662,9.3614,1.1324,12.8628,
275,0.0183,0.3033,0.7955,0.0574,0.003,0.317,0.0001,0.0717,0.1595,0.0002,0.2956,0.9275,0.1319,2.1941,9.8251,1.1253,13.3442,
276,0.023,0.2906,0.7481,0.0543,0.0027,0.2734,0.0001,0.0745,0.1681,0.0003,0.289,0.8852,0.1327,2.0968,10.2533,1.4254,13.975,
277,0.0171,0.3014,0.7907,0.0613,0.0038,0.2972,0.0001,0.0768,0.1588,0.0001,0.2819,0.9054,0.1387,2.1693,9.8305,1.129,13.3278,
278,0.0145,0.286,0.7538,0.0609,0.0024,0.2625,0.0002,0.0828,0.1636,0.0002,0.288,0.8809,0.1392,2.088,10.7111,1.1285,14.1288,
279,0.0185,0.314,0.7555,0.0564,0.0034,0.2729,0.0001,0.0753,0.1637,0.0002,0.308,0.8962,0.1332,2.1324,12.786,1.9886,17.1082,
280,0.0262,0.2625,0.7748,0.0598,0.0021,0.2555,0.0001,0.0824,0.1572,0.0003,0.2985,0.8733,0.129,2.0821,14.6952,1.6382,18.6261,
281,0.0193,0.3909,0.8426,0.0575,0.0034,0.3185,0.0001,0.0807,0.1581,0.0002,0.2785,0.9222,0.1474,2.3371,8.7762,1.1352,12.4478,
282,0.0184,0.2474,0.7655,0.0557,0.01,0.3208,0.0001,0.0699,0.1557,0.0001,0.2911,0.9264,0.1423,2.1153,9.5657,1.1339,13.0185,
283,0.0179,0.3379,0.7896,0.0535,0.0019,0.2817,0.0001,0.0871,0.1682,0.0002,0.3125,0.9297,0.1257,2.2192,9.649,1.9534,14.0239,
284,0.0187,0.3777,0.7649,0.0609,0.0015,0.2495,0.0001,0.0747,0.156,0.0002,0.2884,0.8401,0.1358,2.1453,9.0978,1.1319,12.5702,
285,0.0137,0.3662,0.7058,0.0502,0.0015,0.251,0.0001,0.0634,0.146,0.0002,0.2765,0.7966,0.131,2.0204,8.9276,1.1391,12.2895,
286,0.0137,0.3013,0.7316,0.0553,0.002,0.3133,0.0001,0.0833,0.1589,0.0002,0.2788,0.9129,0.1418,2.1168,8.7458,1.1337,12.1972,
287,0.0181,0.2987,0.7688,0.053,0.0034,0.2999,0.0001,0.08,0.1631,0.0002,0.2632,0.8802,0.1166,2.0964,8.7326,1.136,12.1657,
288,0.0262,0.1155,0.7213,0.0605,0.0022,0.2566,0.0001,0.0783,0.1473,0.0002,0.2719,0.832,0.1431,1.8544,13.4636,1.9035,17.4414,
289,0.0186,0.3147,0.7769,0.0597,0.0019,0.2529,0.0001,0.0762,0.1529,0.0002,0.2899,0.8516,0.1264,2.1008,12.4033,1.3504,16.0631,
290,0.0193,0.3068,0.7769,0.0569,0.0047,0.2969,0.0001,0.0671,0.1644,0.0001,0.2924,0.9049,0.1393,2.1615,8.7255,1.1394,12.2245,
291,0.0185,0.2887,0.7027,0.053,0.0016,0.2416,0.0001,0.0656,0.1532,0.0002,0.2696,0.7932,0.1283,1.9376,8.7993,1.1512,12.0957,
292,0.0137,0.2405,0.7227,0.0541,0.0017,0.3043,0.0001,0.0667,0.1605,0.0002,0.2955,0.897,0.1291,2.0134,9.6344,1.1245,12.9721,
293,0.0138,0.2947,0.7594,0.0556,0.0016,0.2473,0.0001,0.0666,0.1524,0.0001,0.2734,0.8067,0.1333,2.0174,8.6852,1.1326,12.0318,
294,0.0191,0.3478,0.735,0.0549,0.0041,0.2526,0.0002,0.0639,0.1519,0.0002,0.2718,0.8199,0.1362,2.0693,8.7065,1.1334,12.1079,
295,0.0191,0.295,0.7347,0.0541,0.0029,0.257,0.0001,0.0687,0.1544,0.0001,0.2764,0.8329,0.1403,2.0341,8.8119,1.1454,12.1906,
296,0.0287,0.2088,0.7416,0.0555,0.0043,0.2909,0.0001,0.0784,0.1438,0.0002,0.2878,0.8792,0.1404,2.012,13.2019,1.1584,16.5725,
297,0.0186,0.3231,0.8214,0.0656,0.0034,0.325,0.0001,0.0871,0.1621,0.0003,0.3063,0.9787,0.1505,2.3094,8.8696,1.1532,12.5355,
298,0.0181,0.3159,0.7808,0.0558,0.0023,0.2682,0.0002,0.0691,0.1569,0.0002,0.2889,0.8647,0.1295,2.1241,8.794,1.1383,12.26,
299,0.0188,0.2928,0.762,0.0584,0.0113,0.2729,0.0001,0.0837,0.1657,0.0003,0.291,0.9081,0.1157,2.1094,8.8395,1.1541,12.3072,
300,0.0184,0.3016,0.7828,0.0623,0.0036,0.2533,0.0002,0.0727,0.1523,0.0002,0.2915,0.857,0.1427,2.1331,8.7626,1.1231,12.2243,
301,0.0183,0.2967,0.7256,0.0528,0.0022,0.2564,0.0001,0.066,0.1553,0.0002,0.2762,0.8273,0.1216,2.0025,8.69,1.1371,12.0295,
302,0.0185,0.2375,0.735,0.0538,0.0037,0.3128,0.0001,0.0681,0.1549,0.0002,0.2691,0.8819,0.1163,1.9993,8.6683,1.1343,12.0048,
303,0.0179,0.2802,0.7624,0.0494,0.0021,0.2499,0.0001,0.0789,0.1674,0.0002,0.2828,0.8504,0.1296,2.0544,8.715,1.1356,12.1052,
304,0.0276,0.2625,0.77,0.0628,0.0035,0.3021,0.0001,0.0758,0.173,0.0003,0.281,0.9289,0.137,2.1431,11.4013,1.1324,14.8782,
305,0.0196,0.3044,0.7541,0.0496,0.0018,0.2634,0.0001,0.075,0.1574,0.0002,0.2816,0.8463,0.1284,2.0653,8.8114,1.1436,12.2301,
306,0.0215,0.3027,0.7329,0.0569,0.0024,0.2563,0.0001,0.0685,0.1562,0.0002,0.2697,0.8264,0.1191,2.015,8.7441,1.151,12.1217,
307,0.0186,0.2399,0.7486,0.0532,0.0026,0.3117,0.0001,0.0699,0.1542,0.0002,0.2699,0.8785,0.1387,2.0359,9.3096,1.1343,12.6872,
308,0.018,0.2952,0.7415,0.055,0.0031,0.2548,0.0001,0.0729,0.1641,0.0002,0.2987,0.8688,0.137,2.0722,8.7746,1.1352,12.1804,
309,0.0185,0.3412,0.7644,0.0632,0.0037,0.3066,0.0001,0.0854,0.161,0.0002,0.2811,0.9209,0.1276,2.1856,8.7725,1.1459,12.3074,
310,0.0181,0.4724,0.7636,0.0661,0.0026,0.271,0.0001,0.0914,0.1686,0.0003,0.3018,0.9297,0.127,2.3251,8.8105,1.436,12.7729,
311,0.0186,0.297,0.7346,0.0595,0.0016,0.2545,0.0001,0.0678,0.1555,0.0001,0.2692,0.8173,0.1231,2.0012,9.2079,1.1439,12.5525,
312,0.0184,0.1058,0.7803,0.0544,0.0028,0.2374,0,0.0756,0.1484,0.0001,0.2884,0.8207,0.1306,1.8699,13.4442,1.1294,16.6391,
313,0.0194,0.4108,0.7687,0.0494,0.002,0.2568,0.0002,0.0784,0.159,0.0002,0.2955,0.8617,0.1576,2.2346,10.0161,1.1379,13.5947,
314,0.0174,0.2994,0.7725,0.0634,0.0033,0.3307,0.0001,0.0721,0.1602,0.0001,0.2958,0.9495,0.1308,2.1866,8.6671,1.1065,12.1606,
315,0.0186,0.3142,0.799,0.0571,0.0051,0.3327,0.0001,0.0929,0.1603,0.0002,0.2863,0.9519,0.1372,2.2354,8.7452,1.1348,12.315,
316,0.0178,0.2884,0.7675,0.0712,0.0048,0.2512,0.0001,0.0729,0.1673,0.0002,0.2919,0.8838,0.1285,2.1019,8.6985,1.1244,12.127,
317,0.0187,0.2877,0.8221,0.065,0.0016,0.2561,0.0001,0.0712,0.1572,0.0002,0.2768,0.8378,0.115,2.0925,9.0764,1.1255,12.4951,
318,0.0182,0.2905,0.7919,0.0595,0.0034,0.276,0.0002,0.0728,0.16,0.0002,0.2868,0.8816,0.1417,2.1408,8.6631,1.1323,12.139,
319,0.0182,0.2931,0.8044,0.0608,0.0052,0.2815,0.0002,0.0868,0.1636,0.0003,0.2842,0.9097,0.148,2.1894,8.6896,1.1316,12.2094,
320,0.0264,0.2104,0.7841,0.0596,0.0018,0.2462,0.0001,0.0782,0.1477,0.0001,0.2875,0.8398,0.1176,1.9938,12.2422,1.1301,15.5841,
321,0.0203,0.305,0.7679,0.057,0.0026,0.2536,0,0.0786,0.1594,0.0002,0.2833,0.8549,0.122,2.0854,12.21,1.1528,15.6622,
322,0.0243,0.3205,0.8037,0.055,0.0044,0.2611,0.0001,0.08,0.1563,0.0002,0.2913,0.8689,0.1375,2.1697,8.7193,1.1494,12.2417,
323,0.0181,0.3007,0.7749,0.0563,0.0033,0.3272,0.0002,0.0885,0.1633,0.0002,0.2883,0.9506,0.1403,2.201,8.6521,1.1317,12.1886,
