114,5.8743,92.9381,
115,5.9005,92.3705,
116,5.7069,92.0559,
117,5.9611,92.2884,
118,5.8045,92.5903,
119,5.9568,98.9664,
120,5.1568,114.641,
121,6.0031,92.444,
122,5.9216,92.3524,
123,5.7745,93.2799,
124,5.6459,92.4318,
125,5.9193,93.3924,
126,5.9499,92.9867,
127,6.0002,93.3193,
128,5.0439,100.855,
129,5.818,92.5994,
130,5.8847,92.6803,
131,5.6211,92.4378,
132,5.7819,93.6742,
133,5.7871,111.134,
134,5.818,108.727,
135,5.775,94.0079,
136,5.1359,117.317,
137,5.8555,94.6155,
138,6.0478,93.0274,
139,5.7254,92.657,
140,5.7892,93.2516,
141,6.0353,94.2165,
142,5.9929,93.7403,
143,5.8065,93.7277,
144,5.1321,102.447,
145,6.0519,98.5259,
146,5.8602,106.495,
147,6.0338,106.079,
148,6.0619,103.163,
149,6.0195,93.7597,
150,5.9763,93.7829,
151,5.9923,93.7194,
152,5.1295,102.915,
153,5.9793,94.1898,
154,5.7665,93.9573,
155,5.9321,93.7204,
156,6.0531,93.5814,
157,5.7914,94.3935,
158,6.0438,93.6897,
159,5.7324,94.6582,
160,5.1196,118.532,
161,6.0752,94.0876,
162,5.7549,93.7479,
163,5.9938,94.4875,
164,5.9886,93.7969,
165,5.0733,92.8065,
166,5.7196,94.2007,
167,5.7351,93.7692,
168,5.1241,103.823,
169,5.8821,93.7998,
170,5.9989,93.9254,
171,5.8189,94.3382,
172,5.9931,93.8766,
173,5.8448,109.616,
174,6.0218,109.982,
175,5.892,105.103,
176,5.1095,112.014,
177,5.7435,94.1023,
178,5.9216,94.4867,
179,5.9278,94.3807,
180,5.9719,94.0548,
181,6.0109,93.9127,
182,5.6631,93.5845,
183,5.9094,93.9114,
184,5.1215,105.217,
185,5.8034,110.252,
186,5.84,109.614,
187,5.8642,102.8,
188,5.7731,108.023,
189,6.0775,94.1666,
190,5.7626,93.5489,
191,5.7657,93.5861,
192,5.1665,103.007,
193,5.7932,95.5259,
194,5.7996,93.5146,
195,5.6582,93.4911,
196,6.0676,94.8659,
197,5.9177,93.8122,
198,5.7629,93.609,
199,5.73,103.504,
200,5.133,115.154,
201,5.7385,93.2947,
202,5.7778,95.4882,
203,5.7733,93.9129,
204,5.9371,93.9186,
205,5.9122,94.3417,
206,5.7911,93.909,
207,6.0655,94.0711,
208,4.989,103.307,
209,5.8143,93.8216,
210,5.834,93.7581,
211,5.9717,95.6679,
212,5.9087,101.691,
213,5.8858,108.36,
214,5.7402,106.753,
215,6.0036,104.203,
216,4.9822,99.6515,
217,5.7611,93.8303,
218,5.9434,94.2467,
219,5.8037,93.9342,
220,5.8884,95.7986,
221,5.808,93.8298,
222,5.9209,94.5061,
223,5.9094,93.8315,
224,5.0142,101.098,
225,5.8038,105.747,
226,5.8488,113.428,
227,5.741,104.157,
228,5.9123,94.4275,
229,5.7829,94.5275,
230,5.7801,94.2635,
231,5.8916,94.0287,
232,5.1346,99.1355,
233,5.7662,94.2499,
234,5.759,93.5391,
235,5.9984,106.555,
236,5.9359,94.2401,
237,5.6494,94.2228,
238,5.1025,95.1555,
239,5.869,106.193,
240,5.109,103.428,
241,5.7599,93.6888,
242,6.0052,94.0862,
243,5.6815,93.7267,
244,5.9753,94.4626,
245,6.0037,94.2131,
246,6.0726,94.8404,
247,5.9292,96.1308,
248,5.0737,98.0639,
249,5.7833,93.709,
250,5.9189,94.3112,
251,5.766,93.9186,
252,6.0037,106.819,
253,5.8221,110.189,
254,5.6636,102.361,
255,5.8555,99.7598,
256,5.1206,104.278,
257,5.6584,93.5792,
258,5.9529,94.077,
259,5.879,93.9859,
260,5.8414,93.9888,
261,5.7152,93.7145,
262,5.6367,93.733,
263,5.6689,93.6752,
264,5.1054,104.243,
265,6.0096,109.327,
266,5.979,103.35,
267,5.9512,109.186,
268,5.6272,93.7896,
269,5.821,97.9004,
270,5.8467,94.0846,
271,5.6453,93.6931,
272,5.1439,103.273,
273,5.8203,94.8454,
274,5.7068,93.8287,
275,5.9072,94.2783,
276,5.7019,94.0974,
277,5.7075,94.2564,
278,5.7268,94.23,
279,5.977,107.005,
280,5.1228,102.077,
281,5.7843,93.8373,
282,5.7292,95.6437,
283,5.9084,94.4228,
284,5.9165,94.4059,
285,5.6933,93.511,
286,5.916,94.3612,
287,5.8403,94.0291,
288,4.9483,103.215,
289,5.7541,93.8316,
290,5.8389,93.8176,
291,5.7256,94.8025,
292,5.7659,109.366,
293,5.8304,107.971,
294,5.9562,108.301,
295,5.9818,101.894,
296,5.1992,118.774,
297,6.016,94.2416,
298,6.06,93.9167,
299,5.8282,95.0088,
300,5.6877,94.459,
301,5.8539,94.2945,
302,5.9785,95.8053,
303,5.7531,94.0882,
304,5.1165,111.779,
305,5.6608,108.361,
306,5.7801,112.796,
307,5.9522,100.886,
308,5.8215,94.7072,
309,5.7223,94.9321,
310,5.8084,94.0607,
311,5.8582,93.8729,
312,5.9964,104.752,
313,5.9009,94.2356,
314,5.8037,93.806,
315,5.7541,93.8092,
316,5.1547,93.4156,
317,5.6735,94.7156,
318,5.9399,114.277,
319,5.9422,111.687,
320,5.0905,99.5682,
321,5.8039,94.0587,
322,5.9377,93.9622,
323,5.7957,146.051,
324,5.9764,131.088,
325,5.8991,156.968,
326,5.9374,148.752,
327,6.1336,149.226,
328,5.3742,121.452,
329,6.2024,146.248,
330,6.1073,108.631,
331,5.9855,100.927,
332,5.878,113.588,
333,5.7583,95.8699,
334,5.9575,94.4651,
335,5.7574,93.9675,
336,5.0418,95.4588,
337,6.0143,94.134,
338,5.7488,93.847,
339,5.984,94.2581,
340,5.9601,95.3642,
341,5.7599,94.0468,
342,5.7244,109.918,
343,6.0018,112.086,
344,5.0863,98.6352,
345,5.8769,94.0438,
346,5.7617,94.4558,
347,5.9264,94.1022,
348,5.7583,93.984,
349,5.7789,95.7007,
350,5.8396,94.0244,
351,5.7575,93.908,
352,5.1444,97.8827,
353,5.7491,94.5042,
354,5.686,93.8135,
355,6.0037,110.662,
356,5.7572,114.429,
357,6.0311,103.898,
358,5.8047,95.112,
359,5.8002,93.8158,
360,5.1502,101.445,
361,5.9362,94.3647,
362,6.013,94.8425,
363,5.7993,94.1268,
364,5.9528,94.1026,
365,5.6074,93.7312,
366,5.7339,93.7762,
367,5.7798,95.1995,
368,5.0059,104.838,
369,5.9145,124.1,
370,5.9312,101.555,
371,5.7725,112.74,
372,5.8425,96.5928,
373,5.6956,93.6097,
374,5.9468,93.8275,
375,5.7072,93.6889,
376,5.131,103.618,
377,5.7015,93.954,
378,6.0164,94.3397,
379,5.6679,94.0691,
380,5.8025,95.0339,
381,5.9054,101.379,
382,5.8516,111.496,
383,5.7252,99.4612,
384,4.9158,103.504,
385,5.829,94.754,
386,5.8332,94.0209,
387,5.9334,94.7881,
388,5.9357,94.3822,
389,5.7172,94.566,
390,5.8649,94.8327,
391,5.8112,94.233,
392,5.091,104.25,
393,5.9974,95.2349,
394,5.693,106.143,
395,5.7557,106.714,
396,6.0163,112.022,
397,5.2532,93.4177,
398,5.7626,94.621,
399,5.8275,94.7022,
400,5.1943,98.2772,
401,5.7925,94.5348,
402,5.7499,94.2087,
403,5.7372,94.8463,
404,5.741,94.0357,
405,5.8254,95.056,
406,5.7151,96.1776,
407,5.8708,94.6095,
408,5.0868,116.83,
409,5.8648,103.126,
410,5.7831,96.9294,
411,5.95,101.367,
412,5.7743,111.255,
413,5.7794,95.393,
414,5.7979,93.9797,
415,5.7835,101.861,
416,5.0835,103.576,
417,5.7785,94.6054,
418,5.8269,94.2575,
419,5.9937,95.5589,
420,5.7666,94.5817,
421,5.7115,111.111,
422,5.9256,104.106,
423,5.7536,106.118,
424,5.0869,103.348,
425,5.7004,94.1898,
426,5.8921,94.7772,
427,5.851,94.4242,
428,5.9446,95.2465,
429,5.6973,94.019,
430,5.6589,94.1259,
431,5.7499,94.2668,
432,5.0896,103.608,
433,5.8143,101.526,
434,6.0067,101.186,
435,5.9896,102.27,
436,5.8527,99.4543,
437,5.8237,95.3761,
438,5.9402,94.1681,
439,5.9356,94.2987,
440,5.1856,103.571,
441,5.6526,94.1373,
442,5.9137,94.4428,
443,5.7734,94.1268,
444,5.7483,94.8095,
445,6.1137,103.914,
446,6.1532,127.339,
447,6.2125,111.894,
448,5.3329,98.6285,
449,5.9299,115.909,
450,6.1471,121.626,
451,6.096,126.277,
452,5.8439,112.661,
453,6.3329,152.262,
454,6.0971,136.359,
455,5.834,124.313,
456,5.2518,105.22,
457,5.8325,94.5202,
458,5.8039,112.842,
459,5.9131,112.657,
460,5.8034,104.672,
461,5.8242,150.085,
462,5.8786,152.937,
463,5.9738,126.214,
464,5.0513,105.58,
465,6.0733,96.0485,
466,6.1313,95.2932,
467,5.8193,97.0997,
468,5.9176,96.9028,
469,5.9927,99.9606,
470,5.9405,104.176,
471,5.7657,106.187,
472,5.1663,131.701,
473,6.2442,164.558,
474,5.9305,124.825,
475,5.7012,144.508,
476,6.2687,161.438,
477,5.9665,149.237,
478,5.9176,154.256,
479,6.2231,158.619,
480,5.0484,162.42,
481,5.8604,145.653,
482,5.9683,132.674,
483,6.0183,151.178,
484,5.9697,132.952,
485,5.8818,140.82,
486,6.0579,122.217,
487,5.9738,155.563,
488,5.2473,121.604,
489,5.9725,148.567,
490,6.085,144.274,
491,5.9745,120.651,
492,6.2244,146.833,
493,6.0478,105.19,
494,5.8368,94.7072,
495,5.9265,97.5096,
496,5.033,104.056,
497,5.8084,103.417,
498,5.9391,100.237,
499,5.916,94.6683,
500,5.9851,94.7738,
501,5.8058,109.781,
502,5.8689,107.687,
503,5.7949,109.199,
504,5.0163,103.233,
505,5.7278,94.3014,
506,5.7857,94.6972,
507,5.7214,94.3134,
508,5.6289,94.3383,
509,5.6878,94.2295,
510,6.0602,94.7027,
511,5.7494,94.6884,
512,5.0362,102.105,
513,6.0057,95.1082,
514,5.7927,107.001,
515,5.7781,117.623,
516,5.9981,103.355,
517,5.8149,99.9844,
518,5.8359,110.283,
519,5.8956,99.7676,
