165,0.863,1.7874,4.8397,0.5693,4.3586,0.1863,3.1309,7.6864,0.0003,0.0002,0.2181,4.1806,19.3057,20.1762,353.189,50.053,430.288,
166,0.8824,1.823,5.1384,0.6329,4.6143,0.2101,4.2843,9.1185,0.0003,0.0001,0.2286,4.1908,21.158,22.0485,366.528,47.4773,442.924,
167,0.8492,1.9038,5.3018,0.7376,3.8975,0.2537,3.6994,7.8545,0.0002,0.0001,0.216,4.1919,20.2222,21.0816,340.348,47.6308,415.895,
168,0.7771,1.1302,4.7814,0.8341,4.4833,0.1884,3.4709,8.1464,0.0002,0.0001,0.3622,4.2065,19.4721,20.2555,353.435,49.2501,428.597,
169,0.8353,1.7945,5.1159,0.5783,4.6365,0.2263,4.2853,9.1587,0.0003,0.0001,0.219,4.1878,21.0768,21.9189,355.361,47.6112,431.775,
170,0.8374,1.6548,4.9352,0.5682,4.3731,0.2135,3.1541,7.7541,0.0003,0.0002,0.2284,4.1856,19.3473,20.1913,349.683,48.011,424.624,
171,0.8575,1.8294,5.1616,0.5946,4.8543,0.2226,4.3636,9.4494,0.0003,0.0002,0.2281,4.2161,21.5046,22.3705,352.391,49.0805,430.597,
172,0.8473,1.7653,5.0754,0.5566,4.6568,0.2156,4.3563,9.2338,0.0002,0.0002,0.2243,4.1892,21.0629,21.9176,361.303,47.7665,437.744,
173,0.8674,1.9391,5.0284,0.7972,4.4099,0.2038,3.6273,8.2526,0.0003,0.0003,0.3875,4.1935,20.6203,21.4954,341.052,47.7784,417.129,
174,0.8615,1.7749,5.0851,0.5278,4.4736,0.2105,4.1714,8.8644,0.0003,0.0002,0.2357,4.196,20.7079,21.5769,342.269,48.2304,418.939,
175,0.8581,1.6103,4.9224,0.5719,4.7754,0.1959,3.1811,8.1625,0.0003,0.0002,0.231,4.1926,19.7157,20.586,366.806,49.1776,443.39,
176,0.766,1.051,4.8587,0.8116,4.5954,0.207,3.2748,8.0799,0.0001,0.0002,0.2575,4.1969,19.2649,20.0371,340.483,47.5908,413.683,
177,0.8401,1.7477,5.1921,0.5237,4.4714,0.2101,4.2244,8.9182,0.0003,0.0002,0.2274,4.1988,20.8326,21.6799,357.26,47.8088,433.712,
178,0.9037,1.9865,5.2316,0.8313,4.3713,0.2041,3.6637,8.2472,0.0002,0.0001,0.3268,4.1915,20.8407,21.7517,361.037,47.9094,438.233,
179,0.8451,1.7325,5.1151,0.5508,4.6445,0.2151,4.296,9.1641,0.0001,0.0002,0.2181,4.2027,21.0059,21.8581,358.861,48.0764,435.577,
180,0.8688,1.7953,4.8904,0.5678,4.4567,0.1973,3.1793,7.8448,0.0004,0.0002,0.2142,4.2215,19.5606,20.4404,343.595,47.9191,418.733,
181,0.8432,1.7832,5.1525,0.6319,4.6734,0.288,4.3499,9.3193,0.0003,0.0002,0.2277,4.2535,21.3934,22.2478,370.528,48.5288,448.08,
182,0.8428,1.8284,5.098,0.5448,4.7786,0.2448,4.3611,9.397,0.0003,0.0002,0.2272,4.2041,21.3243,22.1758,343.211,47.9601,420.243,
183,0.8591,1.6598,5.1314,0.5702,4.9847,0.2712,4.3932,9.6579,0.0004,0.0002,0.2329,4.2043,21.4808,22.3506,344.438,47.9884,421.642,
184,0.7848,1.0877,4.9476,0.8462,4.027,0.2179,3.5636,7.8117,0.0002,0.0001,0.245,4.4201,19.3669,20.1578,342.351,47.8441,415.963,
185,0.842,1.7355,5.1004,0.5635,4.6943,0.2155,4.3052,9.2255,0.0002,0.0002,0.2289,4.2171,21.0971,21.9489,342.841,48.1339,419.719,
186,0.8426,1.984,5.144,0.7722,4.4784,0.1905,3.6795,8.3543,0.0003,0.0002,0.3323,4.2029,20.8072,21.6573,343.487,48.2918,420.281,
187,0.8389,1.7566,5.1039,0.613,4.6451,0.1956,4.3415,9.1906,0.0003,0.0003,0.2263,4.2064,21.1151,21.9619,371.522,48.023,448.25,
188,0.8601,1.9771,5.134,0.7858,4.4229,0.2022,3.8186,8.4511,0.0002,0.0002,0.2182,4.1999,20.7898,21.6574,376.945,48.3021,453.703,
189,0.857,1.8425,5.1044,0.5672,4.8202,0.2094,4.4354,9.4749,0.0002,0.0002,0.2382,4.2156,21.4662,22.3307,344.89,48.0983,422.138,
190,0.8612,1.8068,5.1202,0.544,4.9475,0.1986,4.4085,9.5597,0.0003,0.0002,0.2178,4.2081,21.4737,22.3441,368.068,56.3105,453.55,
191,0.8585,1.8065,5.173,0.7637,4.3138,0.1812,3.7984,8.297,0.0002,0.0001,0.2059,4.2003,20.4631,21.3294,350.136,49.9169,428.146,
192,0.7872,1.1517,4.9052,0.7961,4.2755,0.2726,3.6698,8.2206,0.0002,0.0001,0.2513,4.2181,19.5519,20.345,341.553,48.027,415.457,
193,0.8402,1.74,5.0644,0.5191,4.546,0.2167,4.2358,9.0057,0.0002,0.0002,0.2298,4.2149,20.7983,21.6462,357.272,48.2035,433.913,
194,0.8454,2.0039,5.0028,0.7867,4.6529,0.2057,3.7085,8.5784,0.0002,0.0002,0.3606,4.2288,20.9823,21.8767,359.125,48.1817,435.983,
195,0.8597,1.693,5.1093,0.5468,4.7313,0.2182,4.3669,9.3269,0.0002,0.0002,0.2293,4.214,21.1304,21.9974,345.41,48.1153,422.296,
196,0.863,1.7698,5.153,0.7842,4.2065,0.2208,3.8074,8.2391,0.0002,0.0004,0.218,4.2156,20.399,21.2695,356.266,48.8543,433.217,
197,0.8529,1.7537,5.1245,0.638,4.7316,0.2623,4.3263,9.3297,0.0002,0.0002,0.2246,4.2375,21.3311,22.1917,367.109,48.5412,444.729,
198,0.8385,1.8582,5.0651,0.5515,4.4827,0.2207,4.2765,8.9901,0.0003,0.0002,0.2301,4.2195,20.9384,21.7843,360.543,49.3618,438.558,
199,0.8581,1.8286,5.161,0.8075,4.2936,0.2472,3.8075,8.3608,0.0003,0.0002,0.2312,4.2149,20.6292,21.4949,355.628,48.1544,432.086,
200,0.7696,1.1468,5.0063,0.8086,4.0954,0.2025,3.6394,7.9405,0.0001,0.0001,0.2443,4.4114,19.5684,20.3446,342.322,48.0969,416.323,
201,0.8406,1.9706,5.0868,0.5619,4.7644,0.2286,4.3323,9.3347,0.0002,0.0002,0.2217,4.2162,21.4187,22.2663,344.301,48.3338,421.711,
202,0.8537,1.7855,5.2035,0.7504,4.2546,0.2395,3.7787,8.2767,0.0002,0.0002,0.2181,4.2121,20.4657,21.3267,362.928,55.0621,446.144,
203,0.8534,1.6952,5.059,0.532,4.5283,0.2173,4.2456,9.0015,0.0003,0.0001,0.2265,4.2243,20.7633,21.6243,359.83,48.2024,436.38,
204,0.868,1.8263,5.1184,0.7764,4.4407,0.2262,3.8499,8.5238,0.0002,0.0002,0.2146,4.2145,20.7023,21.5784,345.426,48.2644,422.117,
205,0.851,1.8239,5.32,0.5688,4.9797,0.2278,4.4613,9.6791,0.0003,0.0002,0.2295,4.2257,21.8712,22.7337,345.344,57.226,432.177,
206,0.8685,1.8138,5.1464,0.5728,4.6145,0.1942,3.2146,8.0328,0.0003,0.0002,0.2276,4.218,20.0376,20.9165,370.129,48.5762,446.426,
207,0.846,1.7638,5.1121,0.5434,4.8998,0.2159,4.4197,9.5481,0.0003,0.0002,0.224,4.2236,21.4371,22.2906,348.98,48.2557,426.501,
208,0.7714,1.0565,4.75,0.868,4.6364,0.196,3.6061,8.4416,0.0001,0.0001,0.3497,4.2336,19.7083,20.4861,355.941,54.7877,436.749,
209,0.8414,1.8455,5.1982,0.5457,5.0209,0.2128,4.4287,9.6709,0.0002,0.0002,0.2685,4.2256,21.7733,22.6227,349.222,48.211,426.888,
210,0.8555,1.8251,5.1428,0.7719,4.2449,0.2044,4.9563,9.4164,0.0003,0.0002,0.3851,4.2153,21.7802,22.6468,346.36,48.2407,424.071,
211,0.8649,1.7692,5.1476,0.568,4.9254,0.222,4.5347,9.6944,0.0003,0.0001,0.2329,4.2321,21.6739,22.5485,344.682,52.7614,426.96,
212,0.8577,2.0388,5.0268,0.838,4.5001,0.1893,3.8685,8.5619,0.0002,0.0003,0.2102,4.2183,20.9092,21.7741,354.487,48.8424,431.916,
213,0.8524,1.6888,5.1216,0.6195,4.8877,0.2179,4.509,9.6226,0.0003,0.0002,0.2302,4.2525,21.5615,22.4217,357.9,48.3127,435.411,
214,0.8593,1.9089,5.2145,0.7849,4.4059,0.2349,3.7746,8.421,0.0003,0.0001,0.221,4.2308,20.8037,21.6739,344.622,48.3429,421.435,
215,0.8619,1.655,5.0951,0.5564,4.8113,0.2445,4.3824,9.4474,0.0002,0.0002,0.231,4.287,21.292,22.1614,369.888,48.4199,447.318,
216,0.7909,1.131,4.7158,0.7846,4.7156,0.1916,3.6255,8.5354,0.0002,0.0001,0.3716,4.2283,19.7756,20.5739,343.232,48.2458,417.647,
217,0.8534,1.7119,5.1061,0.5536,4.7145,0.1958,4.3565,9.2708,0.0002,0.0002,0.2219,4.2259,21.1146,21.9752,345.725,56.3006,430.821,
218,0.8541,1.6903,4.9943,0.5671,4.3055,0.1876,3.2517,7.7544,0.0003,0.0002,0.2305,4.2188,19.4795,20.342,374.345,48.3739,449.87,
219,0.8484,1.7276,5.1396,0.6088,4.9934,0.2129,4.4965,9.7155,0.0003,0.0002,0.234,4.2226,21.6744,22.5299,345.85,48.2049,423.408,
220,0.8498,1.8707,5.1855,0.7893,4.446,0.2656,3.828,8.544,0.0002,0.0002,0.2254,4.2243,20.8615,21.7188,345.042,48.4233,422.009,
221,0.8564,1.6785,5.1334,0.5883,4.826,0.2729,4.3907,9.5004,0.0003,0.0002,0.2278,4.2299,21.3826,22.2496,365.15,53.3346,447.488,
222,0.862,1.9574,5.0215,0.7953,4.6954,0.2092,3.7265,8.6428,0.0003,0.0001,0.3409,4.2283,21.0093,21.8811,362.455,48.278,439.392,
223,0.8354,1.8934,5.1047,0.56,4.9684,0.2202,4.4773,9.6755,0.0002,0.0002,0.2308,4.2272,21.7178,22.5599,345.613,48.3488,423.337,
224,0.8936,1.1783,4.9968,0.8005,4.1517,0.1985,3.5995,7.9524,0.0001,0.0001,0.2567,4.4292,19.6237,20.5289,361.624,48.7887,437.356,
225,0.8602,1.7266,5.1037,0.5613,4.8739,0.2084,4.3885,9.4812,0.0003,0.0003,0.2268,4.223,21.3435,22.2107,364.514,48.3805,441.921,
226,0.8646,1.7688,5.2227,0.7951,4.9037,0.2071,3.7487,8.9021,0.0002,0.0002,0.3413,4.2199,21.2736,22.1455,345.771,48.5603,423.28,
227,0.8399,1.8316,5.1138,0.544,5.0466,0.2172,4.5317,9.7992,0.0002,0.0004,0.2177,4.2339,21.7611,22.6105,360.591,48.7232,439.059,
228,0.8534,1.7402,5.0489,0.76,4.5422,0.1803,3.8135,8.54,0.0003,0.0002,0.2059,4.2393,20.5626,21.4239,374.307,48.5622,451.113,
229,0.8407,1.7715,5.1507,0.5604,5.038,0.2175,4.5006,9.7608,0.0001,0.0001,0.2426,4.2283,21.737,22.5851,346.552,48.5977,424.505,
230,0.8478,1.8134,5.2779,0.8135,4.2174,0.2023,3.7764,8.2062,0.0004,0.0002,0.2211,4.2175,20.5693,21.424,369.812,51.2763,449.313,
231,0.8415,1.8458,5.1835,0.5583,5.131,0.2217,4.5278,9.8892,0.0003,0.0002,0.238,4.2342,21.9733,22.8223,366.615,55.0482,451.367,
232,0.7565,1.182,4.7412,0.7914,4.7058,0.1806,3.5793,8.4686,0.0001,0.0001,0.2593,4.3572,19.8088,20.5716,345.667,48.4514,420.211,
233,0.8604,1.783,5.1376,0.5769,4.8478,0.2245,4.4641,9.545,0.0002,0.0002,0.2189,4.2252,21.5056,22.3762,372.536,50.6304,452.305,
234,0.8552,1.8453,5.0431,0.7718,4.5304,0.2772,3.8485,8.6681,0.0003,0.0002,0.232,4.2336,20.8198,21.6822,353.785,48.6158,430.893,
235,0.8611,1.7381,5.0994,0.5601,4.8339,0.2634,4.4288,9.5363,0.0006,0.0002,0.2386,4.2299,21.4265,22.2955,354.753,48.6647,432.591,
236,0.854,1.8246,5.2935,0.5514,5.0803,0.2222,4.5278,9.8377,0.0002,0.0002,0.2213,4.2378,21.993,22.8587,360.194,50.2743,440.239,
237,0.8745,1.9516,5.167,0.7905,4.5613,0.1998,3.8839,8.6539,0.0003,0.0002,0.2237,4.2261,21.0386,21.9237,365.038,48.6805,442.566,
238,0.8621,1.7005,5.1307,0.5639,4.8951,0.2541,4.3836,9.5441,0.0003,0.0001,0.2301,4.2283,21.4187,22.2902,346.649,48.6513,424.384,
239,0.8498,1.7259,4.8569,0.5555,4.4221,0.2207,3.2532,7.9045,0.0002,0.0003,0.2159,4.2237,19.5067,20.3641,346.957,48.8014,422.902,
240,0.7653,1.1486,4.884,0.8571,4.4,0.1978,3.6589,8.2597,0.0002,0.0001,0.2455,4.4159,19.8198,20.5916,345.4,48.431,420.019,
241,0.8559,1.7698,5.0859,0.5834,5.0569,0.2395,4.5402,9.8483,0.0003,0.0002,0.2226,4.2453,21.7805,22.6474,347.861,48.614,425.95,
242,0.8552,2.0373,5.2184,0.8359,4.6889,0.2031,3.8865,8.7901,0.0003,0.0002,0.2202,4.226,21.3562,22.2195,372.896,51.3418,453.297,
243,0.8465,1.7381,5.1037,0.5499,4.9755,0.1737,4.4668,9.6268,0.0002,0.0002,0.2219,4.2321,21.4955,22.3499,363.725,48.632,441.549,
244,0.8658,1.7122,4.8912,0.6101,4.3817,0.2389,3.2499,7.8816,0.0003,0.0001,0.2287,4.2278,19.5737,20.4506,364.635,48.5074,440.406,
245,0.8508,1.8111,5.1147,0.582,5.011,0.2227,4.4822,9.7246,0.0002,0.0002,0.2162,4.229,21.6992,22.5583,349.555,51.6778,430.59,
246,0.8617,1.7824,4.8818,0.57,4.4569,0.223,3.2643,7.9558,0.0002,0.0002,0.2303,4.3289,19.7762,20.6455,383.232,48.4247,459.196,
247,0.8417,1.7364,5.1285,0.5773,4.9187,0.2501,4.4504,9.6284,0.0003,0.0001,0.2269,4.2389,21.5559,22.4064,345.869,48.8443,423.893,
248,0.759,1.0533,4.9234,0.7969,4.5881,0.1986,3.7415,8.5314,0.0001,0.0001,0.2466,4.2563,19.8212,20.5859,371.893,50.0283,448.019,
249,0.8541,1.9071,5.0948,0.5684,4.9434,0.2035,4.4627,9.6132,0.0002,0.0003,0.2241,4.242,21.665,22.5262,348.522,48.6333,426.462,
250,0.8657,1.9256,5.0936,0.5488,4.9376,0.1507,4.5293,9.6212,0.0003,0.0001,0.2215,4.2339,21.6678,22.5411,347.057,48.6687,425.148,
251,0.8623,1.7246,5.1055,0.5706,4.9647,0.3043,4.4692,9.7427,0.0001,0.0003,0.221,4.2295,21.6177,22.4885,357.211,50.3411,436.964,
252,0.8679,1.6747,4.9546,0.5421,4.3854,0.1697,3.2636,7.8329,0.0003,0.0002,0.2294,4.2793,19.5415,20.4178,367.023,48.9816,443.518,
253,0.8578,1.9002,5.0488,0.5154,4.5949,0.1693,4.391,9.1661,0.0003,0.0002,0.2318,4.2328,21.1216,21.9869,372.623,49.9508,451.323,
254,0.8557,1.8303,5.1909,0.8121,4.4297,0.2411,3.758,8.4434,0.0003,0.0002,0.2253,4.4202,20.942,21.8064,346.418,48.6638,423.679,
255,0.8599,1.7866,5.1185,0.577,5.0152,0.1625,4.4991,9.6866,0.0003,0.0001,0.2126,4.2745,21.6818,22.5496,370.794,50.6821,450.985,
256,0.7639,0.9761,4.9724,0.856,4.1746,0.1694,3.7017,8.0486,0.0002,0.0001,0.2436,4.4237,19.5294,20.2999,345.657,48.6566,420.174,
257,0.8486,1.7363,5.1156,0.575,5.0616,0.2481,4.54,9.8553,0.0002,0.0002,0.2229,4.2261,21.7545,22.6098,362.83,51.2148,443.482,
258,0.9325,1.7392,4.8883,0.5734,4.4681,0.1983,3.2976,8.0757,0.0002,0.0002,0.2307,4.2266,19.7601,20.7009,346.459,51.4014,425.824,
259,0.8521,1.7555,5.0891,0.5669,5.0147,0.1755,4.4955,9.6928,0.0002,0.0002,0.2148,4.2728,21.6194,22.4797,357.582,48.8271,435.705,
260,0.8885,1.8466,5.0257,0.5669,4.6073,0.2471,3.2914,8.1579,0.0003,0.0001,0.2309,4.2475,20.1047,21.0035,357.334,48.7434,433.914,
261,0.8556,1.6324,5.0971,0.5954,4.9122,0.2829,4.5079,9.7189,0.0004,0.0001,0.2357,4.2808,21.5905,22.4539,366.733,52.3311,448.191,
262,0.8593,1.8989,5.0863,0.7808,4.7461,0.1629,3.9146,8.8296,0.0002,0.0002,0.2093,4.2283,21.0578,21.9279,353.929,49.9086,432.532,
263,0.9021,1.7371,5.1241,0.5697,5.0494,0.1968,4.5075,9.7624,0.0003,0.0002,0.2298,4.2312,21.6798,22.59,360.639,50.0233,440.127,
264,0.7991,1.1407,4.826,0.7699,4.5332,0.2225,3.7712,8.5346,0.0004,0.0001,0.2496,4.2617,19.7938,20.6018,406.384,77.2013,509.814,
265,0.8648,1.7647,5.1162,0.5695,5.0892,0.2457,4.6006,9.9476,0.0003,0.0002,0.2267,4.2585,21.915,22.7882,470.812,75.5591,576.014,
266,0.9152,1.8688,5.1101,0.8479,4.9388,0.2298,3.9057,9.0903,0.0004,0.0003,0.3985,4.2705,21.6212,22.5463,439.454,75.9773,545.205,
267,0.908,1.7584,5.1613,0.5898,5.1155,0.2033,4.6506,9.9837,0.0004,0.0004,0.2396,4.2834,22.049,22.9673,462.016,49.3145,541.726,
268,0.9293,2.0058,5.1469,0.8454,4.6494,0.2443,3.9228,8.8327,0.0004,0.0001,0.2299,4.2642,21.3562,22.2959,538.968,79.8988,648.396,
269,0.8527,1.6941,5.1415,0.6063,4.9953,0.2315,4.5434,9.782,0.0002,0.0001,0.2871,4.2255,21.7621,22.6222,518.457,48.6005,596.403,
270,0.8473,2.0094,5.1868,0.8791,4.58,0.2002,3.9065,8.6999,0.0004,0.0002,0.2359,4.2345,21.2699,22.1286,476.731,48.7386,554.293,
271,0.9101,1.797,5.0756,0.5335,4.7121,0.211,4.3916,9.3256,0.0003,0.0002,0.2342,4.2757,21.2746,22.197,354.683,51.7438,435.529,
272,0.7692,1.0317,4.7544,0.8317,4.7591,0.2319,3.8022,8.796,0.0001,0.0002,0.2554,4.2308,19.9092,20.6856,344.421,48.5498,419.217,
273,0.8445,1.8438,5.1367,0.5889,5.2014,0.2236,4.5867,10.018,0.0002,0.0002,0.23,4.2328,22.0676,22.9188,345.343,48.6476,423.858,
274,0.8565,1.7192,5.0941,0.5735,5.0546,0.2649,4.5254,9.8549,0.0003,0.0001,0.2177,4.2302,21.7146,22.5809,370.644,49.1855,449.285,
275,0.8604,1.7071,5.1224,0.5454,5.0035,0.2264,4.4915,9.7306,0.0003,0.0002,0.2304,4.2357,21.5941,22.4661,346.098,48.7094,424.149,
276,0.843,1.7867,4.8845,0.572,4.5183,0.1947,3.3103,8.0332,0.0002,0.0003,0.2209,4.2438,19.7667,20.6212,346.304,48.6496,422.397,
277,0.8583,1.6921,5.0924,0.5609,5.0455,0.2873,4.5621,9.9017,0.0002,0.0002,0.2318,4.2718,21.7671,22.6334,364.523,49.119,443.037,
278,0.8383,2.0078,4.9564,0.8094,4.7591,0.1937,3.9453,8.9064,0.0003,0.0001,0.2197,4.2302,21.1563,22.0026,378.75,48.8039,456.354,
279,0.8381,1.8372,5.1336,0.5552,5.0891,0.2241,4.5354,9.8563,0.0003,0.0001,0.2222,4.3067,21.9376,22.7838,360.031,48.7993,438.452,
280,0.7711,1.0121,4.7434,0.7681,4.802,0.258,3.8412,8.904,0.0002,0.0001,0.2681,4.2373,19.9422,20.7193,368.57,50.3728,445.484,
281,0.9153,1.8662,5.1155,0.5456,5.0932,0.2174,4.532,9.8493,0.0003,0.0001,0.2271,4.2272,21.852,22.7737,350.653,48.6319,428.849,
282,0.8398,1.8056,5.1505,0.5596,4.7694,0.1839,3.3205,8.2804,0.0002,0.0002,0.2155,4.2229,20.2524,21.0988,346.727,49.0351,423.668,
283,0.8556,1.603,5.1313,0.5495,5.0317,0.2529,4.5258,9.8178,0.0003,0.0002,0.2168,4.2634,21.5996,22.4627,424.747,50.2294,504.281,
284,0.9228,1.9672,5.0197,0.8383,4.6917,0.2792,3.8211,8.8081,0.0003,0.0002,0.2379,4.426,21.3288,22.264,461.528,49.6156,540.376,
285,0.8573,1.6875,5.1401,0.5543,5.0801,0.2884,4.5668,9.9429,0.0003,0.0001,0.2342,4.2247,21.8128,22.6784,437.794,52.705,519.926,
286,0.8566,1.7827,5.0568,0.7979,4.472,0.182,3.7798,8.4377,0.0002,0.0002,0.2219,4.4243,20.7437,21.6081,492.62,75.9609,597.032,
287,0.8547,1.8073,5.1868,0.5721,5.2305,0.2443,4.651,10.1362,0.0003,0.0002,0.2285,4.234,22.1955,23.0585,448.527,50.682,529.119,
288,0.782,1.1639,4.9462,0.8826,4.1938,0.1678,3.7379,8.107,0.0003,0.0001,0.2653,4.4365,19.8123,20.603,429.998,51.3943,507.767,
289,0.9035,1.8449,5.134,0.5569,5.2027,0.1747,4.6414,10.0314,0.0004,0.0002,0.2474,4.2574,22.0979,23.0097,344.774,48.5772,423.231,
290,0.8418,1.8425,5.1415,0.8204,4.4981,0.2039,3.982,8.6953,0.0004,0.0002,0.2401,4.2267,21.0256,21.8755,346.9,49.2611,424.826,
291,0.8509,1.8469,5.1062,0.5777,5.2101,0.2444,4.729,10.199,0.0004,0.0002,0.2419,4.3189,22.3186,23.1781,354.585,50.0878,434.656,
292,0.8426,1.8139,4.8289,0.6124,4.6242,0.2117,3.3519,8.1965,0.0003,0.0002,0.2197,4.2469,19.9458,20.7953,371.758,48.7104,448.027,
293,0.8583,1.7227,5.1388,0.5795,5.1309,0.2186,4.603,9.9602,0.0003,0.0001,0.2353,4.2411,21.9054,22.772,346.81,48.8338,425.225,
294,0.8629,1.9782,5.1192,0.7966,4.6513,0.2342,3.9504,8.8502,0.0004,0.0002,0.2273,4.2422,21.2434,22.1133,345.604,48.744,423.329,
295,0.8465,1.7059,5.1461,0.6923,5.0326,0.2109,4.565,9.8173,0.0003,0.0002,0.2287,4.2393,21.8564,22.7103,368.871,48.689,447.1,
296,0.7672,0.9617,4.8698,0.8724,4.6236,0.1752,3.6965,8.4981,0.0002,0.0001,0.2336,4.4272,19.8714,20.6462,345.463,48.5944,420.224,
297,0.8492,1.8691,5.1177,0.5607,5.1532,0.1492,4.5936,9.9036,0.0003,0.0002,0.2252,4.2252,21.9232,22.7824,358.158,48.6225,436.495,
298,0.8519,1.9788,5.1122,0.5486,5.1043,0.2486,4.5268,9.8889,0.0003,0.0002,0.2209,4.2269,21.9979,22.8564,350.265,48.9142,428.9,
299,0.8521,1.9223,5.1081,0.5595,5.1604,0.2285,4.6751,10.0725,0.0002,0.0002,0.2327,4.2583,22.179,23.0409,346.639,48.767,425.252,
300,0.8501,1.7861,4.9498,0.5642,4.3569,0.1456,3.3299,7.8431,0.0002,0.0002,0.2655,4.2331,19.6654,20.5232,346.173,48.673,422.172,
301,0.8558,1.8223,5.1045,0.5662,5.2211,0.2003,4.6748,10.1049,0.0004,0.0002,0.2289,4.2365,22.0875,22.9508,368.308,48.9101,447.022,
302,0.8416,1.7437,5.0936,0.7656,4.5618,0.1501,3.8086,8.5305,0.0003,0.0001,0.2214,4.424,20.804,21.653,355.532,48.7483,432.733,
303,0.8569,1.8462,5.2851,0.5756,5.2736,0.1657,4.6469,10.0923,0.0003,0.0003,0.2215,4.2297,22.2751,23.1405,345.777,48.8114,424.591,
304,0.8235,1.1791,4.8436,0.7586,4.6317,0.1863,3.6828,8.5039,0.0001,0.0001,0.2319,4.4297,19.956,20.7889,371.804,48.5498,447.046,
305,0.8611,1.6725,5.108,0.5594,5.0469,0.1875,4.6048,9.851,0.0002,0.0002,0.2323,4.2368,21.6848,22.5538,355.956,48.934,434.208,
306,0.8619,1.6752,4.9792,0.5704,4.4431,0.1747,3.3463,7.9737,0.0003,0.0002,0.3121,4.2328,19.7618,20.6311,345.189,55.1279,427.822,
307,0.8426,1.8399,5.3049,0.5819,5.2918,0.2038,4.6398,10.1443,0.0004,0.0001,0.2311,4.2309,22.3587,23.209,362.134,49.3277,441.425,
308,0.8654,2.0347,5.4147,0.8588,4.7744,0.2381,3.9859,9.0097,0.0003,0.0002,0.2334,4.2277,21.8038,22.6808,355.745,48.7196,433.918,
309,0.8591,1.66,5.1288,0.5612,5.168,0.2596,4.5797,10.0182,0.0003,0.0001,0.217,4.3068,21.9196,22.7894,345.449,48.7385,423.793,
310,0.8694,2.0356,5.0854,0.7526,4.6737,0.1606,3.949,8.7928,0.0002,0.0003,0.2159,4.2284,21.1362,22.0146,361.814,57.4278,448.143,
311,0.8595,1.6917,5.1165,0.5663,5.0899,0.1664,4.5696,9.836,0.0003,0.0002,0.2204,4.2317,21.6837,22.5506,362.156,48.8907,440.413,
312,0.7599,1.0163,4.8637,0.8854,4.4718,0.1582,3.7523,8.3914,0.0003,0.0002,0.237,4.4742,19.8792,20.6456,343.99,56.2352,426.446,
313,0.8417,1.7394,5.0977,0.6545,5.0734,0.225,4.5906,9.9013,0.0003,0.0004,0.2256,4.2238,21.8619,22.711,360.237,48.6697,438.375,
314,0.8499,1.865,5.1111,0.852,4.6883,0.2011,3.8322,8.7318,0.0002,0.0002,0.2226,4.4359,21.2458,22.1031,345.346,48.8019,423.048,
315,0.8619,1.7002,5.1038,0.5874,5.2077,0.2106,4.5899,10.0176,0.0003,0.0001,0.2606,4.2546,21.9494,22.8213,363.412,48.8702,442.013,
316,0.8526,1.9174,5.1372,0.5529,5.1339,0.2273,4.5611,9.9262,0.0002,0.0001,0.2197,4.223,21.9961,22.859,369.358,48.6408,447.678,
317,0.8526,2.0623,5.3912,0.7684,4.7903,0.1847,4.0425,9.0214,0.0002,0.0002,0.2158,4.2225,21.7016,22.5626,357.129,48.6711,435.137,
318,0.8356,1.8391,5.1517,0.5809,5.3332,0.2218,4.6886,10.256,0.0003,0.0001,0.2278,4.2308,22.3109,23.1537,345.67,48.8554,424.516,
319,0.8564,1.8201,4.919,0.6535,4.68,0.149,3.3478,8.1884,0.0003,0.0002,0.2256,4.232,20.0628,20.927,354.297,49.7325,431.729,
320,0.756,1.1491,4.9825,0.8406,4.2245,0.1611,3.7911,8.1798,0.0002,0.0001,0.2533,4.409,19.8227,20.5847,344.722,48.7175,419.557,
321,0.8416,1.7769,5.0981,0.5528,5.1015,0.1889,4.6348,9.929,0.0002,0.0001,0.2838,4.228,21.8868,22.7347,344.359,48.7735,422.738,
322,0.8433,2.0191,5.0481,0.8051,4.6917,0.2218,4.0284,8.956,0.0003,0.0002,0.2236,4.2272,21.3355,22.1859,361.856,48.9176,439.726,
323,0.8535,1.8397,5.1338,0.5669,5.3347,0.1815,4.6978,10.2262,0.0002,0.0001,0.2362,4.2305,22.2593,23.1204,362.377,48.7721,441.286,
324,0.8514,1.8889,4.9613,0.7804,4.8969,0.1836,4.0229,9.1073,0.0003,0.0002,0.2359,4.2285,21.2191,22.0785,362.241,48.9451,440.042,
325,0.8522,1.8467,5.1406,0.5601,5.2396,0.173,4.6769,10.1004,0.0003,0.0002,0.2309,4.2323,22.1385,22.9977,362.402,48.6401,441.05,
326,0.8675,1.8108,5.3531,0.5619,5.3432,0.2116,4.6716,10.2355,0.0003,0.0002,0.229,4.2348,22.4516,23.328,361.741,48.7098,440.78,
327,0.8454,1.8848,5.1418,0.5589,5.1906,0.2752,4.6158,10.0921,0.0002,0.0002,0.228,4.2278,22.1564,23.009,346.841,48.7449,425.42,
328,0.801,0.9448,4.7903,0.7791,4.8286,0.1978,3.8127,8.845,0.0001,0.0001,0.2503,4.2334,19.8596,20.6674,363.852,49.6203,439.808,
329,0.8512,1.8696,5.1588,0.5561,5.3404,0.2329,4.6617,10.2454,0.0003,0.0002,0.2261,4.2366,22.3195,23.179,363.112,48.6948,441.888,
