162,0.0304,0.3233,0.3785,0.3313,0.2125,0.1848,0.2229,0.6279,0.0003,0.0001,0.0748,0.2259,1.9832,2.0173,5.216,0.6323,7.9948,
163,0.0294,0.3032,0.3556,0.3136,0.2131,0.1671,0.2181,0.6014,0.0001,0.0001,0.0739,0.2191,1.8752,1.9074,4.7468,0.6327,7.4097,
164,0.0295,0.3203,0.3701,0.3187,0.2101,0.231,0.2177,0.6627,0.0001,0.0001,0.0747,0.2013,1.9625,1.9948,4.6874,0.6315,7.4334,
165,0.0296,0.2997,0.3548,0.3074,0.2115,0.1646,0.2136,0.5928,0.0001,0.0001,0.0795,0.2101,1.8542,1.8866,4.6994,0.6304,7.3372,
166,0.0296,0.3218,0.362,0.3022,0.207,0.2103,0.2217,0.6427,0.0002,0.0002,0.0689,0.2107,1.9191,1.9515,4.6966,0.6323,7.4021,
167,0.0299,0.2987,0.351,0.3034,0.2074,0.2212,0.2217,0.6532,0.0002,0.0001,0.0831,0.2138,1.918,1.9512,4.6985,0.6328,7.4033,
168,0.0299,0.2654,0.392,0.3351,0.2081,0.1852,0.2538,0.6692,0.0002,0.0002,0.0826,0.2154,1.9791,2.014,6.7526,0.6315,9.5204,
169,0.0299,0.3317,0.382,0.339,0.2099,0.2325,0.2261,0.6752,0.0003,0.0001,0.07,0.233,2.0544,2.0879,4.9036,0.6347,7.7477,
170,0.0295,0.3145,0.3571,0.3058,0.2075,0.166,0.2182,0.595,0.0002,0.0002,0.0691,0.2087,1.8584,1.8908,4.7464,0.6363,7.3999,
171,0.0298,0.3109,0.3604,0.318,0.2054,0.1684,0.2169,0.5936,0.0002,0.0002,0.0669,0.2107,1.8694,1.9021,4.6855,0.6345,7.342,
172,0.0298,0.3007,0.3561,0.323,0.2102,0.1741,0.2216,0.6096,0.0002,0.0002,0.0798,0.2284,1.9138,1.9469,4.7198,0.6379,7.4256,
173,0.0292,0.3093,0.3847,0.3413,0.214,0.1863,0.225,0.634,0.0002,0.0001,0.088,0.2227,1.9998,2.0323,4.6967,0.6344,7.4842,
174,0.0292,0.3044,0.3543,0.3249,0.2118,0.2245,0.2209,0.6663,0.0003,0.0002,0.0833,0.2292,1.9757,2.0082,4.7586,0.6331,7.521,
175,0.0295,0.3209,0.3754,0.3243,0.2055,0.1748,0.2193,0.6032,0.0002,0.0001,0.0695,0.2148,1.9246,1.9571,4.7125,0.6288,7.4208,
176,0.029,0.2283,0.3542,0.3122,0.1938,0.1709,0.2064,0.5743,0.0001,0.0002,0.0789,0.217,1.7795,1.8131,6.8693,0.6234,9.4266,
177,0.0296,0.3268,0.3715,0.3313,0.2094,0.1894,0.2261,0.6342,0.0003,0.0001,0.087,0.2158,1.9827,2.0155,4.6689,0.6279,7.4338,
178,0.0295,0.3082,0.3632,0.3263,0.2201,0.2197,0.2225,0.6661,0.0002,0.0002,0.0776,0.2144,1.9724,2.0048,4.7123,0.6367,7.4755,
179,0.0294,0.3294,0.3824,0.3221,0.2116,0.1758,0.2289,0.6199,0.0002,0.0002,0.0903,0.2133,1.9687,2.0008,4.6727,0.6303,7.4245,
180,0.0325,0.3045,0.3585,0.3015,0.2062,0.1688,0.2237,0.6025,0.0002,0.0001,0.0763,0.2303,1.8842,1.9198,4.7775,0.6332,7.4527,
181,0.0301,0.3104,0.3579,0.3007,0.21,0.1695,0.2195,0.602,0.0002,0.0001,0.0734,0.2129,1.8704,1.9034,4.6851,0.6286,7.3386,
182,0.0296,0.3064,0.3623,0.3105,0.2104,0.1811,0.2294,0.6245,0.0002,0.0001,0.079,0.2132,1.907,1.9395,4.6823,0.6282,7.37,
183,0.0295,0.3033,0.3586,0.2999,0.2104,0.167,0.2267,0.607,0.0001,0.0001,0.076,0.2084,1.8643,1.8968,4.6827,0.6258,7.3252,
184,0.032,0.2597,0.3572,0.317,0.2024,0.1904,0.244,0.6402,0.0002,0.0002,0.0694,0.2047,1.8626,1.8991,7.86,0.6232,10.5069,
185,0.0292,0.3332,0.3798,0.3241,0.216,0.2227,0.2305,0.6763,0.0002,0.0001,0.0841,0.2126,2.0305,2.063,4.681,0.6296,7.4933,
186,0.0327,0.3228,0.3569,0.3275,0.215,0.182,0.2247,0.6272,0.0002,0.0002,0.0675,0.2061,1.9253,1.9616,4.6667,0.6272,7.3751,
187,0.0296,0.3082,0.3649,0.337,0.2084,0.177,0.2251,0.619,0.0002,0.0002,0.0829,0.2182,1.9457,1.9784,4.7666,0.6287,7.4971,
188,0.0292,0.3209,0.3741,0.3165,0.2036,0.1713,0.2189,0.597,0.0003,0.0001,0.0797,0.2134,1.9175,1.9497,4.6679,0.6279,7.3666,
189,0.0293,0.3067,0.3615,0.3108,0.2105,0.2099,0.2175,0.6408,0.0002,0.0002,0.0721,0.2261,1.9313,1.9641,4.677,0.6333,7.3945,
190,0.0294,0.3102,0.3865,0.3532,0.2118,0.1894,0.2253,0.6345,0.0003,0.0002,0.0831,0.2063,1.9945,2.027,4.7219,0.6274,7.4988,
191,0.0292,0.3105,0.3646,0.3353,0.2123,0.1866,0.2224,0.63,0.0003,0.0001,0.0867,0.2119,1.9558,1.9881,4.6304,0.6188,7.3585,
192,0.0364,0.2674,0.3757,0.3489,0.2022,0.2435,0.2221,0.6752,0.0002,0.0002,0.0843,0.214,1.9841,2.0253,6.4924,0.6301,9.283,
193,0.0297,0.3369,0.368,0.3366,0.2142,0.1896,0.2269,0.6413,0.0003,0.0002,0.0875,0.2209,2.0124,2.0455,5.0564,0.6239,7.8489,
194,0.0293,0.3106,0.3702,0.333,0.2067,0.2319,0.2251,0.6722,0.0002,0.0002,0.0849,0.2098,1.9992,2.0315,4.6629,0.6233,7.4388,
195,0.0289,0.3197,0.3765,0.3338,0.2084,0.1855,0.2187,0.6217,0.0003,0.0002,0.0877,0.2131,1.9703,2.0022,4.6888,0.6325,7.4451,
196,0.0293,0.3669,0.3687,0.3319,0.2051,0.1829,0.2306,0.6267,0.0003,0.0002,0.0739,0.2128,1.9976,2.0301,4.6809,0.6253,7.459,
197,0.0291,0.3154,0.3645,0.3255,0.2062,0.1847,0.225,0.6242,0.0003,0.0001,0.0843,0.2286,1.9595,1.9918,4.6687,0.6253,7.4072,
198,0.0293,0.3106,0.3602,0.3202,0.2045,0.1814,0.2257,0.6186,0.0002,0.0002,0.0826,0.2145,1.9246,1.9568,4.6468,0.6256,7.3524,
199,0.0301,0.3106,0.3716,0.3324,0.2089,0.2271,0.2216,0.6656,0.0002,0.0001,0.0852,0.2225,2.0055,2.0386,4.6614,0.6241,7.4454,
200,0.0294,0.2112,0.3772,0.3502,0.2017,0.2401,0.2089,0.6569,0.0002,0.0001,0.0773,0.2129,1.9072,1.9412,6.8275,0.6152,9.5031,
201,0.0294,0.3129,0.3677,0.3465,0.2125,0.1845,0.2195,0.6238,0.0003,0.0002,0.0796,0.2152,1.9668,1.9992,4.6951,0.6176,7.4513,
202,0.0309,0.3311,0.3609,0.3309,0.21,0.1753,0.2209,0.6109,0.0001,0.0002,0.0701,0.2067,1.9301,1.9644,4.741,0.6213,7.4541,
203,0.0302,0.3155,0.3771,0.3291,0.2097,0.1818,0.2261,0.623,0.0002,0.0001,0.0761,0.2128,1.9519,1.9851,4.8531,0.6217,7.5849,
204,0.0294,0.3158,0.3622,0.3088,0.2106,0.1639,0.2265,0.6038,0.0001,0.0002,0.086,0.2251,1.9125,1.9448,4.6542,0.6239,7.3438,
205,0.0305,0.3117,0.3554,0.3073,0.2119,0.208,0.2235,0.6467,0.0002,0.0001,0.0774,0.2155,1.9288,1.9625,4.6735,0.6262,7.3835,
206,0.0298,0.3176,0.3756,0.3443,0.2152,0.1814,0.222,0.6262,0.0003,0.0001,0.0745,0.2145,1.9734,2.0062,4.6253,0.6198,7.3721,
207,0.0295,0.3076,0.3612,0.3287,0.2146,0.1803,0.2307,0.634,0.0003,0.0001,0.0876,0.2196,1.9562,1.9888,4.6347,0.6291,7.3736,
208,0.0296,0.1719,0.379,0.342,0.2085,0.2429,0.2218,0.6818,0.0002,0.0002,0.0824,0.2251,1.905,1.9387,6.8014,0.6184,9.481,
209,0.0292,0.3193,0.3712,0.3318,0.2141,0.1764,0.2316,0.6277,0.0003,0.0001,0.0857,0.2226,1.9734,2.0055,5.0276,0.6268,7.7809,
210,0.0299,0.4111,0.3507,0.2992,0.2204,0.1672,0.2206,0.6111,0.0002,0.0002,0.0746,0.1995,1.9563,1.9889,4.6585,0.614,7.3819,
211,0.0303,0.3135,0.3531,0.3023,0.2182,0.2235,0.2309,0.6776,0.0001,0.0002,0.0759,0.2092,1.9419,1.975,4.6635,0.614,7.3727,
212,0.0296,0.2998,0.3646,0.3018,0.2195,0.2127,0.2282,0.6634,0.0002,0.0001,0.0742,0.2005,1.9135,1.946,4.6337,0.6181,7.3183,
213,0.0308,0.2994,0.3481,0.2892,0.2165,0.2166,0.2291,0.6651,0.0002,0.0002,0.0765,0.2086,1.8947,1.9281,4.7374,0.6237,7.4105,
214,0.0302,0.4184,0.3751,0.3252,0.212,0.168,0.2245,0.6076,0.0001,0.0001,0.0767,0.2102,2.0239,2.0569,4.6524,0.6214,7.4513,
215,0.0294,0.3047,0.3549,0.3019,0.2117,0.1675,0.2224,0.6046,0.0002,0.0002,0.0772,0.2124,1.8665,1.8987,5.0516,0.6196,7.6954,
216,0.0312,0.2549,0.3611,0.3871,0.2085,0.1862,0.216,0.6163,0.0002,0.0001,0.0798,0.2047,1.9226,1.9584,6.0761,0.6289,8.7914,
217,0.0306,0.3368,0.3694,0.3268,0.2184,0.1831,0.2347,0.6416,0.0003,0.0002,0.0647,0.2205,1.9725,2.0065,4.7171,0.6214,7.4716,
218,0.0303,0.3116,0.3723,0.3391,0.2199,0.1878,0.23,0.6421,0.0002,0.0002,0.0809,0.2123,1.971,2.0044,5.6705,0.6106,8.4129,
219,0.0296,0.3171,0.3712,0.3238,0.2192,0.1842,0.2371,0.6479,0.0002,0.0001,0.0733,0.2142,1.9674,2.0002,4.6726,0.6266,7.4216,
220,0.0291,0.3093,0.3648,0.3341,0.215,0.2299,0.2319,0.6846,0.0002,0.0002,0.0842,0.213,2.0086,2.0409,4.7434,0.6196,7.5277,
221,0.0294,0.3309,0.3783,0.3598,0.2252,0.1962,0.232,0.6615,0.0002,0.0001,0.0948,0.2079,2.0496,2.0821,4.6622,0.6185,7.4831,
222,0.0295,0.3087,0.3623,0.3275,0.2156,0.1822,0.2216,0.6282,0.0003,0.0002,0.0806,0.2119,1.9353,1.9679,6.8222,1.1156,10.0272,
223,0.0302,0.3109,0.3707,0.3227,0.2083,0.2498,0.2231,0.6884,0.0002,0.0002,0.0891,0.2221,2.0197,2.053,5.784,1.0388,8.9978,
224,0.0313,0.2872,0.3891,0.347,0.2099,0.2339,0.2165,0.6699,0.0003,0.0002,0.0789,0.2208,2.0142,2.0499,5.8606,0.6203,8.6605,
225,0.0302,0.3318,0.3824,0.3328,0.2082,0.2396,0.2233,0.6785,0.0004,0.0002,0.103,0.2204,2.0669,2.1003,6.8161,0.6219,9.663,
226,0.0292,0.3189,0.3643,0.3295,0.2135,0.178,0.2247,0.6212,0.0003,0.0002,0.0863,0.2123,1.9513,1.9837,4.6787,0.6171,7.4009,
227,0.0299,0.3091,0.3656,0.3448,0.2161,0.1913,0.2263,0.642,0.0002,0.0001,0.0864,0.2135,1.978,2.0108,6.2421,0.6161,8.9917,
228,0.0294,0.3226,0.3759,0.3219,0.2131,0.2309,0.2232,0.6736,0.0002,0.0002,0.0798,0.2153,2.0079,2.0403,4.6977,0.6228,7.4829,
229,0.0291,0.3156,0.3792,0.3272,0.2088,0.1873,0.2219,0.6228,0.0002,0.0002,0.0801,0.2079,1.9536,1.9858,5.986,0.6254,8.7177,
230,0.0296,0.3059,0.3628,0.3394,0.2192,0.1816,0.221,0.6317,0.0003,0.0002,0.0871,0.221,1.9675,2.0002,4.6209,0.6294,7.3721,
231,0.0293,0.3939,0.3654,0.3159,0.2106,0.17,0.2257,0.6096,0.0002,0.0002,0.0768,0.2079,1.9922,2.0248,5.9313,0.6213,8.6992,
232,0.0346,0.2556,0.3758,0.3342,0.2011,0.2414,0.2368,0.6885,0.0003,0.0002,0.0888,0.2136,1.9754,2.015,7.2375,0.8916,10.2809,
233,0.0305,0.33,0.3806,0.3394,0.2106,0.189,0.2231,0.6307,0.0003,0.0001,0.0854,0.2145,1.9985,2.0323,6.8983,0.8853,9.9421,
234,0.0296,0.3343,0.3726,0.3405,0.208,0.186,0.2224,0.6242,0.0002,0.0002,0.0714,0.2246,1.9862,2.0189,5.0383,0.6181,7.796,
235,0.03,0.3156,0.3672,0.3318,0.207,0.1924,0.2187,0.6275,0.0002,0.0002,0.0798,0.2149,1.9681,2.0012,5.2031,0.9786,8.3042,
236,0.0298,0.3083,0.3717,0.3577,0.2069,0.1848,0.229,0.6295,0.0003,0.0002,0.0854,0.2143,1.9863,2.0192,5.0679,0.6088,7.82,
237,0.029,0.3108,0.3689,0.3234,0.2172,0.1857,0.2259,0.6378,0.0002,0.0001,0.085,0.2115,1.9555,1.9875,6.6214,0.62,9.3523,
238,0.0292,0.3359,0.378,0.3315,0.2069,0.2304,0.2212,0.6669,0.0003,0.0002,0.0834,0.2043,2.0179,2.0502,4.6216,0.6163,7.4086,
239,0.0293,0.3009,0.365,0.3378,0.2059,0.1782,0.2146,0.6043,0.0002,0.0001,0.0822,0.2117,1.9188,1.951,6.2161,0.6202,8.9085,
240,0.0349,0.261,0.354,0.354,0.2064,0.1985,0.2128,0.6266,0.0002,0.0002,0.0905,0.2186,1.9265,1.966,5.7811,0.6151,8.4995,
241,0.0309,0.3264,0.3711,0.3387,0.2109,0.1831,0.223,0.6259,0.0002,0.0002,0.0855,0.2144,1.9783,2.0123,7.2429,0.6203,10.0043,
242,0.0289,0.3211,0.3743,0.3297,0.2084,0.1771,0.2159,0.6054,0.0002,0.0002,0.0717,0.201,1.9159,1.948,6.4928,0.608,9.169,
243,0.0294,0.323,0.3546,0.2951,0.2086,0.212,0.22,0.6435,0.0001,0.0002,0.0717,0.2104,1.9091,1.9415,4.5828,0.6097,7.2544,
244,0.0306,0.2993,0.3642,0.3264,0.2093,0.2339,0.2211,0.672,0.0003,0.0002,0.0885,0.2255,1.9948,2.0287,6.6661,0.6173,9.4356,
245,0.0295,0.3375,0.3869,0.3434,0.2068,0.2328,0.2206,0.6688,0.0003,0.0001,0.086,0.2095,2.0477,2.0822,7.3378,0.899,10.4457,
246,0.0292,0.3962,0.3666,0.3299,0.2124,0.227,0.2202,0.6668,0.0003,0.0002,0.0779,0.2192,2.0727,2.105,5.5252,0.6154,8.3691,
247,0.0295,0.4603,0.3653,0.335,0.2114,0.1769,0.2276,0.6234,0.0003,0.0002,0.0706,0.2035,2.075,2.1078,4.6026,0.609,7.4404,
248,0.0346,0.1895,0.3737,0.3302,0.1959,0.227,0.2187,0.6499,0.0002,0.0001,0.0739,0.2261,1.8649,1.9039,6.6407,0.6088,9.2789,
249,0.0301,0.3301,0.3752,0.3419,0.2079,0.1789,0.2221,0.6169,0.0003,0.0002,0.0837,0.2127,1.9801,2.0137,4.6776,0.631,7.4518,
250,0.0287,0.3235,0.3717,0.339,0.2123,0.1882,0.2269,0.635,0.0003,0.0001,0.0722,0.2157,1.9777,2.0097,4.6288,0.6089,7.3739,
251,0.0306,0.3058,0.3653,0.3361,0.2152,0.18,0.2296,0.6308,0.0002,0.0001,0.0703,0.212,1.9386,1.9724,4.6655,0.6151,7.3832,
252,0.0293,0.3161,0.3602,0.3253,0.2153,0.2279,0.2209,0.6684,0.0002,0.0001,0.0713,0.2054,1.9643,1.9968,4.6005,0.6148,7.3369,
253,0.033,0.304,0.3574,0.3307,0.2126,0.1784,0.222,0.6212,0.0003,0.0002,0.0832,0.2072,1.924,1.9601,4.6323,0.613,7.3262,
254,0.029,0.3135,0.36,0.328,0.2096,0.1788,0.2157,0.6098,0.0002,0.0001,0.07,0.2143,1.9119,1.9442,4.5987,0.6179,7.2823,
255,0.0295,0.3161,0.3725,0.3329,0.207,0.1766,0.2238,0.6151,0.0002,0.0002,0.0855,0.2167,1.9608,1.9938,4.5735,0.6093,7.2982,
256,0.0299,0.3316,0.3647,0.3245,0.2019,0.2295,0.2272,0.6618,0.0002,0.0001,0.0769,0.2015,1.9759,2.0098,5.8383,0.6833,8.6499,
257,0.0298,0.3344,0.3668,0.3243,0.2151,0.1718,0.2254,0.6154,0.0002,0.0002,0.0707,0.2196,1.9398,1.9724,4.6253,0.6109,7.3296,
258,0.0291,0.3083,0.3754,0.3278,0.2109,0.1682,0.221,0.6031,0.0001,0.0002,0.0773,0.1994,1.9003,1.9322,4.9746,0.6095,7.6391,
259,0.0353,0.3247,0.3501,0.3103,0.2145,0.17,0.2192,0.6066,0.0002,0.0001,0.0672,0.2073,1.8749,1.913,4.5929,0.6091,7.2365,
260,0.0296,0.3055,0.3601,0.3021,0.2169,0.1669,0.2293,0.616,0.0002,0.0002,0.0775,0.2112,1.8806,1.9128,4.6112,0.6109,7.2569,
261,0.0295,0.3314,0.3678,0.3041,0.2117,0.2213,0.2248,0.6606,0.0002,0.0002,0.0746,0.2067,1.9574,1.9904,4.5871,0.6065,7.3096,
262,0.0298,0.3076,0.3748,0.3231,0.2223,0.2318,0.2276,0.6899,0.0002,0.0001,0.0822,0.2325,2.0259,2.0587,4.6536,0.62,7.4542,
263,0.0292,0.312,0.3668,0.3289,0.2146,0.19,0.2384,0.6519,0.0003,0.0001,0.0852,0.2123,1.9758,2.0082,4.6278,0.619,7.3768,
264,0.0358,0.1771,0.3657,0.3372,0.2056,0.1846,0.2172,0.6139,0.0001,0.0001,0.08,0.2088,1.8063,1.8466,7.0112,0.5983,9.5856,
265,0.0289,0.3132,0.3597,0.31,0.2079,0.1693,0.224,0.6043,0.0002,0.0002,0.0764,0.2093,1.8837,1.9152,4.5988,0.6075,7.2416,
266,0.0291,0.3205,0.3639,0.3004,0.2065,0.1656,0.2208,0.596,0.0002,0.0001,0.0711,0.2203,1.8801,1.9118,4.6238,0.6114,7.267,
267,0.0292,0.3011,0.3555,0.3003,0.2099,0.2013,0.2195,0.6337,0.0001,0.0002,0.0753,0.2078,1.8828,1.9145,4.5874,0.6018,7.2242,
268,0.03,0.3029,0.3554,0.3135,0.209,0.1698,0.2203,0.6023,0.0001,0.0002,0.0746,0.2123,1.8709,1.904,4.6017,0.6183,7.2867,
269,0.0303,0.3029,0.3629,0.329,0.2144,0.1725,0.2271,0.617,0.0002,0.0002,0.0794,0.2063,1.909,1.9421,4.5799,0.6091,7.2527,
270,0.0291,0.3047,0.3679,0.3181,0.2078,0.1767,0.2212,0.6096,0.0002,0.0002,0.0806,0.2238,1.9181,1.9501,4.6066,0.6038,7.2821,
271,0.0303,0.3129,0.3599,0.3163,0.2171,0.1736,0.2265,0.6206,0.0002,0.0002,0.0802,0.2191,1.9237,1.9574,4.7124,0.629,7.4238,
272,0.0309,0.1988,0.3623,0.3575,0.205,0.1918,0.2133,0.6162,0.0003,0.0002,0.0737,0.2198,1.8445,1.88,6.723,0.6135,9.3455,
273,0.031,0.318,0.3793,0.3352,0.2163,0.1873,0.2235,0.635,0.0003,0.0002,0.0769,0.2065,1.9696,2.0039,4.7175,0.6179,7.4718,
274,0.0304,0.3146,0.3758,0.3308,0.2164,0.1871,0.2376,0.6521,0.0003,0.0002,0.0865,0.212,1.9877,2.0215,4.6072,0.6164,7.3749,
275,0.0306,0.3064,0.3701,0.3264,0.2172,0.1866,0.2233,0.6354,0.0003,0.0002,0.0859,0.2116,1.9543,1.9881,4.6585,0.6084,7.3822,
276,0.0289,0.3104,0.3768,0.3292,0.2216,0.1822,0.2273,0.6386,0.0003,0.0002,0.088,0.2192,1.9796,2.0115,4.6041,0.6211,7.36,
277,0.0292,0.3228,0.3621,0.3181,0.2227,0.1785,0.23,0.6384,0.0003,0.0002,0.0679,0.2032,1.9309,1.9632,4.6188,0.618,7.3217,
278,0.0299,0.3095,0.3613,0.329,0.218,0.1858,0.228,0.6399,0.0002,0.0002,0.0827,0.2233,1.9663,1.9993,4.6134,0.6128,7.3473,
279,0.0292,0.3165,0.3575,0.3221,0.2137,0.202,0.222,0.647,0.0003,0.0002,0.0725,0.2162,1.9499,1.9823,4.5366,0.6124,7.2532,
280,0.0356,0.264,0.3726,0.3208,0.2407,0.1856,0.2194,0.6518,0.0003,0.0002,0.0752,0.2168,1.9224,1.9625,5.7384,0.6093,8.4459,
281,0.0307,0.324,0.382,0.3283,0.2308,0.1868,0.2327,0.6569,0.0002,0.0002,0.0871,0.2257,2.0227,2.0568,4.6934,0.6179,7.4969,
282,0.031,0.3313,0.3888,0.314,0.2206,0.193,0.2326,0.6532,0.0002,0.0002,0.0735,0.2142,1.9903,2.0243,5.0196,0.6096,7.7785,
283,0.0296,0.3058,0.3784,0.3294,0.2249,0.178,0.233,0.6428,0.0003,0.0002,0.0765,0.2126,1.9629,1.9954,4.6177,0.6096,7.3453,
284,0.03,0.3124,0.371,0.3216,0.2212,0.1917,0.2378,0.6631,0.0003,0.0002,0.0901,0.2323,2.0104,2.0435,4.5866,0.6088,7.3613,
285,0.0294,0.3097,0.3646,0.3158,0.2151,0.2362,0.2324,0.6915,0.0003,0.0002,0.0876,0.2256,2.0154,2.0478,4.5942,0.6159,7.3792,
286,0.029,0.4313,0.3657,0.3139,0.2175,0.2154,0.2333,0.6694,0.0002,0.0001,0.0687,0.2121,2.0769,2.109,4.6019,0.6136,7.4456,
287,0.0289,0.3051,0.3601,0.3035,0.2179,0.169,0.2363,0.6262,0.0002,0.0001,0.0747,0.2025,1.8825,1.9144,4.569,0.5986,7.203,
288,0.0302,0.1541,0.3447,0.3203,0.2076,0.1773,0.2231,0.6111,0.0002,0.0002,0.074,0.3332,1.8479,1.882,6.8054,0.6054,9.4164,
289,0.0296,0.3299,0.3692,0.323,0.2186,0.1658,0.2354,0.6229,0.0002,0.0001,0.0669,0.2015,1.9226,1.9549,5.5571,0.6165,8.2538,
290,0.0295,0.3006,0.352,0.3098,0.2128,0.1662,0.2267,0.6087,0.0001,0.0001,0.0707,0.2071,1.8564,1.8885,4.586,0.6117,7.207,
291,0.0298,0.334,0.3626,0.3467,0.2171,0.1781,0.2248,0.6283,0.0003,0.0002,0.0849,0.2174,1.9952,2.0282,4.5974,0.6111,7.3573,
292,0.0293,0.3798,0.3671,0.3174,0.2137,0.1813,0.2225,0.6247,0.0002,0.0002,0.0717,0.2164,1.9965,2.029,4.5645,0.5997,7.3145,
293,0.0294,0.3085,0.3592,0.3065,0.2207,0.1711,0.2216,0.6165,0.0002,0.0002,0.0738,0.2085,1.8808,1.9129,4.5235,0.5995,7.1571,
294,0.0291,0.3056,0.3585,0.3395,0.2298,0.1989,0.2353,0.6722,0.0002,0.0002,0.0855,0.2243,2.0011,2.0332,4.5537,0.605,7.3146,
295,0.0295,0.3115,0.3714,0.321,0.2107,0.188,0.2314,0.6369,0.0002,0.0002,0.0799,0.2225,1.9598,1.9924,4.562,0.6111,7.2909,
296,0.0359,0.2674,0.3752,0.3405,0.2061,0.2473,0.2258,0.687,0.0002,0.0001,0.0751,0.2197,1.9841,2.0245,6.1322,0.6016,8.896,
297,0.0312,0.3202,0.3721,0.327,0.2207,0.2309,0.2232,0.6838,0.0003,0.0002,0.0869,0.222,2.0269,2.0613,5.2296,0.6064,8.0231,
298,0.0301,0.3125,0.3696,0.3265,0.2134,0.1938,0.2348,0.6491,0.0002,0.0002,0.0729,0.2215,1.9689,2.0021,4.5464,0.6065,7.2806,
299,0.0292,0.3113,0.3498,0.3165,0.2069,0.1659,0.2234,0.5994,0.0002,0.0002,0.0667,0.218,1.8705,1.9027,4.5366,0.6002,7.1652,
300,0.0298,0.3055,0.365,0.3047,0.2056,0.1816,0.2199,0.6103,0.0001,0.0001,0.0731,0.1983,1.8678,1.9006,4.5727,0.6066,7.2021,
301,0.03,0.3172,0.3521,0.3164,0.2123,0.216,0.2246,0.6569,0.0002,0.0001,0.0784,0.2199,1.9523,1.9851,4.5828,0.6117,7.3009,
302,0.0293,0.3029,0.3566,0.3084,0.2108,0.1691,0.2252,0.6244,0.0002,0.0001,0.0671,0.1998,1.8677,1.8998,4.549,0.606,7.1758,
303,0.0303,0.299,0.3482,0.2984,0.2124,0.209,0.2169,0.6413,0.0002,0.0001,0.0769,0.2063,1.878,1.911,4.5791,0.6033,7.2152,
304,0.0295,0.1603,0.3704,0.3246,0.2028,0.1833,0.2179,0.6112,0.0002,0.0002,0.0808,0.219,1.7898,1.8242,6.7838,0.7801,9.5095,
305,0.0296,0.3246,0.3649,0.3371,0.2153,0.1829,0.221,0.6264,0.0003,0.0001,0.072,0.2202,1.9638,1.9965,4.6039,0.6203,7.3416,
306,0.029,0.3131,0.3634,0.3294,0.2115,0.1887,0.2238,0.6318,0.0002,0.0001,0.0871,0.2317,1.9724,2.0044,4.591,0.6053,7.3223,
307,0.0297,0.3066,0.3687,0.3213,0.2067,0.1798,0.2286,0.6232,0.0003,0.0002,0.084,0.2073,1.9297,1.9622,4.5595,0.605,7.248,
308,0.0327,0.3032,0.3668,0.3349,0.2131,0.1843,0.2246,0.6312,0.0003,0.0002,0.0767,0.2107,1.9402,1.9758,4.5706,0.6229,7.2913,
309,0.0297,0.3182,0.3637,0.3364,0.2041,0.1882,0.2363,0.6403,0.0002,0.0002,0.0758,0.2211,1.9712,2.0038,4.5325,0.5896,7.2472,
310,0.029,0.3093,0.3681,0.3108,0.2089,0.1688,0.2147,0.5956,0.0002,0.0001,0.0771,0.2113,1.8825,1.9146,4.5605,0.5891,7.1846,
311,0.0299,0.3101,0.3499,0.3056,0.2116,0.1644,0.2202,0.5991,0.0002,0.0002,0.065,0.2116,1.8519,1.8844,4.5578,0.6042,7.1668,
312,0.0297,0.2478,0.36,0.3109,0.192,0.2122,0.2415,0.652,0.0002,0.0001,0.0753,0.1965,1.8511,1.8846,7.6532,0.9498,10.607,
313,0.0297,0.3142,0.3583,0.3313,0.2068,0.1703,0.2175,0.5978,0.0002,0.0002,0.0757,0.2271,1.9186,1.9514,5.119,0.6012,7.7981,
314,0.0294,0.3257,0.3757,0.3365,0.2066,0.1858,0.2167,0.6189,0.0003,0.0001,0.0691,0.2012,1.9435,1.9763,4.5597,0.6053,7.2635,
315,0.0289,0.3065,0.3595,0.3228,0.2009,0.1821,0.2133,0.6032,0.0003,0.0002,0.0844,0.223,1.9157,1.9477,4.4754,0.5895,7.1375,
316,0.0294,0.3202,0.3684,0.3144,0.2026,0.2186,0.2144,0.6396,0.0002,0.0002,0.0714,0.2126,1.9449,1.9781,4.5411,0.6005,7.2417,
317,0.0335,0.3125,0.3555,0.3164,0.2062,0.1863,0.2194,0.618,0.0002,0.0001,0.0723,0.2227,1.9177,1.9546,4.547,0.6014,7.2245,
318,0.03,0.3181,0.371,0.3251,0.2041,0.181,0.215,0.6089,0.0002,0.0002,0.085,0.2149,1.9386,1.9717,4.5322,0.5997,7.2252,
319,0.0288,0.3082,0.3684,0.328,0.2072,0.1795,0.2187,0.6106,0.0002,0.0001,0.0772,0.1978,1.9055,1.9374,4.5267,0.6008,7.1861,
320,0.0306,0.223,0.371,0.3348,0.1981,0.1954,0.218,0.6209,0.0002,0.0001,0.074,0.2022,1.8458,1.8806,6.4013,0.6014,9.0075,
321,0.0303,0.3185,0.3788,0.3483,0.2076,0.1814,0.2176,0.6145,0.0002,0.0002,0.0793,0.2103,1.9658,1.9993,4.6752,0.6029,7.4089,
322,0.0304,0.3386,0.3593,0.3249,0.2064,0.1882,0.2168,0.6191,0.0003,0.0002,0.0709,0.2129,1.9425,1.9761,4.8244,0.604,7.5299,
