162,0.0062,0.227,0.6439,0.0637,0.002,0.2592,0.0001,0.0593,0.1235,0.0003,0.0983,0.2392,0.8721,1.763,3.5824,0.4891,5.9157,
163,0.006,0.2184,0.6535,0.0593,0.0039,0.2602,0.0001,0.0529,0.1311,0.0003,0.0862,0.2506,0.8772,1.7682,2.8707,0.3405,5.0613,
164,0.0061,0.2232,0.6703,0.0695,0.002,0.4496,0.0001,0.0661,0.1285,0.0002,0.1239,0.2956,1.1622,2.0733,3.2199,0.3363,5.7125,
165,0.0061,0.2108,0.6722,0.0574,0.0028,0.281,0.0001,0.0586,0.1376,0.0003,0.0907,0.2688,0.9263,1.8286,3.0018,0.3345,5.2473,
166,0.0067,0.2165,0.6715,0.06,0.0076,0.3243,0.0002,0.0514,0.1257,0.0004,0.1285,0.2619,0.9883,1.9021,2.9146,0.4083,5.3114,
167,0.0068,0.2248,0.671,0.0572,0.004,0.2481,0.0001,0.0529,0.1295,0.0002,0.0884,0.2706,0.8738,1.7904,2.7769,0.4071,5.0557,
168,0.0069,0.0974,0.6193,0.0599,0.0022,0.2513,0.0002,0.0585,0.1337,0.0002,0.0883,0.2724,0.9094,1.6484,3.9237,0.5329,6.1919,
169,0.0066,0.2383,0.5987,0.0578,0.0027,0.2538,0.0001,0.0492,0.127,0.0002,0.081,0.2576,0.8486,1.7029,3.985,0.4865,6.2566,
170,0.0062,0.2161,0.6043,0.0646,0.0018,0.2796,0.0001,0.0466,0.1112,0.0002,0.1323,0.2618,0.9174,1.7551,3.3101,0.3288,5.4746,
171,0.0058,0.2252,0.6576,0.0681,0.0042,0.3292,0.0002,0.0676,0.1181,0.0003,0.0938,0.2519,0.966,1.869,3.0291,0.3309,5.3116,
172,0.0058,0.2172,0.6291,0.0778,0.0068,0.2893,0.0002,0.0737,0.1431,0.0002,0.0922,0.2487,0.9597,1.8223,3.4585,0.3319,5.695,
173,0.0064,0.2236,0.6604,0.0609,0.0043,0.274,0.0001,0.064,0.132,0.0003,0.0949,0.2552,0.9142,1.8178,3.1768,0.3778,5.4562,
174,0.0065,0.2325,0.6332,0.064,0.0066,0.2694,0.0001,0.0541,0.1265,0.0004,0.0863,0.2524,0.8891,1.7722,3.577,0.4356,5.8634,
175,0.0063,0.2207,0.6876,0.0661,0.0027,0.2599,0.0001,0.063,0.1367,0.0002,0.0948,0.2806,0.934,1.8627,3.2204,0.444,5.6131,
176,0.0066,0.1932,0.6121,0.0598,0.0029,0.2713,0.0001,0.0535,0.1274,0.0002,0.0952,0.2551,0.8929,1.7197,3.8051,0.4078,6.0199,
177,0.0062,0.2277,0.6142,0.0616,0.0018,0.2456,0.0001,0.05,0.1271,0.0002,0.0814,0.2517,0.8362,1.6951,4.4324,0.4707,6.6867,
178,0.0063,0.2168,0.6393,0.0571,0.0023,0.2554,0.0001,0.0751,0.1289,0.0003,0.0942,0.2506,0.891,1.766,3.649,0.5233,6.0195,
179,0.0063,0.2317,0.6617,0.058,0.0039,0.2392,0.0003,0.0523,0.1364,0.0002,0.0986,0.2644,0.8894,1.8042,3.0526,0.3756,5.338,
180,0.0065,0.2193,0.61,0.0659,0.005,0.3267,0.0001,0.0696,0.1217,0.0003,0.1352,0.2682,1.0214,1.8712,3.3083,0.3318,5.5893,
181,0.0059,0.2338,0.6361,0.0596,0.0022,0.2497,0.0001,0.0496,0.1357,0.0003,0.0951,0.2582,0.8759,1.7654,3.4351,0.3301,5.6104,
182,0.0065,0.2202,0.6436,0.059,0.0029,0.3022,0.0001,0.0549,0.13,0.0002,0.1453,0.285,1.0028,1.887,2.8544,0.4042,5.2256,
183,0.0064,0.2034,0.6783,0.0634,0.0032,0.2463,0.0001,0.0605,0.1362,0.0003,0.0992,0.2637,0.8999,1.8019,2.9045,0.3292,5.1149,
184,0.0067,0.0987,0.6374,0.0596,0.0021,0.2673,0.0001,0.0573,0.1374,0.0002,0.091,0.2657,0.9055,1.6633,3.3789,0.3358,5.4507,
185,0.0058,0.2315,0.6163,0.0604,0.0053,0.3048,0.0001,0.0567,0.1375,0.0002,0.1451,0.2801,1.0194,1.8829,4.1774,0.5567,6.6994,
186,0.0062,0.2295,0.6463,0.0711,0.0022,0.2867,0.0001,0.0467,0.1121,0.0002,0.1243,0.2583,0.9248,1.8203,2.9231,0.5621,5.3831,
187,0.0061,0.2221,0.6553,0.0636,0.0034,0.3128,0.0001,0.0507,0.1474,0.0003,0.1525,0.2957,1.0528,1.949,3.5013,0.334,5.8636,
188,0.0061,0.2366,0.6222,0.0642,0.0028,0.3016,0.0002,0.0539,0.1393,0.0003,0.1299,0.2946,1.0139,1.893,3.1493,0.3315,5.4542,
189,0.0068,0.2219,0.6038,0.059,0.003,0.2591,0.0001,0.0719,0.1454,0.0003,0.1073,0.2724,0.9524,1.7984,2.9093,0.4339,5.2219,
190,0.0074,0.2184,0.6108,0.0614,0.0017,0.305,0.0002,0.0662,0.137,0.0002,0.1393,0.2588,0.9968,1.8461,2.9543,0.4911,5.373,
191,0.0062,0.2216,0.7039,0.0701,0.0029,0.3411,0.0001,0.0637,0.1493,0.0003,0.0915,0.2917,1.041,2.0027,3.3642,0.4632,5.9124,
192,0.0069,0.1106,0.6407,0.062,0.0071,0.3265,0.0001,0.0558,0.1221,0.0002,0.1361,0.2446,0.9823,1.7569,4.2612,0.5156,6.6063,
193,0.0059,0.2198,0.6451,0.0684,0.0028,0.3345,0.0001,0.0556,0.1304,0.0003,0.1412,0.2499,1.0122,1.8954,3.3617,0.3642,5.6982,
194,0.0059,0.2232,0.6389,0.0574,0.0016,0.369,0.0002,0.0519,0.1282,0.0002,0.1327,0.25,1.0069,1.8852,3.1711,0.396,5.533,
195,0.0063,0.2208,0.6171,0.062,0.0045,0.2448,0.0001,0.0633,0.1306,0.0003,0.0805,0.2519,0.8586,1.7153,3.3381,0.325,5.4594,
196,0.0062,0.2272,0.6473,0.069,0.0055,0.2444,0.0001,0.0611,0.1208,0.0003,0.103,0.2661,0.8961,1.7878,3.3867,0.5844,5.8431,
197,0.0062,0.2328,0.649,0.0631,0.0036,0.2488,0.0001,0.0472,0.1314,0.0002,0.0877,0.2702,0.8776,1.7771,3.1291,0.422,5.4114,
198,0.0065,0.2106,0.6555,0.0593,0.0043,0.3176,0.0002,0.0551,0.1312,0.0002,0.1379,0.2626,0.9965,1.8836,2.8266,0.3784,5.1712,
199,0.0066,0.2214,0.6377,0.0738,0.002,0.2536,0.0001,0.06,0.1644,0.0002,0.0881,0.2793,0.9411,1.8182,3.3212,0.3271,5.5478,
200,0.0067,0.1964,0.7185,0.0764,0.0022,0.2343,0.0001,0.045,0.1276,0.0002,0.083,0.2489,0.8377,1.772,3.6497,0.348,5.8558,
201,0.0065,0.2362,0.6296,0.0565,0.0024,0.2427,0.0001,0.0586,0.1321,0.0002,0.195,0.2846,0.9952,1.8789,3.5508,0.3332,5.8405,
202,0.0061,0.2227,0.5771,0.0572,0.0025,0.241,0.0001,0.0537,0.1451,0.0002,0.083,0.2609,0.8634,1.6965,3.7672,0.3301,5.8736,
203,0.0066,0.2292,0.6275,0.062,0.0024,0.2813,0.0001,0.0526,0.1399,0.0002,0.124,0.257,0.9412,1.8185,3.2115,0.3509,5.4614,
204,0.0063,0.2188,0.6236,0.0606,0.0027,0.2634,0.0002,0.0581,0.1236,0.0002,0.0807,0.2501,0.8645,1.7255,3.1287,0.4122,5.3471,
205,0.0063,0.2114,0.6276,0.0582,0.0022,0.2788,0.0001,0.0509,0.127,0.0003,0.1302,0.2594,0.9295,1.786,2.9062,0.3287,5.1029,
206,0.0067,0.2207,0.6545,0.0656,0.0081,0.2753,0.0002,0.0624,0.1462,0.0003,0.0909,0.3145,0.9949,1.8907,2.7941,0.3317,5.1034,
207,0.0063,0.232,0.6462,0.0679,0.0052,0.2496,0.0001,0.0652,0.1544,0.0003,0.0932,0.2689,0.9399,1.8383,2.942,0.3239,5.1849,
208,0.0068,0.1848,0.6338,0.0571,0.0018,0.2899,0.0001,0.0585,0.1398,0.0003,0.1433,0.2746,0.9882,1.8249,4.5536,0.5385,6.9984,
209,0.0062,0.2401,0.6257,0.0643,0.005,0.2402,0.0001,0.0543,0.1374,0.0002,0.0929,0.2684,0.8864,1.7696,3.5367,0.5373,5.9215,
210,0.0063,0.227,0.654,0.0665,0.003,0.2614,0.0001,0.0559,0.1349,0.0002,0.092,0.2598,0.9026,1.8005,3.249,0.6001,5.7311,
211,0.0065,0.2245,0.6379,0.0661,0.0028,0.2585,0.0001,0.0548,0.1383,0.0002,0.0922,0.2436,0.8802,1.7627,2.7649,0.4625,5.0719,
212,0.0067,0.2301,0.6439,0.0723,0.0024,0.2502,0.0001,0.072,0.1356,0.0002,0.0882,0.2876,0.9352,1.8291,3.3778,0.5667,5.8552,
213,0.0071,0.2202,0.6998,0.0721,0.0029,0.2636,0.0002,0.0592,0.1356,0.0003,0.104,0.2559,0.9172,1.8558,3.0111,0.3511,5.3014,
214,0.0062,0.2385,0.644,0.0676,0.0066,0.2537,0.0001,0.0584,0.1282,0.0002,0.0861,0.258,0.8877,1.7897,3.2608,0.5473,5.6806,
215,0.0061,0.2154,0.6102,0.0763,0.0063,0.3135,0.0001,0.062,0.114,0.0002,0.1331,0.2429,0.9674,1.8092,3.2087,0.3244,5.4248,
216,0.0062,0.1998,0.6123,0.0473,0.002,0.2504,0.0001,0.0566,0.1323,0.0003,0.0922,0.2585,0.866,1.6999,3.3391,0.3831,5.5112,
217,0.0067,0.2278,0.6356,0.0697,0.0049,0.3037,0.0001,0.0573,0.1283,0.0002,0.1285,0.2902,1.0107,1.8915,3.4858,0.383,5.8421,
218,0.0062,0.2273,0.6365,0.0585,0.0019,0.3019,0.0001,0.0548,0.1255,0.0002,0.1446,0.2662,0.9777,1.8593,3.1336,0.3331,5.4073,
219,0.0064,0.3515,0.6593,0.0621,0.0022,0.2499,0.0001,0.0542,0.1297,0.0002,0.0864,0.2809,0.888,1.9172,3.18,0.5216,5.7018,
220,0.0069,0.2276,0.6359,0.06,0.0039,0.2486,0.0001,0.1158,0.1208,0.0002,0.0841,0.243,0.9037,1.7883,3.2822,0.323,5.4713,
221,0.0058,0.2229,0.5876,0.061,0.0061,0.3048,0.0001,0.0527,0.1158,0.0003,0.1418,0.2666,0.9745,1.8023,3.2078,0.4681,5.5504,
222,0.0066,0.2064,0.5911,0.0584,0.0032,0.2751,0.0002,0.0461,0.1116,0.0002,0.1253,0.2385,0.8778,1.694,3.6968,0.4697,5.9428,
223,0.0066,0.2067,0.5732,0.0579,0.0023,0.2602,0.0001,0.0609,0.1109,0.0002,0.0885,0.2598,0.8641,1.6606,3.9748,0.4732,6.1914,
224,0.0063,0.0932,0.5962,0.0549,0.002,0.2282,0.0001,0.0541,0.1103,0.0002,0.0791,0.2574,0.8094,1.5171,4.0576,0.323,5.9736,
225,0.0059,0.2193,0.6008,0.0551,0.0041,0.2373,0.0001,0.0463,0.113,0.0002,0.0858,0.2431,0.8053,1.6432,4.5079,0.4412,6.673,
226,0.0065,0.2166,0.6626,0.0585,0.0031,0.2634,0.0001,0.0508,0.1131,0.0003,0.0982,0.3006,0.9139,1.8109,4.0688,0.4294,6.3857,
227,0.006,0.2219,0.6036,0.0551,0.0032,0.2354,0.0001,0.0485,0.1135,0.0002,0.0858,0.2393,0.8019,1.6435,4.1057,0.5062,6.3333,
228,0.0056,0.2432,0.6189,0.0623,0.0028,0.3049,0.0001,0.0532,0.1172,0.0003,0.1358,0.2696,0.9715,1.8503,3.7994,0.5912,6.319,
229,0.0063,0.0855,0.6297,0.0553,0.006,0.2978,0.0001,0.0533,0.1094,0.0003,0.1389,0.2389,0.9235,1.6561,4.0975,0.4543,6.2869,
230,0.0185,0.308,0.595,0.0563,0.0023,0.2335,0.0001,0.051,0.1121,0.0002,0.0799,0.2392,0.7951,1.7276,4.2138,0.5055,6.5197,
231,0.0059,0.2052,0.5472,0.0565,0.0036,0.2318,0.0001,0.0538,0.1141,0.0002,0.0812,0.2294,0.7902,1.5565,3.9473,0.5444,6.1204,
232,0.0064,0.1025,0.6197,0.0596,0.0027,0.2355,0.0001,0.0493,0.1116,0.0002,0.0817,0.2374,0.7987,1.5408,3.4611,0.6987,5.7808,
233,0.0061,0.2177,0.5971,0.0675,0.004,0.286,0.0001,0.0516,0.1112,0.0001,0.1277,0.2397,0.909,1.7402,3.7255,0.3218,5.865,
234,0.0058,0.1967,0.629,0.0551,0.0017,0.2584,0.0001,0.0541,0.1187,0.0003,0.0873,0.2453,0.8447,1.6848,2.9585,0.3289,5.0492,
235,0.0061,0.2174,0.6058,0.0534,0.0022,0.2353,0.0001,0.0471,0.1172,0.0002,0.0853,0.2469,0.8225,1.6622,3.5796,0.3209,5.6436,
236,0.006,0.2249,0.5902,0.0545,0.0019,0.223,0.0001,0.057,0.109,0.0002,0.0796,0.2471,0.7896,1.6214,3.7523,0.4734,5.924,
237,0.0062,0.2209,0.5656,0.0575,0.0068,0.2335,0.0001,0.0503,0.1099,0.0002,0.0804,0.2278,0.7831,1.5853,4.0127,0.5178,6.1891,
238,0.006,0.1982,0.5442,0.0551,0.003,0.2133,0.0001,0.0539,0.1063,0.0002,0.081,0.2251,0.753,1.5073,3.6873,0.4842,5.7514,
239,0.006,0.2279,0.5613,0.0556,0.0038,0.2232,0.0001,0.0536,0.1089,0.0002,0.0808,0.2286,0.7753,1.5792,3.6999,0.5441,5.8959,
240,0.0063,0.1942,0.5785,0.0615,0.0023,0.2876,0.0001,0.049,0.1119,0.0001,0.1276,0.232,0.8883,1.6797,4.1303,0.4909,6.3777,
241,0.0057,0.221,0.6032,0.0572,0.002,0.2333,0.0001,0.0564,0.1239,0.0002,0.0917,0.2623,0.8493,1.6903,3.2373,0.3265,5.3309,
242,0.0061,0.2041,0.6022,0.1721,0.0019,0.2502,0.0001,0.0496,0.1113,0.0001,0.0814,0.2342,0.9183,1.7411,3.8827,0.3165,6.0188,
243,0.0062,0.2215,0.6294,0.0634,0.0035,0.2325,0.0001,0.049,0.1102,0.0002,0.0826,0.237,0.8001,1.67,4.0597,0.5389,6.3502,
244,0.0056,0.2262,0.6602,0.0622,0.0049,0.2553,0.0001,0.0588,0.1161,0.0001,0.0823,0.2475,0.8509,1.7558,4.6146,0.5736,7.0224,
245,0.0061,0.2245,0.6137,0.0584,0.0026,0.2299,0.0001,0.0517,0.1101,0.0002,0.0827,0.2455,0.7995,1.6565,4.3128,0.4684,6.5128,
246,0.0061,0.2441,0.6067,0.0577,0.0032,0.2318,0.0002,0.0496,0.1136,0.0002,0.0769,0.2321,0.7863,1.6555,3.7722,0.4066,5.906,
247,0.0057,0.2035,0.5966,0.0616,0.0067,0.2324,0.0001,0.0501,0.1116,0.0001,0.0801,0.2323,0.795,1.6105,3.8629,0.437,5.9858,
248,0.0063,0.1962,0.5802,0.0574,0.0021,0.2714,0.0001,0.0446,0.1144,0.0002,0.1339,0.256,0.901,1.6981,3.6812,0.3162,5.772,
249,0.006,0.2311,0.6125,0.0622,0.0019,0.2347,0.0001,0.0488,0.116,0.0002,0.0871,0.2368,0.8069,1.6679,3.4618,0.3245,5.5331,
250,0.0059,0.2327,0.5994,0.0604,0.0019,0.2334,0.0001,0.0511,0.1114,0.0001,0.0836,0.2563,0.8179,1.6674,3.0135,0.4494,5.2083,
251,0.006,0.1981,0.5672,0.0559,0.0026,0.2456,0.0001,0.0569,0.1129,0.0002,0.0823,0.249,0.8231,1.6023,3.393,0.3262,5.4035,
252,0.0061,0.2191,0.6589,0.0688,0.0019,0.34,0.0001,0.0494,0.1123,0.0003,0.0862,0.2328,0.9114,1.8061,3.1273,0.325,5.3366,
253,0.0063,0.208,0.5676,0.0633,0.0041,0.2309,0.0001,0.0504,0.1104,0.0002,0.0883,0.2315,0.7995,1.5882,2.9729,0.3162,4.952,
254,0.0061,0.2041,0.5846,0.0596,0.0022,0.2977,0.0001,0.0507,0.1155,0.0004,0.1434,0.2542,0.9479,1.752,4.0468,0.4461,6.32,
255,0.0059,0.2158,0.5637,0.0577,0.0021,0.2278,0.0001,0.058,0.1087,0.0001,0.082,0.235,0.7897,1.587,3.5801,0.5098,5.7503,
256,0.0063,0.1798,0.6004,0.0604,0.0027,0.2231,0.0001,0.0501,0.1236,0.0001,0.0837,0.2363,0.8069,1.6068,3.5048,0.3432,5.5362,
257,0.0059,0.2285,0.5651,0.0585,0.0016,0.225,0,0.049,0.1103,0.0001,0.0798,0.2342,0.7684,1.573,2.8572,0.3164,4.818,
258,0.006,0.2065,0.5293,0.055,0.0015,0.3051,0.0001,0.0478,0.1081,0.0001,0.079,0.2418,0.8471,1.5933,3.3318,0.4104,5.4106,
259,0.0065,0.2046,0.5446,0.0546,0.0022,0.2286,0.0001,0.0449,0.1066,0.0002,0.0787,0.2333,0.7634,1.5294,3.7989,0.3352,5.7523,
260,0.006,0.2283,0.6874,0.0509,0.0038,0.2477,0.0001,0.0578,0.144,0.0003,0.1133,0.2916,0.9368,1.8685,3.6057,0.4033,5.9607,
261,0.0065,0.231,0.6187,0.057,0.0022,0.2288,0.0001,0.0483,0.1075,0.0001,0.0764,0.2339,0.775,1.6419,3.3529,0.543,5.6155,
262,0.0062,0.2317,0.5911,0.0569,0.002,0.2369,0.0002,0.0523,0.1096,0.0002,0.0808,0.2553,0.8154,1.6569,4.1598,0.4681,6.3618,
263,0.0059,0.2136,0.6269,0.0458,0.0033,0.2318,0.0001,0.0539,0.1113,0.0002,0.0792,0.2304,0.7711,1.629,3.8471,0.4507,6.002,
264,0.0063,0.1938,0.5881,0.0584,0.0028,0.2451,0.0001,0.0471,0.1256,0.0001,0.0744,0.2397,0.815,1.6172,4.139,0.4844,6.3202,
265,0.0062,0.2234,0.6405,0.0575,0.003,0.2232,0.0001,0.0473,0.1076,0.0002,0.0754,0.2403,0.7664,1.6457,3.5542,0.4774,5.7558,
266,0.0065,0.2021,0.5962,0.0543,0.0019,0.2282,0.0002,0.061,0.1056,0.0002,0.0829,0.2246,0.7787,1.5914,4.2461,0.3948,6.3118,
267,0.0057,0.1866,0.5894,0.0561,0.0036,0.2283,0.0001,0.0485,0.1268,0.0003,0.077,0.2235,0.784,1.5761,3.9133,0.5014,6.0651,
268,0.0061,0.2019,0.5385,0.0589,0.0039,0.3864,0.0001,0.0447,0.1132,0.0003,0.1306,0.2339,0.9918,1.7462,4.6124,0.5571,6.9914,
269,0.006,0.2021,0.5928,0.1627,0.0023,0.2356,0.0001,0.0488,0.1079,0.0003,0.0825,0.2382,0.9009,1.7549,3.8908,0.4294,6.1473,
270,0.0059,0.2017,0.5651,0.0541,0.0024,0.2235,0.0001,0.0485,0.1069,0.0001,0.0741,0.2406,0.7673,1.5494,4.0181,0.5313,6.1713,
271,0.0061,0.2044,0.5589,0.0565,0.002,0.2295,0.0001,0.0522,0.1157,0.0002,0.0788,0.2453,0.7991,1.5786,3.8059,0.5125,5.9727,
272,0.0066,0.1833,0.5924,0.0656,0.0024,0.2416,0.0001,0.0454,0.1161,0.0002,0.0833,0.2436,0.8201,1.6148,3.963,0.4517,6.1131,
273,0.006,0.2297,0.6004,0.0574,0.0023,0.2346,0.0001,0.0498,0.1157,0.0002,0.0798,0.2342,0.7897,1.6347,3.4602,0.4232,5.592,
274,0.0059,0.2061,0.5456,0.0502,0.0014,0.2203,0,0.0447,0.112,0.0001,0.0802,0.2295,0.7486,1.511,4.1237,0.5948,6.3038,
275,0.0059,0.2221,0.5831,0.0536,0.002,0.2268,0.0002,0.048,0.1129,0.0001,0.0775,0.2493,0.7867,1.6038,3.9761,0.5185,6.174,
276,0.0059,0.2079,0.5701,0.0544,0.0021,0.2332,0.0001,0.0463,0.1075,0.0002,0.0788,0.2167,0.7508,1.542,3.8302,0.5372,5.9843,
277,0.006,0.2143,0.5477,0.0575,0.0015,0.2147,0.0001,0.045,0.1041,0.0002,0.079,0.2248,0.7356,1.5099,4.1354,0.4485,6.1687,
278,0.0061,0.1732,0.5447,0.0526,0.0015,0.2197,0,0.0467,0.1162,0.0002,0.077,0.2181,0.7413,1.4706,3.9682,0.5028,6.014,
279,0.0062,0.216,0.6666,0.0611,0.0028,0.2371,0.0001,0.049,0.1255,0.0003,0.0783,0.227,0.8044,1.7057,4.5651,0.3412,6.687,
280,0.0067,0.183,0.5716,0.0568,0.0022,0.2174,0.0001,0.0456,0.1118,0.0002,0.0781,0.2433,0.7693,1.54,4.0126,0.5348,6.1704,
281,0.006,0.2275,0.5431,0.0544,0.002,0.2087,0.0001,0.0431,0.106,0.0002,0.0765,0.2501,0.7546,1.5379,4.1795,0.4106,6.2109,
282,0.0058,0.1974,0.5708,0.0515,0.0036,0.2371,0.0001,0.0455,0.1108,0.0002,0.0776,0.2481,0.7943,1.5778,3.5853,0.3814,5.6182,
283,0.006,0.1933,0.5528,0.0616,0.0039,0.356,0.0002,0.0495,0.1125,0.0003,0.0777,0.2493,0.9326,1.6947,4.1791,0.4143,6.3631,
284,0.0061,0.2027,0.5744,0.0637,0.0017,0.2298,0.0001,0.0488,0.1073,0.0003,0.082,0.3613,0.912,1.7042,3.5423,0.4327,5.7554,
285,0.0057,0.2021,0.5714,0.0595,0.0023,0.2418,0.0001,0.0448,0.1126,0.0003,0.0826,0.2391,0.7992,1.5872,3.4799,0.4989,5.6454,
286,0.0058,0.2163,0.5717,0.0558,0.003,0.2385,0.0001,0.0487,0.1135,0.0002,0.0858,0.2351,0.8013,1.605,3.9112,0.4624,6.0526,
287,0.0061,0.2047,0.5517,0.0547,0.003,0.2197,0.0001,0.0435,0.1081,0.0002,0.0784,0.2348,0.7586,1.5292,3.522,0.4474,5.571,
288,0.0063,0.1021,0.5939,0.0553,0.003,0.2903,0.0001,0.0504,0.1128,0.0001,0.1311,0.2495,0.9146,1.63,4.4263,0.5922,6.7272,
289,0.006,0.2256,0.6105,0.0602,0.0019,0.241,0.0001,0.0488,0.1078,0.0002,0.0795,0.2566,0.81,1.6617,4.1322,0.4964,6.3662,
290,0.0062,0.2037,0.5506,0.0545,0.0019,0.2199,0.0001,0.0456,0.1093,0.0002,0.0804,0.2373,0.7615,1.5279,4.572,0.5512,6.7263,
291,0.0059,0.1839,0.5785,0.0575,0.0025,0.2262,0.0001,0.0471,0.1102,0.0001,0.0781,0.2327,0.767,1.541,4.0337,0.4596,6.1072,
292,0.0058,0.2055,0.5731,0.0558,0.0018,0.2198,0.0001,0.0481,0.1101,0.0001,0.0848,0.2408,0.7736,1.5642,4.1277,0.5349,6.3053,
293,0.0063,0.1897,0.609,0.0562,0.003,0.269,0.0001,0.045,0.1091,0.0001,0.1209,0.2455,0.8641,1.6761,3.9702,0.4183,6.1461,
294,0.0063,0.2203,0.8277,0.0631,0.0022,0.2532,0.0001,0.0503,0.1162,0.0001,0.0826,0.252,0.8423,1.9076,4.1325,0.4665,6.5874,
295,0.0062,0.23,0.671,0.0584,0.004,0.239,0.0001,0.0538,0.111,0.0002,0.082,0.2503,0.8209,1.7411,3.8776,0.3729,6.0689,
296,0.0062,0.1803,0.5865,0.0527,0.002,0.2354,0.0001,0.0478,0.1125,0.0002,0.0794,0.2306,0.7748,1.5609,3.9273,0.5402,6.1048,
297,0.0061,0.3527,0.641,0.0584,0.0069,0.2346,0.0001,0.0397,0.1156,0.0003,0.0804,0.2397,0.7978,1.8074,3.9659,0.3975,6.2457,
298,0.006,0.2046,0.5599,0.0592,0.0021,0.3073,0.0002,0.0538,0.1371,0.0002,0.0873,0.251,0.9178,1.6963,3.4016,0.3721,5.545,
299,0.006,0.2109,0.604,0.0648,0.0025,0.3031,0.0001,0.0547,0.1161,0.0002,0.1391,0.2502,0.9475,1.778,3.5927,0.3937,5.8426,
300,0.0061,0.2146,0.5983,0.0698,0.0037,0.2485,0.0001,0.0589,0.1122,0.0002,0.0878,0.2349,0.8348,1.662,3.6099,0.4888,5.8334,
301,0.006,0.207,0.5732,0.0599,0.0017,0.2342,0.0001,0.0548,0.1113,0.0002,0.0893,0.2382,0.8089,1.6038,3.7817,0.4301,5.8901,
302,0.0056,0.2107,0.5775,0.0539,0.0034,0.2292,0,0.047,0.1103,0.0001,0.0755,0.2231,0.7605,1.564,3.3419,0.424,5.424,
303,0.006,0.2451,0.5445,0.0641,0.0042,0.2274,0.0002,0.0468,0.1306,0.0002,0.0783,0.2509,0.8237,1.6286,3.4215,0.479,5.6063,
304,0.0065,0.0963,0.6168,0.0591,0.0025,0.2394,0.0002,0.0555,0.1157,0.0003,0.0809,0.249,0.823,1.5553,3.1217,0.4706,5.2305,
305,0.0059,0.2176,0.593,0.1445,0.0022,0.2366,0.0001,0.0536,0.109,0.0002,0.0831,0.2315,0.8814,1.7078,4.08,0.4847,6.3503,
306,0.0059,0.2077,0.5772,0.0582,0.0022,0.2324,0.0002,0.0544,0.1096,0.0002,0.0775,0.3778,0.931,1.7307,3.5051,0.366,5.678,
307,0.006,0.2058,0.5853,0.0574,0.0025,0.2357,0.0001,0.0498,0.1119,0.0001,0.0825,0.238,0.7976,1.604,3.4561,0.2979,5.4324,
308,0.0061,0.2097,0.5656,0.0568,0.0016,0.2269,0.0001,0.0465,0.1095,0.0002,0.0781,0.2186,0.7483,1.5395,3.5565,0.3002,5.4684,
309,0.0061,0.2036,0.5434,0.0567,0.0014,0.2202,0.0001,0.0442,0.1067,0.0001,0.0834,0.2375,0.7592,1.5167,3.1155,0.2968,5.0003,
310,0.0059,0.1987,0.5998,0.0536,0.0015,0.2181,0.0001,0.0441,0.1074,0.0001,0.0734,0.2331,0.7395,1.548,3.6855,0.4938,5.8025,
311,0.0063,0.2187,0.5738,0.0568,0.0035,0.2405,0.0001,0.0492,0.1117,0.0002,0.0812,0.2429,0.8073,1.6158,4.1443,0.4704,6.3084,
312,0.0108,0.1744,0.5838,0.0481,0.0024,0.2344,0.0001,0.0485,0.1109,0.0002,0.0805,0.2415,0.7878,1.5684,4.0975,0.5046,6.2592,
313,0.0064,0.2231,0.7921,0.061,0.0023,0.2292,0.0002,0.0498,0.1108,0.0002,0.0779,0.2475,0.793,1.8263,3.5396,0.4738,5.9189,
314,0.0061,0.2085,0.5806,0.0559,0.0034,0.2332,0.0002,0.0492,0.1101,0.0002,0.0803,0.3025,0.8548,1.6614,3.3955,0.2962,5.4263,
315,0.006,0.2032,0.5717,0.0577,0.0026,0.2817,0.0001,0.0511,0.1131,0.0002,0.1282,0.2346,0.8896,1.6792,4.2633,0.5219,6.5405,
316,0.0061,0.2046,0.5358,0.0595,0.0037,0.2392,0.0001,0.0489,0.1107,0.0002,0.0837,0.231,0.7955,1.555,4.3912,0.5146,6.5333,
317,0.006,0.2013,0.5796,0.0574,0.0029,0.2817,0.0001,0.0474,0.1032,0.0001,0.1148,0.2225,0.8482,1.6447,4.1241,0.4551,6.2995,
318,0.0062,0.2273,0.6057,0.0549,0.0037,0.2381,0.0001,0.0473,0.1143,0.0002,0.0775,0.227,0.7789,1.6272,3.9272,0.487,6.1157,
319,0.0057,0.1988,0.5538,0.0553,0.0019,0.2236,0.0001,0.0449,0.1107,0.0001,0.0748,0.222,0.7465,1.5101,4.0322,0.5186,6.1414,
320,0.0068,0.104,0.5779,0.0573,0.0017,0.2244,0,0.0486,0.1087,0.0001,0.0764,0.2436,0.7756,1.4762,3.6898,0.2986,5.5374,
321,0.006,0.2186,0.5672,0.0552,0.0016,0.2225,0.0001,0.0465,0.1109,0.0001,0.0772,0.2362,0.7595,1.5563,3.4368,0.4069,5.4722,
322,0.006,0.203,0.5669,0.0575,0.0017,0.227,0,0.0446,0.1133,0.0002,0.0741,0.2317,0.7628,1.5443,3.5307,0.3565,5.5082,
323,0.0061,0.2179,0.5628,0.0557,0.0034,0.3273,0.0001,0.0496,0.1146,0.0002,0.0781,0.2593,0.9088,1.7084,3.2809,0.4293,5.4919,
