165,0.4928,1.2829,8.0732,0.0774,0.0029,0.8611,0.0002,0.0759,1.6323,0.0003,4.759,4.4145,11.8436,21.7093,341.419,46.3694,416.323,
166,0.4927,1.2511,7.8983,0.0831,0.0036,0.9082,0.0001,0.0824,1.6467,0.0002,4.7135,4.4562,11.9208,21.5787,363.535,49.1847,441.161,
167,0.4664,1.2661,8.2646,0.0712,0.003,0.9209,0.0001,0.0765,1.6064,0.0002,4.7025,4.4213,11.8289,21.8402,341.959,46.8349,417.58,
168,0.4735,0.7666,9.176,0.0646,0.0038,0.8278,0.0001,0.0744,1.5967,0.0002,4.6747,4.4234,11.6759,22.1048,348.894,46.3815,423.189,
169,0.5068,1.3366,8.1171,0.082,0.0035,0.8858,0.0002,0.0756,1.6302,0.0003,4.705,4.4387,11.846,21.8245,348.135,46.4986,423.348,
170,0.4964,1.2032,7.8512,0.073,0.0036,0.917,0.0002,0.0815,1.6442,0.0002,4.7749,4.4075,11.925,21.4974,341.953,46.6228,417.014,
171,0.4937,1.3175,8.192,0.0775,0.0036,0.8169,0.0002,0.073,1.6126,0.0003,4.6524,4.417,11.679,21.7013,340.591,49.7779,418.959,
172,0.5027,1.429,9.1056,0.0775,0.0047,0.9081,0.0001,0.0718,1.6144,0.0002,4.5938,4.4213,11.7164,22.7701,342.969,46.6816,419.251,
173,0.4923,1.3117,8.2608,0.0703,0.0039,0.8568,0.0001,0.0779,1.6192,0.0004,4.6896,4.4167,11.7577,21.842,341.242,46.6503,416.723,
174,0.491,1.4447,9.0371,0.0746,0.0037,0.8881,0.0001,0.0773,1.6229,0.0002,4.7388,4.4191,11.8508,22.8424,341.04,46.4977,417.242,
175,0.4876,1.3008,8.2048,0.0703,0.003,0.8174,0.0003,0.0847,1.6099,0.0002,4.6695,4.4316,11.7049,21.7142,352.846,48.708,430.119,
176,0.4988,0.7903,9.0172,0.0722,0.0036,0.8593,0.0002,0.0801,1.6185,0.0001,4.6884,4.51,11.8432,22.1635,339.837,46.6963,414.38,
177,0.4492,1.3238,8.2685,0.0703,0.0043,0.8474,0.0004,0.0787,1.6188,0.0002,4.6668,4.4123,11.7283,21.7887,340.624,46.4315,415.652,
178,0.4852,1.3163,8.0062,0.0676,0.0047,0.8857,0.0002,0.0746,1.6224,0.0001,4.6624,4.4089,11.7524,21.5795,368.012,58.9599,455.595,
179,0.495,1.439,9.0389,0.075,0.0042,0.9128,0.0001,0.073,1.6264,0.0002,4.5841,4.4181,11.7126,22.7043,354.701,46.6591,430.924,
180,0.4836,1.2952,8.1683,0.0856,0.0053,0.8774,0.0001,0.0806,1.638,0.0002,4.7203,4.4322,11.8653,21.8323,342.638,47.1213,418.519,
181,0.4692,1.4188,7.916,0.0714,0.0036,0.8697,0.0002,0.0776,1.6366,0.0002,4.6639,4.4589,11.8031,21.6212,352.464,47.3406,428.305,
182,0.4914,1.26,8.4308,0.0636,0.0034,0.9005,0.0004,0.1503,1.6323,0.0002,4.8424,4.4355,12.056,22.2565,362.009,46.8549,437.924,
183,0.492,1.4464,9.408,0.0692,0.0028,0.8864,0.0001,0.0772,1.6327,0.0002,4.7143,4.5087,11.9139,23.277,356.956,47.0167,434.099,
184,0.4534,0.6417,9.505,0.0708,0.0039,0.8325,0.0001,0.0789,1.6183,0.0001,4.5811,4.4458,11.641,22.2516,368.636,49.1757,445.747,
185,0.4477,1.374,8.0675,0.0754,0.0042,0.8407,0.0002,0.0911,1.6192,0.0002,4.7087,4.4437,11.8098,21.7153,348.23,47.0773,423.908,
186,0.4895,1.353,8.0209,0.0739,0.0045,0.8958,0.0002,0.16,1.6471,0.0002,4.7025,4.4196,11.931,21.8142,343.728,46.754,419.205,
187,0.4887,1.3157,8.0601,0.0731,0.0046,0.853,0.0001,0.0747,1.6406,0.0002,4.7991,4.5001,11.9721,21.8562,357.372,55.1134,441.493,
188,0.4488,1.5258,8.2711,0.0809,0.0041,0.908,0.0002,0.0768,1.6472,0.0002,4.7246,4.4294,11.8913,22.1553,356.556,47.2287,432.693,
189,0.4971,1.4411,9.1216,0.0748,0.0047,0.9469,0.0001,0.0753,1.6253,0.0002,4.8055,4.4405,11.9987,23.0752,343.995,47.0551,421.057,
190,0.4889,1.2893,8.0981,0.0736,0.0038,0.8783,0.0002,0.0754,1.6362,0.0002,4.7529,4.4572,11.8952,21.7872,343.84,47.121,419.636,
191,0.4865,1.324,8.1107,0.0625,0.0029,0.8447,0.0002,0.0732,1.631,0.0001,4.7942,4.4414,11.8676,21.8044,370.459,47.1139,446.322,
192,0.4992,0.834,9.0901,0.0675,0.0037,0.8128,0.0002,0.0775,1.5818,0.0002,4.6418,4.4499,11.6446,22.0795,342.629,47.1486,417.501,
193,0.4892,1.3135,8.2612,0.0754,0.0072,0.8633,0.0002,0.0841,1.6142,0.0002,4.7414,4.4443,11.8569,21.9393,357.334,48.7238,434.766,
194,0.4879,1.5113,9.1069,0.0796,0.0039,0.8616,0.0001,0.0762,1.6339,0.0002,4.7084,4.4341,11.8211,22.983,364.897,47.2616,442.111,
195,0.4866,1.3214,8.1938,0.0765,0.0026,0.8681,0.0001,0.0774,1.6462,0.0002,4.7903,4.4325,11.9105,21.9289,344.014,46.8861,419.728,
196,0.4556,1.3676,9.0682,0.0701,0.0039,0.8924,0.0001,0.0732,1.6375,0.0002,4.6659,4.4201,11.7814,22.6905,345.773,47.1561,422.636,
197,0.5039,1.3116,8.0558,0.0705,0.0028,0.8748,0.0002,0.0783,1.6451,0.0002,4.6802,4.4406,11.811,21.6962,363.67,65.4176,457.592,
198,0.4903,1.3001,8.2655,0.0724,0.0041,0.9151,0.0001,0.0774,1.6339,0.0002,4.7633,4.447,11.9386,22.0132,345.173,47.293,421.284,
199,0.4513,1.4161,8.1837,0.0676,0.0026,0.8617,0.0002,0.0734,1.6327,0.0002,4.7427,4.4397,11.8367,21.9087,346.462,47.3955,422.649,
200,0.4517,0.6227,8.9164,0.0668,0.0034,0.8669,0.0001,0.0764,1.6126,0.0001,4.6093,4.497,11.7425,21.7446,365.083,46.9496,439.45,
201,0.4465,1.3046,8.1366,0.0726,0.0069,0.8803,0.0002,0.0772,1.6383,0.0002,4.7877,4.4574,11.9476,21.8509,345.221,47.2918,421.193,
202,0.4858,1.5273,9.087,0.0742,0.0047,0.8687,0.0001,0.0811,1.6408,0.0002,4.8184,4.4514,11.9664,23.0857,345.858,47.0866,422.939,
203,0.4923,1.3964,8.2147,0.0719,0.0059,0.8767,0.0001,0.0786,1.6436,0.0002,4.8103,4.4583,11.9756,22.0988,371.252,62.5941,462.837,
204,0.4948,1.4294,9.0731,0.0676,0.0025,0.8449,0.0002,0.0769,1.6275,0.0003,4.7674,4.4173,11.8217,22.8354,344.434,47.621,421.703,
205,0.4926,1.3159,8.122,0.0795,0.0028,0.8681,0.0001,0.0807,1.6318,0.0004,4.8471,4.4404,11.9664,21.9121,346.076,47.2484,422.175,
206,0.4913,1.3077,8.2815,0.0753,0.0045,0.881,0.0001,0.0811,1.6497,0.0005,4.8319,4.4403,11.9892,22.0889,370.113,47.2896,446.367,
207,0.4904,1.4649,9.3655,0.069,0.0038,0.8471,0.0001,0.0799,1.7055,0.0001,4.6184,4.4325,11.7841,23.1238,369.362,47.2481,446.569,
208,0.4971,0.6528,8.8053,0.0608,0.0033,0.9051,0.0001,0.0735,1.5998,0.0001,4.6952,4.4333,11.7813,21.7486,344.854,51.8143,424.142,
209,0.4625,1.3112,8.3142,0.0827,0.0037,0.9274,0.0001,0.0783,1.6475,0.0002,4.7417,4.4421,11.9426,22.0483,366.2,47.3123,442.42,
210,0.5283,1.367,9.0427,0.0652,0.0026,0.8637,0.0002,0.072,1.6455,0.0002,4.6662,4.4324,11.7622,22.7244,348.32,50.0392,427.828,
211,0.4879,1.285,8.2492,0.0726,0.0054,0.9351,0.0001,0.077,1.6227,0.0003,4.8225,4.4457,12.0062,22.0451,356.15,47.4111,432.492,
212,0.4865,1.2739,7.8337,0.0742,0.0046,0.9517,0.0002,0.0827,1.6834,0.0001,4.9438,4.4444,12.2123,21.8256,362.544,55.0432,446.272,
213,0.4512,1.2629,8.222,0.0675,0.0037,0.8331,0.0001,0.0711,1.6385,0.0002,4.6923,4.461,11.788,21.7419,348.51,50.302,427.46,
214,0.4881,1.24,8.2291,0.0746,0.0055,0.9662,0.0001,0.0767,1.6481,0.0001,4.8019,4.4465,12.0467,22.0226,351.688,47.428,427.994,
215,0.4915,1.2889,8.1267,0.0665,0.0049,0.9227,0.0001,0.0785,1.6423,0.0001,4.8677,4.4681,12.0701,21.9983,351.872,49.6064,430.297,
216,0.472,0.6236,9.3689,0.0753,0.0037,0.8509,0.0002,0.0737,1.6137,0.0001,4.646,4.507,11.7818,22.2591,343.922,47.4073,419.337,
217,0.4514,1.477,8.0913,0.0813,0.0044,0.8588,0.0001,0.0736,1.6367,0.0002,4.8084,4.4521,11.9417,21.9811,347.295,47.2511,423.439,
218,0.4921,1.4422,9.0193,0.0716,0.0057,0.862,0.0002,0.1604,1.6404,0.0002,4.7566,4.4478,11.9722,22.9433,369.303,49.0104,448.088,
219,0.4935,1.3075,8.3148,0.0713,0.0027,0.8679,0.0002,0.075,1.6409,0.0002,4.8465,4.4408,11.9589,22.0948,368.353,47.6439,444.91,
220,0.4892,1.312,8.0822,0.0675,0.0028,0.8155,0.0002,0.0721,1.631,0.0002,4.7238,4.439,11.7674,21.6667,350.802,47.3356,426.669,
221,0.4994,1.3354,8.1764,0.0757,0.0035,0.88,0.0001,0.078,1.6573,0.0003,4.6812,4.4881,11.8863,21.9152,351.572,51.5415,431.901,
222,0.4896,1.3217,8.2897,0.0767,0.0047,0.8283,0.0002,0.1626,1.6386,0.0002,4.6982,4.4563,11.8901,22.0101,354.856,47.4661,431.304,
223,0.4927,1.2985,8.4047,0.0671,0.0051,0.8639,0.0002,0.0833,1.6343,0.0003,4.8198,4.4549,11.9533,22.1712,346.362,47.4348,422.834,
224,0.4537,0.7871,9.0594,0.0746,0.0035,0.8513,0.0001,0.1581,1.6257,0.0002,4.6075,4.4428,11.7736,22.085,369.159,50.3915,447.276,
225,0.4931,1.3157,8.3913,0.0725,0.0035,0.9308,0.0001,0.083,1.6438,0.0002,4.7579,4.4615,11.9733,22.1917,351.25,47.4718,427.797,
226,0.5005,1.4533,8.9792,0.0749,0.0039,0.8436,0.0001,0.0738,1.6374,0.0001,4.58,4.4486,11.7157,22.6674,345.949,47.5999,423.077,
227,0.4908,1.3059,8.1614,0.0759,0.0049,0.881,0.0001,0.0763,1.6548,0.0002,4.7443,4.4737,11.9426,21.9201,358.214,47.5581,434.634,
228,0.4961,1.4543,9.1518,0.0687,0.0048,0.8647,0.0002,0.0783,1.6466,0.0002,4.7774,4.461,11.929,23.0493,351.474,47.516,428.961,
229,0.4983,1.3054,8.3283,0.0833,0.003,0.9602,0.0001,0.0789,1.6547,0.0001,4.7312,4.4777,12.0136,22.1653,360.243,56.2171,445.568,
230,0.4896,1.6767,8.1263,0.0669,0.0047,0.8473,0.0002,0.0724,1.6333,0.0002,4.589,4.4325,11.6668,21.9738,348.327,47.4763,424.62,
231,0.4887,1.3092,8.1336,0.0736,0.0052,0.8602,0.0002,0.0749,1.6456,0.0003,4.7627,4.5066,11.9555,21.9056,367.052,48.0618,443.898,
232,0.4603,0.6212,8.9037,0.073,0.0036,0.8616,0.0001,0.0802,1.6168,0.0001,4.7185,4.5517,11.9159,21.9118,344.367,47.5051,419.446,
233,0.4933,1.5162,8.2057,0.066,0.0052,0.8475,0.0001,0.0725,1.6459,0.0002,4.7363,4.442,11.8306,22.0628,353.526,47.4982,429.987,
234,0.4923,1.453,9.2696,0.0633,0.0038,0.8541,0.0001,0.0778,1.6398,0.0002,4.8104,4.4714,11.9407,23.1751,364.611,47.519,442.252,
235,0.4955,1.3348,8.2885,0.0824,0.0045,0.8883,0.0001,0.0784,1.6507,0.0002,4.7967,4.46,11.9913,22.129,348.035,47.798,425.04,
236,0.4856,1.4429,9.2569,0.0671,0.0025,0.8462,0.0001,0.0788,1.6223,0.0002,4.8304,4.4322,11.895,23.0966,347.54,47.7284,425.224,
237,0.4488,1.2533,8.3297,0.0748,0.0027,0.9462,0.0002,0.0894,1.6238,0.0002,4.7727,4.4544,11.9849,22.0314,373.385,47.9826,450.191,
238,0.4894,1.3888,9.2972,0.0716,0.0045,0.8663,0.0002,0.0777,1.7031,0.0002,4.7265,4.4427,11.9198,23.1113,373.221,47.7152,450.94,
239,0.4867,1.3064,8.2132,0.071,0.0028,0.9286,0.0002,0.0729,1.6306,0.0003,4.6727,4.4509,11.8425,21.8621,349.01,47.7735,425.533,
240,0.4925,0.8486,8.7305,0.0601,0.0039,0.9181,0.0002,0.0728,1.6,0.0001,4.7023,4.4578,11.8256,21.9079,344.938,47.6633,420.274,
241,0.4903,1.3172,8.1996,0.0706,0.0034,0.8839,0.0001,0.0796,1.6215,0.0002,4.8167,4.528,12.0284,22.0535,345.984,47.4983,422.457,
242,0.486,1.306,7.9075,0.0739,0.0043,0.8874,0.0002,0.1478,1.6146,0.0004,4.8121,4.4537,12.0239,21.7453,347.054,47.6002,423.291,
243,0.4926,1.2936,8.0999,0.0768,0.0043,0.8933,0.0002,0.0787,1.6559,0.0002,4.7297,4.4468,11.9117,21.8179,367.33,48.171,444.24,
244,0.5107,1.4609,8.936,0.0695,0.0032,0.8547,0.0001,0.0801,1.6501,0.0003,4.8212,4.4558,11.9556,22.8852,348.749,47.5361,426.089,
245,0.4965,1.3811,8.1738,0.0736,0.005,0.8855,0.0001,0.0782,1.6494,0.0002,4.7652,4.5259,12.0137,22.0819,346.65,47.5424,423.172,
246,0.4904,1.4533,9.3526,0.0704,0.0046,0.8396,0.0001,0.0753,1.6296,0.0002,4.7858,4.4326,11.8511,23.1628,360.13,47.6321,438.237,
247,0.5047,1.3114,8.128,0.0786,0.0052,0.873,0.0002,0.0762,1.6445,0.0002,4.7971,4.4789,11.9787,21.9413,366.162,47.5584,442.944,
248,0.4755,0.6243,8.9594,0.0678,0.0035,0.8539,0.0001,0.0727,1.5995,0.0001,4.6164,4.4689,11.6939,21.7657,345.45,47.4191,420.326,
249,0.4938,1.318,8.138,0.0732,0.004,0.8691,0.0001,0.0801,1.6493,0.0003,4.7913,4.4634,11.9562,21.9254,372.2,47.7175,448.738,
250,0.4654,1.2762,7.7519,0.0756,0.0036,0.8363,0.0003,0.0808,1.6605,0.0001,4.8219,4.4538,11.9477,21.4591,347.523,48.1706,424.096,
251,0.4884,1.3294,8.3738,0.0689,0.0051,0.8614,0.0003,0.0788,1.6511,0.0002,4.7384,4.4612,11.8903,22.099,346.591,47.6481,423.264,
252,0.4953,1.2944,8.2917,0.0724,0.0046,0.9645,0.0001,0.0865,1.6615,0.0003,4.8554,4.4587,12.1292,22.2299,359.389,47.776,436.258,
253,0.4508,1.2373,8.2617,0.0656,0.0047,0.8845,0.0002,0.0773,1.6499,0.0002,4.8033,4.5111,12.0221,21.9866,352.037,51.3744,432.3,
254,0.4928,1.4782,9.0469,0.0715,0.0026,0.8326,0.0001,0.0839,1.6381,0.0003,4.6732,4.461,11.7937,22.8311,347.522,47.6505,424.795,
255,0.4903,1.28,8.1417,0.08,0.0028,0.8625,0.0001,0.0758,1.632,0.0003,4.7035,4.5052,11.8799,21.8113,346.429,47.9558,423.221,
256,0.4993,0.6507,8.9694,0.0721,0.0035,0.8075,0.0001,0.079,1.6124,0.0001,4.568,4.488,11.6406,21.7745,345.089,47.5915,420.116,
257,0.4501,1.3153,8.239,0.0633,0.0028,0.8438,0.0001,0.0775,1.6192,0.0002,4.718,4.4446,11.7833,21.7995,346.903,47.7925,423.349,
258,0.4947,1.3206,8.2777,0.077,0.005,0.8493,0.0001,0.0772,1.6377,0.0001,4.729,4.4695,11.9691,22.0817,360.792,48.3274,438.174,
259,0.4906,1.46,9.2522,0.0767,0.0053,0.8088,0.0001,0.08,1.703,0.0003,4.7646,4.4515,11.9184,23.1421,369.157,47.4808,447.063,
260,0.486,1.3183,8.0375,0.0696,0.0048,0.7702,0.0002,0.0746,1.5933,0.0003,4.6506,4.4566,11.6468,21.5078,346.765,47.6421,422.797,
261,0.4932,1.2782,7.8495,0.073,0.0025,0.9102,0.0002,0.0731,1.606,0.0002,4.664,4.4521,11.8002,21.4393,346.372,47.649,422.319,
262,0.4978,1.32,8.3528,0.0691,0.005,0.8478,0.0002,0.0918,1.6448,0.0002,4.7704,4.4615,11.911,22.1009,374.615,48.7683,452.776,
263,0.4888,1.445,9.0643,0.0648,0.0036,0.7792,0.0002,0.0723,1.6305,0.0005,4.6897,4.4795,11.7377,22.7544,348.395,47.633,425.673,
264,0.4934,0.615,9.2461,0.0686,0.0034,0.7637,0.0002,0.0761,1.6143,0.0003,4.6638,4.487,11.6918,22.0584,360.243,49.3071,437.254,
265,0.4435,1.3125,8.1509,0.0745,0.0044,0.8348,0.0001,0.0783,1.6447,0.0002,4.6594,4.4573,11.7767,21.7024,362.992,48.234,439.758,
266,0.4525,1.2891,8.2379,0.073,0.0044,0.8858,0.0001,0.0835,1.6468,0.0002,4.8034,4.4432,11.9676,21.9663,367.518,47.5176,443.954,
267,0.4957,1.3094,8.2417,0.0652,0.0027,0.7985,0.0001,0.083,1.6219,0.0002,4.6615,4.4548,11.7063,21.7729,345.523,56.2201,430.425,
268,0.4911,1.5107,9.456,0.0682,0.0026,0.8456,0.0002,0.0771,1.6345,0.0002,4.8275,4.4659,11.9396,23.4111,360.728,47.8847,438.968,
269,0.5032,1.3105,8.3874,0.0725,0.0038,0.9561,0.0002,0.0818,1.6244,0.0003,4.9186,4.4736,12.1546,22.3752,351,47.6057,427.947,
270,0.4884,1.4522,9.3947,0.0745,0.0042,0.8133,0.0001,0.081,1.6379,0.0003,4.6765,4.474,11.7871,23.1419,347.146,47.7826,424.934,
271,0.4894,1.3074,8.0683,0.0806,0.0036,0.809,0.0001,0.0756,1.6233,0.0003,4.8359,4.4544,11.9004,21.7805,369.009,48.9686,447.016,
272,0.4497,0.7987,9.5395,0.0631,0.0033,0.8255,0.0002,0.0742,1.6155,0.0001,4.7521,4.4762,11.8201,22.6182,343.88,47.5745,419.791,
273,0.4936,1.3052,8.2614,0.0623,0.0028,0.8421,0.0001,0.0789,1.6127,0.0003,4.6928,4.4552,11.7655,21.8409,344.739,57.9144,431.716,
274,0.4889,1.2482,8.241,0.0724,0.0033,0.8595,0.0001,0.0789,1.6596,0.0003,4.7508,4.4518,11.9044,21.8983,363.3,47.7298,439.863,
275,0.4961,1.246,8.1882,0.0791,0.0033,0.8817,0.0001,0.0799,1.6969,0.0003,4.8383,4.4644,12.0753,22.023,369.053,49.4116,447.366,
276,0.4907,1.4329,9.1626,0.0742,0.0047,0.9297,0.0001,0.0875,1.6417,0.0002,4.7854,4.4594,12.0112,23.1142,345.647,47.7055,423.406,
277,0.4952,1.3094,8.3132,0.0692,0.0036,0.8497,0.0001,0.0758,1.6982,0.0002,4.7796,4.4445,11.9343,22.0658,374.666,48.7194,452.328,
278,0.4883,1.2763,7.9381,0.0785,0.0031,0.9076,0.0001,0.0768,1.6314,0.0002,4.7037,4.4652,11.8889,21.6086,348.065,47.5363,424.042,
279,0.4913,1.3228,8.1665,0.0738,0.0048,0.8894,0.0002,0.0807,1.6311,0.0003,4.801,4.4517,11.9584,21.9581,347.13,48.0145,424.054,
280,0.4503,0.6246,8.9376,0.0733,0.0046,0.8144,0.0002,0.0939,1.5866,0.0002,4.7613,4.4531,11.8024,21.8292,362.049,47.6875,437.2,
281,0.491,1.2825,8.1123,0.0875,0.0045,0.8901,0.0001,0.0773,1.6338,0.0003,4.78,4.4769,11.9786,21.8844,346.511,47.8458,423.128,
282,0.4908,1.4967,9.1026,0.0733,0.0032,0.9475,0.0001,0.0754,1.6603,0.0002,4.7943,4.4525,12.0261,23.1326,345.446,47.7108,423.194,
283,0.4892,1.3492,8.0968,0.0731,0.0044,0.8778,0.0001,0.0779,1.6412,0.0002,4.7601,4.4486,11.9064,21.8594,361.058,50.4372,440.349,
284,0.4942,1.5236,9.5424,0.0794,0.0041,0.8687,0.0001,0.0785,1.6423,0.0002,4.7739,4.4483,11.9211,23.5026,367.489,47.896,445.709,
285,0.492,1.3599,7.9188,0.0586,0.003,0.8048,0.0001,0.0751,1.6271,0.0002,4.7983,4.4464,11.835,21.625,375.118,47.7208,451.511,
286,0.4929,1.2975,7.8396,0.0705,0.0033,0.8302,0.0002,0.077,1.7088,0.0002,4.6821,4.4625,11.8586,21.5054,360.061,49.2912,437.662,
287,0.4958,1.2944,8.1623,0.0713,0.0052,0.8831,0.0001,0.08,1.64,0.0002,4.7341,4.4518,11.8919,21.8643,364.704,47.8454,441.336,
288,0.4969,0.6279,9.2866,0.0637,0.0037,0.8106,0.0001,0.0782,1.6095,0.0001,4.7534,4.4673,11.7963,22.2188,344.484,47.7337,420.077,
289,0.4507,1.3107,8.206,0.0766,0.0052,0.9152,0.0001,0.078,1.6265,0.0002,4.7657,4.4806,11.9801,21.9631,363.744,47.7464,440.389,
290,0.4893,1.5103,9.0807,0.0793,0.0046,0.8098,0.0001,0.0762,1.6341,0.0002,4.6221,4.4467,11.6941,22.823,346.269,47.5647,423.619,
291,0.4912,1.2258,8.2171,0.0739,0.0051,0.9004,0.0003,0.0797,1.6246,0.0002,4.7668,4.4551,11.9334,21.8889,346.831,48.0689,423.63,
292,0.4894,1.4353,9.019,0.0694,0.003,0.8043,0.0002,0.0811,1.6219,0.0002,4.6305,4.4535,11.6823,22.6453,359.618,53.3753,442.577,
293,0.4985,1.3375,8.0106,0.0613,0.0024,0.8675,0.0002,0.081,1.6392,0.0003,4.7357,4.4638,11.8786,21.7444,367.916,48.4432,445.018,
294,0.494,1.4303,8.9852,0.0729,0.0046,0.9195,0.0002,0.0757,1.6307,0.0003,4.7812,4.4572,11.9692,22.8984,361.116,47.6994,438.563,
295,0.4965,1.3109,8.231,0.0775,0.0046,0.8797,0.0001,0.162,1.6402,0.0005,4.8318,4.4745,12.1013,22.1608,345.82,56.0701,430.993,
296,0.4549,0.6296,9.2833,0.0614,0.0035,0.8089,0.0002,0.0795,1.5951,0.0001,4.6928,4.4758,11.7266,22.1051,344.679,47.6065,420.095,
297,0.447,1.3057,8.0707,0.0677,0.0065,0.8691,0.0002,0.0799,1.6321,0.0002,4.8302,4.4641,11.9782,21.8165,345.914,47.8106,422.354,
298,0.4878,1.305,8.2849,0.0754,0.0029,0.8836,0.0002,0.0799,1.6323,0.0003,4.7272,4.4482,11.8747,21.9714,361.786,54.5385,445.156,
299,0.4973,1.3678,7.9623,0.0685,0.003,0.7995,0.0001,0.0706,1.6275,0.0001,4.6659,4.4385,11.6887,21.532,362.394,47.7568,438.595,
300,0.4897,1.4254,8.9538,0.0642,0.0025,0.8488,0.0001,0.1635,1.6267,0.0001,4.6731,4.4413,11.8338,22.7167,345.878,47.8372,423.272,
301,0.491,1.3033,8.1917,0.0727,0.0042,0.8391,0.0001,0.0785,1.6329,0.0002,4.7565,4.4742,11.8829,21.8845,354.498,55.5511,438.789,
302,0.5053,1.4255,9.0702,0.0701,0.0039,0.8441,0.0001,0.0757,1.6281,0.0002,4.8423,4.4545,11.9363,22.9564,366.092,48.2331,444.079,
303,0.5069,1.2138,8.2079,0.0825,0.0036,0.8823,0.0001,0.0772,1.6469,0.0002,4.6766,4.4579,11.8578,21.8026,358.843,47.7489,435.324,
304,0.4538,0.7691,9.038,0.0683,0.0036,0.7841,0.0001,0.0756,1.609,0.0001,4.634,4.5107,11.6951,21.9667,369.123,47.4718,444.246,
305,0.5047,1.3208,8.2986,0.0682,0.004,0.8091,0.0001,0.0739,1.615,0.0004,4.7322,4.5384,11.865,22.0092,356.581,47.6839,433.19,
306,0.4917,1.2916,8.2886,0.081,0.0051,0.8442,0.0001,0.0852,1.6634,0.0002,4.623,4.4566,11.7849,21.8777,345.941,47.9739,422.639,
307,0.4474,1.3037,8.2106,0.0724,0.004,0.8432,0.0001,0.0838,1.6347,0.0004,4.6877,4.506,11.8591,21.8366,352.636,47.7332,429.093,
308,0.4938,1.4228,8.9421,0.0704,0.004,0.8356,0.0002,0.0777,1.6141,0.0004,4.718,4.4596,11.8121,22.6884,366.008,55.2123,450.906,
309,0.4999,1.357,8.2004,0.0717,0.0043,0.8867,0.0002,0.0776,1.6383,0.0001,4.8459,4.4569,12.0034,22.0805,344.812,47.7591,421.507,
310,0.4898,1.4426,9.2813,0.0637,0.0039,0.8582,0.0001,0.0906,1.6495,0.0003,4.6516,4.4488,11.7935,23.0276,346.465,47.8678,424.364,
311,0.4906,1.3158,8.363,0.0737,0.0039,0.9204,0.0002,0.0802,1.648,0.0002,4.8876,4.4608,12.1009,22.2893,373.556,48.0574,450.848,
312,0.4615,0.618,9.1724,0.0663,0.0047,0.8386,0.0003,0.0852,1.6139,0.0002,4.6696,4.4786,11.7724,22.0384,343.784,47.5434,419.07,
313,0.4886,1.2553,8.1337,0.0714,0.0038,0.8086,0.0002,0.08,1.6368,0.0001,4.7111,4.4558,11.7919,21.6857,354.692,51.636,434.937,
314,0.496,1.413,8.2981,0.0688,0.0051,0.8321,0.0002,0.073,1.6249,0.0002,4.8242,4.5178,11.973,22.2007,358.371,47.791,435.246,
315,0.4526,1.3133,8.2532,0.0686,0.0026,0.8411,0.0001,0.072,1.6329,0.0002,4.7326,4.4756,11.8413,21.8739,351.212,47.8293,427.904,
316,0.4891,1.309,8.1379,0.0637,0.0026,0.8458,0.0002,0.0789,1.6564,0.0002,4.6985,4.4391,11.7985,21.75,345.668,47.7321,422.088,
317,0.491,1.4975,8.2688,0.07,0.003,0.8188,0.0002,0.0753,1.6377,0.0003,4.7603,4.4472,11.8252,22.0998,371.645,47.7571,448.809,
318,0.4955,1.346,9.4797,0.0717,0.0051,0.8611,0.0002,0.0811,1.6337,0.0002,4.7733,4.5281,11.9844,23.325,346.014,47.5194,423.795,
319,0.4895,1.314,8.1551,0.0758,0.0051,0.8521,0.0002,0.0794,1.6423,0.0002,4.7305,4.4488,11.8595,21.8376,344.968,47.7674,421.453,
320,0.4929,0.7711,9.2811,0.0663,0.0034,0.8243,0.0001,0.0775,1.6103,0.0001,4.8047,4.4429,11.8397,22.3967,357.638,47.7099,433.41,
321,0.4895,1.2879,8.198,0.0637,0.0027,0.8585,0.0001,0.0812,1.6617,0.0002,4.9082,4.4574,12.0498,22.0399,360.711,47.6638,437.318,
322,0.4915,1.3142,8.1643,0.0762,0.0045,0.8926,0.0002,0.0766,1.6384,0.0002,4.7342,4.4483,11.8945,21.8827,345.116,47.7918,421.714,
323,0.4919,1.3038,8.1632,0.0712,0.0043,0.8867,0.0002,0.0795,1.6414,0.0002,4.8237,4.4752,12.0065,21.9834,373.219,47.9976,450.135,
324,0.4938,1.3002,7.8468,0.0781,0.0072,0.8504,0.0002,0.1632,1.6484,0.0002,4.7558,4.484,12.0195,21.6792,352.784,47.812,429.154,
325,0.4911,1.3182,8.1557,0.0744,0.0049,0.8868,0.0001,0.0789,1.6476,0.0002,4.7393,4.4969,11.9566,21.9426,345.754,47.7415,422.433,
326,0.4916,1.5899,9.0659,0.0711,0.0026,0.8396,0.0001,0.075,1.6246,0.0001,4.7077,4.4546,11.7882,22.9513,358.176,48.1065,436.1,
327,0.4921,1.3369,8.0974,0.0592,0.0023,0.8431,0.0001,0.078,1.6026,0.0003,4.8446,4.492,11.9479,21.8912,363.332,47.6442,439.658,
328,0.468,0.6621,8.9493,0.0737,0.0036,0.9068,0.0001,0.0788,1.6238,0.0002,4.7135,4.4849,11.8953,21.9849,344.788,47.63,420.066,
329,0.4499,1.2627,8.3257,0.0758,0.0029,0.8568,0.0001,0.0774,1.6343,0.0002,4.7408,4.4504,11.8523,21.9018,374.966,66.1543,469.92,
