162,0.1226,1.0546,2.4615,0.0537,0.0021,0.4454,0.0001,0.1133,0.4765,0.0002,1.1491,2.2607,0.2086,6.1233,75.5691,10.1697,93.3995,
163,0.1239,0.789,2.3722,0.0533,0.0017,0.3956,0.0001,0.1118,0.4541,0.0002,1.1357,2.1669,0.2125,5.6788,75.5898,10.3752,93.2,
164,0.1224,0.8494,2.3958,0.0574,0.0045,0.4339,0.0001,0.131,0.4606,0.0002,1.1467,2.2516,0.2051,5.8376,75.6977,10.2056,93.3105,
165,0.122,0.8465,2.6446,0.0569,0.004,0.4476,0.0001,0.1226,0.4641,0.0002,1.1491,2.2865,0.2175,6.1316,93.3044,10.2568,111.24,
166,0.1234,0.7961,2.3367,0.0505,0.0017,0.4212,0.0001,0.106,0.463,0.0002,1.134,2.1864,0.2219,5.6806,88.6434,10.1966,106.174,
167,0.1276,0.9882,2.4179,0.0645,0.0023,0.4447,0.0001,0.1109,0.4644,0.0003,1.1478,2.2587,0.2162,6.023,91.8175,10.2927,109.753,
168,0.1423,0.3275,2.2995,0.0577,0.0025,0.4644,0.0001,0.1057,0.446,0.0003,1.1248,2.2234,0.1947,5.2062,89.47,10.1626,106.58,
169,0.1042,0.8495,2.3263,0.0533,0.0048,0.4381,0.0001,0.1113,0.4645,0.0002,1.1403,2.2243,0.2135,5.7324,75.5756,10.2034,93.0578,
170,0.1229,0.9017,2.2811,0.0526,0.0054,0.4711,0.0001,0.1213,0.4672,0.0002,1.1444,2.2804,0.2137,5.8149,75.5753,10.2133,93.1683,
171,0.1233,0.8768,2.3241,0.0552,0.0039,0.4501,0.0001,0.125,0.469,0.0002,1.1345,2.2572,0.2108,5.8081,75.8763,10.2194,93.4632,
172,0.1218,0.8652,2.4545,0.0554,0.0057,0.4405,0.0001,0.1203,0.4608,0.0001,1.1304,2.2324,0.2058,5.8933,75.8196,10.2563,93.5257,
173,0.1229,0.8553,2.3804,0.0552,0.0035,0.4684,0.0002,0.1157,0.4656,0.0002,1.1466,2.2794,0.2173,5.8708,75.8772,10.1986,93.5218,
174,0.1214,0.8512,2.6466,0.0583,0.0018,0.4388,0.0001,0.1117,0.4614,0.0003,1.1453,2.2352,0.2144,6.084,75.7966,10.2587,93.6935,
175,0.1218,0.7853,2.3853,0.0565,0.0017,0.4261,0.0001,0.1105,0.4562,0.0002,1.1416,2.2071,0.2071,5.72,75.8437,10.1778,93.2943,
176,0.1485,0.3151,2.2774,0.0539,0.0018,0.3872,0.0001,0.1019,0.4494,0.0002,1.1335,2.1417,0.1957,5.095,85.8951,10.4701,103.176,
177,0.0979,0.9319,2.4088,0.0531,0.0015,0.4252,0.0001,0.1035,0.461,0.0002,1.141,2.1989,0.2101,5.8561,78.1751,14.6688,100.258,
178,0.1227,0.8502,2.4346,0.0555,0.0031,0.3996,0.0001,0.1116,0.4719,0.0003,1.159,2.2228,0.2151,5.8626,89.4756,10.275,107.131,
179,0.1218,0.849,2.3932,0.0553,0.002,0.4481,0.0001,0.1161,0.4559,0.0002,1.1444,2.241,0.2111,5.8317,86.7888,10.9542,105.13,
180,0.1244,0.7855,2.3499,0.0563,0.0021,0.4137,0.0001,0.1123,0.4637,0.0002,1.1648,2.2333,0.2103,5.7174,85.1991,10.1904,102.688,
181,0.1227,0.8468,2.3739,0.0545,0.003,0.4356,0.0001,0.1084,0.4583,0.0002,1.1409,2.2173,0.2129,5.7917,76.2599,10.2797,93.8828,
182,0.095,0.8418,2.6421,0.057,0.0034,0.4471,0.0001,0.1148,0.4619,0.0002,1.1441,2.2498,0.2144,6.056,75.7185,10.1823,93.5518,
183,0.1255,0.3993,2.2267,0.0555,0.0017,0.4268,0.0001,0.116,0.4532,0.0002,1.1229,2.1915,0.2048,5.1617,75.9358,10.2508,92.9194,
184,0.1375,0.3317,2.2644,0.0565,0.0075,0.3838,0.0001,0.1007,0.4371,0.0003,1.1433,2.1511,0.1965,5.0996,83.5226,10.1758,100.343,
185,0.1295,0.9049,2.2968,0.0558,0.0037,0.4434,0.0001,0.1127,0.4652,0.0003,1.1439,2.2476,0.2137,5.8054,75.8,10.2137,93.3806,
186,0.0985,0.8518,2.2792,0.0544,0.0057,0.406,0.0001,0.1123,0.4607,0.0002,1.155,2.2165,0.2082,5.6696,76.3143,10.1993,93.755,
187,0.1266,0.8531,2.5317,0.0523,0.0016,0.3809,0.0001,0.1048,0.4546,0.0002,1.1392,2.144,0.209,5.8771,75.9932,10.2013,93.6252,
188,0.1224,0.8024,2.5245,0.0619,0.0027,0.4477,0.0001,0.1143,0.4629,0.0003,1.149,2.2603,0.2083,5.934,75.944,10.186,93.6085,
189,0.1218,0.8509,2.3878,0.0565,0.0034,0.4467,0.0001,0.1139,0.4602,0.0001,1.1512,2.2499,0.2066,5.8291,75.9305,10.213,93.5323,
190,0.1217,0.8578,2.2702,0.0541,0.0017,0.3958,0.0001,0.1056,0.4622,0.0002,1.1343,2.1629,0.2112,5.6318,75.7944,10.2384,93.234,
191,0.1222,0.8432,2.3891,0.053,0.0017,0.3882,0.0001,0.1101,0.4604,0.0001,1.1378,2.1646,0.2133,5.7482,76.4596,10.2076,93.9892,
192,0.1255,0.2276,2.3023,0.0553,0.0023,0.4415,0.0002,0.1094,0.4833,0.0003,1.1491,2.2691,0.1943,5.1348,93.0701,10.3467,110.077,
193,0.1252,0.8977,2.4691,0.0565,0.0019,0.4496,0.0001,0.1134,0.4697,0.0003,1.1627,2.2762,0.2099,5.993,81.6952,10.2313,99.5374,
194,0.1285,0.8491,2.2772,0.0552,0.0024,0.4424,0.0002,0.1095,0.4612,0.0003,1.1461,2.2366,0.2168,5.7211,75.7761,10.1955,93.2582,
195,0.1232,0.854,2.3398,0.0618,0.0015,0.4315,0.0001,0.1133,0.4624,0.0002,1.1343,2.2195,0.2099,5.7612,76.0853,10.1896,93.6052,
196,0.1215,0.8416,2.5818,0.0543,0.0017,0.4338,0.0001,0.1137,0.4602,0.0002,1.1293,2.2042,0.2045,5.9665,75.8504,10.2661,93.6322,
197,0.1218,0.8459,2.3699,0.0532,0.0015,0.4295,0.0001,0.1196,0.4574,0.0001,1.1257,2.1982,0.2037,5.7531,75.7237,10.2014,93.2479,
198,0.0954,0.8447,2.3682,0.0528,0.0035,0.398,0.0002,0.1232,0.4621,0.0002,1.1488,2.2068,0.2123,5.7427,75.9225,10.2256,93.458,
199,0.122,0.9031,2.2886,0.0571,0.0035,0.4715,0.0001,0.1088,0.4595,0.0001,1.1269,2.2449,0.2038,5.7753,75.8681,10.1782,93.3945,
200,0.1256,0.2236,2.2961,0.056,0.0035,0.4381,0.0001,0.1053,0.4516,0.0003,1.1367,2.2122,0.1977,5.0704,87.8261,10.228,104.653,
201,0.1224,0.8395,2.2867,0.0562,0.0035,0.437,0.0001,0.1114,0.4628,0.0002,1.1392,2.2302,0.2045,5.6968,75.8944,10.2119,93.3832,
202,0.1238,0.7916,2.4076,0.0541,0.0016,0.4305,0.0001,0.111,0.4588,0.0002,1.1527,2.2242,0.2065,5.7706,75.7961,10.2279,93.3665,
203,0.1234,0.8561,2.5447,0.0536,0.0032,0.436,0.0001,0.1107,0.4624,0.0001,1.1552,2.2408,0.2083,5.9875,76.0836,10.3244,93.9646,
204,0.1224,0.8535,2.6355,0.0556,0.003,0.3942,0.0001,0.112,0.4654,0.0002,1.141,2.1915,0.209,6.0259,76.1195,10.2616,93.976,
205,0.1236,0.8403,2.3621,0.0552,0.0034,0.4532,0.0002,0.1141,0.4655,0.0002,1.1329,2.2442,0.2068,5.7916,86.7913,13.7249,107.888,
206,0.1233,1.0395,2.4628,0.0564,0.0031,0.4474,0.0001,0.1109,0.4637,0.0002,1.1319,2.2326,0.2061,6.0799,88.4705,10.263,106.382,
207,0.0955,0.8399,2.6426,0.0526,0.0018,0.4379,0.0001,0.1079,0.4627,0.0002,1.1401,2.2159,0.2151,6.0216,81.5834,10.2437,99.446,
208,0.1373,0.219,2.2617,0.0529,0.0019,0.4186,0.0001,0.1138,0.455,0.0003,1.1218,2.1815,0.1881,5.003,99.3628,10.3442,116.453,
209,0.1222,0.8459,2.569,0.0567,0.0037,0.4447,0.0001,0.1084,0.4631,0.0003,1.159,2.2585,0.2156,6.0229,77.0569,10.2437,94.908,
210,0.0959,0.8554,2.4558,0.0511,0.0019,0.448,0.0001,0.1188,0.4538,0.0002,1.145,2.2429,0.2222,5.8853,75.899,10.2288,93.5584,
211,0.1223,0.8414,2.3582,0.0571,0.0033,0.4346,0,0.1325,0.4758,0.0002,1.1333,2.2529,0.2064,5.7922,75.7806,10.248,93.3844,
212,0.123,0.8443,2.3512,0.0627,0.0018,0.4266,0.0001,0.1177,0.4587,0.0028,1.1263,2.2095,0.203,5.7428,75.7944,10.2394,93.3778,
213,0.1224,0.8452,2.6588,0.0546,0.0017,0.39,0.0001,0.1185,0.4606,0.0002,1.1309,2.1696,0.2033,6.0133,76.4021,10.2912,94.3291,
214,0.0972,0.8408,2.302,0.0563,0.0022,0.4446,0.0001,0.1193,0.4676,0.0002,1.1362,2.2447,0.2118,5.7136,75.6827,10.2285,93.1961,
215,0.1221,0.8521,2.4203,0.0563,0.0019,0.3928,0.0001,0.1132,0.4664,0.0002,1.1492,2.2016,0.2071,5.8175,79.0903,10.2249,96.7002,
216,0.1448,0.3127,2.3151,0.055,0.0029,0.3918,0.0002,0.1078,0.449,0.0002,1.1549,2.1816,0.1937,5.1677,86.3227,10.2169,103.283,
217,0.0966,0.8487,2.581,0.0522,0.0018,0.4255,0.0001,0.1155,0.4577,0.0002,1.1286,2.1909,0.2038,5.9313,75.8832,10.2683,93.6413,
218,0.0951,0.8398,2.5785,0.054,0.0017,0.3927,0.0001,0.1168,0.4642,0.0001,1.1301,2.1693,0.1995,5.891,92.7601,10.3247,110.553,
219,0.0973,0.8428,2.4346,0.0568,0.0022,0.4312,0.0001,0.1102,0.462,0.0002,1.1587,2.2382,0.2048,5.8335,86.1607,14.0653,107.707,
220,0.1219,0.7949,2.2829,0.0553,0.0033,0.4,0.0001,0.1162,0.4633,0.0002,1.143,2.2025,0.2069,5.6235,88.4087,10.2543,105.82,
221,0.1229,0.8573,2.5349,0.0553,0.0017,0.4357,0.0002,0.1112,0.4566,0.0002,1.1518,2.2334,0.2113,5.9755,75.8888,10.2661,93.711,
222,0.1226,0.8482,2.3741,0.0541,0.0037,0.3989,0.0001,0.1177,0.4527,0.0003,1.1489,2.1955,0.2075,5.7623,76.2178,10.262,93.7968,
223,0.0946,0.8523,2.3738,0.0518,0.0017,0.3829,0,0.1084,0.4604,0.0002,1.1425,2.1616,0.2115,5.7108,75.78,10.2591,93.3174,
224,0.0992,0.3173,2.2897,0.0568,0.0024,0.3889,0.0001,0.1098,0.4555,0.0003,1.135,2.1708,0.191,5.0876,85.8003,10.2393,102.619,
225,0.1232,0.8449,2.55,0.053,0.0033,0.4504,0.0001,0.1176,0.4672,0.0002,1.1318,2.2428,0.2091,5.9893,75.8818,10.2314,93.6679,
226,0.098,0.8434,2.3184,0.0534,0.0017,0.431,0.0001,0.1077,0.4619,0.0003,1.1493,2.2231,0.2136,5.7082,75.7476,10.2289,93.2508,
227,0.1228,0.8437,2.3978,0.0543,0.0021,0.4429,0.0002,0.1131,0.4716,0.0002,1.1641,2.2694,0.2067,5.8515,76.1821,10.2699,93.8843,
228,0.1222,0.8591,2.3041,0.058,0.0029,0.4048,0.0001,0.1125,0.482,0.0003,1.1522,2.2352,0.2107,5.7468,76.3033,10.574,94.1919,
229,0.1232,0.846,2.4212,0.058,0.0034,0.3951,0.0001,0.111,0.4609,0.0002,1.1407,2.1873,0.2102,5.8033,76.1395,10.2115,93.7279,
230,0.122,0.9979,2.459,0.0558,0.0022,0.3925,0.0001,0.1147,0.4619,0.0002,1.1505,2.1975,0.21,6.0028,76.1825,10.2849,94.0769,
231,0.1223,0.8868,2.2921,0.052,0.0022,0.3917,0.0001,0.1132,0.4556,0.0002,1.1447,2.1808,0.2173,5.7143,76.6424,10.3038,94.2336,
232,0.1274,0.3266,2.2643,0.0607,0.0024,0.3888,0.0001,0.1087,0.4523,0.0002,1.1208,2.1576,0.2032,5.0961,95.959,14.0073,116.621,
233,0.1235,0.8487,2.2944,0.0538,0.0034,0.3859,0.0001,0.1121,0.4577,0.0003,1.1504,2.1824,0.2055,5.6671,87.4347,10.3052,104.966,
234,0.1239,0.853,2.3819,0.0537,0.0043,0.4043,0.0001,0.1131,0.4614,0.0002,1.1334,2.191,0.2049,5.7691,75.987,10.251,93.5864,
235,0.1226,0.8509,2.5462,0.0546,0.0028,0.406,0.0002,0.1192,0.4593,0.0002,1.1439,2.204,0.2112,5.9504,75.9712,10.2199,93.6968,
236,0.1256,0.8432,2.3082,0.0591,0.0024,0.3852,0.0001,0.1184,0.471,0.0003,1.1526,2.2091,0.2114,5.7103,75.9334,10.2489,93.4567,
237,0.1241,0.9122,2.308,0.0517,0.0022,0.4006,0.0001,0.1104,0.4586,0.0002,1.1468,2.1915,0.219,5.7718,75.8357,10.2498,93.4127,
238,0.1222,0.8391,2.6051,0.0666,0.0022,0.443,0.0001,0.116,0.4623,0.0002,1.1463,2.2573,0.2179,6.0548,76.0634,10.2447,93.9192,
239,0.1212,0.8456,2.2791,0.0555,0.0045,0.4072,0.0001,0.1129,0.4661,0.0002,1.149,2.2166,0.2082,5.6848,75.9385,10.2843,93.4918,
240,0.1422,0.3151,2.2351,0.0518,0.002,0.3678,0.0001,0.1051,0.4444,0.0002,1.1157,2.0969,0.1858,4.9892,85.4556,10.248,102.428,
241,0.1237,0.8452,2.6294,0.0514,0.0017,0.4302,0.0001,0.1163,0.4726,0.0002,1.1347,2.2174,0.201,6.0246,75.8735,10.2531,93.7104,
242,0.1232,0.8406,2.383,0.0535,0.0014,0.4173,0.0001,0.1074,0.445,0.0001,1.1405,2.178,0.2075,5.7406,76.0255,10.3007,93.6488,
243,0.123,0.8437,2.2617,0.0588,0.0016,0.3867,0,0.1109,0.4511,0.0002,1.1534,2.1789,0.2088,5.6255,76.6343,10.2609,94.0847,
244,0.1211,0.8448,2.6038,0.0566,0.0031,0.4464,0.0001,0.1142,0.4649,0.0003,1.1495,2.2582,0.2073,6.0497,75.7482,10.266,93.6313,
245,0.1238,0.8476,2.3887,0.0577,0.0046,0.3983,0.0001,0.1209,0.4637,0.0003,1.1353,2.1993,0.2107,5.7816,88.4789,10.3001,106.137,
246,0.1228,0.8465,2.4688,0.0615,0.0021,0.386,0.0001,0.111,0.4595,0.0002,1.1434,2.175,0.2067,5.8319,89.4259,14.4497,111.263,
247,0.1215,0.8483,2.5673,0.052,0.0033,0.396,0.0001,0.1211,0.4623,0.0002,1.1296,2.1834,0.212,5.9443,88.6115,10.3479,106.467,
248,0.1425,0.3151,2.3138,0.055,0.0024,0.3859,0.0001,0.1057,0.4577,0.0003,1.1398,2.1679,0.2043,5.164,91.7659,10.2918,108.977,
249,0.1259,0.9266,2.3073,0.0543,0.0033,0.398,0.0001,0.1237,0.4601,0.0002,1.1342,2.1939,0.2091,5.7781,83.2952,10.3337,100.965,
250,0.128,0.8447,2.292,0.0522,0.0051,0.4462,0.0001,0.1153,0.4677,0.0003,1.1495,2.2587,0.2193,5.7592,82.3738,10.2245,99.8945,
251,0.1216,0.9164,2.4394,0.0568,0.004,0.3906,0.0001,0.113,0.4661,0.0002,1.153,2.205,0.2135,5.9112,75.9284,10.26,93.6547,
252,0.1248,0.8446,2.3232,0.0605,0.0017,0.3815,0.0001,0.1073,0.4623,0.0002,1.1296,2.1538,0.2084,5.6661,75.96,10.2482,93.433,
253,0.1216,0.8483,2.6471,0.0577,0.0017,0.4321,0.0001,0.1194,0.46,0.0002,1.1429,2.2253,0.206,6.0621,75.9107,10.3155,93.8602,
254,0.1216,0.8593,2.3943,0.0558,0.0053,0.4029,0.0001,0.1122,0.4521,0.0002,1.1447,2.1923,0.2078,5.7907,76.2795,10.2612,93.9014,
255,0.1222,0.8542,2.3601,0.0567,0.0039,0.3915,0.0001,0.1139,0.4617,0.0003,1.1538,2.2032,0.2122,5.7654,75.8346,10.2459,93.4221,
256,0.1419,0.3112,2.2761,0.0673,0.0025,0.4362,0.0001,0.1051,0.4426,0.0002,1.1212,2.1938,0.1994,5.1423,81.0774,10.256,98.2071,
257,0.1235,0.8471,2.3284,0.055,0.0048,0.3921,0.0002,0.1161,0.4751,0.0003,1.1455,2.2086,0.2075,5.7294,75.8048,10.2185,93.3133,
258,0.1239,0.8439,2.6825,0.0562,0.0023,0.3992,0.0001,0.1124,0.4601,0.0003,1.1471,2.2008,0.2113,6.0747,91.0996,10.4884,109.237,
259,0.1327,0.97,2.462,0.056,0.0018,0.4206,0.0001,0.1093,0.4669,0.0003,1.1361,2.2077,0.2029,5.9901,91.9701,10.3573,109.915,
260,0.1264,0.7954,2.3736,0.0544,0.0034,0.4019,0.0002,0.1196,0.4524,0.0002,1.1552,2.2103,0.2211,5.7383,84.0155,10.2392,101.568,
261,0.0991,0.7953,2.311,0.0579,0.0039,0.4003,0.0001,0.1089,0.4636,0.0002,1.1467,2.2036,0.2212,5.6423,75.866,10.2536,93.3145,
262,0.125,0.8438,2.6673,0.0542,0.0045,0.4399,0.0001,0.1118,0.4638,0.0003,1.1496,2.2439,0.2036,6.0991,75.8193,10.2602,93.7483,
263,0.1235,1.0334,2.4416,0.0525,0.0018,0.4215,0.0001,0.1119,0.4613,0.0002,1.1598,2.2803,0.2094,6.1029,76.4676,10.2302,94.3677,
264,0.1525,0.3194,2.2996,0.0584,0.0025,0.3768,0.0001,0.1072,0.4567,0.0002,1.1411,2.1687,0.1936,5.1525,86.1515,10.3551,103.38,
265,0.1238,0.8556,2.4175,0.0567,0.0036,0.3896,0.0001,0.1133,0.4608,0.0002,1.1409,2.1844,0.2068,5.8045,76.0634,10.3263,93.7771,
266,0.1231,0.8436,2.5797,0.0539,0.0042,0.3902,0.0001,0.1122,0.4574,0.0002,1.1486,2.1882,0.2068,5.9534,75.9538,10.247,93.7037,
267,0.1233,0.8459,2.2981,0.0533,0.0016,0.3756,0.0001,0.1103,0.4458,0.0002,1.123,2.1207,0.2035,5.6049,76.1977,10.3081,93.7059,
268,0.122,1.0494,2.5503,0.0594,0.0046,0.4358,0.0001,0.1098,0.4539,0.0002,1.1545,2.2361,0.2095,6.1785,75.8629,10.2555,93.9018,
269,0.1008,0.8436,2.4215,0.0587,0.0015,0.3769,0.0001,0.1085,0.4611,0.0002,1.1322,2.1491,0.2014,5.7284,76.344,10.265,93.9003,
270,0.095,0.844,2.3082,0.0535,0.0016,0.3824,0.0001,0.1089,0.4613,0.0002,1.139,2.1605,0.2056,5.6244,76.4113,10.255,93.8778,
271,0.1219,0.8549,2.3971,0.0529,0.0017,0.441,0.0001,0.1066,0.4573,0.0001,1.136,2.2078,0.2068,5.8019,75.7981,10.2441,93.4235,
272,0.0986,0.3219,2.3604,0.0529,0.0022,0.3805,0.0001,0.1122,0.4402,0.0004,1.1356,2.146,0.1971,5.1392,89.2281,10.8626,106.834,
273,0.0998,0.7805,2.6526,0.0586,0.0031,0.4036,0.0001,0.1193,0.4766,0.0003,1.1484,2.2341,0.2106,5.9935,83.7977,10.2096,101.571,
274,0.1233,0.8446,2.6432,0.0557,0.0017,0.3892,0,0.106,0.4598,0.0002,1.1662,2.1924,0.2127,6.026,76.2591,10.2712,94.1337,
275,0.1225,0.8503,2.6131,0.0525,0.0017,0.4212,0.0001,0.1056,0.4512,0.0002,1.1365,2.1816,0.2065,5.9829,75.967,10.2565,93.78,
276,0.1243,0.8731,2.4434,0.0535,0.0031,0.3982,0.0001,0.1125,0.4659,0.0003,1.1414,2.1955,0.2085,5.8617,76.4933,10.2339,94.1496,
277,0.1225,0.8479,2.6795,0.0579,0.0033,0.4014,0,0.1121,0.4704,0.0003,1.176,2.2407,0.2114,6.1156,76.3497,10.455,94.4929,
278,0.1214,0.8425,2.3186,0.0529,0.0026,0.4422,0.0002,0.1112,0.4669,0.0003,1.146,2.2436,0.2105,5.7517,76.3252,10.2483,93.8888,
279,0.1232,0.8503,2.6402,0.0568,0.0062,0.4001,0.0001,0.1225,0.4654,0.0003,1.1488,2.2212,0.2093,6.0584,76.5315,10.3009,94.4588,
280,0.1443,0.2522,2.2886,0.0569,0.0023,0.3888,0.0001,0.105,0.4536,0.0003,1.1415,2.1694,0.1904,5.0596,84.4661,10.2702,101.524,
281,0.1223,0.9452,2.4582,0.0526,0.004,0.404,0.0001,0.1129,0.4676,0.0003,1.1336,2.1973,0.2061,5.9429,76.0025,10.201,93.7248,
282,0.1232,0.8004,2.4238,0.0616,0.0035,0.3959,0.0001,0.1139,0.4642,0.0002,1.1432,2.2038,0.2065,5.7709,75.9834,10.2857,93.6063,
283,0.124,0.8409,2.4049,0.0506,0.0016,0.3948,0.0001,0.111,0.4623,0.0002,1.1357,2.1685,0.2081,5.757,76.8375,10.2404,94.3915,
284,0.1228,0.8918,2.4208,0.0576,0.0039,0.446,0.0001,0.1174,0.4588,0.0003,1.133,2.2363,0.207,5.8918,76.7442,10.2601,94.478,
285,0.1225,0.9573,2.4315,0.0565,0.0063,0.3915,0.0001,0.1214,0.451,0.0002,1.1415,2.1867,0.2078,5.9183,87.3464,10.4166,105.243,
286,0.1226,0.8483,2.5808,0.0568,0.0036,0.3928,0.0001,0.1104,0.4538,0.0003,1.1455,2.1837,0.2035,5.9529,90.0907,10.4075,108.015,
287,0.1224,0.8513,2.5502,0.053,0.0015,0.3834,0.0001,0.1048,0.458,0.0002,1.1399,2.1501,0.2054,5.8894,80.8835,10.3675,98.7015,
288,0.1434,0.3148,2.2896,0.0613,0.0028,0.374,0.0001,0.0993,0.4838,0.0003,1.1493,2.1917,0.2518,5.2089,101.661,11.6252,120.228,
289,0.1231,0.9051,2.2931,0.0655,0.0037,0.3999,0.0001,0.1212,0.4708,0.0003,1.1286,2.2106,0.206,5.754,80.1567,10.2359,97.7363,
290,0.1236,0.8446,2.4388,0.055,0.0025,0.3977,0.0001,0.1092,0.4641,0.0002,1.1374,2.1857,0.2164,5.825,76.0934,10.2785,93.7407,
291,0.1217,0.8423,2.3289,0.0593,0.0034,0.3935,0.0001,0.1083,0.4606,0.0002,1.1391,2.1845,0.2082,5.6992,75.932,10.2405,93.4516,
292,0.1222,0.8465,2.3586,0.0589,0.0039,0.4369,0.0001,0.1156,0.4467,0.0002,1.1477,2.232,0.2017,5.7748,76.566,10.2768,94.1957,
293,0.1239,0.9378,2.4652,0.0561,0.0041,0.392,0.0001,0.1165,0.4475,0.0002,1.1565,2.1932,0.2144,5.9503,82.0217,10.2095,99.7438,
294,0.1236,0.844,2.4112,0.0555,0.0037,0.3891,0.0001,0.1106,0.4534,0.0004,1.1567,2.1882,0.2077,5.7912,75.8847,10.2405,93.503,
295,0.1217,0.8875,2.302,0.0602,0.0038,0.3969,0.0001,0.1201,0.4655,0.0002,1.1482,2.2142,0.2092,5.7504,76.1843,10.2553,93.7787,
296,0.1054,0.2234,2.2742,0.0555,0.0031,0.4078,0.0001,0.0998,0.4454,0.0001,1.1219,2.1657,0.1834,4.9672,86.3095,10.2644,103.054,
297,0.1231,0.9382,2.4254,0.0538,0.0018,0.3891,0.0001,0.1109,0.4526,0.0002,1.1393,2.1673,0.2028,5.8711,76.4501,10.21,94.1107,
298,0.1241,0.8426,2.6039,0.0548,0.0017,0.4181,0.0001,0.1106,0.4477,0.0002,1.1281,2.1707,0.2018,5.9574,85.2954,10.3277,103.131,
299,0.0961,0.8549,2.3424,0.0588,0.0016,0.3783,0.0001,0.1104,0.4604,0.0001,1.143,2.1661,0.2044,5.6738,90.7823,10.9946,109.035,
300,0.1226,0.797,2.6322,0.0573,0.0017,0.3901,0.0001,0.1093,0.4512,0.0002,1.1329,2.1553,0.2091,5.934,91.7164,10.2721,109.481,
301,0.1239,0.8545,2.6095,0.0533,0.0017,0.3947,0.0001,0.1115,0.4606,0.0002,1.1563,2.1982,0.2128,6.0128,76.4508,10.2478,94.296,
302,0.1242,0.8418,2.2703,0.0533,0.0016,0.3863,0.0001,0.1066,0.46,0.0002,1.1382,2.1606,0.2169,5.6288,75.836,10.207,93.2449,
303,0.1233,0.8463,2.3734,0.0507,0.0018,0.3878,0.0002,0.1119,0.4658,0.0003,1.1473,2.1853,0.2052,5.7466,75.7077,10.2091,93.2477,
304,0.1271,0.3358,2.2973,0.0552,0.0016,0.3716,0.0001,0.1013,0.4449,0.0002,1.124,2.1085,0.1839,5.0685,85.7335,10.2631,102.591,
305,0.1301,0.8462,2.3798,0.0529,0.0016,0.3793,0.0001,0.1148,0.4536,0.0002,1.1248,2.1393,0.2064,5.71,76.4625,10.2422,94.0145,
306,0.1227,0.9965,2.4646,0.0574,0.0021,0.4435,0.0001,0.1143,0.4671,0.0002,1.1482,2.2519,0.2062,6.0566,75.9238,10.176,93.7263,
307,0.1221,0.8487,2.3143,0.0548,0.0017,0.4058,0.0001,0.1135,0.4794,0.0003,1.1399,2.2156,0.2052,5.7193,75.7434,10.2758,93.3202,
308,0.1212,0.8762,2.4147,0.0566,0.0043,0.4438,0.0001,0.1105,0.4634,0.0003,1.1397,2.238,0.2073,5.8708,76.3103,10.2945,94.0427,
309,0.1229,0.8605,2.4361,0.0532,0.0019,0.4003,0.0001,0.1094,0.4621,0.0002,1.1381,2.1817,0.2087,5.8222,76.0589,10.2357,93.7753,
310,0.1226,0.8621,2.4145,0.0552,0.0036,0.3848,0.0001,0.1155,0.4643,0.0002,1.1495,2.1941,0.2104,5.8202,76.5717,10.2746,94.2472,
311,0.1226,0.8462,2.4143,0.0527,0.0017,0.3859,0.0001,0.1111,0.4609,0.0002,1.1456,2.1729,0.2073,5.7785,76.1632,10.2895,93.8133,
312,0.1402,0.2268,2.3195,0.0564,0.0043,0.3858,0.0001,0.1051,0.4504,0.0003,1.1324,2.1577,0.1962,5.0561,97.4934,10.2773,114.377,
313,0.1235,0.7974,2.4568,0.0519,0.0023,0.38,0.0001,0.1102,0.4678,0.0002,1.1381,2.168,0.2089,5.7693,89.5899,10.2056,107.151,
314,0.1221,0.8947,2.3185,0.0658,0.0037,0.4485,0.0001,0.1282,0.4614,0.0002,1.1412,2.2697,0.2136,5.838,76.2705,10.2393,93.9024,
315,0.0975,0.863,2.4772,0.0637,0.0015,0.3759,0.0001,0.1176,0.4461,0.0002,1.1218,2.1366,0.2022,5.7889,76.0781,10.2666,93.702,
316,0.1219,0.7909,2.3642,0.0541,0.0015,0.3834,0.0001,0.1075,0.4622,0.0001,1.1346,2.1536,0.2077,5.6455,76.531,10.2846,94.0548,
317,0.122,0.84,2.2825,0.0639,0.0042,0.4594,0.0001,0.1132,0.4721,0.0002,1.1351,2.2709,0.2096,5.7393,82.6561,10.2665,100.215,
318,0.1274,0.8607,2.451,0.0559,0.0022,0.3968,0.0001,0.1146,0.462,0.0003,1.1514,2.2031,0.2075,5.8628,75.9391,10.2825,93.6749,
319,0.1246,0.8763,2.2836,0.0658,0.0054,0.3981,0.0001,0.1099,0.4755,0.0003,1.1288,2.2051,0.2082,5.7119,76.5829,10.2387,94.1183,
320,0.1463,0.2371,2.313,0.0543,0.0022,0.4508,0.0002,0.1026,0.4571,0.0003,1.1361,2.2252,0.1962,5.1356,78.4345,10.2409,95.5233,
321,0.1254,0.9559,2.4586,0.0515,0.002,0.3969,0.0001,0.1098,0.4654,0.0003,1.1406,2.1865,0.2015,5.9434,76.0114,10.2511,93.801,
322,0.124,0.8418,2.4059,0.0554,0.0017,0.3925,0.0001,0.1138,0.463,0.0002,1.1407,2.1815,0.2078,5.776,75.7506,10.2202,93.3302,
323,0.1241,0.9111,2.4563,0.0558,0.0037,0.4364,0.0001,0.1142,0.4734,0.0002,1.1505,2.2567,0.2156,5.9775,75.9497,10.4665,93.9322,
