162,0.0432,0.3196,1.0465,0.0563,0.0019,0.2795,0.0001,0.0578,0.2051,0.0002,0.2921,0.5659,1.4793,2.9002,21.1399,2.7785,27.3128,
163,0.0414,0.3395,1.0441,0.0564,0.0019,0.2909,0.0002,0.0541,0.2042,0.0003,0.293,0.5768,1.4989,2.9352,21.1559,2.772,27.347,
164,0.0422,0.3131,1.0136,0.0545,0.0016,0.3191,0.0001,0.0533,0.2103,0.0002,0.3332,0.5678,1.5521,2.9298,21.2078,2.772,27.3969,
165,0.0418,0.3829,1.0191,0.0544,0.0016,0.3124,0.0001,0.0484,0.2048,0.0002,0.3344,0.5547,1.5211,2.9899,21.1081,2.8236,27.409,
166,0.0415,0.3261,1.0418,0.0553,0.0018,0.2805,0.0002,0.057,0.2066,0.0002,0.2913,0.5741,1.4871,2.9073,21.1904,2.7805,27.3638,
167,0.0419,0.3623,1.0609,0.0567,0.0036,0.2833,0.0001,0.0571,0.209,0.0002,0.292,0.571,1.4934,2.9689,21.1931,2.7739,27.4254,
168,0.0587,0.2313,1.0233,0.0542,0.0019,0.3295,0.0001,0.0595,0.1961,0.0002,0.3392,0.5828,1.5843,2.9075,31.0705,2.7623,37.2217,
169,0.0392,0.3752,1.1009,0.0522,0.0021,0.3225,0.0001,0.057,0.2105,0.0002,0.3239,0.569,1.5575,3.0849,21.1215,2.7607,27.458,
170,0.0425,0.3782,1.04,0.059,0.003,0.2723,0.0001,0.0515,0.2093,0.0002,0.2934,0.5656,1.4748,2.9457,21.2525,2.7654,27.4585,
171,0.0425,0.2322,1.0209,0.0557,0.0024,0.2881,0.0001,0.0579,0.2063,0.0003,0.2973,0.5562,1.4861,2.7925,21.1843,2.7775,27.2472,
172,0.04,0.325,1.0527,0.0557,0.0021,0.3045,0.0002,0.0591,0.2072,0.0002,0.2907,0.5698,1.5091,2.9366,21.1124,2.7901,27.3274,
173,0.0468,0.3186,1.0769,0.0518,0.0016,0.324,0.0001,0.055,0.2069,0.0002,0.3398,0.5468,1.5389,2.9928,21.134,2.7746,27.3923,
174,0.0399,0.3238,1.0262,0.057,0.0043,0.3337,0.0001,0.0613,0.2085,0.0002,0.3288,0.5629,1.5769,2.9791,21.1689,2.7737,27.4109,
175,0.0414,0.4194,1.0699,0.0564,0.0048,0.2753,0.0001,0.0596,0.2006,0.0002,0.2919,0.5677,1.4777,3.02,21.6994,2.838,28.0555,
176,0.0406,0.1325,1.0268,0.0522,0.0034,0.3366,0.0002,0.0609,0.2017,0.0002,0.3329,0.5654,1.5756,2.7889,27.5856,2.784,33.5971,
177,0.0421,0.3457,1.0525,0.0551,0.0035,0.2785,0.0001,0.058,0.208,0.0002,0.29,0.5669,1.4824,2.935,21.4606,2.7785,27.6626,
178,0.0434,0.3313,1.0294,0.0553,0.0036,0.2803,0.0001,0.0552,0.2058,0.0002,0.297,0.5568,1.4767,2.8894,21.0957,2.7747,27.2489,
179,0.0457,0.3176,1.0342,0.0513,0.0015,0.321,0.0002,0.0556,0.2037,0.0001,0.3285,0.5673,1.5437,2.9515,21.1899,2.8079,27.4435,
180,0.0409,0.456,1.0887,0.0665,0.0061,0.3422,0.0001,0.0622,0.2137,0.0003,0.3443,0.5633,1.6255,3.2246,21.1973,2.7718,27.6774,
181,0.0412,0.3523,1.0349,0.0566,0.0015,0.2734,0.0001,0.0527,0.2067,0.0002,0.2904,0.5788,1.4702,2.9061,21.1461,2.7827,27.3295,
182,0.0419,0.3198,1.0296,0.0563,0.0017,0.2654,0.0001,0.0483,0.203,0.0002,0.2912,0.541,1.4183,2.8182,21.0868,2.7769,27.1643,
183,0.042,0.3123,0.9898,0.0581,0.0014,0.2629,0.0001,0.0567,0.2052,0.0001,0.2903,0.56,1.4437,2.7932,21.1407,2.7797,27.1967,
184,0.0398,0.2326,1.0227,0.0538,0.0017,0.2685,0.0001,0.06,0.2042,0.0002,0.2871,0.5696,1.4661,2.774,27.2633,2.767,33.2125,
185,0.0365,0.499,1.0275,0.052,0.0016,0.2815,0.0001,0.0551,0.207,0.0002,0.2843,0.5444,1.4359,3.0049,21.0442,2.7646,27.3038,
186,0.0272,0.2568,0.986,0.0551,0.0015,0.3005,0.0001,0.0569,0.2048,0.0001,0.3291,0.5577,1.5146,2.7899,21.1308,2.7776,27.1803,
187,0.0277,0.3178,1.006,0.0544,0.0014,0.3146,0,0.0535,0.2022,0.0001,0.3359,0.5463,1.5175,2.8742,21.1702,2.7771,27.3076,
188,0.0271,0.3853,1.0026,0.0559,0.0014,0.2682,0.0001,0.0564,0.2057,0.0002,0.2911,0.5456,1.4336,2.8535,21.1346,2.7673,27.2437,
189,0.0274,0.4907,0.9795,0.054,0.0015,0.304,0.0001,0.053,0.2029,0.0002,0.3394,0.5571,1.5219,3.0257,21.193,2.7832,27.4859,
190,0.0263,0.3151,0.9933,0.0539,0.0015,0.2643,0.0001,0.0555,0.2067,0.0002,0.2905,0.556,1.4418,2.7824,21.5653,2.785,27.6169,
191,0.029,0.3274,1.0355,0.0634,0.0048,0.2787,0.0001,0.0637,0.2114,0.0002,0.2918,0.5628,1.4989,2.9028,21.218,2.7731,27.3872,
192,0.0596,0.2278,1.0383,0.0462,0.0025,0.2774,0.0001,0.0661,0.2031,0.0002,0.2762,0.5566,1.4498,2.7899,33.8122,2.786,39.8673,
193,0.0422,0.4969,1.0657,0.051,0.002,0.2873,0.0001,0.0587,0.2074,0.0002,0.2944,0.5764,1.5006,3.116,30.449,4.8907,38.9541,
194,0.0472,0.3191,1.086,0.055,0.0032,0.2781,0.0001,0.0615,0.209,0.0002,0.2912,0.5686,1.4881,2.9518,24.0667,3.3437,30.8642,
195,0.0412,0.3271,1.0522,0.055,0.0044,0.3447,0.0001,0.0543,0.2067,0.0002,0.3457,0.564,1.5967,3.0268,26.2655,2.8038,32.5837,
196,0.0398,0.3299,1.024,0.0552,0.0041,0.2775,0.0001,0.0572,0.2101,0.0002,0.2965,0.5782,1.5001,2.9033,24.7144,2.805,30.9217,
197,0.042,0.3303,1.046,0.0546,0.0051,0.288,0.0001,0.0554,0.2064,0.0002,0.2934,0.5688,1.4937,2.9221,25.5529,2.788,31.752,
198,0.0399,0.3158,1.0389,0.0674,0.0033,0.2856,0.0001,0.0594,0.211,0.0002,0.2949,0.5734,1.5252,2.9298,21.83,2.788,28.0539,
199,0.0416,0.3255,1.0206,0.0645,0.0016,0.2612,0.0001,0.0534,0.2129,0.0001,0.2874,0.5764,1.4708,2.8695,21.8169,3.866,29.0542,
200,0.0348,0.2272,1.0063,0.0537,0.0022,0.319,0.0001,0.0592,0.1979,0.0002,0.3237,0.5586,1.5282,2.8041,28.7035,4.6737,36.6037,
201,0.0269,0.3603,1.083,0.0566,0.0039,0.2934,0.0001,0.0595,0.2079,0.0003,0.2962,0.5773,1.5177,3.0004,30.5672,2.7824,36.8321,
202,0.0283,0.3189,1.0422,0.0518,0.0039,0.2717,0.0001,0.0501,0.2124,0.0002,0.2972,0.5471,1.4536,2.8539,24.5235,2.7898,30.6544,
203,0.0381,0.3322,1.0688,0.061,0.0029,0.2698,0.0001,0.0654,0.2095,0.0002,0.2978,0.5686,1.4966,2.9468,22.1132,2.7708,28.3233,
204,0.0282,0.3378,1.0202,0.0565,0.0025,0.3318,0.0002,0.0572,0.2119,0.0002,0.3486,0.5837,1.6155,3.0138,21.8754,3.3487,28.7318,
205,0.0371,0.3347,1.0369,0.0635,0.0035,0.2715,0.0002,0.0593,0.2094,0.0002,0.2978,0.5688,1.4933,2.9141,21.2629,2.7884,27.4616,
206,0.0285,0.3143,1.0218,0.0651,0.0036,0.3248,0.0001,0.0529,0.2081,0.0003,0.3384,0.5706,1.5861,2.9593,21.1922,2.7721,27.4111,
207,0.0346,0.321,0.9912,0.0527,0.0016,0.2602,0.0001,0.0619,0.2059,0.0002,0.2886,0.5705,1.4565,2.814,21.1425,2.809,27.2552,
208,0.0276,0.1678,1.0314,0.0542,0.0046,0.2641,0.0001,0.0588,0.2017,0.0002,0.2748,0.5552,1.432,2.6726,25.7541,2.7836,31.6411,
209,0.0397,0.3363,1.107,0.0591,0.0038,0.278,0.0001,0.0547,0.2104,0.0002,0.2925,0.5907,1.5111,3.0078,21.7125,2.7746,28.0087,
210,0.0277,0.398,1.0478,0.0567,0.004,0.2891,0.0002,0.057,0.2127,0.0002,0.3003,0.5663,1.5042,2.9878,21.1719,2.78,27.4321,
211,0.0422,0.3234,1.0328,0.0558,0.0038,0.2749,0.0002,0.0602,0.2089,0.0002,0.2917,0.5399,1.4544,2.8627,21.0424,2.7672,27.1603,
212,0.0426,0.3162,1.0302,0.054,0.0035,0.3246,0.0001,0.0571,0.2035,0.0003,0.3528,0.5658,1.5813,2.9821,21.1392,2.7757,27.3841,
213,0.0399,0.2728,1.0444,0.0557,0.0027,0.2806,0.0001,0.0577,0.2113,0.0001,0.2897,0.5672,1.4774,2.8462,22.2582,2.7804,28.3749,
214,0.0425,0.3192,1.0091,0.0539,0.0016,0.3078,0.0001,0.0536,0.2034,0.0002,0.3374,0.5655,1.5369,2.917,21.0878,2.764,27.2582,
215,0.0406,0.3178,1.0539,0.0626,0.0033,0.2717,0.0001,0.0563,0.2067,0.0002,0.2946,0.5687,1.4829,2.9074,21.2024,2.8705,27.4796,
216,0.0584,0.2751,1.0352,0.0578,0.0025,0.2784,0.0001,0.0586,0.1975,0.0001,0.2929,0.5607,1.4696,2.8531,27.8815,2.7787,33.9573,
217,0.0409,0.3296,1.0403,0.0536,0.0016,0.2739,0.0001,0.0547,0.2064,0.0001,0.2806,0.5642,1.4467,2.8691,21.2007,2.789,27.3462,
218,0.0416,0.3856,1.022,0.055,0.0015,0.2663,0.0001,0.0552,0.2074,0.0001,0.2916,0.5594,1.4482,2.9066,21.167,2.7777,27.3367,
219,0.0417,0.3293,1.0342,0.0675,0.0034,0.2782,0.0001,0.0657,0.2125,0.0002,0.293,0.5626,1.5064,2.922,21.2287,2.7777,27.4228,
220,0.0416,0.3159,1.0647,0.0585,0.0019,0.2717,0.0001,0.0567,0.2076,0.0003,0.2887,0.5534,1.4575,2.891,21.2472,2.7886,27.4142,
221,0.042,0.4267,1.0336,0.0617,0.002,0.2746,0.0001,0.0584,0.2058,0.0002,0.2968,0.5657,1.4854,2.9977,22.4225,2.7724,28.6814,
222,0.0381,0.4101,1.0429,0.0565,0.0016,0.2721,0.0001,0.0548,0.2057,0.0002,0.2927,0.5711,1.4687,2.9705,21.2038,2.7896,27.4482,
223,0.0283,0.3141,1.019,0.0538,0.0014,0.3036,0.0001,0.0531,0.2021,0.0001,0.3287,0.5654,1.5213,2.8898,21.2127,2.7761,27.3651,
224,0.0343,0.232,1.0209,0.054,0.0019,0.2656,0.0001,0.0644,0.1963,0.0002,0.2826,0.5519,1.4389,2.7372,27.75,2.7639,33.6913,
225,0.0288,0.4563,1.0688,0.0538,0.0046,0.2842,0.0001,0.0501,0.2137,0.0002,0.2889,0.5913,1.5074,3.0733,21.3108,2.7902,27.6664,
226,0.041,0.3234,1.0539,0.0535,0.004,0.3297,0.0001,0.0573,0.2094,0.0003,0.3384,0.5743,1.589,3.019,21.1926,2.7728,27.4763,
227,0.0412,0.3364,1.033,0.0612,0.0022,0.2838,0.0001,0.052,0.2058,0.0003,0.2935,0.5693,1.4871,2.909,21.1563,2.7839,27.3385,
228,0.0413,0.4746,1.0253,0.0613,0.0024,0.2743,0.0001,0.0577,0.2078,0.0001,0.292,0.5596,1.477,3.0281,21.0289,2.773,27.3158,
229,0.0436,0.4024,1.045,0.0554,0.0018,0.2707,0.0001,0.0596,0.211,0.0002,0.2925,0.5621,1.4734,2.9748,21.1621,2.7792,27.4149,
230,0.0351,0.322,1.004,0.052,0.0015,0.2579,0.0001,0.0535,0.2065,0.0001,0.2852,0.5736,1.4404,2.8078,21.1627,2.7888,27.24,
231,0.0269,0.3135,0.9993,0.0551,0.0014,0.267,0,0.0532,0.2044,0.0002,0.2876,0.5462,1.4243,2.769,21.5656,2.7713,27.6084,
232,0.0296,0.138,1.0252,0.051,0.0018,0.2696,0.0002,0.0618,0.2118,0.0001,0.2766,0.551,1.4436,2.6501,26.4292,2.7687,32.3269,
233,0.0452,0.3279,1.0351,0.0639,0.0035,0.2822,0.0002,0.0592,0.2099,0.0002,0.2866,0.5712,1.5002,2.9184,21.1529,2.7671,27.3369,
234,0.0417,0.2616,1.0039,0.0628,0.0022,0.2683,0.0001,0.0598,0.2059,0.0002,0.2919,0.5695,1.4796,2.7959,21.2161,2.7707,27.2685,
235,0.0425,0.323,1.0467,0.0547,0.0034,0.2762,0.0001,0.0579,0.2049,0.0002,0.2963,0.5656,1.4807,2.904,30.0696,2.8272,36.2929,
236,0.0428,0.3331,1.0506,0.0558,0.0031,0.3242,0.0001,0.053,0.2114,0.0002,0.344,0.5621,1.575,3.0126,26.9769,2.801,33.2831,
237,0.0402,0.3274,1.0301,0.0558,0.0034,0.2846,0.0001,0.0564,0.2042,0.0003,0.3043,0.5752,1.5114,2.9196,25.8767,2.8012,32.0893,
238,0.0429,0.3269,1.0235,0.0572,0.0045,0.2977,0.0001,0.0608,0.2187,0.0001,0.2968,0.5766,1.5318,2.9366,29.1639,2.7888,35.3842,
239,0.0429,0.3249,1.0496,0.0634,0.0033,0.2808,0.0001,0.0571,0.2086,0.0002,0.2962,0.5745,1.5076,2.9335,25.0949,2.7933,31.3151,
240,0.0436,0.2376,1.0651,0.0607,0.0025,0.3238,0.0002,0.0592,0.2016,0.0003,0.3342,0.5661,1.5717,2.932,27.962,2.7972,34.1387,
241,0.0425,0.3337,1.0769,0.0654,0.0021,0.2721,0.0001,0.0571,0.2073,0.0002,0.2892,0.5717,1.4868,2.952,21.1214,2.7736,27.3373,
242,0.0418,0.3123,1.0333,0.0641,0.0017,0.2694,0.0001,0.0485,0.2021,0.0002,0.291,0.5577,1.4459,2.8444,21.2009,2.7827,27.3149,
243,0.0357,0.3664,0.9902,0.0517,0.0015,0.3166,0,0.0522,0.2051,0.0002,0.3302,0.556,1.5254,2.924,21.0886,2.7751,27.2729,
244,0.0276,0.3152,0.9719,0.0552,0.0015,0.2559,0.0001,0.0538,0.2034,0.0001,0.2921,0.5357,1.4068,2.7269,21.0716,2.7661,27.0498,
245,0.0262,0.3169,0.9733,0.0506,0.0014,0.3074,0,0.0533,0.2023,0.0002,0.3323,0.5558,1.5122,2.8334,21.1208,2.763,27.1999,
246,0.0263,0.3173,0.9955,0.0577,0.0015,0.2609,0.0001,0.049,0.2033,0.0002,0.291,0.5507,1.4235,2.7683,21.1184,2.8127,27.193,
247,0.0285,0.2652,0.977,0.052,0.0015,0.2648,0,0.054,0.1965,0.0002,0.2765,0.5459,1.401,2.678,21.0728,2.7819,27.0171,
248,0.0572,0.1441,1.0256,0.06,0.0023,0.3163,0.0001,0.0578,0.2015,0.0003,0.3138,0.5602,1.5358,2.773,25.8945,2.779,31.9247,
249,0.0431,0.3304,1.0252,0.0538,0.0028,0.2865,0.0001,0.0589,0.2061,0.0001,0.2786,0.5658,1.4734,2.8806,21.2534,2.7665,27.4015,
250,0.0413,0.4444,1.0269,0.056,0.0032,0.3363,0.0001,0.0554,0.1983,0.0002,0.3206,0.5478,1.539,3.062,21.206,2.7706,27.5429,
251,0.0438,0.4135,1.0058,0.0615,0.0033,0.2797,0.0001,0.0585,0.205,0.0003,0.2838,0.5493,1.4632,2.9399,21.0691,2.7722,27.2692,
252,0.0409,0.4017,1.0095,0.0538,0.002,0.2972,0.0001,0.0581,0.2043,0.0002,0.2709,0.5409,1.4472,2.9103,21.1353,2.7668,27.3058,
253,0.042,0.3474,1.0222,0.0538,0.0019,0.275,0.0002,0.0568,0.2019,0.0002,0.2768,0.5487,1.4389,2.8601,21.0696,2.7629,27.183,
254,0.0402,0.3272,0.9789,0.0539,0.0015,0.2542,0.0001,0.0597,0.2024,0.0002,0.2739,0.5388,1.3952,2.7516,21.1151,2.7741,27.1294,
255,0.0392,0.3094,0.9865,0.0525,0.0018,0.2585,0.0001,0.0494,0.2001,0.0001,0.2731,0.5447,1.3961,2.7428,21.1805,2.7688,27.1852,
256,0.0595,0.3193,0.9928,0.0556,0.0019,0.264,0.0001,0.0564,0.193,0.0002,0.2676,0.5656,1.4258,2.8111,31.1254,2.7967,37.2025,
257,0.0405,0.3235,1.0158,0.0565,0.0037,0.2766,0.0001,0.0566,0.2049,0.0002,0.278,0.549,1.4479,2.8381,21.1077,2.7643,27.194,
258,0.0424,0.3805,0.9841,0.0572,0.004,0.3104,0.0001,0.0533,0.2033,0.0002,0.3192,0.5454,1.5146,2.9308,21.0477,2.7723,27.2422,
259,0.0395,0.3894,0.9851,0.0608,0.0039,0.2827,0.0001,0.0625,0.2022,0.0002,0.2821,0.5622,1.4803,2.9037,21.0528,2.78,27.2279,
260,0.0341,0.3571,1.0135,0.0596,0.0018,0.258,0.0001,0.0563,0.2031,0.0002,0.2738,0.5363,1.4092,2.8246,21.5842,2.7871,27.6835,
261,0.0279,0.3179,0.9923,0.0563,0.0031,0.2624,0.0002,0.055,0.197,0.0003,0.2787,0.5465,1.4195,2.7685,21.1018,2.783,27.1462,
262,0.0289,0.3248,1.0053,0.0499,0.0036,0.2753,0.0001,0.0568,0.2033,0.0002,0.2804,0.537,1.4229,2.7945,21.1438,2.7757,27.2019,
263,0.0286,0.3206,1.0235,0.0581,0.0035,0.2703,0.0001,0.0549,0.199,0.0001,0.2687,0.5465,1.4193,2.8043,21.1598,2.7849,27.2362,
264,0.0281,0.232,1.0397,0.0556,0.002,0.2785,0.0001,0.059,0.1937,0.0002,0.277,0.5471,1.438,2.7505,30.9344,2.8056,37.0045,
265,0.0262,0.3254,0.9989,0.0511,0.0028,0.3225,0.0001,0.0564,0.2006,0.0002,0.3242,0.5483,1.5293,2.8905,21.1248,2.7689,27.2714,
266,0.0265,0.4417,1.0378,0.0561,0.0032,0.2793,0.0001,0.058,0.2001,0.0002,0.2793,0.5492,1.4462,2.9639,21.0827,2.7734,27.3091,
267,0.0278,0.3779,1.0609,0.0558,0.0033,0.2675,0.0001,0.0544,0.2008,0.0002,0.2773,0.544,1.4235,2.9005,21.0786,2.781,27.248,
268,0.0278,0.3157,1.0276,0.0574,0.0018,0.2835,0.0002,0.0566,0.1986,0.0002,0.2736,0.5499,1.4399,2.8214,21.7352,2.8245,27.8696,
269,0.0289,0.3302,0.9836,0.0565,0.0015,0.2612,0.0001,0.0528,0.1993,0.0002,0.2726,0.5553,1.412,2.761,21.362,2.7851,27.4126,
270,0.0429,0.317,0.982,0.0472,0.0015,0.2725,0.0001,0.0529,0.1981,0.0002,0.275,0.5386,1.3983,2.7469,21.1105,2.7888,27.1348,
271,0.0414,0.3172,1.0587,0.0577,0.0052,0.332,0.0001,0.0556,0.2097,0.0002,0.3286,0.5464,1.5611,2.9876,21.2489,2.7807,27.4973,
272,0.0339,0.2328,1.0494,0.0574,0.0023,0.268,0.0001,0.0585,0.1901,0.0003,0.2813,0.5439,1.4258,2.7541,28.6822,2.7784,34.6693,
273,0.0286,0.3389,1.0091,0.0581,0.0016,0.2575,0.0001,0.0571,0.1948,0.0002,0.2765,0.5646,1.4242,2.8114,21.0003,2.7469,27.0438,
274,0.04,0.4579,0.9845,0.0521,0.0016,0.2753,0.0001,0.0606,0.1991,0.0002,0.2688,0.5431,1.4127,2.9039,21.0774,2.7748,27.2297,
275,0.0383,0.3181,0.9937,0.0548,0.0015,0.2992,0,0.0525,0.2016,0.0002,0.3174,0.5633,1.502,2.8618,21.0166,2.7657,27.1314,
276,0.0403,0.3262,0.9947,0.057,0.0033,0.2808,0.0002,0.0561,0.198,0.0003,0.2807,0.5576,1.4557,2.8272,21.2143,2.7961,27.3186,
277,0.0358,0.3171,1,0.0532,0.0015,0.2525,0,0.0544,0.1996,0.0002,0.2801,0.5479,1.3991,2.7583,21.1281,2.7691,27.1441,
278,0.0279,0.3177,0.9842,0.0564,0.0015,0.2601,0,0.0455,0.2012,0.0001,0.2745,0.5153,1.3643,2.6999,21.1716,2.7698,27.1361,
279,0.0262,0.3128,0.9599,0.0528,0.0014,0.3037,0,0.0525,0.2022,0.0001,0.3157,0.5416,1.4791,2.7831,21.0353,2.7682,27.0704,
280,0.0294,0.1319,0.9944,0.0544,0.0025,0.2659,0.0001,0.0575,0.1952,0.0002,0.2664,0.5522,1.4142,2.5822,32.8335,2.7948,38.6714,
281,0.0352,0.3425,0.9871,0.0638,0.0016,0.3048,0.0001,0.0556,0.2026,0.0001,0.31,0.5553,1.5091,2.8834,25.9705,2.7868,32.1362,
282,0.0279,0.3218,1.0436,0.0557,0.0038,0.2844,0.0001,0.0562,0.2065,0.0002,0.2724,0.5427,1.4423,2.8441,25.862,2.8048,32.0017,
283,0.0418,0.3522,1.0561,0.0559,0.0023,0.2807,0.0001,0.0595,0.2169,0.0003,0.2858,0.5573,1.4789,2.9394,28.9471,3.2985,35.6583,
284,0.0412,0.3308,1.0243,0.059,0.0033,0.3261,0.0001,0.0599,0.2117,0.0002,0.3226,0.5724,1.5805,2.9877,26.7035,4.9695,35.1321,
285,0.039,0.3301,1.0387,0.0584,0.0022,0.2815,0.0001,0.0572,0.2044,0.0002,0.2783,0.5552,1.4531,2.8738,24.1973,4.5796,32.1334,
286,0.0389,0.3638,0.9984,0.0536,0.0016,0.2547,0.0002,0.0548,0.2067,0.0001,0.278,0.554,1.4156,2.828,25.1466,4.9051,33.3762,
287,0.041,0.2705,1.0552,0.0582,0.0016,0.2784,0.0002,0.0633,0.2015,0.0047,0.2798,0.5646,1.4721,2.8503,21.196,2.7996,27.3523,
288,0.0607,0.1412,1.0419,0.0548,0.0016,0.3038,0.0001,0.055,0.1939,0.0002,0.3303,0.5489,1.5034,2.7627,30.2,2.7555,36.1662,
289,0.0414,0.3378,1.0075,0.0518,0.0015,0.2582,0.0001,0.0569,0.206,0.0001,0.2845,0.5823,1.4539,2.8462,21.0565,2.7507,27.1417,
290,0.0455,0.3351,1.0391,0.0614,0.0016,0.3042,0.0001,0.0538,0.2028,0.0001,0.3343,0.5533,1.5217,2.949,21.1082,2.7506,27.2903,
291,0.0415,0.3208,1.0451,0.055,0.0037,0.2715,0.0001,0.0584,0.2051,0.0002,0.2901,0.5621,1.4688,2.8884,21.1103,2.7724,27.263,
292,0.0376,0.3159,1.0462,0.0541,0.0019,0.2856,0.0001,0.0559,0.2051,0.0001,0.2917,0.5649,1.4807,2.8896,21.1053,2.7583,27.2417,
293,0.0288,0.3197,1.04,0.0524,0.0022,0.2747,0.0001,0.0649,0.2074,0.0002,0.2933,0.5641,1.4811,2.8816,21.1333,2.7711,27.2736,
294,0.0425,0.3231,1.0378,0.0571,0.0022,0.3231,0.0002,0.0546,0.2052,0.0002,0.3409,0.5771,1.5837,2.9974,20.9912,2.7718,27.248,
295,0.0421,0.3138,1.0697,0.0582,0.0037,0.3288,0.0002,0.0607,0.2109,0.0003,0.3347,0.5565,1.5763,3.0152,21.2563,2.8029,27.5615,
296,0.0574,0.1315,1.0493,0.0592,0.0028,0.2623,0.0001,0.0571,0.2019,0.0002,0.2781,0.5627,1.4443,2.6945,31.1439,2.7825,37.0992,
297,0.0425,0.4009,1.0429,0.0644,0.004,0.2709,0.0001,0.0568,0.2036,0.0002,0.2881,0.5709,1.4802,2.9781,21.0691,2.7691,27.3203,
298,0.0417,0.392,1.0734,0.0546,0.0043,0.3297,0.0001,0.062,0.2081,0.0002,0.3382,0.5535,1.5729,3.0915,21.2793,2.7947,27.6579,
299,0.0412,0.3483,1.0282,0.056,0.0033,0.2819,0.0001,0.0613,0.2094,0.0001,0.3014,0.5558,1.4922,2.9233,21.1085,2.7572,27.2817,
300,0.0412,0.3225,1.0505,0.0572,0.0045,0.2726,0.0001,0.0595,0.2073,0.0002,0.2934,0.5681,1.4805,2.9068,21.3713,2.7735,27.5363,
301,0.0426,0.3993,1.0536,0.0564,0.002,0.327,0.0001,0.0549,0.2064,0.0002,0.3346,0.5378,1.5395,3.0437,21.1177,2.7767,27.4311,
302,0.0413,0.3193,1.0239,0.057,0.0047,0.2803,0.0001,0.0547,0.2089,0.0002,0.3053,0.5671,1.4977,2.8928,21.1687,2.7635,27.3153,
303,0.0418,0.3151,1.05,0.0605,0.004,0.2769,0.0001,0.0589,0.2077,0.0002,0.2979,0.5548,1.4822,2.8983,21.2133,2.7667,27.3645,
304,0.0572,0.2363,1.0719,0.0543,0.0019,0.2583,0.0001,0.0545,0.2008,0.0002,0.2742,0.5591,1.4257,2.8046,31.1763,2.7399,37.1958,
305,0.0413,0.3348,1.0286,0.0521,0.0016,0.2728,0.0001,0.0531,0.2003,0.0002,0.2849,0.5734,1.4506,2.8643,21.0121,2.7586,27.1213,
306,0.0407,0.3601,1.0242,0.0549,0.0016,0.2597,0.0001,0.053,0.2033,0.0001,0.2907,0.5658,1.4413,2.8773,21.0609,2.7622,27.1836,
307,0.041,0.4283,1.0236,0.0642,0.0017,0.2697,0.0001,0.0553,0.1988,0.0002,0.3044,0.5664,1.4722,2.9737,21.0744,2.7449,27.28,
308,0.041,0.3253,1.0599,0.0564,0.0028,0.2754,0.0001,0.0518,0.2083,0.0002,0.3021,0.5413,1.461,2.8998,21.1192,2.7656,27.2683,
309,0.0431,0.3157,1.0195,0.0562,0.0024,0.2701,0.0001,0.0597,0.2025,0.0002,0.2891,0.5742,1.4739,2.8631,21.2495,2.7686,27.3752,
310,0.043,0.2718,1.0256,0.0522,0.0016,0.2633,0.0001,0.0558,0.2049,0.0002,0.293,0.5679,1.4538,2.805,21.1214,2.7611,27.1737,
311,0.0449,0.3444,1.0588,0.0584,0.0032,0.2731,0.0001,0.0513,0.2044,0.0003,0.2944,0.5524,1.4546,2.9142,21.1468,2.7818,27.3251,
312,0.0604,0.1341,1.0379,0.0585,0.0021,0.3202,0.0001,0.0545,0.1996,0.0003,0.3193,0.5376,1.5126,2.7596,27.8414,2.7647,33.8358,
313,0.0428,0.3472,1.0589,0.0524,0.0019,0.2847,0.0001,0.0593,0.2083,0.0002,0.2907,0.5672,1.4862,2.9452,21.1962,2.7664,27.3941,
314,0.0412,0.323,1.079,0.0551,0.0018,0.272,0.0001,0.0595,0.2132,0.0002,0.2955,0.572,1.4901,2.944,21.1078,2.7597,27.3002,
315,0.0414,0.3161,1.0598,0.0563,0.0039,0.2767,0.0001,0.0595,0.2064,0.0003,0.2949,0.5681,1.4905,2.9178,21.1653,2.7592,27.3288,
316,0.0412,0.3241,1.0212,0.0558,0.0017,0.2917,0.0001,0.0552,0.2028,0.0001,0.2918,0.5645,1.4787,2.8771,21.0378,2.7578,27.1627,
317,0.0408,0.3291,1.0574,0.0578,0.0034,0.329,0.0002,0.0577,0.2057,0.0001,0.34,0.5777,1.5943,3.0346,20.9587,2.7582,27.2385,
318,0.0426,0.3113,1.0293,0.0552,0.0019,0.2732,0.0001,0.0624,0.2119,0.0002,0.3012,0.558,1.4843,2.8784,21.0906,2.7581,27.2239,
319,0.0433,0.3281,1.0334,0.0664,0.0049,0.2626,0.0002,0.0575,0.2055,0.0002,0.2955,0.5742,1.487,2.9037,21.0614,2.7522,27.2018,
320,0.035,0.2284,1.0227,0.0549,0.0019,0.2675,0.0001,0.0589,0.1971,0.0001,0.2936,0.5649,1.4544,2.7541,30.5894,2.772,36.558,
321,0.0277,0.3376,1.035,0.0518,0.0019,0.2879,0.0002,0.0613,0.201,0.0001,0.2883,0.5583,1.4663,2.8761,20.9087,2.7661,27.0372,
322,0.0315,0.3845,0.9806,0.0542,0.0016,0.2653,0.0001,0.0561,0.2016,0.0001,0.2861,0.5428,1.4184,2.8235,21.0609,2.7665,27.142,
323,0.0416,0.4101,0.9775,0.0571,0.0015,0.3039,0.0001,0.0619,0.2118,0.0002,0.3415,0.5519,1.5421,2.9766,21.0716,2.7623,27.2996,
