95,17.2012,403.569,
96,16.5303,392.43,
97,17.2837,434.501,
98,17.5549,420.361,
99,17.0988,410.795,
100,17.8976,431.696,
101,17.2063,487.397,
102,18.0408,437.666,
103,17.3403,425.584,
104,16.9674,433.392,
105,17.7022,430.161,
106,16.9533,408.397,
107,17.2611,434.636,
108,17.9699,418.078,
109,17.5768,439.909,
110,18.0998,448.569,
111,17.6591,450.596,
112,16.7827,411.6,
113,17.7355,463.836,
114,18.0906,420.325,
115,17.9263,421.197,
116,18.4155,428.149,
117,18.0212,488.492,
118,18.426,442.826,
119,17.8255,434.285,
120,17.222,444.648,
121,18.2044,431.853,
122,17.4225,447.381,
123,18.079,465.074,
124,17.0722,455.292,
125,18.0529,504.008,
126,18.5227,451.269,
127,18.3487,433.614,
128,17.7283,436.348,
129,18.0886,475.314,
130,18.6027,470.309,
131,17.8492,469.042,
132,18.0112,479.783,
133,18.4829,447.801,
134,17.783,484.791,
135,18.6964,476.346,
136,17.3234,455.746,
137,18.7472,516.696,
138,18.4693,438.94,
139,18.2564,451.825,
140,17.5423,479.679,
141,18.4606,430.172,
142,17.4688,429.946,
143,18.6171,457.454,
144,17.7385,450.158,
145,18.4322,486.748,
146,19.1494,465.794,
147,18.5013,496.45,
148,19.3375,490.958,
149,18.5631,479.099,
150,19.1739,477.685,
151,18.66,474.784,
152,17.7564,427.876,
153,18.8852,520.264,
154,18.0259,558.874,
155,18.7026,422.046,
156,19.3255,472.695,
157,18.6604,461.465,
158,19.3199,470.817,
159,18.2251,461.886,
160,17.8556,437.597,
161,18.4087,453.213,
162,17.7041,477.539,
163,19.0989,458.135,
164,19.1622,506.682,
165,18.978,452.212,
166,18.7946,466.881,
167,18.9459,452.243,
168,17.768,496.588,
169,18.6876,476.583,
170,18.7887,443.903,
171,18.7514,463.821,
172,17.9959,455.264,
173,18.8846,455.1,
174,17.6796,454.214,
175,19.0733,515.363,
176,18.0956,494.995,
177,18.5811,458.016,
178,19.7424,451.408,
179,18.956,449.689,
180,18.3394,514.977,
181,19.1328,456.498,
182,18.9096,440.748,
183,18.845,473.973,
184,18.2002,458.198,
185,19.115,466.833,
186,17.7626,470.081,
187,18.9049,470.467,
188,19.8426,490.542,
189,19.0088,506.745,
190,19.1755,455.731,
191,19.183,464.707,
192,18.0335,466.319,
193,18.7284,469.458,
194,19.2056,464.926,
195,19.0102,487.361,
196,17.9136,447.668,
197,19.106,481.337,
198,18.9322,475.877,
199,19.2183,468.208,
200,18.1496,462.628,
201,19.2484,453.564,
202,17.894,478.403,
203,19.3094,470.396,
204,19.8429,452.544,
205,19.0672,474.41,
206,19.1726,499.222,
207,19.0321,489.476,
208,18.1989,484.875,
209,19.2585,474.482,
210,19.3236,450.716,
211,19.1867,473.278,
212,19.0785,468.63,
213,18.7535,467.209,
214,19.3265,484.903,
215,19.4645,465.245,
216,18.161,471.409,
217,19.2933,509.895,
218,19.4928,452.437,
219,19.4688,474.438,
220,19.5736,472.244,
221,19.3373,444.683,
222,18.1297,459.014,
223,19.214,497.439,
224,18.2265,448.384,
225,19.3212,456.772,
226,19.546,468.444,
227,19.4265,430.373,
228,18.0609,464.612,
229,19.3513,500.853,
230,19.3357,460.492,
231,19.2204,454.76,
232,18.1096,434.054,
233,19.2461,470.236,
234,19.5107,483.073,
235,19.49,454.908,
236,19.1339,451.053,
237,19.3972,480.192,
238,19.4313,491.744,
239,19.3158,433.671,
240,18.1424,509.343,
241,19.3381,462.73,
242,19.2512,457.599,
243,19.4469,480.212,
244,19.9207,442.302,
245,19.2301,476.232,
246,19.7038,471.059,
247,19.1193,484.43,
248,17.956,476.383,
249,19.2788,500.068,
250,19.3344,458.763,
251,19.7928,461.085,
252,19.3916,436.615,
253,19.5463,471.567,
254,19.3665,477.391,
255,19.6185,456.93,
256,18.4189,457.937,
257,19.5243,491.915,
258,19.7021,484.041,
259,19.5489,452.313,
260,19.6727,468.81,
261,19.4762,477.052,
262,19.8237,461.602,
263,19.6991,459.426,
264,18.5742,489.898,
265,19.8543,475.197,
266,19.3341,502.46,
267,19.6047,445.407,
268,19.9574,519.91,
269,19.6932,452.727,
270,19.7414,462.085,
271,19.471,474.495,
272,18.2109,431.577,
273,19.7334,474.582,
274,19.8922,461.25,
275,19.7655,470.034,
276,18.3845,522.711,
277,19.5679,491.557,
278,19.9535,501.478,
279,19.8183,478.535,
280,18.2517,494.181,
281,18.9612,465.204,
282,19.5609,504.399,
283,19.7564,486.916,
284,19.6977,484.968,
285,20.1123,493.96,
286,19.9867,474.28,
287,19.7634,467.441,
288,19.3681,451.196,
289,19.9746,453.361,
290,19.7417,436.796,
291,19.8043,468.873,
292,19.7101,476.556,
293,19.8096,469.981,
294,19.4612,479.305,
295,19.6848,464.829,
296,18.2787,474.694,
297,19.6899,491.706,
298,20.3751,444.642,
299,19.5994,477.568,
300,19.9968,450.527,
301,20.0057,463.5,
302,19.9052,502.857,
303,19.8177,481.918,
304,18.4956,444.709,
305,19.7364,475.047,
306,18.4382,501.151,
307,19.8135,434.954,
308,19.6861,491.544,
309,19.6565,516.448,
310,20.2975,464.204,
311,19.7781,472.771,
312,18.3795,462.136,
313,20.1713,490.221,
314,19.6038,473.751,
315,19.7758,452.48,
316,20.1862,474.758,
317,19.8121,514.542,
318,20.0133,446.53,
319,19.9248,444.706,
320,18.7313,454.682,
321,19.9616,440.718,
322,18.7071,479.959,
323,20.0649,462.746,
324,19.7298,434.605,
325,19.9774,458.316,
326,18.7327,468.053,
327,19.4485,450.932,
328,18.6953,462.057,
329,19.6914,453.173,
330,18.4971,467.727,
331,19.7406,482.284,
332,19.846,462.454,
333,20.0384,457.79,
334,18.4348,455.889,
335,19.9144,501.023,
336,18.714,465.873,
337,19.9145,492.714,
338,19.6843,452.019,
339,19.8086,454.067,
340,19.4456,504.42,
341,20.1376,492.136,
342,19.7663,460.023,
343,19.9611,529.304,
344,18.621,474.773,
345,20.2197,534.183,
346,20.1067,457.079,
347,20.0858,467.66,
348,19.5079,466.638,
349,20.17,475.428,
350,19.5847,450.242,
351,19.7011,476.604,
352,18.3332,450.812,
353,19.8754,458.004,
354,18.5558,482.563,
355,19.9264,462.274,
356,19.7061,469.099,
357,19.5063,493.781,
358,19.006,460.618,
359,20.1449,464.1,
360,18.2147,456.045,
361,20.3139,450.65,
362,20.2315,484.317,
363,20.2754,469.502,
364,18.3842,468.041,
365,19.3166,472.452,
366,20.0724,514.154,
367,20.1344,462.265,
368,18.7679,547.128,
369,20.1892,444.641,
370,20.2106,460.108,
371,20.1125,511.616,
372,19.2453,471.517,
373,19.5798,472.066,
374,20.2235,501.062,
375,19.8221,451.511,
376,18.5453,459.876,
377,20.2676,469.541,
378,20.1092,483.979,
379,19.9614,487.464,
380,19.6532,483.519,
381,19.9345,445.936,
382,20.7832,496.366,
383,19.8638,474.168,
384,18.2934,463.102,
385,20.0313,509.768,
386,20.2381,497.702,
387,19.5358,494.527,
388,20.1794,471.27,
389,19.5575,489.225,
390,19.7118,485.419,
391,19.9127,526.057,
392,18.5312,470.468,
393,19.9866,504.454,
394,20.9773,449.192,
395,20.1898,464.579,
396,19.6116,475.416,
397,19.9608,469.143,
398,19.6682,449.303,
399,20.3799,489.59,
400,18.6804,434.988,
401,20.4677,445.717,
402,20.1134,503.732,
403,20.357,479.039,
404,19.7978,470.293,
405,19.6657,502.32,
406,20.092,480.467,
407,20.2091,451.949,
408,18.5419,440.781,
409,19.9061,459.616,
410,18.4479,484.913,
411,20.1321,467.743,
412,19.637,507.965,
413,20.4972,483.192,
414,20.1513,493.221,
415,20.0644,451.443,
416,18.5688,500.162,
417,20.1464,445.472,
418,21.1401,444.403,
419,19.5165,472.138,
420,19.7903,496.429,
421,20.1076,471.238,
422,19.902,469.168,
423,19.6846,481.866,
424,18.8248,482.144,
425,20.1005,471.619,
426,21.0326,464.501,
427,20.1234,465.877,
428,20.1714,477.559,
429,20.2044,501.126,
430,20.5508,450.554,
431,20.2491,513.965,
432,18.3162,434.618,
433,20.0578,462.583,
434,20.0743,482.392,
435,20.2309,455.58,
436,19.943,483.701,
437,20.1259,504.574,
438,20.3202,465.87,
439,20.3864,506.451,
440,19.0175,466.135,
441,19.8277,459.251,
442,18.8905,482.91,
443,20.1273,467.242,
444,21.1634,497.842,
445,19.9426,503.267,
446,19.9053,476.554,
447,20.3385,450.98,
448,18.6071,458.737,
449,20.2472,465.581,
450,19.6951,523.716,
451,20.3792,463.973,
452,20.6916,462.971,
453,20.4152,493.131,
454,21.2181,436.545,
455,20.1661,462.596,
456,19.1936,475.456,
457,20.4453,447.454,
458,20.9715,457.103,
459,20.2705,497.399,
460,19.9269,439.845,
461,20.2874,465.168,
462,19.9341,474.45,
463,20.1653,463.045,
464,18.9173,476.396,
465,20.2353,471.74,
466,19.8196,440.808,
467,20.1956,451.136,
468,20.5161,473.403,
469,20.253,445.033,
470,20.6905,473.792,
471,20.5487,516.754,
472,18.5689,441.432,
473,20.1197,470.44,
474,21.1591,451.895,
475,20.7463,439.398,
476,20.4231,488.13,
477,20.4763,464.745,
478,20.4246,451.157,
479,20.4819,481.729,
480,18.8706,438.654,
481,19.8981,457.421,
482,19.1564,475.979,
483,20.6127,467.883,
484,20.0218,436.754,
485,20.323,511.051,
486,20.4406,458.655,
487,20.7293,447.197,
488,18.9004,474.984,
489,20.2032,471.507,
490,19.4654,488.918,
491,20.5401,468.844,
492,21.0486,432.535,
493,20.0628,457.652,
494,19.883,469.516,
495,19.7211,470.844,
496,19.111,502.456,
497,20.6037,456.859,
498,18.7841,455.883,
499,20.3447,501.736,
500,21.0694,458.599,
501,20.6448,477.397,
502,19.0065,495.005,
503,20.4665,459.04,
504,18.6216,484.408,
505,20.8144,491.677,
506,20.1065,487.608,
507,20.4902,479.674,
508,21.2234,466.892,
509,20.4754,475.862,
510,21.2213,438.063,
511,20.5283,484.3,
512,18.8927,442.654,
513,20.3255,475.306,
514,18.9166,483.579,
515,20.4118,478.533,
516,20.5134,488.246,
517,20.5522,471.714,
518,19.9785,445.214,
519,20.6819,452.783,
